Date, YTD, MTD, Day
09/08/2020, 3.1%, -1.39%, -0.82%
09/09/2020, 3.73%, -0.78%, 0.64%
09/10/2020, 3.19%, -1.29%, -0.53%
09/11/2020, 3.38%, -1.11%, 0.19%
09/14/2020, 3.92%, -0.59%, 0.54%
09/15/2020, 4.08%, -0.44%, 0.16%
09/16/2020, 4.01%, -0.5%, -0.06%
09/17/2020, 3.83%, -0.66%, -0.17%
09/18/2020, 3.36%, -1.12%, -0.46%
09/21/2020, 2.74%, -1.73%, -0.63%
09/22/2020, 2.96%, -1.53%, 0.21%
09/23/2020, 2.18%, -2.27%, -0.77%
09/24/2020, 2.05%, -2.4%, -0.13%
09/25/2020, 2.5%, -1.97%, 0.45%
09/28/2020, 3.07%, -1.43%, 0.58%
09/29/2020, 2.99%, -1.51%, -0.08%
09/30/2020, 3.09%, -1.41%, 0.11%
10/01/2020, 3.42%, 0.32%, 0.32%
10/02/2020, 3.08%, -0.01%, -0.33%
10/05/2020, 3.51%, 0.43%, 0.44%
10/06/2020, 3.21%, 0.13%, -0.29%
10/07/2020, 3.7%, 0.62%, 0.48%
10/08/2020, 4.08%, 0.99%, 0.37%
10/09/2020, 4.39%, 1.3%, 0.3%
10/12/2020, 4.95%, 1.85%, 0.53%
10/13/2020, 4.79%, 1.68%, -0.16%
10/14/2020, 4.63%, 1.52%, -0.15%
10/15/2020, 4.4%, 1.28%, -0.23%
10/16/2020, 4.42%, 1.31%, 0.02%
10/19/2020, 3.86%, 0.76%, -0.53%
10/20/2020, 3.96%, 0.88%, 0.11%
10/21/2020, 3.79%, 0.71%, -0.16%
10/22/2020, 3.85%, 0.77%, 0.05%
10/23/2020, 4.08%, 0.99%, 0.22%
10/26/2020, 3.45%, 0.36%, -0.6%
10/27/2020, 3.41%, 0.32%, -0.04%
10/28/2020, 2.16%, -0.93%, -1.23%
10/29/2020, 2.36%, -0.72%, 0.22%
10/30/2020, 1.73%, -1.34%, -0.63%
11/02/2020, 2.34%, 0.62%, 0.62%
11/03/2020, 3.05%, 1.34%, 0.71%
11/04/2020, 4.15%, 2.43%, 1.07%
11/05/2020, 5.14%, 3.45%, 0.97%
11/06/2020, 5.03%, 3.34%, -0.11%
11/09/2020, 5.38%, 3.72%, 0.34%
11/10/2020, 5.29%, 3.65%, -0.08%
11/11/2020, 5.68%, 4.05%, 0.37%
11/12/2020, 5.47%, 3.82%, -0.19%
11/13/2020, 6%, 4.36%, 0.5%
11/16/2020, 6.48%, 4.85%, 0.44%
11/17/2020, 6.58%, 4.94%, 0.09%
11/18/2020, 6.32%, 4.68%, -0.23%
11/19/2020, 6.59%, 4.95%, 0.25%
11/20/2020, 6.59%, 4.96%, 0.02%
11/23/2020, 6.79%, 5.16%, 0.18%
11/24/2020, 7.4%, 5.78%, 0.55%
11/25/2020, 7.28%, 5.66%, -0.11%
11/27/2020, 7.68%, 6.07%, 0.38%
11/30/2020, 7.22%, 5.58%, -0.43%
12/01/2020, 7.62%, 0.37%, 0.37%
12/02/2020, 7.65%, 0.39%, 0.02%
12/03/2020, 7.86%, 0.59%, 0.2%
12/04/2020, 8.08%, 0.78%, 0.19%
12/07/2020, 8.15%, 0.84%, 0.06%
12/08/2020, 8.3%, 0.98%, 0.13%
12/09/2020, 7.91%, 0.63%, -0.34%
12/10/2020, 8.12%, 0.83%, 0.2%
12/11/2020, 8.13%, 0.84%, 0.01%
12/14/2020, 7.97%, 0.7%, -0.14%
12/15/2020, 8.5%, 1.17%, 0.46%
12/16/2020, 8.57%, 1.24%, 0.06%
12/17/2020, 8.91%, 1.55%, 0.3%
12/18/2020, 8.61%, 1.26%, -0.27%
12/21/2020, 8.32%, 0.99%, -0.27%
12/22/2020, 8.25%, 0.92%, -0.07%
12/23/2020, 8.22%, 0.9%, -0.02%
12/24/2020, 8.35%, 1.02%, 0.12%
12/28/2020, 8.6%, 1.24%, 0.22%
12/29/2020, 8.62%, 1.28%, 0.04%
12/30/2020, 8.85%, 1.49%, 0.2%
12/31/2020, 9.01%, 1.64%, 0.14%
