Date, YTD, MTD, Day
01/04/2016, -1.05%, -1.05%, -1.05%
01/05/2016, -0.97%, -0.97%, 0.08%
01/06/2016, -1.8%, -1.8%, -0.84%
01/07/2016, -3.39%, -3.39%, -1.64%
01/08/2016, -4.08%, -4.08%, -0.74%
01/11/2016, -4.22%, -4.22%, -0.14%
01/12/2016, -3.7%, -3.7%, 0.55%
01/13/2016, -5.26%, -5.26%, -1.66%
01/14/2016, -4.34%, -4.34%, 1%
01/15/2016, -5.73%, -5.73%, -1.48%
01/19/2016, -5.8%, -5.8%, -0.07%
01/20/2016, -6.49%, -6.49%, -0.76%
01/21/2016, -6.25%, -6.25%, 0.27%
01/22/2016, -4.89%, -4.89%, 1.51%
01/25/2016, -5.9%, -5.9%, -1.09%
01/26/2016, -4.94%, -4.94%, 1.05%
01/27/2016, -5.61%, -5.61%, -0.72%
01/28/2016, -5.32%, -5.32%, 0.31%
01/29/2016, -3.59%, -3.59%, 1.87%
02/01/2016, -3.68%, -0.09%, -0.09%
02/02/2016, -4.83%, -1.32%, -1.22%
02/03/2016, -4.56%, -1.03%, 0.3%
02/04/2016, -4.33%, -0.79%, 0.24%
02/05/2016, -5.6%, -2.14%, -1.37%
02/08/2016, -6.47%, -3.07%, -0.97%
02/09/2016, -6.65%, -3.26%, -0.19%
02/10/2016, -6.56%, -3.17%, 0.09%
02/11/2016, -7.34%, -3.99%, -0.87%
02/12/2016, -6.29%, -2.87%, 1.2%
02/16/2016, -5.2%, -1.71%, 1.22%
02/17/2016, -4.12%, -0.57%, 1.17%
02/18/2016, -4.32%, -0.78%, -0.22%
02/19/2016, -4.3%, -0.76%, 0.02%
02/22/2016, -3.38%, 0.21%, 0.99%
02/23/2016, -4.16%, -0.61%, -0.82%
02/24/2016, -3.89%, -0.33%, 0.29%
02/25/2016, -3.09%, 0.51%, 0.84%
02/26/2016, -3.2%, 0.4%, -0.11%
02/29/2016, -3.62%, -0.04%, -0.44%
03/01/2016, -2.18%, 1.53%, 1.53%
03/02/2016, -1.81%, 1.94%, 0.39%
03/03/2016, -1.38%, 2.39%, 0.44%
03/04/2016, -1.15%, 2.64%, 0.25%
03/07/2016, -1.03%, 2.76%, 0.11%
03/08/2016, -1.81%, 1.93%, -0.79%
03/09/2016, -1.51%, 2.25%, 0.31%
03/10/2016, -1.62%, 2.14%, -0.11%
03/11/2016, -0.42%, 3.42%, 1.24%
03/14/2016, -0.8%, 3.01%, -0.39%
03/15/2016, -1.11%, 2.68%, -0.32%
03/16/2016, -0.54%, 3.27%, 0.58%
03/17/2016, 0.04%, 3.89%, 0.59%
03/18/2016, 0.41%, 4.29%, 0.37%
03/21/2016, 0.4%, 4.27%, -0.02%
03/22/2016, 0.33%, 4.21%, -0.06%
03/23/2016, -0.15%, 3.69%, -0.48%
03/24/2016, -0.21%, 3.62%, -0.07%
03/28/2016, -0.14%, 3.69%, 0.07%
03/29/2016, 0.76%, 4.64%, 0.9%
03/30/2016, 1.04%, 4.94%, 0.28%
03/31/2016, 1%, 4.89%, -0.04%
04/01/2016, 1.33%, 0.33%, 0.33%
04/04/2016, 1.08%, 0.08%, -0.25%
04/05/2016, 0.39%, -0.61%, -0.68%
04/06/2016, 1.12%, 0.12%, 0.73%
04/07/2016, 0.36%, -0.64%, -0.76%
04/08/2016, 0.64%, -0.35%, 0.29%
04/11/2016, 0.48%, -0.52%, -0.17%
04/12/2016, 1.13%, 0.13%, 0.66%
04/13/2016, 2%, 1%, 0.87%
04/14/2016, 1.94%, 0.94%, -0.06%
04/15/2016, 2%, 0.99%, 0.05%
04/18/2016, 2.42%, 1.41%, 0.42%
04/19/2016, 2.73%, 1.72%, 0.3%
04/20/2016, 2.68%, 1.68%, -0.04%
04/21/2016, 2.29%, 1.29%, -0.38%
04/22/2016, 2.36%, 1.36%, 0.07%
04/25/2016, 2.17%, 1.17%, -0.19%
04/26/2016, 2.32%, 1.32%, 0.15%
04/27/2016, 2.55%, 1.55%, 0.23%
04/28/2016, 1.98%, 0.98%, -0.55%
04/29/2016, 1.62%, 0.62%, -0.36%
05/02/2016, 2.1%, 0.48%, 0.48%
05/03/2016, 1.42%, -0.2%, -0.67%
05/04/2016, 0.99%, -0.62%, -0.43%
05/05/2016, 0.99%, -0.62%, -0%
05/06/2016, 1.16%, -0.45%, 0.17%
05/09/2016, 1.23%, -0.38%, 0.07%
05/10/2016, 2.1%, 0.48%, 0.87%
05/11/2016, 1.49%, -0.13%, -0.61%
05/12/2016, 1.4%, -0.22%, -0.09%
05/13/2016, 0.88%, -0.73%, -0.52%
05/16/2016, 1.49%, -0.13%, 0.61%
05/17/2016, 0.84%, -0.77%, -0.64%
05/18/2016, 0.7%, -0.9%, -0.13%
05/19/2016, 0.42%, -1.18%, -0.28%
05/20/2016, 0.96%, -0.65%, 0.53%
05/23/2016, 0.82%, -0.79%, -0.14%
05/24/2016, 1.77%, 0.15%, 0.95%
05/25/2016, 2.25%, 0.63%, 0.47%
05/26/2016, 2.34%, 0.72%, 0.09%
05/27/2016, 2.59%, 0.96%, 0.24%
05/31/2016, 2.62%, 0.99%, 0.03%
06/01/2016, 2.76%, 0.14%, 0.14%
06/02/2016, 3.06%, 0.43%, 0.3%
