Date, YTD, MTD, Day
01/03/2017, 0.71%, 0.71%, 0.71%
01/04/2017, 1.48%, 1.48%, 0.76%
01/05/2017, 1.57%, 1.57%, 0.09%
01/06/2017, 1.68%, 1.68%, 0.11%
01/09/2017, 1.38%, 1.38%, -0.3%
01/10/2017, 1.49%, 1.49%, 0.12%
01/11/2017, 1.83%, 1.83%, 0.33%
01/12/2017, 1.65%, 1.65%, -0.18%
01/13/2017, 1.91%, 1.91%, 0.25%
01/17/2017, 1.57%, 1.57%, -0.33%
01/18/2017, 1.63%, 1.63%, 0.06%
01/19/2017, 1.29%, 1.29%, -0.33%
01/20/2017, 1.61%, 1.61%, 0.31%
01/23/2017, 1.51%, 1.51%, -0.1%
01/24/2017, 2.16%, 2.16%, 0.64%
01/25/2017, 2.89%, 2.89%, 0.71%
01/26/2017, 2.76%, 2.76%, -0.13%
01/27/2017, 2.65%, 2.65%, -0.11%
01/30/2017, 2.02%, 2.02%, -0.61%
01/31/2017, 2.1%, 2.1%, 0.08%
02/01/2017, 2.16%, 0.05%, 0.05%
02/02/2017, 2.23%, 0.12%, 0.06%
02/03/2017, 2.92%, 0.79%, 0.68%
02/06/2017, 2.66%, 0.54%, -0.25%
02/07/2017, 2.61%, 0.5%, -0.04%
02/08/2017, 2.76%, 0.65%, 0.15%
02/09/2017, 3.31%, 1.18%, 0.53%
02/10/2017, 3.67%, 1.54%, 0.35%
02/13/2017, 4.13%, 1.98%, 0.44%
02/14/2017, 4.42%, 2.27%, 0.28%
02/15/2017, 4.87%, 2.7%, 0.43%
02/16/2017, 4.82%, 2.66%, -0.04%
02/17/2017, 4.92%, 2.75%, 0.09%
02/21/2017, 5.46%, 3.29%, 0.52%
02/22/2017, 5.36%, 3.19%, -0.09%
02/23/2017, 5.36%, 3.18%, -0.01%
02/24/2017, 5.37%, 3.2%, 0.02%
02/27/2017, 5.49%, 3.31%, 0.11%
02/28/2017, 5.15%, 2.98%, -0.32%
03/01/2017, 6.34%, 1.12%, 1.12%
03/02/2017, 5.67%, 0.49%, -0.62%
03/03/2017, 5.8%, 0.61%, 0.12%
03/06/2017, 5.46%, 0.29%, -0.32%
03/07/2017, 5.14%, -0.01%, -0.3%
03/08/2017, 4.84%, -0.3%, -0.29%
03/09/2017, 4.83%, -0.32%, -0.02%
03/10/2017, 5.22%, 0.06%, 0.38%
03/13/2017, 5.4%, 0.23%, 0.16%
03/14/2017, 5.04%, -0.12%, -0.34%
03/15/2017, 6.07%, 0.86%, 0.98%
03/16/2017, 6.08%, 0.88%, 0.01%
03/17/2017, 6.09%, 0.88%, 0%
03/20/2017, 5.95%, 0.75%, -0.13%
03/21/2017, 4.79%, -0.34%, -1.08%
03/22/2017, 4.91%, -0.23%, 0.11%
03/23/2017, 4.53%, -0.59%, -0.37%
03/24/2017, 4.53%, -0.59%, 0%
03/27/2017, 4.55%, -0.57%, 0.02%
03/28/2017, 5.15%, -0%, 0.58%
03/29/2017, 5.31%, 0.15%, 0.15%
03/30/2017, 5.48%, 0.31%, 0.16%
03/31/2017, 5.32%, 0.16%, -0.15%
04/03/2017, 5.13%, -0.17%, -0.17%
04/04/2017, 5.17%, -0.13%, 0.04%
04/05/2017, 4.84%, -0.45%, -0.32%
04/06/2017, 5.05%, -0.25%, 0.2%
04/07/2017, 4.95%, -0.35%, -0.1%
04/10/2017, 5.02%, -0.27%, 0.08%
04/11/2017, 5.1%, -0.2%, 0.07%
04/12/2017, 4.77%, -0.52%, -0.32%
04/13/2017, 4.16%, -1.09%, -0.58%
04/17/2017, 4.95%, -0.35%, 0.76%
04/18/2017, 4.7%, -0.58%, -0.24%
04/19/2017, 4.53%, -0.74%, -0.16%
04/20/2017, 5.26%, -0.05%, 0.7%
04/21/2017, 5.01%, -0.28%, -0.23%
04/24/2017, 6.2%, 0.84%, 1.12%
04/25/2017, 6.82%, 1.42%, 0.58%
04/26/2017, 6.81%, 1.41%, -0.01%
04/27/2017, 6.84%, 1.44%, 0.03%
04/28/2017, 6.6%, 1.21%, -0.23%
05/01/2017, 6.78%, 0.17%, 0.17%
05/02/2017, 6.96%, 0.34%, 0.16%
05/03/2017, 6.73%, 0.12%, -0.22%
05/04/2017, 6.81%, 0.19%, 0.07%
05/05/2017, 7.34%, 0.68%, 0.49%
05/08/2017, 7.2%, 0.55%, -0.13%
05/09/2017, 7.12%, 0.48%, -0.07%
05/10/2017, 7.32%, 0.66%, 0.18%
