Date, YTD, MTD, Day
04/29/2013, 9.67%, 1.57%, 0.71%
04/30/2013, 10.06%, 1.93%, 0.35%
05/01/2013, 9.1%, -0.85%, -0.85%
05/02/2013, 9.94%, -0.11%, 0.75%
05/03/2013, 10.95%, 0.79%, 0.9%
05/06/2013, 11.12%, 0.95%, 0.15%
05/07/2013, 11.66%, 1.43%, 0.48%
05/08/2013, 12.22%, 1.94%, 0.5%
05/09/2013, 11.74%, 1.49%, -0.43%
05/10/2013, 12.15%, 1.86%, 0.36%
05/13/2013, 12.07%, 1.79%, -0.07%
05/14/2013, 13%, 2.61%, 0.81%
05/15/2013, 13.46%, 3.03%, 0.4%
05/16/2013, 12.94%, 2.56%, -0.45%
05/17/2013, 13.88%, 3.4%, 0.81%
05/20/2013, 13.94%, 3.45%, 0.06%
05/21/2013, 14.13%, 3.63%, 0.17%
05/22/2013, 13.1%, 2.7%, -0.89%
05/23/2013, 12.64%, 2.28%, -0.42%
05/24/2013, 12.44%, 2.09%, -0.18%
05/28/2013, 12.99%, 2.58%, 0.47%
05/29/2013, 12.26%, 1.93%, -0.63%
05/30/2013, 12.69%, 2.31%, 0.37%
05/31/2013, 11.2%, 0.97%, -1.31%
06/03/2013, 11.69%, 0.43%, 0.43%
06/04/2013, 11.22%, 0.02%, -0.41%
06/05/2013, 9.79%, -1.25%, -1.27%
06/06/2013, 10.61%, -0.53%, 0.74%
06/07/2013, 11.68%, 0.41%, 0.94%
06/10/2013, 11.7%, 0.42%, 0.01%
06/11/2013, 10.6%, -0.56%, -0.97%
06/12/2013, 9.81%, -1.26%, -0.7%
06/13/2013, 11.34%, 0.1%, 1.38%
06/14/2013, 10.74%, -0.43%, -0.53%
06/17/2013, 11.54%, 0.28%, 0.72%
06/18/2013, 12.27%, 0.93%, 0.64%
06/19/2013, 10.72%, -0.46%, -1.38%
06/20/2013, 8%, -2.9%, -2.45%
06/21/2013, 7.53%, -3.34%, -0.46%
06/24/2013, 6.2%, -4.53%, -1.23%
06/25/2013, 7.14%, -3.69%, 0.87%
06/26/2013, 8.05%, -2.89%, 0.83%
06/27/2013, 8.96%, -2.07%, 0.85%
06/28/2013, 8.67%, -2.32%, -0.25%
07/01/2013, 9.39%, 0.66%, 0.66%
07/02/2013, 9.26%, 0.53%, -0.13%
07/03/2013, 9.23%, 0.49%, -0.04%
07/05/2013, 10.05%, 1.21%, 0.71%
07/08/2013, 10.57%, 1.68%, 0.46%
07/09/2013, 11.31%, 2.35%, 0.66%
07/10/2013, 11.4%, 2.44%, 0.08%
07/11/2013, 13.06%, 3.97%, 1.5%
07/12/2013, 13.26%, 4.14%, 0.16%
07/15/2013, 13.55%, 4.42%, 0.26%
07/16/2013, 13.21%, 4.12%, -0.28%
07/17/2013, 13.57%, 4.45%, 0.32%
07/18/2013, 14.12%, 4.94%, 0.47%
07/19/2013, 14.25%, 5.06%, 0.12%
07/22/2013, 14.52%, 5.32%, 0.24%
07/23/2013, 14.47%, 5.28%, -0.04%
07/24/2013, 14%, 4.85%, -0.4%
07/25/2013, 14.41%, 5.22%, 0.35%
07/26/2013, 14.3%, 5.11%, -0.1%
07/29/2013, 13.79%, 4.64%, -0.45%
07/30/2013, 13.9%, 4.73%, 0.09%
07/31/2013, 13.93%, 4.76%, 0.03%
08/01/2013, 15.21%, 1.09%, 1.09%
08/02/2013, 15.51%, 1.36%, 0.28%
08/05/2013, 15.42%, 1.29%, -0.07%
08/06/2013, 14.76%, 0.72%, -0.56%
08/07/2013, 14.32%, 0.35%, -0.37%
08/08/2013, 14.9%, 0.85%, 0.5%
08/09/2013, 14.69%, 0.69%, -0.17%
08/12/2013, 14.64%, 0.64%, -0.04%
08/13/2013, 14.87%, 0.84%, 0.19%
08/14/2013, 14.43%, 0.47%, -0.36%
08/15/2013, 13.06%, -0.7%, -1.17%
08/16/2013, 12.75%, -0.96%, -0.27%
08/19/2013, 12.05%, -1.58%, -0.62%
08/20/2013, 12.48%, -1.22%, 0.37%
08/21/2013, 11.74%, -1.87%, -0.66%
08/22/2013, 12.68%, -1.06%, 0.83%
08/23/2013, 13.21%, -0.6%, 0.47%
08/26/2013, 12.86%, -0.9%, -0.31%
08/27/2013, 11.16%, -2.36%, -1.47%
08/28/2013, 11.33%, -2.22%, 0.14%
08/29/2013, 11.65%, -1.95%, 0.28%
08/30/2013, 11.14%, -2.4%, -0.46%
09/03/2013, 11.72%, 0.54%, 0.54%
09/04/2013, 12.54%, 1.26%, 0.71%
09/05/2013, 12.64%, 1.33%, 0.08%
09/06/2013, 12.84%, 1.53%, 0.19%
09/09/2013, 14.06%, 2.62%, 1.07%
09/10/2013, 14.9%, 3.36%, 0.72%
09/11/2013, 15.26%, 3.7%, 0.32%
09/12/2013, 14.84%, 3.31%, -0.37%
09/13/2013, 15.15%, 3.59%, 0.27%
09/16/2013, 15.76%, 4.14%, 0.53%
09/17/2013, 16.28%, 4.59%, 0.43%
09/18/2013, 17.79%, 5.97%, 1.31%
09/19/2013, 17.59%, 5.79%, -0.17%
09/20/2013, 16.33%, 4.66%, -1.06%
09/23/2013, 15.95%, 4.34%, -0.3%
09/24/2013, 15.81%, 4.22%, -0.12%
09/25/2013, 15.66%, 4.1%, -0.12%
09/26/2013, 16.04%, 4.43%, 0.31%
09/27/2013, 15.66%, 4.09%, -0.32%
09/30/2013, 15.07%, 3.57%, -0.5%
10/01/2013, 15.97%, 0.76%, 0.76%
10/02/2013, 15.89%, 0.69%, -0.06%
10/03/2013, 15.05%, -0.01%, -0.7%
10/04/2013, 15.7%, 0.53%, 0.54%
10/07/2013, 14.8%, -0.23%, -0.75%
10/08/2013, 13.51%, -1.33%, -1.1%
10/09/2013, 13.52%, -1.31%, 0.02%
10/10/2013, 15.71%, 0.54%, 1.88%
10/11/2013, 16.44%, 1.17%, 0.62%
10/14/2013, 16.85%, 1.51%, 0.34%
10/15/2013, 16.16%, 0.93%, -0.57%
10/16/2013, 17.53%, 2.09%, 1.15%
10/17/2013, 18.4%, 2.85%, 0.74%
10/18/2013, 19.15%, 3.49%, 0.62%
10/21/2013, 19.15%, 3.49%, 0%
10/22/2013, 19.85%, 4.1%, 0.59%
10/23/2013, 19.18%, 3.52%, -0.55%
10/24/2013, 19.61%, 3.88%, 0.35%
10/25/2013, 19.93%, 4.14%, 0.25%
10/28/2013, 19.96%, 4.17%, 0.02%
10/29/2013, 20.45%, 4.59%, 0.4%
10/30/2013, 19.88%, 4.1%, -0.47%
10/31/2013, 19.46%, 3.74%, -0.34%
11/01/2013, 19.53%, 0.04%, 0.04%
11/04/2013, 20%, 0.42%, 0.38%
11/05/2013, 19.56%, 0.05%, -0.37%
11/06/2013, 19.97%, 0.4%, 0.35%
11/07/2013, 18.46%, -0.84%, -1.23%
11/08/2013, 19.67%, 0.12%, 0.98%
11/11/2013, 19.74%, 0.18%, 0.05%
11/12/2013, 19.51%, -0.01%, -0.19%
11/13/2013, 20.36%, 0.67%, 0.68%
11/14/2013, 20.9%, 1.12%, 0.45%
11/15/2013, 21.49%, 1.61%, 0.48%
11/18/2013, 21.1%, 1.32%, -0.29%
11/19/2013, 20.8%, 1.06%, -0.25%
11/20/2013, 20.33%, 0.67%, -0.39%
11/21/2013, 21.22%, 1.38%, 0.7%
11/22/2013, 21.76%, 1.83%, 0.44%
11/25/2013, 21.58%, 1.68%, -0.15%
11/26/2013, 21.68%, 1.76%, 0.08%
11/27/2013, 21.99%, 2.01%, 0.25%
11/29/2013, 22.01%, 2.03%, 0.02%
12/02/2013, 21.58%, -0.35%, -0.35%
12/03/2013, 21.11%, -0.73%, -0.38%
12/04/2013, 20.91%, -0.91%, -0.18%
12/05/2013, 20.51%, -1.23%, -0.33%
12/06/2013, 21.67%, -0.3%, 0.94%
12/09/2013, 21.87%, -0.14%, 0.17%
12/10/2013, 21.55%, -0.39%, -0.26%
12/11/2013, 20.2%, -1.47%, -1.09%
12/12/2013, 19.83%, -1.78%, -0.31%
12/13/2013, 19.9%, -1.72%, 0.05%
12/16/2013, 20.64%, -1.13%, 0.6%
12/17/2013, 20.35%, -1.36%, -0.23%
12/18/2013, 21.99%, -0.06%, 1.32%
12/19/2013, 21.2%, -0.7%, -0.64%
12/20/2013, 21.91%, -0.13%, 0.57%
12/23/2013, 22.58%, 0.4%, 0.53%
12/24/2013, 22.87%, 0.62%, 0.22%
12/26/2013, 23.32%, 0.98%, 0.36%
12/27/2013, 23.43%, 1.08%, 0.1%
12/30/2013, 23.54%, 1.18%, 0.1%
12/31/2013, 23.95%, 1.5%, 0.31%
