Date, YTD, MTD, Day
12/09/2019, 21.45%, -0.03%, -0.27%
12/10/2019, 21.36%, -0.1%, -0.07%
12/11/2019, 21.73%, 0.21%, 0.31%
12/12/2019, 22.58%, 0.89%, 0.68%
12/13/2019, 22.74%, 1.04%, 0.15%
12/16/2019, 23.57%, 1.7%, 0.66%
12/17/2019, 23.64%, 1.76%, 0.06%
12/18/2019, 23.61%, 1.73%, -0.03%
12/19/2019, 24.05%, 2.09%, 0.35%
12/20/2019, 24.29%, 2.26%, 0.17%
12/23/2019, 23.88%, 1.94%, -0.32%
12/24/2019, 23.9%, 1.95%, 0.02%
12/26/2019, 24.43%, 2.38%, 0.42%
12/27/2019, 24.47%, 2.42%, 0.04%
12/30/2019, 23.87%, 1.94%, -0.47%
12/31/2019, 24.18%, 2.18%, 0.24%
