Date, YTD, MTD, Day
09/23/2015, -5.83%, -2.38%, -0.4%
09/24/2015, -6.58%, -3.16%, -0.8%
09/25/2015, -6.36%, -2.93%, 0.24%
09/28/2015, -8.1%, -4.73%, -1.87%
09/29/2015, -8.19%, -4.83%, -0.1%
09/30/2015, -6.66%, -3.24%, 1.69%
10/01/2015, -6.49%, 0.18%, 0.18%
10/02/2015, -5.3%, 1.47%, 1.28%
10/05/2015, -3.79%, 3.11%, 1.61%
10/06/2015, -3.74%, 3.17%, 0.06%
10/07/2015, -2.91%, 4.07%, 0.87%
10/08/2015, -2.29%, 4.74%, 0.63%
10/09/2015, -2.04%, 5.01%, 0.26%
10/12/2015, -2.02%, 5.03%, 0.02%
10/13/2015, -2.79%, 4.19%, -0.79%
10/14/2015, -2.93%, 4.04%, -0.14%
10/15/2015, -1.64%, 5.45%, 1.34%
10/16/2015, -1.5%, 5.59%, 0.14%
10/19/2015, -1.62%, 5.46%, -0.12%
10/20/2015, -1.84%, 5.22%, -0.22%
10/21/2015, -2.23%, 4.8%, -0.4%
10/22/2015, -1.18%, 5.93%, 1.07%
10/23/2015, -0.42%, 6.76%, 0.77%
10/26/2015, -0.68%, 6.48%, -0.26%
10/27/2015, -1.17%, 5.95%, -0.49%
10/28/2015, -0.44%, 6.73%, 0.73%
10/29/2015, -0.91%, 6.23%, -0.47%
10/30/2015, -1.14%, 5.98%, -0.23%
11/02/2015, -0.27%, 0.87%, 0.87%
11/03/2015, -0.07%, 1.08%, 0.2%
11/04/2015, -0.37%, 0.77%, -0.3%
11/05/2015, -0.48%, 0.66%, -0.11%
11/06/2015, -0.82%, 0.32%, -0.35%
11/09/2015, -1.66%, -0.54%, -0.85%
11/10/2015, -1.68%, -0.56%, -0.02%
11/11/2015, -1.73%, -0.61%, -0.05%
11/12/2015, -2.72%, -1.61%, -1%
11/13/2015, -3.51%, -2.4%, -0.81%
11/16/2015, -2.6%, -1.48%, 0.94%
11/17/2015, -2.45%, -1.33%, 0.16%
11/18/2015, -1.5%, -0.38%, 0.96%
11/19/2015, -1.22%, -0.09%, 0.29%
11/20/2015, -1.06%, 0.07%, 0.16%
11/23/2015, -1.31%, -0.18%, -0.25%
11/24/2015, -1.26%, -0.13%, 0.05%
11/25/2015, -1.15%, -0.03%, 0.11%
11/27/2015, -1.18%, -0.06%, -0.03%
11/30/2015, -1.51%, -0.39%, -0.33%
12/01/2015, -0.53%, 0.99%, 0.99%
12/02/2015, -1.39%, 0.13%, -0.85%
12/03/2015, -2.3%, -0.78%, -0.91%
12/04/2015, -1.3%, 0.21%, 1.01%
12/07/2015, -2%, -0.5%, -0.71%
12/08/2015, -2.82%, -1.34%, -0.85%
12/09/2015, -3.28%, -1.8%, -0.47%
12/10/2015, -3.24%, -1.76%, 0.04%
12/11/2015, -4.78%, -3.33%, -1.6%
12/14/2015, -4.75%, -3.3%, 0.03%
12/15/2015, -3.97%, -2.51%, 0.82%
12/16/2015, -2.76%, -1.29%, 1.26%
12/17/2015, -3.65%, -2.18%, -0.9%
12/18/2015, -5.19%, -3.73%, -1.59%
12/21/2015, -4.7%, -3.25%, 0.51%
12/22/2015, -4.17%, -2.71%, 0.56%
12/23/2015, -3.01%, -1.53%, 1.22%
12/24/2015, -3.14%, -1.66%, -0.14%
12/28/2015, -3.38%, -1.91%, -0.25%
12/29/2015, -2.55%, -1.06%, 0.86%
12/30/2015, -3.21%, -1.73%, -0.68%
12/31/2015, -3.86%, -2.39%, -0.67%
