Date, YTD, MTD, Day
03/04/2013, 4.01%, 0.26%, 0.14%
03/05/2013, 4.89%, 1.1%, 0.84%
03/06/2013, 5%, 1.21%, 0.1%
03/07/2013, 5.18%, 1.38%, 0.17%
03/08/2013, 5.49%, 1.68%, 0.29%
03/11/2013, 5.77%, 1.95%, 0.26%
03/12/2013, 5.49%, 1.68%, -0.26%
03/13/2013, 5.37%, 1.55%, -0.13%
03/14/2013, 6.03%, 2.18%, 0.62%
03/15/2013, 6.01%, 2.17%, -0.01%
03/18/2013, 5.31%, 1.5%, -0.66%
03/19/2013, 5.04%, 1.23%, -0.26%
03/20/2013, 5.58%, 1.75%, 0.51%
03/21/2013, 4.59%, 0.81%, -0.92%
03/22/2013, 5.09%, 1.29%, 0.47%
03/25/2013, 4.66%, 0.87%, -0.41%
03/26/2013, 5.29%, 1.47%, 0.59%
03/27/2013, 5.18%, 1.36%, -0.1%
03/28/2013, 5.5%, 1.67%, 0.3%
04/01/2013, 4.89%, -0.58%, -0.58%
04/02/2013, 5.31%, -0.19%, 0.39%
04/03/2013, 4.45%, -0.98%, -0.8%
04/04/2013, 4.88%, -0.57%, 0.41%
04/05/2013, 4.47%, -0.96%, -0.39%
04/08/2013, 4.93%, -0.54%, 0.44%
04/09/2013, 5.3%, -0.19%, 0.35%
04/10/2013, 6.43%, 0.87%, 1.06%
04/11/2013, 6.82%, 1.24%, 0.36%
04/12/2013, 6.54%, 0.98%, -0.26%
04/15/2013, 4.36%, -1.06%, -2.02%
04/16/2013, 5.7%, 0.2%, 1.28%
04/17/2013, 4.16%, -1.26%, -1.46%
04/18/2013, 3.79%, -1.59%, -0.34%
04/19/2013, 4.63%, -0.81%, 0.8%
04/22/2013, 5%, -0.46%, 0.35%
04/23/2013, 5.9%, 0.38%, 0.85%
04/24/2013, 6.33%, 0.8%, 0.41%
04/25/2013, 6.85%, 1.29%, 0.49%
04/26/2013, 6.69%, 1.14%, -0.15%
04/29/2013, 7.49%, 1.89%, 0.75%
04/30/2013, 7.95%, 2.33%, 0.43%
05/01/2013, 7.21%, -0.67%, -0.67%
05/02/2013, 7.76%, -0.18%, 0.5%
05/03/2013, 8.64%, 0.62%, 0.81%
05/06/2013, 8.7%, 0.67%, 0.04%
05/07/2013, 9.16%, 1.09%, 0.42%
05/08/2013, 9.83%, 1.71%, 0.61%
05/09/2013, 9.19%, 1.12%, -0.58%
05/10/2013, 9.48%, 1.37%, 0.25%
05/13/2013, 9.33%, 1.23%, -0.13%
05/14/2013, 9.97%, 1.8%, 0.56%
05/15/2013, 10.3%, 2.1%, 0.29%
05/16/2013, 9.8%, 1.65%, -0.44%
05/17/2013, 10.51%, 2.29%, 0.62%
05/20/2013, 10.73%, 2.49%, 0.2%
05/21/2013, 10.92%, 2.67%, 0.18%
05/22/2013, 9.99%, 1.82%, -0.83%
05/23/2013, 9.22%, 1.1%, -0.71%
05/24/2013, 8.89%, 0.79%, -0.31%
05/28/2013, 9.24%, 1.1%, 0.3%
05/29/2013, 8.61%, 0.53%, -0.56%
05/30/2013, 8.95%, 0.83%, 0.29%
05/31/2013, 7.45%, -0.55%, -1.36%
06/03/2013, 7.89%, 0.4%, 0.4%
06/04/2013, 7.65%, 0.19%, -0.21%
06/05/2013, 6.22%, -1.12%, -1.31%
06/06/2013, 6.85%, -0.56%, 0.57%
06/07/2013, 7.61%, 0.12%, 0.68%
06/10/2013, 7.63%, 0.14%, 0.02%
06/11/2013, 6.57%, -0.84%, -0.97%
06/12/2013, 5.94%, -1.41%, -0.58%
06/13/2013, 7.27%, -0.2%, 1.24%
06/14/2013, 6.67%, -0.75%, -0.55%
06/17/2013, 7.53%, 0.05%, 0.8%
06/18/2013, 8.05%, 0.52%, 0.47%
06/19/2013, 6.48%, -0.95%, -1.45%
06/20/2013, 3.78%, -3.44%, -2.52%
06/21/2013, 3.07%, -4.12%, -0.71%
06/24/2013, 1.72%, -5.38%, -1.32%
06/25/2013, 2.52%, -4.65%, 0.77%
06/26/2013, 3.31%, -3.93%, 0.76%
06/27/2013, 4.29%, -3.01%, 0.96%
06/28/2013, 4.14%, -3.14%, -0.13%
07/01/2013, 4.86%, 0.7%, 0.7%
07/02/2013, 4.62%, 0.45%, -0.24%
07/03/2013, 4.46%, 0.28%, -0.17%
07/05/2013, 4.94%, 0.7%, 0.42%
07/08/2013, 5.38%, 1.11%, 0.41%
07/09/2013, 6.02%, 1.71%, 0.59%
07/10/2013, 6.17%, 1.86%, 0.15%
07/11/2013, 8.04%, 3.68%, 1.79%
07/12/2013, 8.02%, 3.64%, -0.04%
07/15/2013, 8.39%, 4.01%, 0.36%
07/16/2013, 8.21%, 3.85%, -0.16%
07/17/2013, 8.57%, 4.2%, 0.34%
07/18/2013, 9.02%, 4.62%, 0.39%
07/19/2013, 9.1%, 4.69%, 0.07%
07/22/2013, 9.41%, 4.99%, 0.28%
07/23/2013, 9.53%, 5.13%, 0.13%
07/24/2013, 9.1%, 4.72%, -0.38%
07/25/2013, 9.46%, 5.06%, 0.32%
07/26/2013, 9.2%, 4.79%, -0.25%
07/29/2013, 8.61%, 4.22%, -0.54%
07/30/2013, 8.65%, 4.25%, 0.03%
07/31/2013, 8.68%, 4.28%, 0.02%
08/01/2013, 9.7%, 0.9%, 0.9%
08/02/2013, 10.12%, 1.3%, 0.4%
08/05/2013, 10.08%, 1.27%, -0.03%
08/06/2013, 9.55%, 0.79%, -0.47%
08/07/2013, 9.12%, 0.41%, -0.38%
08/08/2013, 9.78%, 1.03%, 0.61%
08/09/2013, 9.73%, 0.99%, -0.04%
08/12/2013, 9.69%, 0.95%, -0.03%
08/13/2013, 9.97%, 1.21%, 0.25%
08/14/2013, 9.7%, 0.99%, -0.22%
08/15/2013, 8.7%, 0.11%, -0.87%
08/16/2013, 8.5%, -0.07%, -0.18%
08/19/2013, 7.79%, -0.72%, -0.65%
08/20/2013, 7.97%, -0.58%, 0.15%
08/21/2013, 7.08%, -1.42%, -0.83%
08/22/2013, 7.94%, -0.64%, 0.79%
08/23/2013, 8.54%, -0.08%, 0.56%
08/26/2013, 8.15%, -0.43%, -0.35%
08/27/2013, 6.67%, -1.76%, -1.33%
08/28/2013, 6.67%, -1.78%, -0.02%
08/29/2013, 6.94%, -1.54%, 0.25%
08/30/2013, 6.41%, -2.03%, -0.49%
09/03/2013, 7.22%, 0.77%, 0.77%
09/04/2013, 7.91%, 1.41%, 0.63%
09/05/2013, 7.97%, 1.45%, 0.04%
09/06/2013, 8.32%, 1.79%, 0.34%
09/09/2013, 9.54%, 2.93%, 1.12%
09/10/2013, 10.39%, 3.73%, 0.76%
09/11/2013, 10.77%, 4.09%, 0.35%
09/12/2013, 10.3%, 3.65%, -0.42%
09/13/2013, 10.59%, 3.92%, 0.26%
09/16/2013, 11.24%, 4.53%, 0.58%
09/17/2013, 11.63%, 4.88%, 0.34%
09/18/2013, 13.38%, 6.54%, 1.57%
09/19/2013, 13.12%, 6.29%, -0.23%
09/20/2013, 11.95%, 5.21%, -1.01%
09/23/2013, 11.74%, 5.03%, -0.17%
09/24/2013, 11.63%, 4.94%, -0.09%
09/25/2013, 11.56%, 4.88%, -0.05%
09/26/2013, 11.86%, 5.15%, 0.25%
09/27/2013, 11.55%, 4.87%, -0.26%
09/30/2013, 10.96%, 4.32%, -0.52%
10/01/2013, 11.69%, 0.63%, 0.63%
10/02/2013, 11.63%, 0.59%, -0.04%
10/03/2013, 11.05%, 0.09%, -0.5%
10/04/2013, 11.48%, 0.44%, 0.36%
10/07/2013, 10.71%, -0.22%, -0.66%
10/08/2013, 9.7%, -1.1%, -0.88%
10/09/2013, 9.81%, -0.99%, 0.11%
10/10/2013, 11.61%, 0.57%, 1.59%
10/11/2013, 12.28%, 1.16%, 0.58%
10/14/2013, 12.6%, 1.43%, 0.27%
10/15/2013, 12.09%, 1%, -0.43%
10/16/2013, 13.17%, 1.94%, 0.94%
10/17/2013, 14.07%, 2.75%, 0.79%
10/18/2013, 14.72%, 3.32%, 0.56%
10/21/2013, 14.77%, 3.36%, 0.04%
10/22/2013, 15.53%, 4.05%, 0.67%
10/23/2013, 14.74%, 3.34%, -0.68%
10/24/2013, 15.15%, 3.7%, 0.35%
10/25/2013, 15.28%, 3.81%, 0.1%
10/28/2013, 15.26%, 3.78%, -0.03%
10/29/2013, 15.63%, 4.1%, 0.31%
10/30/2013, 15.21%, 3.74%, -0.35%
10/31/2013, 14.8%, 3.37%, -0.35%
11/01/2013, 14.62%, -0.17%, -0.17%
11/04/2013, 15.01%, 0.15%, 0.33%
11/05/2013, 14.46%, -0.33%, -0.49%
11/06/2013, 14.96%, 0.11%, 0.45%
11/07/2013, 13.59%, -1.05%, -1.16%
11/08/2013, 14.36%, -0.44%, 0.62%
11/11/2013, 14.36%, -0.45%, -0.01%
11/12/2013, 14.13%, -0.64%, -0.19%
11/13/2013, 14.69%, -0.19%, 0.46%
11/14/2013, 15.24%, 0.29%, 0.48%
11/15/2013, 15.9%, 0.86%, 0.57%
11/18/2013, 15.81%, 0.81%, -0.05%
11/19/2013, 15.53%, 0.57%, -0.23%
11/20/2013, 14.99%, 0.1%, -0.47%
11/21/2013, 15.58%, 0.58%, 0.47%
11/22/2013, 16.05%, 0.98%, 0.4%
11/25/2013, 15.85%, 0.8%, -0.18%
11/26/2013, 15.86%, 0.81%, 0.01%
11/27/2013, 16.14%, 1.05%, 0.23%
11/29/2013, 16.28%, 1.17%, 0.12%
12/02/2013, 15.8%, -0.42%, -0.42%
12/03/2013, 15.22%, -0.91%, -0.49%
12/04/2013, 14.92%, -1.18%, -0.28%
12/05/2013, 14.54%, -1.5%, -0.32%
12/06/2013, 15.59%, -0.62%, 0.89%
12/09/2013, 15.78%, -0.46%, 0.17%
12/10/2013, 15.53%, -0.66%, -0.2%
12/11/2013, 14.36%, -1.64%, -0.98%
12/12/2013, 13.91%, -2.02%, -0.4%
12/13/2013, 13.92%, -2.02%, 0%
12/16/2013, 14.59%, -1.47%, 0.57%
12/17/2013, 14.3%, -1.71%, -0.25%
12/18/2013, 15.64%, -0.6%, 1.12%
12/19/2013, 14.85%, -1.28%, -0.68%
12/20/2013, 15.44%, -0.79%, 0.5%
12/23/2013, 16.07%, -0.26%, 0.53%
12/24/2013, 16.24%, -0.13%, 0.13%
12/26/2013, 16.64%, 0.2%, 0.33%
12/27/2013, 16.92%, 0.45%, 0.25%
12/30/2013, 17.17%, 0.67%, 0.23%
12/31/2013, 17.47%, 0.91%, 0.24%
