Date, YTD, MTD, Day
07/27/2020, -1.52%, 4.71%, 0.9%
07/28/2020, -1.97%, 4.22%, -0.46%
07/29/2020, -0.97%, 5.3%, 1.03%
07/30/2020, -1.54%, 4.67%, -0.59%
07/31/2020, -1.81%, 4.34%, -0.31%
08/03/2020, -1.04%, 0.8%, 0.8%
08/04/2020, -0.5%, 1.37%, 0.56%
08/05/2020, 0.1%, 1.99%, 0.61%
08/06/2020, 0.43%, 2.32%, 0.33%
08/07/2020, 0.09%, 1.95%, -0.36%
08/10/2020, 0.21%, 2.07%, 0.12%
08/11/2020, -0%, 1.89%, -0.18%
08/12/2020, 1.19%, 3.13%, 1.21%
08/13/2020, 1%, 2.93%, -0.19%
08/14/2020, 0.78%, 2.7%, -0.23%
08/17/2020, 1.24%, 3.18%, 0.47%
08/18/2020, 1.42%, 3.36%, 0.17%
08/19/2020, 1%, 2.93%, -0.41%
08/20/2020, 0.98%, 2.89%, -0.03%
08/21/2020, 1.04%, 2.94%, 0.05%
08/24/2020, 1.9%, 3.84%, 0.87%
08/25/2020, 2.18%, 4.13%, 0.27%
08/26/2020, 2.84%, 4.81%, 0.65%
08/27/2020, 2.6%, 4.54%, -0.26%
08/28/2020, 3.15%, 5.11%, 0.54%
08/31/2020, 2.77%, 4.7%, -0.38%
09/01/2020, 3.4%, 0.6%, 0.6%
09/02/2020, 4.38%, 1.54%, 0.93%
09/03/2020, 1.87%, -0.87%, -2.37%
09/04/2020, 1.39%, -1.32%, -0.45%
09/08/2020, -0.37%, -3%, -1.71%
09/09/2020, 1.13%, -1.55%, 1.51%
09/10/2020, -0.06%, -2.7%, -1.17%
09/11/2020, 0.3%, -2.32%, 0.38%
09/14/2020, 1.39%, -1.27%, 1.09%
09/15/2020, 1.82%, -0.86%, 0.42%
09/16/2020, 1.71%, -0.95%, -0.1%
09/17/2020, 1.3%, -1.33%, -0.39%
09/18/2020, 0.39%, -2.23%, -0.91%
09/21/2020, -1%, -3.61%, -1.41%
09/22/2020, -0.63%, -3.27%, 0.36%
09/23/2020, -2.16%, -4.74%, -1.54%
09/24/2020, -2.34%, -4.92%, -0.18%
09/25/2020, -1.5%, -4.13%, 0.85%
09/28/2020, -0.22%, -2.88%, 1.31%
09/29/2020, -0.48%, -3.13%, -0.25%
09/30/2020, -0.1%, -2.77%, 0.38%
10/01/2020, 0.47%, 0.56%, 0.56%
10/02/2020, -0.12%, -0.03%, -0.58%
10/05/2020, 1.27%, 1.38%, 1.4%
10/06/2020, 0.49%, 0.61%, -0.76%
10/07/2020, 1.65%, 1.76%, 1.15%
10/08/2020, 2.34%, 2.46%, 0.68%
10/09/2020, 2.97%, 3.09%, 0.61%
10/12/2020, 3.99%, 4.1%, 0.98%
10/13/2020, 3.41%, 3.5%, -0.57%
10/14/2020, 3.01%, 3.11%, -0.38%
10/15/2020, 2.54%, 2.61%, -0.48%
10/16/2020, 2.61%, 2.69%, 0.07%
10/19/2020, 1.73%, 1.83%, -0.83%
10/20/2020, 2.19%, 2.3%, 0.46%
10/21/2020, 1.94%, 2.06%, -0.24%
10/22/2020, 2.21%, 2.31%, 0.25%
10/23/2020, 2.59%, 2.7%, 0.37%
10/26/2020, 1.1%, 1.19%, -1.45%
10/27/2020, 0.81%, 0.9%, -0.28%
10/28/2020, -1.76%, -1.68%, -2.56%
10/29/2020, -1.07%, -0.99%, 0.71%
10/30/2020, -2.06%, -1.98%, -1.01%
11/02/2020, -0.98%, 1.12%, 1.12%
11/03/2020, 0.6%, 2.75%, 1.62%
11/04/2020, 2.14%, 4.32%, 1.52%
11/05/2020, 4.06%, 6.3%, 1.89%
11/06/2020, 4.16%, 6.42%, 0.11%
11/09/2020, 5.34%, 7.66%, 1.16%
11/10/2020, 5.51%, 7.85%, 0.17%
11/11/2020, 6.24%, 8.61%, 0.69%
11/12/2020, 5.41%, 7.74%, -0.78%
11/13/2020, 6.49%, 8.85%, 1.02%
11/16/2020, 7.61%, 10.01%, 1.04%
11/17/2020, 7.52%, 9.92%, -0.07%
11/18/2020, 6.93%, 9.33%, -0.53%
11/19/2020, 7.39%, 9.79%, 0.42%
11/20/2020, 7.27%, 9.69%, -0.09%
11/23/2020, 7.75%, 10.17%, 0.44%
11/24/2020, 9.11%, 11.58%, 1.25%
11/25/2020, 8.94%, 11.4%, -0.16%
11/27/2020, 9.53%, 12.02%, 0.55%
11/30/2020, 8.43%, 10.85%, -1.02%
12/01/2020, 9.65%, 1.14%, 1.14%
12/02/2020, 9.82%, 1.29%, 0.15%
12/03/2020, 10.08%, 1.54%, 0.24%
12/04/2020, 10.95%, 2.33%, 0.78%
12/07/2020, 10.74%, 2.13%, -0.19%
12/08/2020, 11.05%, 2.41%, 0.27%
12/09/2020, 10.5%, 1.93%, -0.47%
12/10/2020, 10.76%, 2.17%, 0.24%
12/11/2020, 10.57%, 1.99%, -0.17%
12/14/2020, 10.36%, 1.8%, -0.19%
12/15/2020, 11.42%, 2.77%, 0.94%
12/16/2020, 11.71%, 3.04%, 0.27%
12/17/2020, 12.43%, 3.7%, 0.63%
12/18/2020, 11.69%, 3%, -0.67%
12/21/2020, 10.99%, 2.33%, -0.64%
12/22/2020, 10.78%, 2.13%, -0.19%
12/23/2020, 11.06%, 2.41%, 0.27%
12/24/2020, 11.2%, 2.54%, 0.13%
12/28/2020, 11.72%, 3.02%, 0.46%
12/29/2020, 11.89%, 3.2%, 0.18%
12/30/2020, 12.3%, 3.58%, 0.36%
12/31/2020, 12.49%, 3.74%, 0.15%
