Date, YTD, MTD, Day
01/02/2018, 0.77%, 0.77%, 0.77%
01/03/2018, 1.23%, 1.23%, 0.46%
01/04/2018, 1.81%, 1.81%, 0.57%
01/05/2018, 2.37%, 2.37%, 0.55%
01/08/2018, 2.44%, 2.44%, 0.07%
01/09/2018, 2.44%, 2.44%, -0%
01/10/2018, 2.29%, 2.29%, -0.14%
01/11/2018, 2.89%, 2.89%, 0.58%
01/12/2018, 3.53%, 3.53%, 0.62%
01/16/2018, 3.38%, 3.38%, -0.14%
01/17/2018, 4.03%, 4.03%, 0.62%
01/18/2018, 3.8%, 3.8%, -0.22%
01/19/2018, 4.27%, 4.27%, 0.45%
01/22/2018, 4.89%, 4.89%, 0.59%
01/23/2018, 5.2%, 5.2%, 0.29%
01/24/2018, 5.28%, 5.28%, 0.07%
01/25/2018, 5.22%, 5.22%, -0.05%
01/26/2018, 6.08%, 6.08%, 0.81%
01/29/2018, 5.32%, 5.32%, -0.71%
01/30/2018, 4.38%, 4.38%, -0.89%
01/31/2018, 4.43%, 4.43%, 0.05%
02/01/2018, 4.43%, -0%, -0%
02/02/2018, 2.51%, -1.83%, -1.82%
02/05/2018, -0.67%, -4.84%, -3.08%
02/06/2018, 0.4%, -3.83%, 1.08%
02/07/2018, -0.37%, -4.56%, -0.77%
02/08/2018, -2.87%, -6.94%, -2.5%
02/09/2018, -2.12%, -6.22%, 0.78%
02/12/2018, -1.12%, -5.27%, 1.02%
02/13/2018, -0.98%, -5.14%, 0.14%
02/14/2018, 0.34%, -3.89%, 1.33%
02/15/2018, 1.28%, -3%, 0.93%
02/16/2018, 1.32%, -2.96%, 0.05%
02/20/2018, 0.73%, -3.52%, -0.58%
02/21/2018, 0.43%, -3.81%, -0.3%
02/22/2018, 0.53%, -3.71%, 0.1%
02/23/2018, 1.72%, -2.58%, 1.18%
02/26/2018, 2.49%, -1.85%, 0.75%
02/27/2018, 1.27%, -3.01%, -1.18%
02/28/2018, 0.29%, -3.94%, -0.96%
03/01/2018, -0.53%, -0.81%, -0.81%
03/02/2018, -0.24%, -0.53%, 0.29%
03/05/2018, 0.35%, 0.06%, 0.59%
03/06/2018, 0.76%, 0.46%, 0.41%
03/07/2018, 0.79%, 0.5%, 0.03%
03/08/2018, 1.06%, 0.76%, 0.27%
03/09/2018, 2.16%, 1.85%, 1.07%
03/12/2018, 2.22%, 1.91%, 0.06%
03/13/2018, 1.73%, 1.43%, -0.47%
03/14/2018, 1.53%, 1.23%, -0.19%
03/15/2018, 1.44%, 1.14%, -0.09%
03/16/2018, 1.51%, 1.2%, 0.06%
03/19/2018, 0.48%, 0.19%, -1%
03/20/2018, 0.63%, 0.33%, 0.15%
03/21/2018, 0.55%, 0.25%, -0.08%
03/22/2018, -1.29%, -1.57%, -1.81%
03/23/2018, -2.8%, -3.07%, -1.53%
03/26/2018, -0.95%, -1.23%, 1.91%
03/27/2018, -2.02%, -2.29%, -1.08%
03/28/2018, -2.06%, -2.33%, -0.04%
03/29/2018, -1.05%, -1.33%, 1.03%
04/02/2018, -2.56%, -1.52%, -1.52%
04/03/2018, -1.7%, -0.65%, 0.88%
04/04/2018, -1.25%, -0.19%, 0.47%
04/05/2018, -0.65%, 0.4%, 0.6%
04/06/2018, -1.9%, -0.85%, -1.25%
04/09/2018, -1.48%, -0.43%, 0.43%
04/10/2018, -0.28%, 0.78%, 1.22%
04/11/2018, -0.61%, 0.45%, -0.33%
04/12/2018, -0.17%, 0.89%, 0.44%
04/13/2018, -0.39%, 0.67%, -0.22%
04/16/2018, 0.06%, 1.12%, 0.45%
04/17/2018, 0.65%, 1.72%, 0.59%
04/18/2018, 0.89%, 1.96%, 0.23%
04/19/2018, 0.52%, 1.59%, -0.36%
04/20/2018, -0.12%, 0.94%, -0.64%
04/23/2018, -0.28%, 0.78%, -0.16%
04/24/2018, -1.01%, 0.04%, -0.72%
04/25/2018, -1.1%, -0.04%, -0.09%
04/26/2018, -0.45%, 0.61%, 0.65%
04/27/2018, -0.27%, 0.79%, 0.19%
04/30/2018, -0.71%, 0.34%, -0.45%
05/01/2018, -0.75%, -0.04%, -0.04%
05/02/2018, -1.08%, -0.37%, -0.33%
05/03/2018, -1.17%, -0.45%, -0.08%
05/04/2018, -0.49%, 0.23%, 0.68%
05/07/2018, -0.32%, 0.4%, 0.17%
05/08/2018, -0.3%, 0.42%, 0.02%
05/09/2018, 0.22%, 0.94%, 0.52%
05/10/2018, 0.97%, 1.69%, 0.75%
05/11/2018, 1.17%, 1.89%, 0.2%
05/14/2018, 1.24%, 1.96%, 0.07%
05/15/2018, 0.53%, 1.25%, -0.7%
05/16/2018, 0.83%, 1.55%, 0.29%
05/17/2018, 0.78%, 1.5%, -0.05%
05/18/2018, 0.58%, 1.3%, -0.2%
05/21/2018, 1.08%, 1.8%, 0.49%
05/22/2018, 0.91%, 1.63%, -0.16%
05/23/2018, 0.79%, 1.52%, -0.12%
05/24/2018, 0.57%, 1.29%, -0.22%
05/25/2018, 0.34%, 1.07%, -0.23%
05/29/2018, -0.71%, 0.01%, -1.04%
05/30/2018, 0.15%, 0.88%, 0.86%
05/31/2018, -0.27%, 0.45%, -0.42%
06/01/2018, 0.48%, 0.75%, 0.75%
06/04/2018, 0.94%, 1.21%, 0.45%
06/05/2018, 0.93%, 1.2%, -0.01%
06/06/2018, 1.57%, 1.84%, 0.63%
06/07/2018, 1.43%, 1.69%, -0.14%
06/08/2018, 1.52%, 1.78%, 0.08%
06/11/2018, 1.71%, 1.97%, 0.19%
06/12/2018, 1.69%, 1.94%, -0.03%
