Date, YTD, MTD, Day
04/23/2018, -0.07%, 1.03%, -0.05%
04/24/2018, -1.13%, -0.04%, -1.06%
04/25/2018, -1.08%, 0.01%, 0.06%
04/26/2018, -0.24%, 0.86%, 0.85%
04/27/2018, -0.13%, 0.97%, 0.11%
04/30/2018, -0.82%, 0.27%, -0.69%
05/01/2018, -0.64%, 0.18%, 0.18%
05/02/2018, -1.16%, -0.34%, -0.52%
05/03/2018, -1.33%, -0.52%, -0.17%
05/04/2018, -0.28%, 0.55%, 1.07%
05/07/2018, 0.07%, 0.89%, 0.34%
05/08/2018, 0.1%, 0.92%, 0.03%
05/09/2018, 0.86%, 1.69%, 0.76%
05/10/2018, 1.68%, 2.51%, 0.81%
05/11/2018, 1.87%, 2.71%, 0.19%
05/14/2018, 1.9%, 2.74%, 0.03%
05/15/2018, 1.28%, 2.12%, -0.61%
05/16/2018, 1.69%, 2.52%, 0.4%
05/17/2018, 1.68%, 2.52%, -0.01%
05/18/2018, 1.51%, 2.34%, -0.17%
05/21/2018, 2.15%, 2.99%, 0.63%
05/22/2018, 1.84%, 2.67%, -0.31%
05/23/2018, 2.06%, 2.9%, 0.22%
05/24/2018, 1.91%, 2.74%, -0.15%
05/25/2018, 1.72%, 2.56%, -0.18%
05/29/2018, 0.8%, 1.63%, -0.9%
05/30/2018, 1.92%, 2.76%, 1.11%
05/31/2018, 1.32%, 2.15%, -0.59%
06/01/2018, 2.23%, 0.9%, 0.9%
06/04/2018, 2.66%, 1.32%, 0.42%
06/05/2018, 2.77%, 1.43%, 0.11%
06/06/2018, 3.53%, 2.17%, 0.73%
06/07/2018, 3.43%, 2.08%, -0.09%
06/08/2018, 3.69%, 2.33%, 0.25%
06/11/2018, 3.81%, 2.45%, 0.12%
06/12/2018, 3.98%, 2.61%, 0.16%
06/13/2018, 3.62%, 2.26%, -0.34%
06/14/2018, 3.86%, 2.49%, 0.23%
06/15/2018, 3.75%, 2.38%, -0.11%
06/18/2018, 3.6%, 2.23%, -0.15%
06/19/2018, 3.2%, 1.84%, -0.38%
06/20/2018, 3.41%, 2.04%, 0.2%
06/21/2018, 2.31%, 0.96%, -1.06%
06/22/2018, 2.53%, 1.18%, 0.23%
06/25/2018, 1.21%, -0.12%, -1.28%
06/26/2018, 1.44%, 0.1%, 0.22%
06/27/2018, 0.57%, -0.75%, -0.85%
06/28/2018, 1.08%, -0.24%, 0.51%
06/29/2018, 1.23%, -0.1%, 0.15%
07/02/2018, 1.42%, 0.18%, 0.18%
07/03/2018, 1.13%, -0.1%, -0.28%
07/05/2018, 1.92%, 0.68%, 0.78%
07/06/2018, 2.72%, 1.46%, 0.78%
07/09/2018, 3.53%, 2.26%, 0.78%
07/10/2018, 3.74%, 2.47%, 0.21%
07/11/2018, 3.02%, 1.75%, -0.7%
07/12/2018, 3.79%, 2.51%, 0.75%
07/13/2018, 3.88%, 2.6%, 0.09%
07/16/2018, 3.72%, 2.44%, -0.16%
07/17/2018, 4.1%, 2.81%, 0.36%
07/18/2018, 4.3%, 3.01%, 0.19%
07/19/2018, 4.04%, 2.75%, -0.25%
07/20/2018, 3.95%, 2.67%, -0.08%
07/23/2018, 4.05%, 2.76%, 0.09%
07/24/2018, 4.3%, 3.01%, 0.24%
07/25/2018, 5.09%, 3.78%, 0.75%
07/26/2018, 4.91%, 3.61%, -0.17%
07/27/2018, 4.23%, 2.94%, -0.64%
07/30/2018, 3.7%, 2.43%, -0.5%
07/31/2018, 4.2%, 2.92%, 0.48%
08/01/2018, 4.06%, -0.14%, -0.14%
08/02/2018, 4.5%, 0.27%, 0.41%
08/03/2018, 4.84%, 0.6%, 0.32%
08/06/2018, 5.16%, 0.89%, 0.3%
08/07/2018, 5.46%, 1.18%, 0.28%
08/08/2018, 5.42%, 1.14%, -0.04%
08/09/2018, 5.35%, 1.07%, -0.07%
08/10/2018, 4.69%, 0.44%, -0.62%
08/13/2018, 4.23%, -0%, -0.45%
08/14/2018, 4.83%, 0.57%, 0.57%
08/15/2018, 4.02%, -0.21%, -0.77%
08/16/2018, 4.76%, 0.5%, 0.7%
08/17/2018, 5.11%, 0.83%, 0.33%
08/20/2018, 5.41%, 1.12%, 0.28%
08/21/2018, 5.73%, 1.43%, 0.31%
08/22/2018, 5.79%, 1.49%, 0.07%
08/23/2018, 5.56%, 1.26%, -0.23%
08/24/2018, 6.17%, 1.84%, 0.57%
08/27/2018, 6.9%, 2.54%, 0.69%
08/28/2018, 6.89%, 2.53%, -0.01%
08/29/2018, 7.42%, 3.03%, 0.48%
08/30/2018, 6.98%, 2.61%, -0.41%
08/31/2018, 7%, 2.63%, 0.01%
09/04/2018, 6.73%, -0.26%, -0.26%
09/05/2018, 6.36%, -0.61%, -0.35%
09/06/2018, 6.02%, -0.93%, -0.32%
09/07/2018, 5.77%, -1.16%, -0.23%
09/10/2018, 5.98%, -0.97%, 0.19%
09/11/2018, 6.26%, -0.71%, 0.26%
09/12/2018, 6.32%, -0.66%, 0.06%
09/13/2018, 6.81%, -0.2%, 0.46%
09/14/2018, 6.92%, -0.1%, 0.1%
09/17/2018, 6.33%, -0.64%, -0.54%
09/18/2018, 6.84%, -0.16%, 0.48%
09/19/2018, 6.89%, -0.11%, 0.05%
09/20/2018, 7.69%, 0.63%, 0.75%
09/21/2018, 7.64%, 0.59%, -0.04%
09/24/2018, 7.26%, 0.23%, -0.36%
09/25/2018, 7.18%, 0.16%, -0.07%
09/26/2018, 6.85%, -0.14%, -0.3%
09/27/2018, 6.64%, -0.33%, -0.19%
09/28/2018, 6.63%, -0.35%, -0.02%
10/01/2018, 6.75%, 0.11%, 0.11%
10/02/2018, 6.57%, -0.06%, -0.18%
10/03/2018, 6.65%, 0%, 0.07%
10/04/2018, 5.71%, -0.87%, -0.87%
10/05/2018, 5.12%, -1.43%, -0.56%
10/08/2018, 4.98%, -1.56%, -0.14%
10/09/2018, 4.8%, -1.72%, -0.16%
10/10/2018, 1.82%, -4.48%, -2.81%
10/11/2018, 0.04%, -6.12%, -1.73%
10/12/2018, 1.17%, -5.08%, 1.12%
10/15/2018, 0.77%, -5.45%, -0.39%
10/16/2018, 2.77%, -3.6%, 1.97%
10/17/2018, 2.61%, -3.75%, -0.16%
10/18/2018, 1.24%, -5.02%, -1.33%
10/19/2018, 1.1%, -5.15%, -0.13%
10/22/2018, 0.74%, -5.49%, -0.35%
10/23/2018, 0.17%, -6.02%, -0.57%
10/24/2018, -2.61%, -8.59%, -2.75%
10/25/2018, -1.05%, -7.15%, 1.6%
10/26/2018, -2.44%, -8.43%, -1.39%
10/29/2018, -3.01%, -8.96%, -0.59%
10/30/2018, -1.66%, -7.71%, 1.39%
10/31/2018, -0.72%, -6.84%, 0.95%
11/01/2018, 0.42%, 1.15%, 1.15%
11/02/2018, -0.04%, 0.7%, -0.44%
11/05/2018, 0.36%, 1.1%, 0.4%
11/06/2018, 0.89%, 1.62%, 0.52%
11/07/2018, 2.69%, 3.42%, 1.76%
11/08/2018, 2.39%, 3.11%, -0.3%
11/09/2018, 1.5%, 2.22%, -0.86%
11/12/2018, -0.25%, 0.46%, -1.71%
11/13/2018, -0.33%, 0.4%, -0.07%
11/14/2018, -0.93%, -0.2%, -0.59%
11/15/2018, 0.05%, 0.78%, 0.98%
11/16/2018, 0.26%, 0.99%, 0.2%
11/19/2018, -1.22%, -0.49%, -1.46%
11/20/2018, -2.8%, -2.07%, -1.59%
11/21/2018, -2.33%, -1.59%, 0.49%
11/23/2018, -2.81%, -2.07%, -0.49%
11/26/2018, -1.49%, -0.75%, 1.35%
11/27/2018, -1.39%, -0.66%, 0.09%
11/28/2018, 0.6%, 1.33%, 2.01%
11/29/2018, 0.43%, 1.16%, -0.17%
11/30/2018, 1.1%, 1.82%, 0.65%
12/03/2018, 2.13%, 1.02%, 1.02%
12/04/2018, -0.82%, -1.87%, -2.85%
12/06/2018, -0.98%, -2.04%, -0.18%
12/07/2018, -2.91%, -3.92%, -1.92%
12/10/2018, -2.9%, -3.93%, -0.01%
12/11/2018, -2.96%, -3.99%, -0.06%
12/12/2018, -2.38%, -3.4%, 0.62%
12/13/2018, -2.53%, -3.55%, -0.15%
12/14/2018, -4.08%, -5.06%, -1.58%
12/17/2018, -5.82%, -6.76%, -1.8%
12/18/2018, -5.78%, -6.72%, 0.04%
12/19/2018, -7.01%, -7.92%, -1.31%
12/20/2018, -8.27%, -9.14%, -1.34%
12/21/2018, -10.45%, -11.29%, -2.39%
12/24/2018, -12.39%, -13.18%, -2.18%
12/26/2018, -8.76%, -9.64%, 4.19%
12/27/2018, -8.18%, -9.07%, 0.63%
12/28/2018, -8.13%, -9.01%, 0.06%
12/31/2018, -7.42%, -8.32%, 0.77%
