Date, YTD, MTD, Day
10/31/2018, -1.45%, -4.5%, 0.54%
11/01/2018, -0.76%, 0.68%, 0.68%
11/02/2018, -1.22%, 0.22%, -0.47%
11/05/2018, -0.92%, 0.51%, 0.3%
11/06/2018, -0.58%, 0.86%, 0.34%
11/07/2018, 0.58%, 2%, 1.12%
11/08/2018, 0.39%, 1.81%, -0.18%
11/09/2018, -0.09%, 1.34%, -0.45%
11/12/2018, -1.12%, 0.33%, -0.99%
11/13/2018, -1.19%, 0.25%, -0.07%
11/14/2018, -1.61%, -0.15%, -0.41%
11/15/2018, -0.98%, 0.46%, 0.62%
11/16/2018, -0.77%, 0.67%, 0.21%
11/19/2018, -1.7%, -0.24%, -0.91%
11/20/2018, -2.72%, -1.25%, -1.01%
11/21/2018, -2.46%, -1%, 0.26%
11/23/2018, -2.76%, -1.29%, -0.3%
11/26/2018, -1.96%, -0.5%, 0.81%
11/27/2018, -1.89%, -0.43%, 0.07%
11/28/2018, -0.61%, 0.83%, 1.27%
11/29/2018, -0.67%, 0.77%, -0.06%
11/30/2018, -0.17%, 1.27%, 0.49%
12/03/2018, 0.53%, 0.69%, 0.69%
12/04/2018, -1.29%, -1.07%, -1.74%
12/06/2018, -1.3%, -1.08%, -0.01%
12/07/2018, -2.48%, -2.22%, -1.17%
12/10/2018, -2.39%, -2.13%, 0.09%
12/11/2018, -2.47%, -2.2%, -0.08%
12/12/2018, -2.19%, -1.93%, 0.28%
12/13/2018, -2.3%, -2.05%, -0.12%
12/14/2018, -3.24%, -2.95%, -0.95%
12/17/2018, -4.3%, -3.98%, -1.09%
12/18/2018, -4.17%, -3.84%, 0.14%
12/19/2018, -4.9%, -4.54%, -0.77%
12/20/2018, -5.8%, -5.42%, -0.96%
12/21/2018, -7.15%, -6.73%, -1.47%
12/24/2018, -8.37%, -7.9%, -1.37%
12/26/2018, -6.16%, -5.77%, 2.56%
12/27/2018, -5.71%, -5.33%, 0.48%
12/28/2018, -5.6%, -5.22%, 0.11%
12/31/2018, -5.07%, -4.7%, 0.57%
