Date, YTD, MTD, Day
01/02/2014, -0.45%, -0.45%, -0.45%
01/03/2014, -0.43%, -0.43%, 0.02%
01/06/2014, -0.51%, -0.51%, -0.08%
01/07/2014, -0.11%, -0.11%, 0.4%
01/08/2014, -0.22%, -0.22%, -0.1%
01/09/2014, -0.14%, -0.14%, 0.08%
01/10/2014, 0.24%, 0.24%, 0.38%
01/13/2014, -0.37%, -0.37%, -0.61%
01/14/2014, 0.16%, 0.16%, 0.54%
01/15/2014, 0.41%, 0.41%, 0.25%
01/16/2014, 0.44%, 0.44%, 0.03%
01/17/2014, 0.28%, 0.28%, -0.16%
01/21/2014, 0.41%, 0.41%, 0.13%
01/22/2014, 0.45%, 0.45%, 0.04%
01/23/2014, 0.11%, 0.11%, -0.34%
01/24/2014, -1%, -1%, -1.11%
01/27/2014, -1.41%, -1.41%, -0.42%
01/28/2014, -0.99%, -0.99%, 0.43%
01/29/2014, -1.46%, -1.46%, -0.48%
01/30/2014, -0.82%, -0.82%, 0.66%
01/31/2014, -1.11%, -1.11%, -0.3%
02/03/2014, -2.24%, -1.17%, -1.17%
02/04/2014, -1.9%, -0.82%, 0.36%
02/05/2014, -2.11%, -1.03%, -0.22%
02/06/2014, -1.5%, -0.39%, 0.65%
02/07/2014, -0.76%, 0.36%, 0.76%
02/10/2014, -0.62%, 0.5%, 0.14%
02/11/2014, -0.17%, 0.97%, 0.46%
02/12/2014, -0.16%, 0.99%, 0.02%
02/13/2014, 0.29%, 1.45%, 0.45%
02/14/2014, 0.54%, 1.71%, 0.25%
02/18/2014, 0.74%, 1.91%, 0.2%
02/19/2014, 0.32%, 1.48%, -0.42%
02/20/2014, 0.66%, 1.84%, 0.35%
02/21/2014, 0.64%, 1.81%, -0.03%
02/24/2014, 0.95%, 2.13%, 0.31%
02/25/2014, 1.02%, 2.19%, 0.07%
02/26/2014, 1.12%, 2.3%, 0.1%
02/27/2014, 1.49%, 2.67%, 0.36%
02/28/2014, 1.55%, 2.74%, 0.06%
03/03/2014, 1.29%, -0.26%, -0.26%
03/04/2014, 1.97%, 0.42%, 0.68%
03/05/2014, 2%, 0.45%, 0.03%
03/06/2014, 1.96%, 0.4%, -0.05%
03/07/2014, 1.88%, 0.33%, -0.07%
03/10/2014, 1.82%, 0.27%, -0.06%
03/11/2014, 1.51%, -0.04%, -0.31%
03/12/2014, 1.65%, 0.1%, 0.14%
03/13/2014, 1.16%, -0.38%, -0.48%
03/14/2014, 1.04%, -0.51%, -0.12%
03/17/2014, 1.44%, -0.1%, 0.41%
03/18/2014, 1.95%, 0.39%, 0.49%
03/19/2014, 1.37%, -0.18%, -0.57%
03/20/2014, 1.62%, 0.07%, 0.25%
03/21/2014, 1.54%, -0.01%, -0.08%
03/24/2014, 0.99%, -0.55%, -0.54%
03/25/2014, 1.18%, -0.36%, 0.19%
03/26/2014, 0.8%, -0.74%, -0.38%
03/27/2014, 0.75%, -0.79%, -0.05%
03/28/2014, 0.9%, -0.64%, 0.15%
03/31/2014, 1.43%, -0.12%, 0.53%
04/01/2014, 1.83%, 0.4%, 0.4%
04/02/2014, 1.92%, 0.49%, 0.09%
04/03/2014, 1.81%, 0.38%, -0.11%
04/04/2014, 1.16%, -0.26%, -0.63%
04/07/2014, 0.58%, -0.84%, -0.58%
04/08/2014, 0.83%, -0.58%, 0.26%
04/09/2014, 1.48%, 0.06%, 0.65%
04/10/2014, 0.39%, -1.02%, -1.08%
04/11/2014, -0.13%, -1.53%, -0.52%
04/14/2014, 0.22%, -1.19%, 0.35%
04/15/2014, 0.62%, -0.8%, 0.4%
04/16/2014, 1.17%, -0.25%, 0.56%
04/17/2014, 1.1%, -0.32%, -0.07%
04/21/2014, 1.32%, -0.1%, 0.22%
04/22/2014, 1.67%, 0.24%, 0.34%
04/23/2014, 1.55%, 0.12%, -0.12%
04/24/2014, 1.65%, 0.22%, 0.1%
04/25/2014, 1.11%, -0.31%, -0.53%
04/28/2014, 1.15%, -0.27%, 0.04%
04/29/2014, 1.43%, 0.01%, 0.28%
04/30/2014, 1.72%, 0.29%, 0.28%
05/01/2014, 1.87%, 0.15%, 0.15%
05/02/2014, 1.83%, 0.11%, -0.03%
05/05/2014, 1.87%, 0.15%, 0.04%
05/06/2014, 1.37%, -0.34%, -0.49%
05/07/2014, 1.7%, -0.02%, 0.32%
05/08/2014, 1.56%, -0.16%, -0.14%
05/09/2014, 1.64%, -0.07%, 0.09%
05/12/2014, 2.2%, 0.47%, 0.54%
05/13/2014, 2.28%, 0.55%, 0.08%
05/14/2014, 2.1%, 0.37%, -0.17%
05/15/2014, 1.65%, -0.07%, -0.44%
05/16/2014, 1.81%, 0.1%, 0.17%
05/19/2014, 2.04%, 0.32%, 0.23%
05/20/2014, 1.72%, -0%, -0.32%
05/21/2014, 2.07%, 0.34%, 0.35%
05/22/2014, 2.24%, 0.52%, 0.17%
05/23/2014, 2.57%, 0.84%, 0.32%
05/27/2014, 3%, 1.26%, 0.42%
05/28/2014, 3.05%, 1.31%, 0.04%
05/29/2014, 3.31%, 1.57%, 0.26%
05/30/2014, 3.31%, 1.57%, 0%
06/02/2014, 3.28%, -0.04%, -0.04%
06/03/2014, 3.12%, -0.18%, -0.15%
06/04/2014, 3.23%, -0.08%, 0.11%
06/05/2014, 3.76%, 0.42%, 0.5%
06/06/2014, 4.02%, 0.68%, 0.25%
06/09/2014, 4.07%, 0.73%, 0.05%
06/10/2014, 3.99%, 0.65%, -0.08%
06/11/2014, 3.79%, 0.46%, -0.19%
06/12/2014, 3.49%, 0.17%, -0.29%
06/13/2014, 3.64%, 0.31%, 0.14%
06/16/2014, 3.74%, 0.4%, 0.1%
06/17/2014, 3.8%, 0.46%, 0.05%
06/18/2014, 4.35%, 0.99%, 0.53%
06/19/2014, 4.35%, 0.99%, -0.01%
06/20/2014, 4.51%, 1.15%, 0.15%
06/23/2014, 4.25%, 0.9%, -0.24%
06/24/2014, 3.93%, 0.59%, -0.29%
06/25/2014, 4.28%, 0.93%, 0.33%
06/26/2014, 4.26%, 0.92%, -0.01%
06/27/2014, 4.42%, 1.06%, 0.14%
06/30/2014, 4.5%, 1.14%, 0.07%
07/01/2014, 4.83%, 0.32%, 0.32%
07/02/2014, 4.68%, 0.17%, -0.15%
07/03/2014, 4.92%, 0.39%, 0.21%
07/07/2014, 4.62%, 0.11%, -0.28%
07/08/2014, 4.3%, -0.19%, -0.29%
07/09/2014, 4.56%, 0.05%, 0.24%
07/10/2014, 4.33%, -0.16%, -0.21%
07/11/2014, 4.44%, -0.05%, 0.11%
07/14/2014, 4.63%, 0.12%, 0.17%
07/15/2014, 4.42%, -0.08%, -0.2%
07/16/2014, 4.66%, 0.15%, 0.23%
07/17/2014, 4.08%, -0.39%, -0.54%
07/18/2014, 4.68%, 0.17%, 0.56%
07/21/2014, 4.54%, 0.04%, -0.13%
07/22/2014, 4.88%, 0.37%, 0.33%
07/23/2014, 4.99%, 0.47%, 0.1%
07/24/2014, 4.9%, 0.38%, -0.09%
07/25/2014, 4.71%, 0.2%, -0.17%
07/28/2014, 4.65%, 0.15%, -0.05%
07/29/2014, 4.47%, -0.02%, -0.17%
07/30/2014, 4.35%, -0.14%, -0.12%
07/31/2014, 3.13%, -1.3%, -1.15%
08/01/2014, 3.09%, -0.03%, -0.03%
08/04/2014, 3.5%, 0.36%, 0.4%
08/05/2014, 3.05%, -0.07%, -0.43%
08/06/2014, 3.03%, -0.09%, -0.02%
08/07/2014, 2.87%, -0.25%, -0.16%
08/08/2014, 3.46%, 0.32%, 0.58%
08/11/2014, 3.67%, 0.53%, 0.2%
08/12/2014, 3.49%, 0.35%, -0.18%
08/13/2014, 4%, 0.84%, 0.49%
08/14/2014, 4.29%, 1.12%, 0.28%
08/15/2014, 4.37%, 1.2%, 0.08%
08/18/2014, 4.83%, 1.64%, 0.43%
08/19/2014, 5.07%, 1.87%, 0.22%
08/20/2014, 5.16%, 1.95%, 0.08%
08/21/2014, 5.35%, 2.14%, 0.18%
08/22/2014, 5.27%, 2.06%, -0.08%
08/25/2014, 5.58%, 2.37%, 0.29%
08/26/2014, 5.7%, 2.48%, 0.11%
08/27/2014, 5.79%, 2.56%, 0.08%
08/28/2014, 5.72%, 2.5%, -0.06%
08/29/2014, 5.95%, 2.72%, 0.21%
09/02/2014, 5.8%, -0.14%, -0.14%
09/03/2014, 5.77%, -0.17%, -0.02%
09/04/2014, 5.57%, -0.36%, -0.19%
09/05/2014, 5.85%, -0.1%, 0.26%
09/08/2014, 5.68%, -0.26%, -0.16%
09/09/2014, 5.17%, -0.73%, -0.47%
09/10/2014, 5.31%, -0.61%, 0.12%
09/11/2014, 5.37%, -0.55%, 0.06%
09/12/2014, 4.9%, -0.99%, -0.44%
09/15/2014, 4.79%, -1.09%, -0.1%
09/16/2014, 5.17%, -0.74%, 0.35%
09/17/2014, 5.21%, -0.71%, 0.03%
09/18/2014, 5.48%, -0.46%, 0.25%
09/19/2014, 5.47%, -0.46%, -0%
09/22/2014, 4.95%, -0.94%, -0.48%
09/23/2014, 4.41%, -1.44%, -0.5%
09/24/2014, 4.77%, -1.11%, 0.34%
09/25/2014, 3.97%, -1.84%, -0.74%
09/26/2014, 4.38%, -1.47%, 0.39%
09/29/2014, 4.29%, -1.55%, -0.08%
09/30/2014, 4%, -1.82%, -0.28%
10/01/2014, 3.47%, -0.5%, -0.5%
10/02/2014, 3.44%, -0.52%, -0.03%
10/03/2014, 4.06%, 0.07%, 0.6%
10/06/2014, 3.98%, -0.01%, -0.08%
10/07/2014, 3.26%, -0.68%, -0.67%
10/08/2014, 4.29%, 0.28%, 0.99%
10/09/2014, 3.02%, -0.92%, -1.2%
10/10/2014, 2.38%, -1.52%, -0.61%
10/13/2014, 1.59%, -2.27%, -0.79%
10/14/2014, 1.84%, -2.03%, 0.25%
10/15/2014, 1.6%, -2.25%, -0.23%
10/16/2014, 1.66%, -2.2%, 0.06%
