Date, YTD, MTD, Day
04/29/2011, 3.44%, 1.88%, 0.15%
05/02/2011, 3.35%, -0.09%, -0.09%
05/03/2011, 3.25%, -0.17%, -0.08%
05/04/2011, 3%, -0.39%, -0.23%
05/05/2011, 2.82%, -0.55%, -0.16%
05/06/2011, 2.97%, -0.4%, 0.15%
05/09/2011, 3.17%, -0.22%, 0.19%
05/10/2011, 3.31%, -0.11%, 0.12%
05/11/2011, 3%, -0.38%, -0.28%
05/12/2011, 3.07%, -0.32%, 0.07%
05/13/2011, 2.84%, -0.53%, -0.21%
05/16/2011, 2.66%, -0.68%, -0.16%
05/17/2011, 2.76%, -0.58%, 0.1%
05/18/2011, 2.93%, -0.44%, 0.15%
05/19/2011, 3.03%, -0.35%, 0.09%
05/20/2011, 2.8%, -0.56%, -0.21%
05/23/2011, 2.32%, -1%, -0.45%
05/24/2011, 2.33%, -0.98%, 0.02%
05/25/2011, 2.49%, -0.84%, 0.15%
05/26/2011, 2.89%, -0.45%, 0.39%
05/27/2011, 3.04%, -0.32%, 0.14%
05/31/2011, 3.54%, 0.15%, 0.48%
06/01/2011, 2.96%, -0.53%, -0.53%
06/02/2011, 2.69%, -0.79%, -0.26%
06/03/2011, 2.51%, -0.96%, -0.17%
06/06/2011, 2.03%, -1.41%, -0.46%
06/07/2011, 2.2%, -1.24%, 0.17%
06/08/2011, 2.03%, -1.39%, -0.16%
06/09/2011, 2.09%, -1.34%, 0.06%
06/10/2011, 1.6%, -1.81%, -0.48%
06/13/2011, 1.55%, -1.85%, -0.04%
06/14/2011, 1.73%, -1.7%, 0.17%
06/15/2011, 1.37%, -2.02%, -0.35%
06/16/2011, 1.42%, -1.98%, 0.05%
06/17/2011, 1.47%, -1.93%, 0.05%
06/20/2011, 1.6%, -1.81%, 0.13%
06/21/2011, 2.1%, -1.34%, 0.49%
06/22/2011, 1.95%, -1.49%, -0.15%
06/23/2011, 1.82%, -1.59%, -0.12%
06/24/2011, 1.53%, -1.86%, -0.29%
06/27/2011, 1.62%, -1.79%, 0.09%
06/28/2011, 1.79%, -1.65%, 0.17%
06/29/2011, 2.02%, -1.44%, 0.22%
06/30/2011, 2.34%, -1.14%, 0.31%
07/01/2011, 2.8%, 0.43%, 0.43%
07/05/2011, 2.95%, 0.58%, 0.15%
07/06/2011, 3.02%, 0.66%, 0.07%
07/07/2011, 3.29%, 0.91%, 0.24%
07/08/2011, 3.33%, 0.95%, 0.05%
07/11/2011, 2.81%, 0.47%, -0.48%
07/12/2011, 2.62%, 0.29%, -0.18%
07/13/2011, 2.91%, 0.56%, 0.28%
07/14/2011, 2.44%, 0.11%, -0.45%
07/15/2011, 2.7%, 0.37%, 0.25%
07/18/2011, 2.25%, -0.06%, -0.43%
07/19/2011, 2.97%, 0.62%, 0.7%
07/20/2011, 2.9%, 0.55%, -0.07%
07/21/2011, 3.26%, 0.89%, 0.34%
07/22/2011, 3.45%, 1.08%, 0.19%
07/25/2011, 3.1%, 0.74%, -0.33%
07/26/2011, 3.14%, 0.78%, 0.04%
07/27/2011, 2.22%, -0.1%, -0.86%
07/28/2011, 2.24%, -0.08%, 0.01%
07/29/2011, 2.43%, 0.12%, 0.19%
08/01/2011, 2.44%, 0.01%, 0.01%
08/02/2011, 1.88%, -0.53%, -0.55%
08/03/2011, 2.02%, -0.4%, 0.14%
08/04/2011, 0.62%, -1.75%, -1.41%
08/05/2011, 0.02%, -2.33%, -0.58%
08/08/2011, -1.97%, -4.27%, -2.13%
08/09/2011, -0.24%, -2.58%, 1.94%
08/10/2011, -1.19%, -3.5%, -1.08%
08/11/2011, -0.44%, -2.78%, 0.96%
08/12/2011, 0%, -2.35%, 0.45%
08/15/2011, 0.63%, -1.74%, 0.69%
08/16/2011, 0.46%, -1.91%, -0.2%
08/17/2011, 0.69%, -1.68%, 0.23%
08/18/2011, -0.72%, -3.05%, -1.51%
08/19/2011, -1.28%, -3.6%, -0.62%
08/22/2011, -1.32%, -3.63%, -0.03%
08/23/2011, -0.51%, -2.84%, 0.95%
08/24/2011, -0.6%, -2.94%, -0.05%
08/25/2011, -1.03%, -3.35%, -0.47%
08/26/2011, -0.38%, -2.72%, 0.69%
08/29/2011, 0.38%, -1.99%, 0.84%
08/30/2011, 0.72%, -1.66%, 0.33%
08/31/2011, 0.88%, -1.5%, 0.18%
09/01/2011, 0.75%, -0.16%, -0.16%
09/02/2011, 0.2%, -0.75%, -0.6%
09/06/2011, -0.13%, -1.1%, -0.36%
09/07/2011, 0.61%, -0.31%, 0.84%
09/08/2011, 0.34%, -0.61%, -0.3%
09/09/2011, -0.45%, -1.43%, -0.86%
09/12/2011, -0.47%, -1.45%, -0.01%
09/13/2011, -0.26%, -1.22%, 0.25%
09/14/2011, 0.15%, -0.8%, 0.44%
09/15/2011, 0.52%, -0.4%, 0.42%
09/16/2011, 0.73%, -0.19%, 0.22%
09/19/2011, 0.54%, -0.41%, -0.23%
09/20/2011, 0.44%, -0.51%, -0.11%
09/21/2011, -0.28%, -1.28%, -0.8%
09/22/2011, -1.27%, -2.32%, -1.12%
09/23/2011, -1.38%, -2.41%, -0.07%
09/26/2011, -1%, -2%, 0.47%
09/27/2011, -0.77%, -1.74%, 0.31%
09/28/2011, -1.46%, -2.46%, -0.76%
09/29/2011, -1.16%, -2.15%, 0.34%
09/30/2011, -1.72%, -2.75%, -0.66%
10/03/2011, -2.45%, -0.87%, -0.87%
10/04/2011, -2.02%, -0.34%, 0.56%
10/05/2011, -1.58%, 0.18%, 0.53%
10/06/2011, -1.23%, 0.64%, 0.45%
10/07/2011, -1.63%, 0.21%, -0.42%
10/10/2011, -0.77%, 1.23%, 0.99%
10/11/2011, -0.7%, 1.3%, 0.08%
10/12/2011, -0.36%, 1.71%, 0.38%
10/13/2011, -0.3%, 1.75%, 0.04%
10/14/2011, 0.12%, 2.25%, 0.47%
10/17/2011, -0.33%, 1.7%, -0.49%
10/18/2011, 0.25%, 2.36%, 0.62%
10/19/2011, -0.14%, 1.91%, -0.41%
10/20/2011, -0.11%, 1.94%, 0.03%
10/21/2011, 0.48%, 2.63%, 0.64%
10/24/2011, 1.05%, 3.29%, 0.6%
10/25/2011, 0.73%, 2.86%, -0.35%
10/26/2011, 0.94%, 3.13%, 0.23%
10/27/2011, 1.93%, 4.32%, 1.05%
10/28/2011, 2.16%, 4.54%, 0.22%
10/31/2011, 1.67%, 3.88%, -0.51%
11/01/2011, 1.05%, -0.67%, -0.67%
11/02/2011, 1.47%, -0.22%, 0.46%
11/03/2011, 1.95%, 0.28%, 0.51%
11/04/2011, 1.81%, 0.13%, -0.14%
11/07/2011, 2.03%, 0.36%, 0.22%
11/08/2011, 2.18%, 0.52%, 0.17%
11/09/2011, 1.02%, -0.69%, -1.19%
11/10/2011, 1.09%, -0.6%, 0.09%
11/11/2011, 1.66%, -0.01%, 0.61%
11/14/2011, 1.44%, -0.25%, -0.24%
11/15/2011, 1.52%, -0.16%, 0.08%
11/16/2011, 1.09%, -0.61%, -0.45%
11/17/2011, 0.54%, -1.17%, -0.57%
11/18/2011, 0.4%, -1.31%, -0.14%
11/21/2011, -0.19%, -1.93%, -0.64%
11/22/2011, -0.27%, -2.01%, -0.09%
11/23/2011, -0.97%, -2.73%, -0.77%
11/25/2011, -1.34%, -3.1%, -0.38%
11/28/2011, -0.27%, -1.99%, 1.2%
11/29/2011, -0.29%, -2.01%, -0.01%
11/30/2011, 1.04%, -0.63%, 1.46%
12/01/2011, 0.89%, -0.16%, -0.16%
12/02/2011, 1.15%, 0.1%, 0.26%
12/05/2011, 1.51%, 0.47%, 0.37%
12/06/2011, 1.43%, 0.39%, -0.08%
12/07/2011, 1.62%, 0.58%, 0.19%
12/08/2011, 0.96%, -0.12%, -0.69%
12/09/2011, 1.31%, 0.26%, 0.39%
12/12/2011, 0.86%, -0.22%, -0.48%
12/13/2011, 0.62%, -0.48%, -0.26%
12/14/2011, 0.39%, -0.73%, -0.26%
12/15/2011, 0.46%, -0.65%, 0.08%
12/16/2011, 0.7%, -0.41%, 0.24%
12/19/2011, 0.41%, -0.72%, -0.33%
12/20/2011, 0.78%, -0.34%, 0.41%
12/21/2011, 0.64%, -0.47%, -0.13%
12/22/2011, 0.68%, -0.41%, 0.06%
12/23/2011, 0.77%, -0.31%, 0.11%
12/27/2011, 0.83%, -0.25%, 0.06%
12/28/2011, 0.6%, -0.51%, -0.26%
12/29/2011, 1.05%, -0.05%, 0.47%
12/30/2011, 1.02%, -0.08%, -0.03%
