Date, YTD, MTD, Day
03/09/2012, 3.71%, -0.1%, 0.11%
03/12/2012, 3.67%, -0.14%, -0.04%
03/13/2012, 4.11%, 0.24%, 0.38%
03/14/2012, 3.63%, -0.22%, -0.47%
03/15/2012, 3.95%, 0.07%, 0.29%
03/16/2012, 4.02%, 0.13%, 0.06%
03/19/2012, 3.99%, 0.09%, -0.05%
03/20/2012, 3.78%, -0.1%, -0.19%
03/21/2012, 3.88%, 0.01%, 0.11%
03/22/2012, 3.63%, -0.21%, -0.21%
03/23/2012, 3.78%, -0.07%, 0.14%
03/26/2012, 4.27%, 0.37%, 0.43%
03/27/2012, 4.3%, 0.42%, 0.05%
03/28/2012, 4.04%, 0.17%, -0.24%
03/29/2012, 4.06%, 0.2%, 0.03%
03/30/2012, 3.97%, 0.1%, -0.11%
04/02/2012, 4.35%, 0.35%, 0.35%
04/03/2012, 3.92%, -0.06%, -0.41%
04/04/2012, 3.52%, -0.41%, -0.34%
04/05/2012, 3.59%, -0.32%, 0.08%
04/09/2012, 3.54%, -0.33%, -0.01%
04/10/2012, 2.89%, -0.9%, -0.58%
04/11/2012, 3.11%, -0.72%, 0.19%
04/12/2012, 3.63%, -0.27%, 0.47%
04/13/2012, 3.29%, -0.55%, -0.29%
04/16/2012, 3.3%, -0.53%, 0.02%
04/17/2012, 3.88%, -0.02%, 0.53%
04/18/2012, 3.7%, -0.18%, -0.16%
04/19/2012, 3.57%, -0.29%, -0.12%
04/20/2012, 3.67%, -0.2%, 0.09%
04/23/2012, 3.32%, -0.5%, -0.31%
04/24/2012, 3.36%, -0.48%, 0.03%
04/25/2012, 3.89%, -0.01%, 0.49%
04/26/2012, 4.21%, 0.28%, 0.29%
04/27/2012, 4.33%, 0.38%, 0.11%
04/30/2012, 4.21%, 0.29%, -0.09%
05/01/2012, 4.33%, 0.1%, 0.1%
05/02/2012, 4.31%, 0.08%, -0.02%
05/03/2012, 4.03%, -0.16%, -0.24%
05/04/2012, 3.52%, -0.61%, -0.45%
05/07/2012, 3.56%, -0.57%, 0.04%
05/08/2012, 3.33%, -0.78%, -0.21%
05/09/2012, 3.06%, -1.02%, -0.25%
05/10/2012, 3.11%, -0.98%, 0.05%
05/11/2012, 3.05%, -1.03%, -0.06%
05/14/2012, 2.68%, -1.35%, -0.34%
05/15/2012, 2.37%, -1.63%, -0.29%
05/16/2012, 2.15%, -1.83%, -0.21%
05/17/2012, 1.7%, -2.23%, -0.43%
05/18/2012, 1.34%, -2.55%, -0.35%
05/21/2012, 1.85%, -2.11%, 0.5%
05/22/2012, 1.78%, -2.18%, -0.07%
05/23/2012, 1.79%, -2.17%, 0%
05/24/2012, 1.76%, -2.21%, -0.04%
05/25/2012, 1.74%, -2.22%, -0.01%
05/29/2012, 2.12%, -1.88%, 0.37%
05/30/2012, 1.81%, -2.13%, -0.29%
05/31/2012, 1.89%, -2.05%, 0.08%
06/01/2012, 1.21%, -0.65%, -0.65%
06/04/2012, 1.04%, -0.82%, -0.17%
06/05/2012, 1.16%, -0.7%, 0.13%
06/06/2012, 1.78%, -0.11%, 0.61%
06/07/2012, 1.87%, -0.01%, 0.09%
06/08/2012, 2.05%, 0.15%, 0.16%
06/11/2012, 1.67%, -0.21%, -0.35%
06/12/2012, 2%, 0.1%, 0.31%
06/13/2012, 1.86%, -0.03%, -0.13%
06/14/2012, 2.15%, 0.25%, 0.28%
06/15/2012, 2.67%, 0.76%, 0.5%
06/18/2012, 2.8%, 0.89%, 0.13%
06/19/2012, 3.12%, 1.2%, 0.3%
06/20/2012, 3.04%, 1.12%, -0.08%
06/21/2012, 2.28%, 0.39%, -0.7%
06/22/2012, 2.21%, 0.31%, -0.08%
06/25/2012, 1.78%, -0.1%, -0.4%
06/26/2012, 1.9%, 0.01%, 0.11%
06/27/2012, 2.3%, 0.4%, 0.38%
06/28/2012, 2.28%, 0.39%, -0.01%
06/29/2012, 3.18%, 1.26%, 0.86%
07/02/2012, 3.5%, 0.31%, 0.31%
07/03/2012, 3.76%, 0.55%, 0.24%
07/05/2012, 3.61%, 0.41%, -0.13%
07/06/2012, 3.34%, 0.17%, -0.24%
07/09/2012, 3.37%, 0.2%, 0.03%
07/10/2012, 3.07%, -0.07%, -0.27%
07/11/2012, 3.07%, -0.07%, -0%
07/12/2012, 2.96%, -0.18%, -0.11%
07/13/2012, 3.49%, 0.32%, 0.51%
07/16/2012, 3.52%, 0.35%, 0.03%
07/17/2012, 3.71%, 0.52%, 0.17%
07/18/2012, 3.99%, 0.79%, 0.27%
07/19/2012, 4.14%, 0.93%, 0.13%
07/20/2012, 3.81%, 0.63%, -0.3%
07/23/2012, 3.43%, 0.28%, -0.35%
07/24/2012, 3.13%, -0%, -0.29%
07/25/2012, 3.22%, 0.09%, 0.1%
07/26/2012, 3.76%, 0.58%, 0.51%
07/27/2012, 4.25%, 1.03%, 0.45%
07/30/2012, 4.36%, 1.13%, 0.11%
07/31/2012, 4.29%, 1.08%, -0.05%
08/01/2012, 4.02%, -0.26%, -0.26%
08/02/2012, 3.79%, -0.46%, -0.21%
08/03/2012, 4.41%, 0.09%, 0.57%
08/06/2012, 4.6%, 0.27%, 0.18%
08/07/2012, 4.66%, 0.32%, 0.05%
08/08/2012, 4.63%, 0.29%, -0.04%
08/09/2012, 4.63%, 0.29%, 0%
08/10/2012, 4.77%, 0.42%, 0.12%
08/13/2012, 4.69%, 0.35%, -0.07%
08/14/2012, 4.51%, 0.17%, -0.18%
08/15/2012, 4.41%, 0.07%, -0.11%
08/16/2012, 4.61%, 0.24%, 0.17%
08/17/2012, 4.75%, 0.38%, 0.14%
08/20/2012, 4.78%, 0.41%, 0.03%
08/21/2012, 4.72%, 0.35%, -0.05%
08/22/2012, 5.01%, 0.64%, 0.29%
08/23/2012, 4.78%, 0.43%, -0.2%
08/24/2012, 4.92%, 0.56%, 0.12%
08/27/2012, 5%, 0.63%, 0.08%
08/28/2012, 4.98%, 0.62%, -0.01%
08/29/2012, 4.96%, 0.59%, -0.03%
08/30/2012, 4.74%, 0.4%, -0.18%
08/31/2012, 5.14%, 0.78%, 0.38%
09/04/2012, 5.12%, -0.02%, -0.02%
09/05/2012, 5.01%, -0.12%, -0.1%
09/06/2012, 5.64%, 0.43%, 0.55%
09/07/2012, 5.89%, 0.66%, 0.22%
09/10/2012, 5.66%, 0.45%, -0.2%
09/11/2012, 5.72%, 0.49%, 0.04%
09/12/2012, 5.78%, 0.55%, 0.05%
09/13/2012, 6.46%, 1.16%, 0.6%
09/14/2012, 6.5%, 1.18%, 0%
09/17/2012, 6.44%, 1.13%, -0.04%
09/18/2012, 6.4%, 1.11%, -0.02%
09/19/2012, 6.52%, 1.22%, 0.11%
09/20/2012, 6.44%, 1.14%, -0.08%
09/21/2012, 6.24%, 0.96%, -0.17%
09/24/2012, 6.24%, 0.97%, 0.02%
09/25/2012, 5.94%, 0.71%, -0.25%
09/26/2012, 5.75%, 0.55%, -0.16%
09/27/2012, 6.11%, 0.87%, 0.31%
09/28/2012, 5.88%, 0.66%, -0.2%
10/01/2012, 6.06%, 0.16%, 0.16%
10/02/2012, 6.1%, 0.2%, 0.04%
10/03/2012, 6.19%, 0.28%, 0.08%
10/04/2012, 6.38%, 0.43%, 0.15%
10/05/2012, 6.26%, 0.32%, -0.12%
10/08/2012, 6.09%, 0.17%, -0.15%
10/09/2012, 5.69%, -0.19%, -0.35%
10/10/2012, 5.53%, -0.32%, -0.14%
10/11/2012, 5.67%, -0.19%, 0.14%
10/12/2012, 5.6%, -0.24%, -0.06%
10/15/2012, 5.91%, 0.03%, 0.27%
10/16/2012, 6.22%, 0.29%, 0.26%
10/17/2012, 6.26%, 0.31%, 0.01%
10/18/2012, 6.1%, 0.16%, -0.14%
10/19/2012, 5.65%, -0.21%, -0.37%
10/22/2012, 5.58%, -0.29%, -0.08%
10/23/2012, 5.2%, -0.61%, -0.32%
10/24/2012, 4.99%, -0.8%, -0.19%
10/25/2012, 5.01%, -0.8%, 0%
10/26/2012, 5.13%, -0.67%, 0.13%
10/29/2012, 5.13%, -0.67%, 0%
10/30/2012, 5.13%, -0.67%, 0%
10/31/2012, 5.3%, -0.51%, 0.16%
11/01/2012, 5.7%, 0.35%, 0.35%
11/02/2012, 5.3%, -0%, -0.35%
11/05/2012, 5.45%, 0.13%, 0.13%
11/06/2012, 5.58%, 0.23%, 0.1%
11/07/2012, 4.98%, -0.29%, -0.51%
11/08/2012, 4.65%, -0.56%, -0.28%
11/09/2012, 4.64%, -0.58%, -0.01%
11/12/2012, 4.64%, -0.58%, -0%
11/13/2012, 4.54%, -0.66%, -0.09%
11/14/2012, 3.96%, -1.18%, -0.53%
11/15/2012, 3.91%, -1.23%, -0.05%
11/16/2012, 4.08%, -1.08%, 0.16%
11/19/2012, 4.71%, -0.53%, 0.57%
11/20/2012, 4.61%, -0.62%, -0.09%
11/21/2012, 4.72%, -0.53%, 0.1%
11/23/2012, 5.21%, -0.1%, 0.43%
11/26/2012, 5.19%, -0.11%, -0.01%
11/27/2012, 5.07%, -0.21%, -0.1%
11/28/2012, 5.37%, 0.06%, 0.27%
11/29/2012, 5.65%, 0.32%, 0.26%
11/30/2012, 5.68%, 0.34%, 0.02%
12/03/2012, 5.53%, -0.13%, -0.13%
12/04/2012, 5.58%, -0.08%, 0.05%
12/05/2012, 5.66%, -0.01%, 0.07%
12/06/2012, 5.78%, 0.1%, 0.11%
12/07/2012, 5.82%, 0.13%, 0.03%
12/10/2012, 5.87%, 0.17%, 0.04%
12/11/2012, 6.06%, 0.34%, 0.17%
12/12/2012, 5.98%, 0.25%, -0.09%
12/13/2012, 5.69%, -0.01%, -0.26%
12/14/2012, 5.67%, -0.02%, -0.01%
12/17/2012, 5.89%, 0.16%, 0.18%
12/18/2012, 6.22%, 0.43%, 0.27%
12/19/2012, 5.75%, 0.02%, -0.4%
12/20/2012, 5.98%, 0.23%, 0.2%
12/21/2012, 5.39%, -0.32%, -0.54%
12/24/2012, 5.3%, -0.39%, -0.07%
12/26/2012, 5.21%, -0.47%, -0.08%
12/27/2012, 5.27%, -0.41%, 0.06%
12/28/2012, 4.96%, -0.68%, -0.27%
12/31/2012, 5.45%, -0.25%, 0.43%
