Date, YTD, MTD, Day
04/06/2015, 1.79%, 0.49%, 0.26%
04/07/2015, 1.78%, 0.47%, -0.01%
04/08/2015, 1.93%, 0.62%, 0.15%
04/09/2015, 1.81%, 0.51%, -0.12%
04/10/2015, 2.03%, 0.72%, 0.21%
04/13/2015, 1.95%, 0.65%, -0.07%
04/14/2015, 2.15%, 0.85%, 0.2%
04/15/2015, 2.35%, 1.04%, 0.19%
04/16/2015, 2.36%, 1.05%, 0.01%
04/17/2015, 1.99%, 0.68%, -0.36%
04/20/2015, 2.12%, 0.82%, 0.13%
04/21/2015, 2.08%, 0.77%, -0.05%
04/22/2015, 2%, 0.69%, -0.08%
04/23/2015, 2.24%, 0.93%, 0.23%
04/24/2015, 2.43%, 1.11%, 0.18%
04/27/2015, 2.26%, 0.94%, -0.17%
04/28/2015, 2.17%, 0.85%, -0.09%
04/29/2015, 1.8%, 0.5%, -0.35%
04/30/2015, 1.42%, 0.12%, -0.37%
05/01/2015, 1.5%, 0.07%, 0.07%
05/04/2015, 1.47%, 0.05%, -0.03%
05/05/2015, 0.98%, -0.44%, -0.48%
05/06/2015, 0.72%, -0.7%, -0.26%
05/07/2015, 0.92%, -0.49%, 0.21%
05/08/2015, 1.54%, 0.11%, 0.6%
05/11/2015, 1.02%, -0.41%, -0.51%
05/12/2015, 0.93%, -0.49%, -0.09%
05/13/2015, 0.92%, -0.51%, -0.02%
05/14/2015, 1.4%, -0.03%, 0.48%
05/15/2015, 1.75%, 0.31%, 0.35%
05/18/2015, 1.61%, 0.17%, -0.15%
05/19/2015, 1.32%, -0.11%, -0.28%
05/20/2015, 1.37%, -0.06%, 0.05%
05/21/2015, 1.7%, 0.26%, 0.32%
05/22/2015, 1.48%, 0.05%, -0.21%
05/26/2015, 1.3%, -0.12%, -0.16%
05/27/2015, 1.62%, 0.19%, 0.31%
05/28/2015, 1.57%, 0.14%, -0.05%
05/29/2015, 1.32%, -0.09%, -0.23%
06/01/2015, 1.19%, -0.14%, -0.14%
06/02/2015, 0.96%, -0.36%, -0.23%
06/03/2015, 0.79%, -0.55%, -0.18%
06/04/2015, 0.63%, -0.69%, -0.14%
06/05/2015, 0.26%, -1.06%, -0.37%
06/08/2015, 0.12%, -1.19%, -0.13%
06/09/2015, -0.04%, -1.35%, -0.16%
06/10/2015, 0.25%, -1.08%, 0.27%
06/11/2015, 0.62%, -0.71%, 0.38%
06/12/2015, 0.33%, -0.99%, -0.28%
06/15/2015, 0.21%, -1.1%, -0.12%
06/16/2015, 0.49%, -0.82%, 0.29%
06/17/2015, 0.55%, -0.77%, 0.05%
06/18/2015, 0.83%, -0.5%, 0.27%
06/19/2015, 0.85%, -0.48%, 0.03%
06/22/2015, 0.84%, -0.5%, -0.02%
06/23/2015, 0.78%, -0.56%, -0.07%
06/24/2015, 0.62%, -0.71%, -0.14%
06/25/2015, 0.21%, -1.11%, -0.4%
06/26/2015, 0%, -1.31%, -0.21%
06/29/2015, -0.39%, -1.67%, -0.36%
06/30/2015, -0.35%, -1.63%, 0.04%
07/01/2015, -0.37%, -0.03%, -0.03%
07/02/2015, -0.27%, 0.07%, 0.1%
07/06/2015, -0.28%, 0.07%, 0.01%
07/07/2015, -0.05%, 0.3%, 0.23%
07/08/2015, -0.49%, -0.13%, -0.43%
07/09/2015, -0.69%, -0.33%, -0.2%
07/10/2015, -0.41%, -0.06%, 0.27%
07/13/2015, -0.16%, 0.18%, 0.24%
07/14/2015, 0.13%, 0.47%, 0.29%
07/15/2015, 0.18%, 0.51%, 0.05%
07/16/2015, 0.5%, 0.84%, 0.32%
07/17/2015, 0.49%, 0.83%, -0.01%
07/20/2015, 0.36%, 0.7%, -0.13%
07/21/2015, 0.35%, 0.68%, -0.01%
07/22/2015, 0.31%, 0.65%, -0.04%
07/23/2015, 0.24%, 0.58%, -0.06%
07/24/2015, -0.16%, 0.19%, -0.39%
07/27/2015, -0.3%, 0.06%, -0.13%
07/28/2015, -0.02%, 0.33%, 0.28%
07/29/2015, 0.17%, 0.52%, 0.18%
07/30/2015, 0.23%, 0.58%, 0.06%
07/31/2015, 0.42%, 0.77%, 0.19%
08/03/2015, 0.42%, 0.01%, 0.01%
08/04/2015, 0.13%, -0.29%, -0.3%
08/05/2015, 0.14%, -0.28%, 0.01%
08/06/2015, -0.01%, -0.42%, -0.14%
08/07/2015, 0.01%, -0.4%, 0.02%
08/10/2015, 0.28%, -0.14%, 0.27%
08/11/2015, 0.2%, -0.21%, -0.07%
08/12/2015, 0.11%, -0.3%, -0.1%
08/13/2015, -0.1%, -0.51%, -0.21%
08/14/2015, 0.01%, -0.4%, 0.11%
08/17/2015, 0.24%, -0.18%, 0.22%
08/18/2015, -0.01%, -0.43%, -0.25%
08/19/2015, -0.08%, -0.49%, -0.06%
08/20/2015, -0.79%, -1.17%, -0.69%
08/21/2015, -1.64%, -2%, -0.86%
08/24/2015, -2.98%, -3.3%, -1.39%
08/25/2015, -3.46%, -3.78%, -0.51%
08/26/2015, -2.65%, -3%, 0.91%
08/27/2015, -1.88%, -2.24%, 0.82%
08/28/2015, -1.81%, -2.18%, 0.07%
08/31/2015, -2.19%, -2.55%, -0.39%
09/01/2015, -2.99%, -0.84%, -0.84%
09/02/2015, -2.57%, -0.4%, 0.46%
09/03/2015, -2.4%, -0.23%, 0.17%
09/04/2015, -2.8%, -0.64%, -0.42%
09/08/2015, -2.24%, -0.05%, 0.61%
09/09/2015, -2.53%, -0.36%, -0.3%
09/10/2015, -2.44%, -0.26%, 0.1%
09/11/2015, -2.26%, -0.08%, 0.19%
09/14/2015, -2.39%, -0.21%, -0.14%
09/15/2015, -2.32%, -0.13%, 0.08%
09/16/2015, -1.98%, 0.22%, 0.35%
09/17/2015, -1.71%, 0.5%, 0.28%
09/18/2015, -2.04%, 0.15%, -0.34%
09/21/2015, -2.17%, 0.01%, -0.14%
09/22/2015, -2.49%, -0.32%, -0.33%
09/23/2015, -2.66%, -0.49%, -0.18%
09/24/2015, -2.9%, -0.74%, -0.26%
09/25/2015, -3.02%, -0.86%, -0.12%
09/28/2015, -3.65%, -1.53%, -0.69%
09/29/2015, -3.6%, -1.48%, 0.05%
09/30/2015, -3.05%, -0.9%, 0.61%
10/01/2015, -2.94%, 0.12%, 0.12%
10/02/2015, -2.28%, 0.82%, 0.7%
10/05/2015, -1.83%, 1.31%, 0.48%
10/06/2015, -1.85%, 1.29%, -0.02%
10/07/2015, -1.58%, 1.58%, 0.28%
10/08/2015, -1.41%, 1.77%, 0.17%
10/09/2015, -1.35%, 1.84%, 0.06%
10/12/2015, -1.16%, 2.03%, 0.19%
10/13/2015, -1.44%, 1.72%, -0.29%
10/14/2015, -1.34%, 1.82%, 0.1%
10/15/2015, -0.93%, 2.27%, 0.43%
10/16/2015, -0.89%, 2.32%, 0.04%
10/19/2015, -0.9%, 2.31%, -0.01%
10/20/2015, -1.08%, 2.12%, -0.18%
10/21/2015, -1.18%, 2.01%, -0.1%
10/22/2015, -0.64%, 2.59%, 0.55%
10/23/2015, -0.42%, 2.83%, 0.22%
10/26/2015, -0.44%, 2.8%, -0.03%
10/27/2015, -0.54%, 2.68%, -0.1%
10/28/2015, -0.31%, 2.95%, 0.24%
10/29/2015, -0.65%, 2.6%, -0.34%
10/30/2015, -0.72%, 2.52%, -0.07%
11/02/2015, -0.36%, 0.36%, 0.36%
11/03/2015, -0.39%, 0.33%, -0.03%
11/04/2015, -0.55%, 0.16%, -0.17%
11/05/2015, -0.59%, 0.12%, -0.04%
11/06/2015, -0.93%, -0.22%, -0.34%
11/09/2015, -1.34%, -0.63%, -0.4%
11/10/2015, -1.24%, -0.53%, 0.1%
11/11/2015, -1.39%, -0.68%, -0.15%
11/12/2015, -1.81%, -1.1%, -0.41%
11/13/2015, -2.04%, -1.32%, -0.23%
11/16/2015, -1.6%, -0.89%, 0.45%
11/17/2015, -1.6%, -0.88%, 0%
11/18/2015, -1.1%, -0.39%, 0.5%
11/19/2015, -0.97%, -0.26%, 0.14%
11/20/2015, -0.92%, -0.2%, 0.05%
11/23/2015, -0.97%, -0.25%, -0.05%
11/24/2015, -0.92%, -0.2%, 0.05%
11/25/2015, -0.88%, -0.17%, 0.04%
11/27/2015, -0.8%, -0.09%, 0.08%
11/30/2015, -0.95%, -0.24%, -0.15%
12/01/2015, -0.35%, 0.61%, 0.61%
12/02/2015, -0.77%, 0.18%, -0.42%
12/03/2015, -1.64%, -0.69%, -0.87%
12/04/2015, -0.97%, -0.02%, 0.68%
12/07/2015, -1.14%, -0.2%, -0.17%
12/08/2015, -1.41%, -0.46%, -0.27%
12/09/2015, -1.66%, -0.71%, -0.25%
12/10/2015, -1.65%, -0.71%, 0%
12/11/2015, -2.08%, -1.13%, -0.44%
12/14/2015, -2.31%, -1.36%, -0.23%
12/15/2015, -2.12%, -1.18%, 0.19%
12/16/2015, -1.68%, -0.74%, 0.46%
12/17/2015, -1.95%, -1.01%, -0.28%
12/18/2015, -2.61%, -1.66%, -0.67%
12/21/2015, -2.38%, -1.43%, 0.24%
12/22/2015, -2.29%, -1.34%, 0.1%
12/23/2015, -1.89%, -0.94%, 0.41%
12/24/2015, -1.88%, -0.93%, 0.01%
12/28/2015, -1.97%, -1.02%, -0.09%
12/29/2015, -1.84%, -0.9%, 0.13%
12/30/2015, -2.1%, -1.16%, -0.27%
12/31/2015, -2.29%, -1.35%, -0.19%
