Date, YTD, MTD, Day
06/23/2011, 1.09%, -4.91%, -0.73%
06/24/2011, 0.28%, -5.67%, -0.8%
06/27/2011, 0.9%, -5.08%, 0.62%
06/28/2011, 2.08%, -3.98%, 1.16%
06/29/2011, 3.27%, -2.86%, 1.17%
06/30/2011, 4.41%, -1.78%, 1.11%
07/01/2011, 5.69%, 1.21%, 1.21%
07/05/2011, 5.56%, 1.09%, -0.12%
07/06/2011, 5.39%, 0.92%, -0.17%
07/07/2011, 6.35%, 1.84%, 0.91%
07/08/2011, 5.59%, 1.12%, -0.71%
07/11/2011, 3.34%, -1.04%, -2.14%
07/12/2011, 2.75%, -1.6%, -0.57%
07/13/2011, 3.69%, -0.7%, 0.93%
07/14/2011, 2.98%, -1.38%, -0.68%
07/15/2011, 3.45%, -0.93%, 0.45%
07/18/2011, 2.26%, -2.07%, -1.15%
07/19/2011, 3.74%, -0.66%, 1.44%
07/20/2011, 4.13%, -0.28%, 0.39%
07/21/2011, 5.53%, 1.06%, 1.34%
07/22/2011, 5.78%, 1.3%, 0.24%
07/25/2011, 5.22%, 0.77%, -0.52%
07/26/2011, 5.25%, 0.8%, 0.04%
07/27/2011, 3.23%, -1.13%, -1.92%
07/28/2011, 2.94%, -1.4%, -0.28%
07/29/2011, 2.59%, -1.74%, -0.34%
08/01/2011, 2.09%, -0.49%, -0.49%
08/02/2011, -0.29%, -2.81%, -2.33%
08/03/2011, -0.16%, -2.69%, 0.13%
08/04/2011, -5.26%, -7.65%, -5.11%
08/05/2011, -5.5%, -7.89%, -0.25%
08/08/2011, -11.57%, -13.8%, -6.45%
08/09/2011, -7.4%, -9.73%, 4.76%
08/10/2011, -11.14%, -13.38%, -4.07%
08/11/2011, -7.53%, -9.87%, 4.1%
08/12/2011, -6.89%, -9.25%, 0.69%
08/15/2011, -4.87%, -7.27%, 2.19%
08/16/2011, -5.8%, -8.18%, -0.99%
08/17/2011, -5.49%, -7.87%, 0.34%
08/18/2011, -9.58%, -11.87%, -4.36%
08/19/2011, -10.97%, -13.22%, -1.54%
08/22/2011, -10.77%, -13.03%, 0.22%
08/23/2011, -8.19%, -10.51%, 2.92%
08/24/2011, -7.69%, -10.02%, 0.55%
08/25/2011, -9.12%, -11.42%, -1.56%
08/26/2011, -7.85%, -10.19%, 1.39%
08/29/2011, -5.56%, -7.95%, 2.5%
08/30/2011, -5.35%, -7.75%, 0.22%
08/31/2011, -4.39%, -6.81%, 1.04%
09/01/2011, -5.17%, -0.81%, -0.81%
09/02/2011, -7.34%, -3.09%, -2.3%
09/06/2011, -9.06%, -4.92%, -1.88%
09/07/2011, -6.46%, -2.19%, 2.88%
09/08/2011, -7.6%, -3.39%, -1.22%
09/09/2011, -10.09%, -6.01%, -2.72%
09/12/2011, -10.32%, -6.26%, -0.28%
09/13/2011, -9.5%, -5.41%, 0.91%
09/14/2011, -8.65%, -4.53%, 0.93%
09/15/2011, -7.12%, -2.91%, 1.7%
09/16/2011, -6.78%, -2.56%, 0.36%
09/19/2011, -8.25%, -4.12%, -1.62%
09/20/2011, -8.4%, -4.26%, -0.15%
09/21/2011, -10.83%, -6.82%, -2.67%
09/22/2011, -14.2%, -10.36%, -3.83%
09/23/2011, -13.77%, -9.91%, 0.49%
09/26/2011, -12.41%, -8.49%, 1.57%
09/27/2011, -10.77%, -6.75%, 1.94%
09/28/2011, -12.42%, -8.48%, -1.85%
09/29/2011, -11.49%, -7.49%, 1.09%
09/30/2011, -13.59%, -9.7%, -2.4%
10/03/2011, -16.1%, -2.93%, -2.93%
10/04/2011, -14.8%, -1.45%, 1.53%
10/05/2011, -13.36%, 0.23%, 1.71%
10/06/2011, -11.46%, 2.47%, 2.24%
10/07/2011, -12.03%, 1.82%, -0.64%
10/10/2011, -9.1%, 5.25%, 3.37%
10/11/2011, -9.13%, 5.22%, -0.03%
10/12/2011, -7.86%, 6.72%, 1.43%
10/13/2011, -8.01%, 6.55%, -0.16%
10/14/2011, -6.68%, 8.1%, 1.45%
10/17/2011, -8.49%, 5.98%, -1.95%
10/18/2011, -7.08%, 7.6%, 1.53%
10/19/2011, -8.25%, 6.23%, -1.27%
10/20/2011, -8.26%, 6.21%, -0.03%
10/21/2011, -6.49%, 8.28%, 1.94%
10/24/2011, -4.86%, 10.2%, 1.77%
10/25/2011, -6.47%, 8.32%, -1.69%
10/26/2011, -5.39%, 9.58%, 1.16%
10/27/2011, -1.64%, 14.01%, 4.02%
10/28/2011, -1.75%, 13.88%, -0.12%
10/31/2011, -4.77%, 10.29%, -3.12%
11/01/2011, -7.41%, -2.79%, -2.79%
11/02/2011, -6.05%, -1.36%, 1.48%
11/03/2011, -4.35%, 0.43%, 1.82%
11/04/2011, -4.95%, -0.2%, -0.63%
11/07/2011, -4.53%, 0.23%, 0.43%
11/08/2011, -3.59%, 1.22%, 0.99%
11/09/2011, -7.28%, -2.69%, -3.87%
11/10/2011, -6.73%, -2.11%, 0.6%
11/11/2011, -4.83%, -0.1%, 2.06%
11/14/2011, -5.81%, -1.15%, -1.05%
11/15/2011, -5.66%, -1%, 0.15%
11/16/2011, -7.1%, -2.52%, -1.54%
11/17/2011, -8.4%, -3.88%, -1.4%
11/18/2011, -8.5%, -3.99%, -0.11%
11/21/2011, -10.38%, -5.99%, -2.09%
11/22/2011, -10.69%, -6.31%, -0.35%
11/23/2011, -12.77%, -8.52%, -2.36%
11/25/2011, -13.2%, -8.97%, -0.49%
11/28/2011, -10.36%, -5.96%, 3.33%
11/29/2011, -9.99%, -5.56%, 0.43%
11/30/2011, -6.16%, -1.52%, 4.29%
12/01/2011, -6.43%, -0.29%, -0.29%
12/02/2011, -6.36%, -0.22%, 0.07%
12/05/2011, -5.49%, 0.71%, 0.93%
12/06/2011, -5.64%, 0.53%, -0.17%
12/07/2011, -5.41%, 0.78%, 0.25%
12/08/2011, -7.58%, -1.55%, -2.31%
12/09/2011, -6.09%, 0.05%, 1.62%
12/12/2011, -7.85%, -1.87%, -1.92%
12/13/2011, -8.84%, -2.94%, -1.1%
12/14/2011, -9.94%, -4.13%, -1.23%
12/15/2011, -9.63%, -3.79%, 0.35%
12/16/2011, -9.4%, -3.57%, 0.23%
12/19/2011, -10.47%, -4.7%, -1.18%
12/20/2011, -9.39%, -3.62%, 1.13%
12/21/2011, -9.35%, -3.58%, 0.03%
12/22/2011, -8.63%, -2.81%, 0.8%
12/23/2011, -8%, -2.15%, 0.68%
12/27/2011, -8.06%, -2.22%, -0.07%
12/28/2011, -9.34%, -3.59%, -1.41%
12/29/2011, -8.3%, -2.48%, 1.16%
12/30/2011, -8.35%, -2.51%, -0.02%
