Date, YTD, MTD, Day
01/02/2015, -0.14%, -0.14%, -0.14%
01/05/2015, -1.93%, -1.93%, -1.8%
01/06/2015, -2.8%, -2.8%, -0.89%
01/07/2015, -1.89%, -1.89%, 0.95%
01/08/2015, -0.35%, -0.35%, 1.57%
01/09/2015, -0.98%, -0.98%, -0.63%
01/12/2015, -1.46%, -1.46%, -0.48%
01/13/2015, -1.35%, -1.35%, 0.11%
01/14/2015, -1.74%, -1.74%, -0.4%
01/15/2015, -1.94%, -1.94%, -0.21%
01/16/2015, -0.93%, -0.93%, 1.04%
01/20/2015, -0.77%, -0.77%, 0.16%
01/21/2015, -0.21%, -0.21%, 0.57%
01/22/2015, 0.78%, 0.78%, 1%
01/23/2015, 0.44%, 0.44%, -0.34%
01/26/2015, 1.02%, 1.02%, 0.58%
01/27/2015, 0.44%, 0.44%, -0.58%
01/28/2015, -0.64%, -0.64%, -1.08%
01/29/2015, 0.09%, 0.09%, 0.73%
01/30/2015, -1.12%, -1.12%, -1.21%
02/02/2015, -0.04%, 1.09%, 1.09%
02/03/2015, 1.37%, 2.52%, 1.41%
02/04/2015, 0.89%, 2.04%, -0.46%
02/05/2015, 1.9%, 3.07%, 1%
02/06/2015, 1.18%, 2.34%, -0.71%
02/09/2015, 0.76%, 1.92%, -0.41%
02/10/2015, 1.47%, 2.64%, 0.7%
02/11/2015, 1.24%, 2.41%, -0.22%
02/12/2015, 2.43%, 3.61%, 1.18%
02/13/2015, 3.03%, 4.21%, 0.58%
02/17/2015, 3.2%, 4.39%, 0.17%
02/18/2015, 3.43%, 4.62%, 0.22%
02/19/2015, 3.41%, 4.6%, -0.03%
02/20/2015, 4.04%, 5.24%, 0.61%
02/23/2015, 3.87%, 5.07%, -0.16%
02/24/2015, 4.29%, 5.49%, 0.4%
02/25/2015, 4.41%, 5.6%, 0.11%
02/26/2015, 4.2%, 5.4%, -0.19%
02/27/2015, 4.09%, 5.28%, -0.11%
03/02/2015, 4.38%, 0.28%, 0.28%
03/03/2015, 3.89%, -0.19%, -0.47%
03/04/2015, 3.47%, -0.59%, -0.41%
03/05/2015, 3.6%, -0.47%, 0.12%
03/06/2015, 2.29%, -1.72%, -1.26%
03/09/2015, 2.41%, -1.6%, 0.12%
03/10/2015, 0.65%, -3.29%, -1.72%
03/11/2015, 0.73%, -3.22%, 0.08%
03/12/2015, 1.91%, -2.08%, 1.17%
03/13/2015, 1.23%, -2.74%, -0.67%
03/16/2015, 2.37%, -1.63%, 1.13%
03/17/2015, 2.21%, -1.79%, -0.16%
03/18/2015, 3.89%, -0.19%, 1.64%
03/19/2015, 3.07%, -0.97%, -0.79%
03/20/2015, 4.44%, 0.34%, 1.33%
03/23/2015, 4.61%, 0.5%, 0.16%
03/24/2015, 3.97%, -0.12%, -0.61%
03/25/2015, 2.89%, -1.17%, -1.05%
03/26/2015, 2.38%, -1.64%, -0.48%
03/27/2015, 2.55%, -1.48%, 0.17%
03/30/2015, 3.35%, -0.71%, 0.79%
03/31/2015, 2.47%, -1.55%, -0.85%
04/01/2015, 2.62%, 0.14%, 0.14%
04/02/2015, 3.26%, 0.77%, 0.62%
04/06/2015, 4.1%, 1.59%, 0.81%
04/07/2015, 4%, 1.48%, -0.1%
04/08/2015, 4.5%, 1.97%, 0.48%
04/09/2015, 4.81%, 2.27%, 0.3%
04/10/2015, 5.17%, 2.62%, 0.34%
04/13/2015, 4.83%, 2.29%, -0.32%
04/14/2015, 5.22%, 2.67%, 0.36%
04/15/2015, 5.76%, 3.19%, 0.51%
04/16/2015, 5.92%, 3.35%, 0.15%
04/17/2015, 4.73%, 2.18%, -1.13%
04/20/2015, 5.17%, 2.62%, 0.43%
04/21/2015, 5.41%, 2.85%, 0.22%
04/22/2015, 5.81%, 3.24%, 0.38%
04/23/2015, 6.22%, 3.64%, 0.38%
04/24/2015, 6.54%, 3.95%, 0.3%
04/27/2015, 6.55%, 3.95%, -0%
04/28/2015, 6.75%, 4.15%, 0.19%
04/29/2015, 6.13%, 3.54%, -0.58%
04/30/2015, 5.14%, 2.58%, -0.93%
05/01/2015, 5.81%, 0.64%, 0.64%
05/04/2015, 5.98%, 0.81%, 0.17%
05/05/2015, 4.81%, -0.31%, -1.1%
05/06/2015, 4.69%, -0.43%, -0.12%
05/07/2015, 4.68%, -0.42%, 0.01%
05/08/2015, 6.21%, 1.02%, 1.45%
05/11/2015, 5.71%, 0.54%, -0.47%
05/12/2015, 5.49%, 0.33%, -0.21%
05/13/2015, 5.84%, 0.65%, 0.32%
05/14/2015, 6.8%, 1.57%, 0.91%
05/15/2015, 7.03%, 1.79%, 0.22%
05/18/2015, 7.02%, 1.79%, -0%
05/19/2015, 6.82%, 1.6%, -0.19%
05/20/2015, 6.83%, 1.61%, 0.01%
05/21/2015, 7.1%, 1.87%, 0.26%
05/22/2015, 6.76%, 1.54%, -0.32%
05/26/2015, 5.45%, 0.31%, -1.21%
05/27/2015, 6.26%, 1.09%, 0.77%
05/28/2015, 6.03%, 0.88%, -0.21%
05/29/2015, 5.29%, 0.18%, -0.7%
06/01/2015, 5.27%, -0.02%, -0.02%
06/02/2015, 5.42%, 0.12%, 0.14%
06/03/2015, 5.76%, 0.44%, 0.31%
06/04/2015, 4.78%, -0.48%, -0.92%
06/05/2015, 4.26%, -0.97%, -0.49%
06/08/2015, 3.86%, -1.35%, -0.39%
06/09/2015, 3.59%, -1.6%, -0.25%
06/10/2015, 5.02%, -0.26%, 1.37%
06/11/2015, 5.21%, -0.08%, 0.18%
06/12/2015, 4.58%, -0.67%, -0.6%
06/15/2015, 4%, -1.22%, -0.55%
06/16/2015, 4.32%, -0.91%, 0.31%
06/17/2015, 4.44%, -0.79%, 0.11%
06/18/2015, 5.26%, -0.01%, 0.79%
06/19/2015, 4.86%, -0.39%, -0.38%
06/22/2015, 5.96%, 0.64%, 1.04%
06/23/2015, 6.17%, 0.84%, 0.2%
06/24/2015, 5.51%, 0.21%, -0.62%
06/25/2015, 4.57%, -0.68%, -0.89%
06/26/2015, 4.41%, -0.83%, -0.15%
06/29/2015, 2.05%, -3.06%, -2.25%
06/30/2015, 2.29%, -2.83%, 0.24%
07/01/2015, 2.81%, 0.5%, 0.5%
07/02/2015, 2.8%, 0.5%, -0%
07/06/2015, 1.65%, -0.61%, -1.11%
07/07/2015, 1.6%, -0.65%, -0.05%
07/08/2015, -0.21%, -2.42%, -1.78%
07/09/2015, 0.52%, -1.71%, 0.73%
07/10/2015, 2.26%, -0.02%, 1.73%
07/13/2015, 3.16%, 0.86%, 0.88%
07/14/2015, 3.64%, 1.32%, 0.46%
07/15/2015, 3.38%, 1.07%, -0.25%
07/16/2015, 4.11%, 1.79%, 0.7%
07/17/2015, 4.03%, 1.71%, -0.08%
07/20/2015, 3.95%, 1.63%, -0.08%
07/21/2015, 3.7%, 1.38%, -0.24%
07/22/2015, 3.24%, 0.95%, -0.43%
07/23/2015, 2.82%, 0.53%, -0.41%
07/24/2015, 1.74%, -0.52%, -1.05%
07/27/2015, 0.92%, -1.32%, -0.8%
07/28/2015, 1.92%, -0.35%, 0.98%
07/29/2015, 2.54%, 0.26%, 0.61%
07/30/2015, 2.48%, 0.2%, -0.06%
07/31/2015, 2.71%, 0.43%, 0.23%
08/03/2015, 2.4%, -0.3%, -0.3%
08/04/2015, 2.3%, -0.4%, -0.1%
08/05/2015, 2.66%, -0.05%, 0.36%
08/06/2015, 2.07%, -0.63%, -0.58%
08/07/2015, 1.82%, -0.87%, -0.24%
08/10/2015, 3.04%, 0.32%, 1.2%
08/11/2015, 1.85%, -0.84%, -1.15%
08/12/2015, 1.48%, -1.2%, -0.36%
08/13/2015, 1.43%, -1.25%, -0.05%
08/14/2015, 1.61%, -1.07%, 0.18%
08/17/2015, 1.81%, -0.87%, 0.19%
08/18/2015, 1.36%, -1.31%, -0.44%
08/19/2015, 0.51%, -2.14%, -0.84%
08/20/2015, -1.48%, -4.07%, -1.97%
08/21/2015, -3.95%, -6.46%, -2.5%
08/24/2015, -7.58%, -9.99%, -3.79%
08/25/2015, -7.65%, -10.06%, -0.07%
08/26/2015, -5.28%, -7.76%, 2.58%
08/27/2015, -3.3%, -5.83%, 2.1%
08/28/2015, -3.13%, -5.67%, 0.17%
08/31/2015, -3.81%, -6.33%, -0.7%
09/01/2015, -6.49%, -2.79%, -2.79%
09/02/2015, -5.21%, -1.46%, 1.38%
09/03/2015, -5.05%, -1.29%, 0.16%
09/04/2015, -6.62%, -2.93%, -1.66%
09/08/2015, -4.53%, -0.75%, 2.25%
09/09/2015, -5.07%, -1.32%, -0.57%
09/10/2015, -4.71%, -0.94%, 0.38%
09/11/2015, -4.53%, -0.75%, 0.19%
09/14/2015, -4.89%, -1.13%, -0.38%
09/15/2015, -4.1%, -0.3%, 0.84%
09/16/2015, -3%, 0.84%, 1.15%
09/17/2015, -2.96%, 0.88%, 0.03%
09/18/2015, -4.6%, -0.82%, -1.68%
09/21/2015, -4.43%, -0.65%, 0.17%
09/22/2015, -5.99%, -2.28%, -1.64%
09/23/2015, -6.4%, -2.7%, -0.44%
09/24/2015, -7.25%, -3.59%, -0.91%
09/25/2015, -6.98%, -3.31%, 0.3%
09/28/2015, -8.95%, -5.36%, -2.12%
09/29/2015, -9.07%, -5.48%, -0.13%
09/30/2015, -7.35%, -3.69%, 1.9%
10/01/2015, -7.17%, 0.19%, 0.19%
10/02/2015, -5.87%, 1.6%, 1.4%
10/05/2015, -4.15%, 3.46%, 1.83%
