Date, YTD, MTD, Day
09/24/2013, 0.92%, 1.83%, 0.11%
09/25/2013, 1.02%, 1.94%, 0.11%
09/26/2013, 0.99%, 1.89%, -0.06%
09/27/2013, 0.96%, 1.87%, -0.01%
09/30/2013, 0.79%, 1.72%, -0.15%
10/01/2013, 0.95%, 0.13%, 0.13%
10/02/2013, 0.99%, 0.18%, 0.05%
10/03/2013, 0.8%, 0.02%, -0.16%
10/04/2013, 0.88%, 0.07%, 0.05%
10/07/2013, 0.71%, -0.06%, -0.13%
10/08/2013, 0.33%, -0.41%, -0.34%
10/09/2013, 0.29%, -0.45%, -0.04%
10/10/2013, 0.84%, 0.03%, 0.49%
10/11/2013, 1.04%, 0.2%, 0.17%
10/14/2013, 1.08%, 0.22%, 0.02%
10/15/2013, 0.92%, 0.08%, -0.14%
10/16/2013, 1.45%, 0.57%, 0.49%
10/17/2013, 1.9%, 1%, 0.42%
10/18/2013, 2.16%, 1.24%, 0.23%
10/21/2013, 2.1%, 1.18%, -0.06%
10/22/2013, 2.57%, 1.64%, 0.45%
10/23/2013, 2.36%, 1.45%, -0.18%
10/24/2013, 2.41%, 1.49%, 0.03%
10/25/2013, 2.53%, 1.6%, 0.11%
10/28/2013, 2.47%, 1.53%, -0.07%
10/29/2013, 2.65%, 1.7%, 0.17%
10/30/2013, 2.45%, 1.51%, -0.18%
10/31/2013, 2.33%, 1.41%, -0.1%
11/01/2013, 2.11%, -0.23%, -0.23%
11/04/2013, 2.23%, -0.13%, 0.1%
11/05/2013, 1.95%, -0.39%, -0.26%
11/06/2013, 2.15%, -0.21%, 0.19%
11/07/2013, 1.81%, -0.48%, -0.27%
11/08/2013, 1.69%, -0.67%, -0.19%
11/11/2013, 1.63%, -0.74%, -0.06%
11/12/2013, 1.56%, -0.79%, -0.06%
11/13/2013, 1.88%, -0.51%, 0.29%
11/14/2013, 2.17%, -0.24%, 0.27%
11/15/2013, 2.41%, -0.01%, 0.22%
11/18/2013, 2.49%, 0.08%, 0.1%
11/19/2013, 2.28%, -0.12%, -0.2%
11/20/2013, 1.94%, -0.45%, -0.33%
11/21/2013, 2.13%, -0.29%, 0.16%
11/22/2013, 2.4%, -0.04%, 0.25%
11/25/2013, 2.35%, -0.08%, -0.05%
11/26/2013, 2.42%, -0.01%, 0.08%
11/27/2013, 2.44%, -0.01%, 0%
11/29/2013, 2.47%, 0.02%, 0.03%
12/02/2013, 2.15%, -0.31%, -0.31%
12/03/2013, 2.05%, -0.38%, -0.07%
12/04/2013, 1.78%, -0.65%, -0.27%
12/05/2013, 1.61%, -0.81%, -0.16%
12/06/2013, 1.98%, -0.48%, 0.33%
12/09/2013, 2.11%, -0.37%, 0.12%
12/10/2013, 2.15%, -0.3%, 0.07%
12/11/2013, 1.67%, -0.72%, -0.43%
12/12/2013, 1.42%, -0.96%, -0.24%
12/13/2013, 1.49%, -0.89%, 0.07%
12/16/2013, 1.69%, -0.73%, 0.17%
12/17/2013, 1.74%, -0.66%, 0.06%
12/18/2013, 2.02%, -0.46%, 0.21%
12/19/2013, 1.73%, -0.72%, -0.26%
12/20/2013, 2.04%, -0.43%, 0.28%
12/23/2013, 2.03%, -0.48%, -0.05%
12/24/2013, 1.97%, -0.57%, -0.09%
12/26/2013, 2.02%, -0.54%, 0.03%
12/27/2013, 2.09%, -0.48%, 0.06%
12/30/2013, 2.27%, -0.29%, 0.19%
12/31/2013, 2.24%, -0.35%, -0.06%
