Date, YTD, MTD, Day
07/14/2017, 3.79%, 0.38%, 0.22%
07/17/2017, 3.86%, 0.44%, 0.06%
07/18/2017, 4.09%, 0.67%, 0.23%
07/19/2017, 4.25%, 0.82%, 0.14%
07/20/2017, 4.27%, 0.84%, 0.02%
07/21/2017, 4.37%, 0.94%, 0.1%
07/24/2017, 4.28%, 0.85%, -0.09%
07/25/2017, 4.07%, 0.64%, -0.22%
07/26/2017, 4.26%, 0.82%, 0.18%
07/27/2017, 4.15%, 0.71%, -0.1%
07/28/2017, 4.19%, 0.76%, 0.04%
07/31/2017, 4.2%, 0.76%, 0.01%
08/01/2017, 4.5%, 0.29%, 0.29%
08/02/2017, 4.43%, 0.22%, -0.07%
08/03/2017, 4.53%, 0.32%, 0.1%
08/04/2017, 4.43%, 0.22%, -0.1%
08/07/2017, 4.48%, 0.26%, 0.04%
08/08/2017, 4.33%, 0.12%, -0.14%
08/09/2017, 4.34%, 0.14%, 0.01%
08/10/2017, 4%, -0.15%, -0.29%
08/11/2017, 4.08%, -0.08%, 0.08%
08/14/2017, 4.19%, 0.01%, 0.09%
08/15/2017, 4.08%, -0.1%, -0.1%
08/16/2017, 4.26%, 0.07%, 0.17%
08/17/2017, 4.04%, -0.12%, -0.19%
08/18/2017, 4.03%, -0.12%, -0.01%
08/21/2017, 4.06%, -0.1%, 0.03%
08/22/2017, 4.22%, 0.03%, 0.14%
08/23/2017, 4.31%, 0.13%, 0.09%
08/24/2017, 4.22%, 0.04%, -0.09%
08/25/2017, 4.39%, 0.2%, 0.15%
08/28/2017, 4.41%, 0.22%, 0.02%
08/29/2017, 4.52%, 0.33%, 0.11%
08/30/2017, 4.53%, 0.34%, 0.01%
08/31/2017, 4.79%, 0.57%, 0.24%
09/01/2017, 4.72%, -0.08%, -0.08%
09/05/2017, 4.87%, 0.09%, 0.17%
09/06/2017, 4.82%, 0.03%, -0.06%
09/07/2017, 5.13%, 0.32%, 0.28%
09/08/2017, 5.04%, 0.24%, -0.08%
09/11/2017, 5.02%, 0.19%, -0.05%
09/12/2017, 4.97%, 0.14%, -0.05%
09/13/2017, 4.86%, 0.03%, -0.1%
09/14/2017, 4.94%, 0.11%, 0.08%
09/15/2017, 5%, 0.16%, 0.05%
09/18/2017, 4.99%, 0.14%, -0.02%
09/19/2017, 4.91%, 0.07%, -0.08%
09/20/2017, 4.83%, -0%, -0.07%
09/21/2017, 4.69%, -0.13%, -0.12%
09/22/2017, 4.8%, -0.03%, 0.1%
09/25/2017, 4.83%, 0.01%, 0.04%
09/26/2017, 4.72%, -0.09%, -0.1%
09/27/2017, 4.6%, -0.21%, -0.13%
09/28/2017, 4.65%, -0.17%, 0.04%
09/29/2017, 4.71%, -0.13%, 0.04%
10/02/2017, 4.8%, 0.08%, 0.08%
10/03/2017, 4.96%, 0.22%, 0.15%
10/04/2017, 4.98%, 0.24%, 0.02%
10/05/2017, 4.99%, 0.25%, 0%
10/06/2017, 4.9%, 0.16%, -0.09%
10/09/2017, 4.93%, 0.19%, 0.04%
10/10/2017, 5.06%, 0.31%, 0.11%
10/11/2017, 5.14%, 0.37%, 0.07%
10/12/2017, 5.19%, 0.43%, 0.06%
10/13/2017, 5.39%, 0.62%, 0.19%
10/16/2017, 5.35%, 0.57%, -0.04%
10/17/2017, 5.33%, 0.55%, -0.02%
10/18/2017, 5.23%, 0.45%, -0.11%
10/19/2017, 5.27%, 0.5%, 0.05%
10/20/2017, 5.13%, 0.35%, -0.14%
10/23/2017, 5.09%, 0.32%, -0.03%
10/24/2017, 5%, 0.23%, -0.1%
10/25/2017, 4.8%, 0.05%, -0.18%
10/26/2017, 4.67%, -0.08%, -0.13%
10/27/2017, 5%, 0.22%, 0.3%
10/30/2017, 5.16%, 0.39%, 0.17%
10/31/2017, 5.24%, 0.45%, 0.06%
11/01/2017, 5.28%, 0.04%, 0.04%
11/02/2017, 5.39%, 0.14%, 0.1%
11/03/2017, 5.49%, 0.24%, 0.1%
11/06/2017, 5.62%, 0.36%, 0.12%
11/07/2017, 5.56%, 0.3%, -0.05%
11/08/2017, 5.56%, 0.29%, -0.01%
11/09/2017, 5.36%, 0.12%, -0.17%
11/10/2017, 5.03%, -0.2%, -0.32%
11/13/2017, 5%, -0.23%, -0.03%
11/14/2017, 5.01%, -0.21%, 0.02%
11/15/2017, 4.99%, -0.21%, -0%
11/16/2017, 5.12%, -0.12%, 0.1%
11/17/2017, 5.17%, -0.06%, 0.06%
11/20/2017, 5.16%, -0.09%, -0.03%
11/21/2017, 5.45%, 0.18%, 0.26%
11/22/2017, 5.62%, 0.33%, 0.16%
11/24/2017, 5.64%, 0.34%, 0.01%
11/27/2017, 5.55%, 0.27%, -0.07%
11/28/2017, 5.78%, 0.47%, 0.19%
11/29/2017, 5.59%, 0.29%, -0.18%
11/30/2017, 5.58%, 0.26%, -0.03%
12/01/2017, 5.7%, 0.14%, 0.14%
12/04/2017, 5.65%, 0.09%, -0.05%
12/05/2017, 5.62%, 0.08%, -0.01%
12/06/2017, 5.61%, 0.08%, 0%
12/07/2017, 5.62%, 0.09%, 0%
12/08/2017, 5.72%, 0.16%, 0.07%
12/11/2017, 5.74%, 0.16%, -0%
12/12/2017, 5.75%, 0.17%, 0.01%
12/13/2017, 6.01%, 0.42%, 0.25%
12/14/2017, 5.88%, 0.31%, -0.11%
12/15/2017, 6.05%, 0.46%, 0.15%
12/18/2017, 6.15%, 0.51%, 0.05%
12/19/2017, 5.85%, 0.23%, -0.28%
12/20/2017, 5.42%, -0.16%, -0.39%
12/21/2017, 5.59%, -0.01%, 0.15%
12/22/2017, 5.6%, -0%, 0.01%
12/26/2017, 5.66%, 0.06%, 0.06%
12/27/2017, 5.94%, 0.32%, 0.27%
12/28/2017, 5.96%, 0.33%, 0.01%
12/29/2017, 5.94%, 0.33%, -0%
