Date, YTD, MTD, Day
03/04/2020, -2.35%, 3.19%, 2.27%
03/05/2020, -3.97%, 1.4%, -1.71%
03/06/2020, -4.9%, 0.35%, -1.03%
03/09/2020, -9.89%, -5.13%, -5.49%
03/10/2020, -8.02%, -3.03%, 2.33%
03/11/2020, -11%, -6.28%, -3.4%
03/12/2020, -17.1%, -12.95%, -7.29%
03/13/2020, -13.49%, -8.96%, 4.87%
03/16/2020, -19.55%, -15.66%, -7.62%
03/17/2020, -17.68%, -13.54%, 2.84%
03/18/2020, -21.2%, -17.34%, -4.56%
03/19/2020, -21.05%, -17.15%, 0.31%
03/20/2020, -21.75%, -17.96%, -1.1%
03/23/2020, -22.74%, -19.08%, -1.54%
03/24/2020, -18.63%, -14.56%, 6.11%
03/25/2020, -17.44%, -13.26%, 1.6%
03/26/2020, -14.44%, -9.99%, 3.95%
03/27/2020, -15.99%, -11.73%, -2.05%
03/30/2020, -14.73%, -10.36%, 1.64%
03/31/2020, -15.23%, -10.91%, -0.64%
04/01/2020, -17.33%, -2.72%, -2.72%
04/02/2020, -16.34%, -1.45%, 1.32%
04/03/2020, -17.3%, -2.7%, -1.27%
04/06/2020, -14.17%, 1.35%, 4.22%
04/07/2020, -13.99%, 1.58%, 0.23%
04/08/2020, -12.6%, 3.38%, 1.75%
04/09/2020, -11.57%, 4.64%, 1.22%
04/13/2020, -11.96%, 4.13%, -0.47%
04/14/2020, -10.45%, 6.07%, 1.83%
04/15/2020, -11.79%, 4.27%, -1.65%
04/16/2020, -11.63%, 4.46%, 0.18%
04/17/2020, -10.18%, 6.37%, 1.8%
04/20/2020, -10.96%, 5.34%, -0.94%
04/21/2020, -12.51%, 3.33%, -1.87%
04/22/2020, -11.38%, 4.8%, 1.41%
04/23/2020, -11.34%, 4.84%, 0.04%
04/24/2020, -10.78%, 5.55%, 0.66%
04/27/2020, -9.95%, 6.67%, 1.03%
04/28/2020, -9.77%, 6.89%, 0.21%
04/29/2020, -8.13%, 9.01%, 1.94%
04/30/2020, -8.99%, 7.9%, -0.99%
05/01/2020, -10.47%, -1.72%, -1.72%
05/04/2020, -10.49%, -1.76%, -0.04%
05/05/2020, -10.07%, -1.26%, 0.51%
05/06/2020, -10.51%, -1.76%, -0.51%
05/07/2020, -9.7%, -0.83%, 0.94%
05/08/2020, -8.78%, 0.27%, 1.12%
05/11/2020, -8.89%, 0.15%, -0.12%
05/12/2020, -9.83%, -0.94%, -1.08%
05/13/2020, -10.59%, -1.82%, -0.89%
05/14/2020, -10.31%, -1.53%, 0.3%
05/15/2020, -10.17%, -1.38%, 0.15%
05/18/2020, -8.32%, 0.81%, 2.23%
05/19/2020, -8.74%, 0.3%, -0.5%
05/20/2020, -7.64%, 1.58%, 1.28%
05/21/2020, -8.08%, 1.05%, -0.51%
05/22/2020, -8.2%, 0.89%, -0.16%
05/26/2020, -6.99%, 2.33%, 1.42%
05/27/2020, -6.16%, 3.3%, 0.94%
05/28/2020, -6.15%, 3.32%, 0.03%
05/29/2020, -5.82%, 3.68%, 0.34%
06/01/2020, -5.18%, 0.74%, 0.74%
06/02/2020, -4.43%, 1.58%, 0.83%
06/03/2020, -3.37%, 2.79%, 1.18%
06/04/2020, -3.6%, 2.54%, -0.24%
06/05/2020, -2.14%, 4.16%, 1.56%
06/08/2020, -1.33%, 5.04%, 0.83%
06/09/2020, -1.88%, 4.42%, -0.57%
06/10/2020, -2%, 4.28%, -0.13%
06/11/2020, -5.67%, 0.2%, -3.86%
06/12/2020, -4.81%, 1.17%, 0.97%
06/15/2020, -4.49%, 1.52%, 0.35%
06/16/2020, -3.4%, 2.72%, 1.17%
06/17/2020, -3.49%, 2.63%, -0.08%
06/18/2020, -3.47%, 2.64%, 0.01%
06/19/2020, -3.85%, 2.21%, -0.41%
06/22/2020, -3.39%, 2.73%, 0.5%
06/23/2020, -3.04%, 3.13%, 0.39%
06/24/2020, -4.79%, 1.19%, -1.86%
06/25/2020, -4.12%, 1.94%, 0.73%
06/26/2020, -5.24%, 0.69%, -1.22%
06/29/2020, -4.53%, 1.47%, 0.78%
06/30/2020, -3.93%, 2.11%, 0.64%
07/01/2020, -3.7%, 0.25%, 0.25%
07/02/2020, -3.08%, 0.92%, 0.67%
07/06/2020, -1.9%, 2.22%, 1.28%
07/07/2020, -2.59%, 1.46%, -0.74%
07/08/2020, -1.95%, 2.15%, 0.68%
07/09/2020, -2.29%, 1.78%, -0.36%
07/10/2020, -1.82%, 2.29%, 0.49%
07/13/2020, -2.32%, 1.74%, -0.53%
07/14/2020, -1.57%, 2.56%, 0.8%
07/15/2020, -0.85%, 3.33%, 0.75%
07/16/2020, -1.25%, 2.88%, -0.43%
07/17/2020, -0.94%, 3.22%, 0.33%
07/20/2020, -0.35%, 3.86%, 0.62%
07/21/2020, -0.06%, 4.17%, 0.3%
07/22/2020, 0.19%, 4.43%, 0.25%
07/23/2020, -0.38%, 3.81%, -0.58%
07/24/2020, -0.86%, 3.3%, -0.49%
07/27/2020, -0.17%, 4.06%, 0.73%
07/28/2020, -0.51%, 3.69%, -0.35%
07/29/2020, 0.32%, 4.58%, 0.85%
07/30/2020, -0.13%, 4.07%, -0.47%
07/31/2020, -0.34%, 3.82%, -0.24%
08/03/2020, 0.29%, 0.66%, 0.66%
08/04/2020, 0.77%, 1.16%, 0.49%
08/05/2020, 1.23%, 1.64%, 0.47%
08/06/2020, 1.54%, 1.94%, 0.3%
08/07/2020, 1.24%, 1.62%, -0.31%
08/10/2020, 1.3%, 1.69%, 0.07%
08/11/2020, 1.09%, 1.49%, -0.19%
08/12/2020, 2.02%, 2.47%, 0.95%
08/13/2020, 1.81%, 2.26%, -0.2%
08/14/2020, 1.62%, 2.06%, -0.2%
08/17/2020, 2%, 2.45%, 0.38%
08/18/2020, 2.16%, 2.61%, 0.16%
08/19/2020, 1.8%, 2.25%, -0.35%
08/20/2020, 1.82%, 2.25%, 0%
08/21/2020, 1.88%, 2.3%, 0.06%
08/24/2020, 2.57%, 3.03%, 0.7%
08/25/2020, 2.77%, 3.23%, 0.19%
08/26/2020, 3.3%, 3.78%, 0.52%
08/27/2020, 3.03%, 3.5%, -0.27%
08/28/2020, 3.49%, 3.97%, 0.45%
08/31/2020, 3.21%, 3.66%, -0.29%
09/01/2020, 3.79%, 0.56%, 0.56%
09/02/2020, 4.63%, 1.36%, 0.8%
09/03/2020, 2.58%, -0.61%, -1.94%
09/04/2020, 2.1%, -1.06%, -0.45%
09/08/2020, 0.67%, -2.43%, -1.39%
09/09/2020, 1.87%, -1.26%, 1.22%
09/10/2020, 0.91%, -2.19%, -0.95%
09/11/2020, 1.22%, -1.87%, 0.33%
09/14/2020, 2.12%, -1%, 0.9%
09/15/2020, 2.46%, -0.67%, 0.33%
09/16/2020, 2.37%, -0.75%, -0.08%
09/17/2020, 2.05%, -1.05%, -0.31%
09/18/2020, 1.28%, -1.8%, -0.77%
09/21/2020, 0.14%, -2.94%, -1.16%
09/22/2020, 0.44%, -2.66%, 0.29%
09/23/2020, -0.82%, -3.88%, -1.27%
09/24/2020, -0.99%, -4.04%, -0.17%
09/25/2020, -0.29%, -3.38%, 0.7%
09/28/2020, 0.74%, -2.38%, 1.06%
09/29/2020, 0.55%, -2.56%, -0.19%
09/30/2020, 0.83%, -2.3%, 0.28%
10/01/2020, 1.31%, 0.48%, 0.48%
10/02/2020, 0.81%, -0.02%, -0.5%
10/05/2020, 1.87%, 1.06%, 1.08%
10/06/2020, 1.27%, 0.45%, -0.59%
10/07/2020, 2.19%, 1.38%, 0.92%
10/08/2020, 2.78%, 1.96%, 0.58%
10/09/2020, 3.3%, 2.48%, 0.51%
10/12/2020, 4.15%, 3.33%, 0.82%
10/13/2020, 3.7%, 2.87%, -0.44%
10/14/2020, 3.39%, 2.56%, -0.3%
10/15/2020, 2.99%, 2.14%, -0.41%
10/16/2020, 3.04%, 2.2%, 0.06%
10/19/2020, 2.29%, 1.46%, -0.71%
10/20/2020, 2.63%, 1.82%, 0.35%
10/21/2020, 2.41%, 1.6%, -0.21%
10/22/2020, 2.6%, 1.78%, 0.17%
10/23/2020, 2.93%, 2.11%, 0.32%
10/26/2020, 1.73%, 0.91%, -1.17%
10/27/2020, 1.53%, 0.7%, -0.2%
10/28/2020, -0.59%, -1.43%, -2.11%
10/29/2020, -0.06%, -0.9%, 0.54%
10/30/2020, -0.93%, -1.77%, -0.87%
11/02/2020, -0.01%, 0.95%, 0.95%
11/03/2020, 1.28%, 2.28%, 1.31%
11/04/2020, 2.66%, 3.68%, 1.36%
11/05/2020, 4.27%, 5.34%, 1.59%
11/06/2020, 4.3%, 5.39%, 0.04%
11/09/2020, 5.22%, 6.36%, 0.89%
11/10/2020, 5.3%, 6.47%, 0.09%
11/11/2020, 5.92%, 7.1%, 0.59%
11/12/2020, 5.3%, 6.45%, -0.58%
11/13/2020, 6.19%, 7.37%, 0.84%
11/16/2020, 7.09%, 8.3%, 0.84%
11/17/2020, 7.07%, 8.28%, -0.02%
11/18/2020, 6.61%, 7.81%, -0.42%
11/19/2020, 6.99%, 8.2%, 0.36%
11/20/2020, 6.93%, 8.15%, -0.04%
11/23/2020, 7.31%, 8.53%, 0.34%
11/24/2020, 8.41%, 9.67%, 1.02%
11/25/2020, 8.26%, 9.51%, -0.15%
11/27/2020, 8.79%, 10.07%, 0.5%
11/30/2020, 7.88%, 9.1%, -0.84%
12/01/2020, 8.84%, 0.89%, 0.89%
12/02/2020, 8.97%, 1%, 0.11%
12/03/2020, 9.21%, 1.23%, 0.23%
12/04/2020, 9.86%, 1.83%, 0.58%
12/07/2020, 9.74%, 1.71%, -0.11%
12/08/2020, 9.99%, 1.94%, 0.22%
12/09/2020, 9.51%, 1.51%, -0.42%
12/10/2020, 9.76%, 1.74%, 0.23%
12/11/2020, 9.63%, 1.62%, -0.11%
12/14/2020, 9.44%, 1.45%, -0.17%
12/15/2020, 10.32%, 2.25%, 0.78%
12/16/2020, 10.54%, 2.46%, 0.2%
12/17/2020, 11.13%, 3%, 0.52%
12/18/2020, 10.52%, 2.42%, -0.55%
12/21/2020, 9.94%, 1.87%, -0.53%
12/22/2020, 9.78%, 1.71%, -0.16%
12/23/2020, 9.97%, 1.91%, 0.2%
12/24/2020, 10.11%, 2.03%, 0.12%
12/28/2020, 10.53%, 2.42%, 0.38%
12/29/2020, 10.67%, 2.58%, 0.15%
12/30/2020, 11.02%, 2.9%, 0.31%
12/31/2020, 11.19%, 3.05%, 0.14%
