Date, YTD, MTD, Day
03/04/2015, 2.63%, -0.58%, -0.3%
03/05/2015, 2.72%, -0.49%, 0.09%
03/06/2015, 1.62%, -1.56%, -1.07%
03/09/2015, 1.75%, -1.42%, 0.14%
03/10/2015, 0.53%, -2.59%, -1.19%
03/11/2015, 0.61%, -2.51%, 0.08%
03/12/2015, 1.48%, -1.68%, 0.87%
03/13/2015, 0.95%, -2.18%, -0.52%
03/16/2015, 1.85%, -1.32%, 0.88%
03/17/2015, 1.72%, -1.44%, -0.12%
03/18/2015, 3.13%, -0.09%, 1.38%
03/19/2015, 2.48%, -0.72%, -0.63%
03/20/2015, 3.54%, 0.3%, 1.03%
03/23/2015, 3.69%, 0.44%, 0.14%
03/24/2015, 3.27%, 0.04%, -0.4%
03/25/2015, 2.39%, -0.81%, -0.85%
03/26/2015, 1.92%, -1.26%, -0.45%
03/27/2015, 2.12%, -1.07%, 0.2%
03/30/2015, 2.71%, -0.5%, 0.58%
03/31/2015, 2.08%, -1.1%, -0.6%
04/01/2015, 2.29%, 0.2%, 0.2%
04/02/2015, 2.72%, 0.61%, 0.41%
04/06/2015, 3.34%, 1.22%, 0.6%
04/07/2015, 3.29%, 1.16%, -0.05%
04/08/2015, 3.66%, 1.52%, 0.35%
04/09/2015, 3.79%, 1.65%, 0.12%
04/10/2015, 4.07%, 1.93%, 0.27%
04/13/2015, 3.85%, 1.71%, -0.21%
04/14/2015, 4.18%, 2.04%, 0.31%
04/15/2015, 4.58%, 2.42%, 0.38%
04/16/2015, 4.7%, 2.54%, 0.11%
04/17/2015, 3.85%, 1.7%, -0.81%
04/20/2015, 4.12%, 1.98%, 0.27%
04/21/2015, 4.28%, 2.12%, 0.14%
04/22/2015, 4.48%, 2.32%, 0.19%
04/23/2015, 4.82%, 2.66%, 0.33%
04/24/2015, 5.11%, 2.93%, 0.27%
04/27/2015, 5.09%, 2.91%, -0.03%
04/28/2015, 5.17%, 2.99%, 0.07%
04/29/2015, 4.64%, 2.47%, -0.5%
04/30/2015, 3.91%, 1.76%, -0.68%
05/01/2015, 4.3%, 0.37%, 0.37%
05/04/2015, 4.38%, 0.45%, 0.08%
05/05/2015, 3.5%, -0.39%, -0.84%
05/06/2015, 3.33%, -0.56%, -0.16%
05/07/2015, 3.38%, -0.5%, 0.05%
05/08/2015, 4.55%, 0.61%, 1.12%
05/11/2015, 4.03%, 0.11%, -0.49%
05/12/2015, 3.87%, -0.04%, -0.15%
05/13/2015, 4.11%, 0.17%, 0.21%
05/14/2015, 4.87%, 0.89%, 0.72%
05/15/2015, 5.16%, 1.18%, 0.28%
05/18/2015, 5.05%, 1.08%, -0.1%
05/19/2015, 4.8%, 0.84%, -0.23%
05/20/2015, 4.84%, 0.87%, 0.03%
05/21/2015, 5.14%, 1.16%, 0.29%
05/22/2015, 4.83%, 0.87%, -0.28%
05/26/2015, 3.96%, 0.06%, -0.8%
05/27/2015, 4.57%, 0.63%, 0.57%
05/28/2015, 4.4%, 0.48%, -0.16%
05/29/2015, 3.85%, -0.04%, -0.51%
06/01/2015, 3.76%, -0.09%, -0.09%
06/02/2015, 3.78%, -0.08%, 0.01%
06/03/2015, 3.9%, 0.03%, 0.11%
06/04/2015, 3.26%, -0.57%, -0.6%
06/05/2015, 2.75%, -1.06%, -0.48%
06/08/2015, 2.48%, -1.31%, -0.26%
06/09/2015, 2.24%, -1.54%, -0.23%
06/10/2015, 3.21%, -0.63%, 0.93%
06/11/2015, 3.47%, -0.37%, 0.26%
06/12/2015, 2.99%, -0.83%, -0.46%
06/15/2015, 2.58%, -1.21%, -0.38%
06/16/2015, 2.87%, -0.94%, 0.28%
06/17/2015, 2.95%, -0.85%, 0.08%
06/18/2015, 3.54%, -0.3%, 0.56%
06/19/2015, 3.31%, -0.51%, -0.2%
06/22/2015, 4.01%, 0.13%, 0.64%
06/23/2015, 4.11%, 0.23%, 0.09%
06/24/2015, 3.67%, -0.19%, -0.41%
06/25/2015, 2.93%, -0.89%, -0.7%
06/26/2015, 2.74%, -1.07%, -0.19%
06/29/2015, 1.17%, -2.55%, -1.48%
06/30/2015, 1.33%, -2.4%, 0.15%
07/01/2015, 1.61%, 0.27%, 0.27%
07/02/2015, 1.66%, 0.32%, 0.05%
07/06/2015, 0.9%, -0.4%, -0.72%
07/07/2015, 0.91%, -0.38%, 0.01%
07/08/2015, -0.35%, -1.61%, -1.24%
07/09/2015, 0.05%, -1.24%, 0.39%
07/10/2015, 1.23%, -0.09%, 1.17%
07/13/2015, 1.84%, 0.51%, 0.6%
07/14/2015, 2.24%, 0.9%, 0.39%
07/15/2015, 2.1%, 0.77%, -0.13%
07/16/2015, 2.67%, 1.32%, 0.54%
07/17/2015, 2.6%, 1.26%, -0.06%
07/20/2015, 2.5%, 1.15%, -0.11%
07/21/2015, 2.36%, 1.02%, -0.13%
07/22/2015, 2.05%, 0.72%, -0.29%
07/23/2015, 1.79%, 0.47%, -0.25%
07/24/2015, 0.99%, -0.31%, -0.77%
07/27/2015, 0.44%, -0.85%, -0.54%
07/28/2015, 1.12%, -0.18%, 0.67%
07/29/2015, 1.55%, 0.24%, 0.42%
07/30/2015, 1.53%, 0.22%, -0.02%
07/31/2015, 1.78%, 0.46%, 0.24%
08/03/2015, 1.6%, -0.17%, -0.17%
08/04/2015, 1.43%, -0.35%, -0.17%
08/05/2015, 1.65%, -0.13%, 0.21%
08/06/2015, 1.26%, -0.51%, -0.38%
08/07/2015, 1.12%, -0.64%, -0.13%
08/10/2015, 1.95%, 0.16%, 0.81%
08/11/2015, 1.19%, -0.57%, -0.73%
08/12/2015, 0.89%, -0.86%, -0.29%
08/13/2015, 0.78%, -0.97%, -0.11%
08/14/2015, 0.92%, -0.83%, 0.13%
08/17/2015, 1.09%, -0.67%, 0.17%
08/18/2015, 0.71%, -1.04%, -0.37%
08/19/2015, 0.18%, -1.55%, -0.52%
08/20/2015, -1.26%, -2.95%, -1.43%
08/21/2015, -3.03%, -4.67%, -1.8%
08/24/2015, -5.7%, -7.27%, -2.79%
08/25/2015, -5.85%, -7.42%, -0.15%
08/26/2015, -4.2%, -5.82%, 1.8%
08/27/2015, -2.74%, -4.4%, 1.54%
08/28/2015, -2.62%, -4.28%, 0.13%
08/31/2015, -3.17%, -4.81%, -0.57%
09/01/2015, -5.07%, -1.98%, -1.98%
09/02/2015, -4.17%, -1.05%, 0.97%
09/03/2015, -4.01%, -0.88%, 0.17%
09/04/2015, -5.12%, -2.03%, -1.17%
09/08/2015, -3.67%, -0.53%, 1.56%
09/09/2015, -4.05%, -0.92%, -0.39%
09/10/2015, -3.81%, -0.67%, 0.26%
09/11/2015, -3.65%, -0.51%, 0.16%
09/14/2015, -3.92%, -0.78%, -0.28%
09/15/2015, -3.45%, -0.3%, 0.49%
09/16/2015, -2.64%, 0.55%, 0.85%
09/17/2015, -2.5%, 0.7%, 0.15%
09/18/2015, -3.6%, -0.46%, -1.14%
09/21/2015, -3.58%, -0.43%, 0.03%
09/22/2015, -4.66%, -1.56%, -1.14%
09/23/2015, -4.98%, -1.89%, -0.35%
09/24/2015, -5.58%, -2.52%, -0.65%
09/25/2015, -5.44%, -2.36%, 0.17%
09/28/2015, -6.81%, -3.8%, -1.49%
09/29/2015, -6.87%, -3.86%, -0.07%
09/30/2015, -5.63%, -2.57%, 1.38%
10/01/2015, -5.48%, 0.17%, 0.17%
10/02/2015, -4.45%, 1.28%, 1.11%
10/05/2015, -3.25%, 2.58%, 1.28%
10/06/2015, -3.19%, 2.64%, 0.06%
10/07/2015, -2.52%, 3.37%, 0.7%
10/08/2015, -2.05%, 3.88%, 0.49%
10/09/2015, -1.84%, 4.11%, 0.21%
10/12/2015, -1.78%, 4.17%, 0.06%
10/13/2015, -2.42%, 3.48%, -0.65%
10/14/2015, -2.46%, 3.43%, -0.05%
10/15/2015, -1.43%, 4.55%, 1.07%
10/16/2015, -1.33%, 4.65%, 0.1%
10/19/2015, -1.43%, 4.54%, -0.1%
10/20/2015, -1.65%, 4.32%, -0.21%
10/21/2015, -1.94%, 4%, -0.3%
10/22/2015, -1.06%, 4.95%, 0.9%
10/23/2015, -0.46%, 5.6%, 0.6%
10/26/2015, -0.66%, 5.38%, -0.2%
10/27/2015, -1.04%, 4.96%, -0.39%
10/28/2015, -0.49%, 5.56%, 0.55%
10/29/2015, -0.94%, 5.08%, -0.45%
10/30/2015, -1.12%, 4.89%, -0.18%
11/02/2015, -0.42%, 0.7%, 0.7%
11/03/2015, -0.29%, 0.84%, 0.13%
11/04/2015, -0.55%, 0.57%, -0.26%
11/05/2015, -0.64%, 0.48%, -0.09%
11/06/2015, -1%, 0.11%, -0.37%
11/09/2015, -1.71%, -0.61%, -0.72%
11/10/2015, -1.71%, -0.61%, -0%
11/11/2015, -1.77%, -0.67%, -0.06%
11/12/2015, -2.57%, -1.47%, -0.81%
11/13/2015, -3.18%, -2.09%, -0.63%
11/16/2015, -2.43%, -1.33%, 0.78%
11/17/2015, -2.31%, -1.21%, 0.13%
11/18/2015, -1.53%, -0.43%, 0.79%
11/19/2015, -1.27%, -0.16%, 0.27%
11/20/2015, -1.15%, -0.04%, 0.11%
11/23/2015, -1.35%, -0.25%, -0.21%
11/24/2015, -1.31%, -0.21%, 0.04%
11/25/2015, -1.23%, -0.12%, 0.09%
11/27/2015, -1.23%, -0.13%, -0.01%
11/30/2015, -1.5%, -0.4%, -0.27%
12/01/2015, -0.64%, 0.88%, 0.88%
12/02/2015, -1.35%, 0.16%, -0.72%
12/03/2015, -2.22%, -0.71%, -0.87%
12/04/2015, -1.36%, 0.14%, 0.87%
12/07/2015, -1.91%, -0.41%, -0.55%
12/08/2015, -2.58%, -1.1%, -0.7%
12/09/2015, -2.96%, -1.48%, -0.39%
12/10/2015, -2.94%, -1.47%, 0.02%
12/11/2015, -4.15%, -2.69%, -1.25%
12/14/2015, -4.2%, -2.75%, -0.06%
12/15/2015, -3.61%, -2.15%, 0.63%
12/16/2015, -2.63%, -1.16%, 1.02%
12/17/2015, -3.31%, -1.84%, -0.7%
12/18/2015, -4.56%, -3.11%, -1.3%
12/21/2015, -4.17%, -2.71%, 0.42%
12/22/2015, -3.77%, -2.31%, 0.41%
12/23/2015, -2.84%, -1.36%, 0.99%
12/24/2015, -2.93%, -1.45%, -0.1%
12/28/2015, -3.13%, -1.65%, -0.2%
12/29/2015, -2.51%, -1.02%, 0.65%
12/30/2015, -3.05%, -1.57%, -0.56%
12/31/2015, -3.55%, -2.08%, -0.52%
