Date, YTD, MTD, Day
01/03/2011, 0.6%, 0.6%, 0.6%
01/04/2011, 0.52%, 0.52%, -0.08%
01/05/2011, 0.35%, 0.35%, -0.17%
01/06/2011, 0.1%, 0.1%, -0.25%
01/07/2011, -0.03%, -0.03%, -0.13%
01/10/2011, -0.15%, -0.15%, -0.13%
01/11/2011, 0.24%, 0.24%, 0.4%
01/12/2011, 1.16%, 1.16%, 0.92%
01/13/2011, 1.24%, 1.24%, 0.08%
01/14/2011, 1.59%, 1.59%, 0.34%
01/18/2011, 1.77%, 1.77%, 0.18%
01/19/2011, 1.19%, 1.19%, -0.56%
01/20/2011, 0.62%, 0.62%, -0.56%
01/21/2011, 0.76%, 0.76%, 0.14%
01/24/2011, 1.21%, 1.21%, 0.44%
01/25/2011, 1.25%, 1.25%, 0.04%
01/26/2011, 1.63%, 1.63%, 0.37%
01/27/2011, 1.84%, 1.84%, 0.21%
01/28/2011, 0.57%, 0.57%, -1.24%
01/31/2011, 0.96%, 0.96%, 0.39%
02/01/2011, 2.24%, 1.26%, 1.26%
02/02/2011, 2.17%, 1.19%, -0.08%
02/03/2011, 2.11%, 1.13%, -0.05%
02/04/2011, 2.09%, 1.11%, -0.03%
02/07/2011, 2.4%, 1.41%, 0.3%
02/08/2011, 2.57%, 1.58%, 0.16%
02/09/2011, 2.37%, 1.38%, -0.19%
02/10/2011, 1.97%, 0.98%, -0.4%
02/11/2011, 2.36%, 1.37%, 0.38%
02/14/2011, 2.68%, 1.68%, 0.3%
02/15/2011, 2.48%, 1.49%, -0.18%
02/16/2011, 3.12%, 2.12%, 0.62%
02/17/2011, 3.48%, 2.47%, 0.35%
02/18/2011, 3.67%, 2.66%, 0.18%
02/22/2011, 2.04%, 1.06%, -1.53%
02/23/2011, 1.74%, 0.76%, -0.29%
02/24/2011, 1.7%, 0.73%, -0.04%
02/25/2011, 2.66%, 1.67%, 0.94%
02/28/2011, 3.19%, 2.19%, 0.51%
03/01/2011, 2.32%, -0.82%, -0.82%
03/02/2011, 2.45%, -0.7%, 0.12%
03/03/2011, 3.39%, 0.19%, 0.9%
03/04/2011, 3.14%, -0.04%, -0.23%
03/07/2011, 2.48%, -0.68%, -0.64%
03/08/2011, 2.83%, -0.35%, 0.34%
03/09/2011, 2.82%, -0.35%, -0%
03/10/2011, 1.41%, -1.7%, -1.35%
03/11/2011, 1.66%, -1.46%, 0.24%
03/14/2011, 1.01%, -2.08%, -0.64%
03/15/2011, -0.09%, -3.14%, -1.09%
03/16/2011, -1.22%, -4.21%, -1.13%
03/17/2011, -0.15%, -3.19%, 1.1%
03/18/2011, 0.45%, -2.61%, 0.61%
03/21/2011, 1.64%, -1.48%, 1.18%
03/22/2011, 1.49%, -1.62%, -0.14%
03/23/2011, 1.65%, -1.46%, 0.16%
03/24/2011, 2.14%, -0.99%, 0.48%
03/25/2011, 2.05%, -1.09%, -0.1%
03/28/2011, 1.91%, -1.23%, -0.13%
03/29/2011, 2.3%, -0.86%, 0.38%
03/30/2011, 3.07%, -0.12%, 0.75%
03/31/2011, 2.97%, -0.22%, -0.1%
04/01/2011, 3.57%, 0.58%, 0.58%
04/04/2011, 3.71%, 0.72%, 0.14%
04/05/2011, 3.61%, 0.61%, -0.1%
04/06/2011, 3.87%, 0.87%, 0.25%
04/07/2011, 3.65%, 0.65%, -0.21%
04/08/2011, 3.8%, 0.8%, 0.15%
04/11/2011, 3.44%, 0.46%, -0.34%
04/12/2011, 2.8%, -0.15%, -0.6%
04/13/2011, 3.05%, 0.09%, 0.24%
04/14/2011, 3.12%, 0.16%, 0.07%
04/15/2011, 3.38%, 0.41%, 0.24%
04/18/2011, 2.3%, -0.63%, -1.03%
04/19/2011, 2.8%, -0.14%, 0.49%
04/20/2011, 4.13%, 1.13%, 1.28%
04/21/2011, 4.58%, 1.56%, 0.42%
04/25/2011, 4.55%, 1.54%, -0.02%
04/26/2011, 5.18%, 2.14%, 0.59%
04/27/2011, 5.7%, 2.64%, 0.48%
04/28/2011, 6.04%, 2.96%, 0.31%
04/29/2011, 6.27%, 3.19%, 0.22%
05/02/2011, 6.12%, -0.14%, -0.14%
05/03/2011, 5.64%, -0.57%, -0.44%
05/04/2011, 4.96%, -1.2%, -0.64%
05/05/2011, 4.1%, -1.98%, -0.8%
05/06/2011, 4.42%, -1.69%, 0.3%
05/09/2011, 4.79%, -1.35%, 0.35%
05/10/2011, 5.32%, -0.87%, 0.49%
05/11/2011, 4.46%, -1.66%, -0.8%
05/12/2011, 4.55%, -1.57%, 0.08%
05/13/2011, 3.81%, -2.25%, -0.7%
05/16/2011, 3.46%, -2.58%, -0.34%
05/17/2011, 3.49%, -2.54%, 0.04%
05/18/2011, 4.05%, -2.03%, 0.53%
05/19/2011, 4.29%, -1.82%, 0.23%
05/20/2011, 3.69%, -2.36%, -0.56%
05/23/2011, 2.45%, -3.5%, -1.19%
05/24/2011, 2.66%, -3.31%, 0.21%
05/25/2011, 2.94%, -3.05%, 0.28%
05/26/2011, 3.53%, -2.5%, 0.57%
05/27/2011, 4.03%, -2.05%, 0.48%
05/31/2011, 5.05%, -1.1%, 0.98%
06/01/2011, 3.66%, -1.29%, -1.29%
06/02/2011, 3.56%, -1.4%, -0.1%
06/03/2011, 3.21%, -1.71%, -0.33%
06/06/2011, 2.38%, -2.5%, -0.8%
06/07/2011, 2.69%, -2.2%, 0.3%
06/08/2011, 2.14%, -2.71%, -0.53%
06/09/2011, 2.51%, -2.37%, 0.36%
06/10/2011, 1.3%, -3.51%, -1.18%
06/13/2011, 1.37%, -3.45%, 0.06%
06/14/2011, 2.17%, -2.71%, 0.79%
06/15/2011, 0.84%, -3.95%, -1.29%
06/16/2011, 0.67%, -4.11%, -0.17%
06/17/2011, 0.94%, -3.85%, 0.27%
06/20/2011, 1.02%, -3.78%, 0.08%
06/21/2011, 2.17%, -2.7%, 1.15%
06/22/2011, 1.77%, -3.08%, -0.4%
06/23/2011, 1.27%, -3.54%, -0.49%
06/24/2011, 0.7%, -4.08%, -0.56%
06/27/2011, 1.09%, -3.72%, 0.39%
06/28/2011, 1.83%, -3.03%, 0.74%
06/29/2011, 2.66%, -2.25%, 0.82%
06/30/2011, 3.48%, -1.48%, 0.79%
07/01/2011, 4.39%, 0.87%, 0.87%
07/05/2011, 4.37%, 0.86%, -0.01%
07/06/2011, 4.27%, 0.75%, -0.1%
07/07/2011, 4.93%, 1.38%, 0.62%
07/08/2011, 4.49%, 0.97%, -0.4%
07/11/2011, 2.93%, -0.52%, -1.48%
07/12/2011, 2.5%, -0.93%, -0.42%
07/13/2011, 3.21%, -0.24%, 0.71%
07/14/2011, 2.62%, -0.82%, -0.58%
07/15/2011, 2.99%, -0.46%, 0.36%
07/18/2011, 2.09%, -1.33%, -0.87%
07/19/2011, 3.23%, -0.24%, 1.11%
07/20/2011, 3.47%, -0.01%, 0.24%
07/21/2011, 4.45%, 0.93%, 0.94%
07/22/2011, 4.68%, 1.15%, 0.22%
07/25/2011, 4.22%, 0.71%, -0.44%
07/26/2011, 4.29%, 0.79%, 0.08%
07/27/2011, 2.75%, -0.69%, -1.46%
07/28/2011, 2.59%, -0.84%, -0.15%
07/29/2011, 2.48%, -0.94%, -0.1%
08/01/2011, 2.19%, -0.29%, -0.29%
08/02/2011, 0.58%, -1.85%, -1.57%
08/03/2011, 0.67%, -1.76%, 0.09%
08/04/2011, -2.91%, -5.25%, -3.6%
08/05/2011, -3.28%, -5.62%, -0.37%
08/08/2011, -7.63%, -9.85%, -4.64%
08/09/2011, -4.48%, -6.78%, 3.58%
08/10/2011, -7.07%, -9.3%, -2.83%
08/11/2011, -4.68%, -6.98%, 2.76%
08/12/2011, -4.11%, -6.42%, 0.61%
08/15/2011, -2.67%, -5.02%, 1.56%
08/16/2011, -3.28%, -5.62%, -0.65%
08/17/2011, -2.97%, -5.32%, 0.32%
08/18/2011, -5.94%, -8.21%, -3.16%
08/19/2011, -6.99%, -9.23%, -1.16%
08/22/2011, -6.87%, -9.11%, 0.14%
08/23/2011, -5.07%, -7.36%, 2.06%
08/24/2011, -4.87%, -7.17%, 0.24%
08/25/2011, -5.87%, -8.14%, -1.1%
08/26/2011, -4.89%, -7.19%, 1.08%
08/29/2011, -3.28%, -5.62%, 1.77%
08/30/2011, -3.03%, -5.37%, 0.26%
08/31/2011, -2.34%, -4.7%, 0.74%
09/01/2011, -2.82%, -0.5%, -0.5%
09/02/2011, -4.29%, -2.06%, -1.58%
09/06/2011, -5.53%, -3.39%, -1.36%
09/07/2011, -3.72%, -1.47%, 2.03%
09/08/2011, -4.5%, -2.3%, -0.85%
09/09/2011, -6.29%, -4.19%, -1.95%
09/12/2011, -6.51%, -4.42%, -0.26%
09/13/2011, -5.96%, -3.84%, 0.63%
09/14/2011, -5.33%, -3.19%, 0.68%
09/15/2011, -4.28%, -2.07%, 1.18%
09/16/2011, -4%, -1.79%, 0.29%
09/19/2011, -4.99%, -2.84%, -1.1%
09/20/2011, -5.1%, -2.95%, -0.11%
09/21/2011, -6.79%, -4.73%, -1.87%
09/22/2011, -9.17%, -7.25%, -2.72%
09/23/2011, -8.98%, -7.04%, 0.25%
09/26/2011, -8.08%, -6.09%, 1.07%
09/27/2011, -6.97%, -4.9%, 1.34%
09/28/2011, -8.19%, -6.18%, -1.37%
09/29/2011, -7.49%, -5.45%, 0.81%
09/30/2011, -8.95%, -6.98%, -1.67%
10/03/2011, -10.69%, -2.07%, -2.07%
10/04/2011, -9.84%, -1.07%, 1.03%
10/05/2011, -8.83%, 0.12%, 1.21%
10/06/2011, -7.55%, 1.66%, 1.53%
10/07/2011, -8.02%, 1.13%, -0.52%
10/10/2011, -5.96%, 3.56%, 2.38%
10/11/2011, -5.96%, 3.56%, 0%
10/12/2011, -5.04%, 4.64%, 1.03%
10/13/2011, -5.11%, 4.56%, -0.07%
10/14/2011, -4.18%, 5.66%, 1.02%
10/17/2011, -5.41%, 4.19%, -1.34%
10/18/2011, -4.4%, 5.36%, 1.1%
10/19/2011, -5.23%, 4.38%, -0.91%
10/20/2011, -5.26%, 4.34%, -0.04%
10/21/2011, -3.99%, 5.84%, 1.41%
10/24/2011, -2.78%, 7.25%, 1.3%
10/25/2011, -3.82%, 6.01%, -1.1%
10/26/2011, -3.11%, 6.87%, 0.78%
10/27/2011, -0.46%, 10.01%, 2.84%
10/28/2011, -0.44%, 10.01%, 0.01%
10/31/2011, -2.47%, 7.56%, -2.11%
11/01/2011, -4.27%, -1.92%, -1.92%
11/02/2011, -3.31%, -0.9%, 1.04%
11/03/2011, -2.14%, 0.34%, 1.27%
11/04/2011, -2.55%, -0.1%, -0.44%
11/07/2011, -2.22%, 0.24%, 0.34%
11/08/2011, -1.62%, 0.88%, 0.64%
11/09/2011, -4.28%, -1.94%, -2.78%
11/10/2011, -3.94%, -1.58%, 0.37%
11/11/2011, -2.59%, -0.15%, 1.47%
11/14/2011, -3.27%, -0.87%, -0.72%
11/15/2011, -3.17%, -0.78%, 0.08%
11/16/2011, -4.19%, -1.86%, -1.09%
11/17/2011, -5.15%, -2.86%, -1.03%
11/18/2011, -5.27%, -2.99%, -0.13%
11/21/2011, -6.63%, -4.43%, -1.52%
11/22/2011, -6.84%, -4.65%, -0.23%
11/23/2011, -8.34%, -6.25%, -1.72%
11/25/2011, -8.75%, -6.68%, -0.46%
11/28/2011, -6.64%, -4.44%, 2.47%
11/29/2011, -6.42%, -4.19%, 0.27%
11/30/2011, -3.65%, -1.26%, 3.11%
12/01/2011, -3.87%, -0.24%, -0.24%
12/02/2011, -3.72%, -0.09%, 0.15%
12/05/2011, -3.08%, 0.59%, 0.69%
12/06/2011, -3.21%, 0.44%, -0.15%
12/07/2011, -3%, 0.67%, 0.23%
12/08/2011, -4.54%, -1%, -1.66%
12/09/2011, -3.54%, 0.08%, 1.1%
12/12/2011, -4.79%, -1.28%, -1.37%
12/13/2011, -5.47%, -2.03%, -0.76%
12/14/2011, -6.21%, -2.83%, -0.83%
12/15/2011, -6%, -2.6%, 0.24%
12/16/2011, -5.79%, -2.39%, 0.22%
12/19/2011, -6.52%, -3.18%, -0.82%
12/20/2011, -5.85%, -2.5%, 0.71%
12/21/2011, -5.89%, -2.54%, -0.05%
12/22/2011, -5.47%, -2.07%, 0.49%
12/23/2011, -5.08%, -1.66%, 0.43%
12/27/2011, -5.09%, -1.68%, -0.03%
12/28/2011, -5.94%, -2.6%, -0.94%
12/29/2011, -5.15%, -1.76%, 0.88%
12/30/2011, -5.16%, -1.75%, 0.01%
