Date, YTD, MTD, Day
01/03/2012, 0.13%, 0.13%, 0.13%
01/04/2012, 0.04%, 0.04%, -0.1%
01/05/2012, -0.05%, -0.05%, -0.09%
01/06/2012, 0.04%, 0.04%, 0.09%
01/09/2012, 0.16%, 0.16%, 0.12%
01/10/2012, 0.26%, 0.26%, 0.09%
01/11/2012, 0.49%, 0.49%, 0.23%
01/12/2012, 0.54%, 0.54%, 0.05%
01/13/2012, 0.6%, 0.6%, 0.07%
01/17/2012, 0.77%, 0.77%, 0.17%
01/18/2012, 0.75%, 0.75%, -0.03%
01/19/2012, 0.7%, 0.7%, -0.05%
01/20/2012, 0.56%, 0.56%, -0.13%
01/23/2012, 0.52%, 0.52%, -0.04%
01/24/2012, 0.5%, 0.5%, -0.02%
01/25/2012, 0.81%, 0.81%, 0.3%
01/26/2012, 1.07%, 1.07%, 0.26%
01/27/2012, 1.16%, 1.16%, 0.09%
01/30/2012, 1.23%, 1.23%, 0.07%
01/31/2012, 1.4%, 1.4%, 0.17%
02/01/2012, 1.52%, 0.11%, 0.11%
02/02/2012, 1.64%, 0.22%, 0.11%
02/03/2012, 1.57%, 0.14%, -0.08%
02/06/2012, 1.7%, 0.27%, 0.13%
02/07/2012, 1.51%, 0.08%, -0.19%
02/08/2012, 1.55%, 0.12%, 0.04%
02/09/2012, 1.5%, 0.07%, -0.06%
02/10/2012, 1.48%, 0.06%, -0%
02/13/2012, 1.62%, 0.19%, 0.13%
02/14/2012, 1.65%, 0.22%, 0.03%
02/15/2012, 1.61%, 0.18%, -0.04%
02/16/2012, 1.64%, 0.21%, 0.02%
02/17/2012, 1.6%, 0.16%, -0.04%
02/21/2012, 1.46%, 0.02%, -0.15%
02/22/2012, 1.64%, 0.2%, 0.19%
02/23/2012, 1.73%, 0.29%, 0.09%
02/24/2012, 1.85%, 0.41%, 0.12%
02/27/2012, 1.98%, 0.54%, 0.13%
02/28/2012, 2.06%, 0.62%, 0.07%
02/29/2012, 1.89%, 0.45%, -0.16%
03/01/2012, 1.85%, -0.05%, -0.05%
03/02/2012, 1.99%, 0.1%, 0.15%
03/05/2012, 1.76%, -0.12%, -0.22%
03/06/2012, 1.58%, -0.27%, -0.15%
03/07/2012, 1.56%, -0.3%, -0.03%
03/08/2012, 1.63%, -0.26%, 0.05%
03/09/2012, 1.67%, -0.22%, 0.04%
03/12/2012, 1.64%, -0.24%, -0.02%
03/13/2012, 1.62%, -0.29%, -0.05%
03/14/2012, 1.1%, -0.81%, -0.52%
03/15/2012, 1.28%, -0.63%, 0.17%
03/16/2012, 1.32%, -0.6%, 0.03%
03/19/2012, 1.15%, -0.77%, -0.18%
03/20/2012, 1.04%, -0.87%, -0.09%
03/21/2012, 1.24%, -0.67%, 0.2%
03/22/2012, 1.19%, -0.71%, -0.04%
03/23/2012, 1.36%, -0.54%, 0.18%
03/26/2012, 1.52%, -0.4%, 0.13%
03/27/2012, 1.69%, -0.23%, 0.18%
03/28/2012, 1.52%, -0.39%, -0.16%
03/29/2012, 1.62%, -0.28%, 0.11%
03/30/2012, 1.38%, -0.53%, -0.25%
04/02/2012, 1.6%, 0.21%, 0.21%
04/03/2012, 1.19%, -0.19%, -0.4%
04/04/2012, 1.11%, -0.25%, -0.06%
04/05/2012, 1.24%, -0.11%, 0.14%
04/09/2012, 1.54%, 0.21%, 0.32%
04/10/2012, 1.32%, 0.01%, -0.2%
04/11/2012, 1.31%, -0.01%, -0.02%
04/12/2012, 1.48%, 0.14%, 0.15%
04/13/2012, 1.49%, 0.17%, 0.02%
04/16/2012, 1.5%, 0.18%, 0.01%
04/17/2012, 1.75%, 0.4%, 0.22%
04/18/2012, 1.67%, 0.33%, -0.07%
04/19/2012, 1.67%, 0.33%, 0%
04/20/2012, 1.72%, 0.38%, 0.05%
04/23/2012, 1.61%, 0.29%, -0.09%
04/24/2012, 1.53%, 0.2%, -0.09%
04/25/2012, 1.75%, 0.4%, 0.2%
04/26/2012, 1.93%, 0.57%, 0.17%
04/27/2012, 1.98%, 0.62%, 0.05%
04/30/2012, 1.99%, 0.63%, 0.01%
05/01/2012, 1.98%, -0.01%, -0.01%
