Date, YTD, MTD, Day
01/02/2014, -0.08%, -0.08%, -0.08%
01/03/2014, -0.08%, -0.08%, 0%
01/06/2014, 0.05%, 0.05%, 0.12%
01/07/2014, 0.21%, 0.21%, 0.16%
01/08/2014, -0.03%, -0.03%, -0.24%
01/09/2014, 0.05%, 0.05%, 0.08%
01/10/2014, 0.52%, 0.52%, 0.47%
01/13/2014, 0.53%, 0.53%, 0.01%
01/14/2014, 0.51%, 0.51%, -0.02%
01/15/2014, 0.5%, 0.5%, -0.01%
01/16/2014, 0.64%, 0.64%, 0.14%
01/17/2014, 0.67%, 0.67%, 0.03%
01/21/2014, 0.64%, 0.64%, -0.03%
01/22/2014, 0.58%, 0.58%, -0.06%
01/23/2014, 0.7%, 0.7%, 0.12%
01/24/2014, 0.53%, 0.53%, -0.17%
01/27/2014, 0.27%, 0.27%, -0.26%
01/28/2014, 0.45%, 0.45%, 0.19%
01/29/2014, 0.48%, 0.48%, 0.02%
01/30/2014, 0.61%, 0.61%, 0.14%
01/31/2014, 0.59%, 0.59%, -0.03%
02/03/2014, 0.59%, -0.01%, -0.01%
02/04/2014, 0.53%, -0.07%, -0.06%
02/05/2014, 0.35%, -0.25%, -0.18%
02/06/2014, 0.46%, -0.13%, 0.12%
02/07/2014, 0.73%, 0.14%, 0.27%
02/10/2014, 0.81%, 0.23%, 0.09%
02/11/2014, 0.74%, 0.17%, -0.07%
02/12/2014, 0.68%, 0.11%, -0.06%
02/13/2014, 0.92%, 0.35%, 0.24%
02/14/2014, 0.99%, 0.43%, 0.07%
02/18/2014, 1.13%, 0.56%, 0.13%
02/19/2014, 0.96%, 0.39%, -0.17%
02/20/2014, 0.96%, 0.4%, 0.01%
02/21/2014, 1.04%, 0.47%, 0.07%
02/24/2014, 1.05%, 0.49%, 0.02%
02/25/2014, 1.27%, 0.71%, 0.22%
02/26/2014, 1.35%, 0.79%, 0.08%
02/27/2014, 1.58%, 1.02%, 0.23%
02/28/2014, 1.54%, 0.98%, -0.04%
03/03/2014, 1.62%, 0.08%, 0.08%
03/04/2014, 1.47%, -0.08%, -0.15%
03/05/2014, 1.54%, -0%, 0.08%
03/06/2014, 1.36%, -0.18%, -0.18%
03/07/2014, 1.17%, -0.36%, -0.18%
03/10/2014, 1.14%, -0.4%, -0.04%
03/11/2014, 1.06%, -0.48%, -0.08%
03/12/2014, 1.21%, -0.33%, 0.15%
03/13/2014, 1.35%, -0.2%, 0.13%
03/14/2014, 1.23%, -0.31%, -0.11%
03/17/2014, 1.21%, -0.32%, -0.02%
03/18/2014, 1.41%, -0.13%, 0.2%
03/19/2014, 0.89%, -0.64%, -0.52%
03/20/2014, 0.85%, -0.68%, -0.04%
03/21/2014, 0.98%, -0.56%, 0.12%
03/24/2014, 0.93%, -0.61%, -0.05%
03/25/2014, 1%, -0.53%, 0.08%
03/26/2014, 1.08%, -0.46%, 0.07%
03/27/2014, 1.16%, -0.37%, 0.09%
03/28/2014, 1.08%, -0.45%, -0.08%
03/31/2014, 1.22%, -0.32%, 0.13%
04/01/2014, 1.25%, 0.03%, 0.03%
04/02/2014, 1.13%, -0.09%, -0.12%
04/03/2014, 1.17%, -0.05%, 0.04%
04/04/2014, 1.25%, 0.03%, 0.08%
04/07/2014, 1.27%, 0.05%, 0.02%
04/08/2014, 1.33%, 0.11%, 0.06%
04/09/2014, 1.51%, 0.29%, 0.17%
04/10/2014, 1.45%, 0.23%, -0.06%
04/11/2014, 1.39%, 0.17%, -0.06%
04/14/2014, 1.4%, 0.18%, 0.02%
04/15/2014, 1.53%, 0.31%, 0.12%
04/16/2014, 1.6%, 0.38%, 0.08%
04/17/2014, 1.32%, 0.1%, -0.28%
04/21/2014, 1.36%, 0.15%, 0.04%
04/22/2014, 1.52%, 0.31%, 0.16%
04/23/2014, 1.56%, 0.34%, 0.03%
04/24/2014, 1.65%, 0.43%, 0.1%
04/25/2014, 1.52%, 0.3%, -0.13%
04/28/2014, 1.47%, 0.25%, -0.05%
04/29/2014, 1.55%, 0.33%, 0.08%
04/30/2014, 1.77%, 0.54%, 0.21%
05/01/2014, 2.02%, 0.25%, 0.25%
05/02/2014, 2.01%, 0.24%, -0%
05/05/2014, 1.95%, 0.18%, -0.07%
05/06/2014, 1.92%, 0.15%, -0.02%
05/07/2014, 2.06%, 0.29%, 0.14%
05/08/2014, 2.03%, 0.26%, -0.03%
05/09/2014, 1.97%, 0.2%, -0.06%
05/12/2014, 1.96%, 0.2%, -0.01%
05/13/2014, 2.2%, 0.43%, 0.23%
05/14/2014, 2.39%, 0.61%, 0.18%
05/15/2014, 2.35%, 0.58%, -0.04%
05/16/2014, 2.32%, 0.55%, -0.03%
05/19/2014, 2.29%, 0.51%, -0.03%
05/20/2014, 2.34%, 0.57%, 0.05%
05/21/2014, 2.3%, 0.53%, -0.04%
05/22/2014, 2.35%, 0.57%, 0.04%
05/23/2014, 2.5%, 0.72%, 0.15%
05/27/2014, 2.67%, 0.89%, 0.16%
05/28/2014, 2.89%, 1.1%, 0.21%
05/29/2014, 2.89%, 1.1%, -0%
05/30/2014, 2.81%, 1.03%, -0.08%
06/02/2014, 2.67%, -0.14%, -0.14%
06/03/2014, 2.42%, -0.38%, -0.24%
06/04/2014, 2.37%, -0.43%, -0.05%
06/05/2014, 2.64%, -0.17%, 0.27%
06/06/2014, 2.64%, -0.16%, 0%
06/09/2014, 2.58%, -0.23%, -0.06%
06/10/2014, 2.5%, -0.31%, -0.08%
06/11/2014, 2.44%, -0.36%, -0.05%
06/12/2014, 2.53%, -0.27%, 0.09%
06/13/2014, 2.49%, -0.31%, -0.04%
06/16/2014, 2.57%, -0.23%, 0.08%
06/17/2014, 2.36%, -0.44%, -0.21%
06/18/2014, 2.72%, -0.09%, 0.35%
06/19/2014, 2.59%, -0.21%, -0.13%
06/20/2014, 2.69%, -0.12%, 0.1%
06/23/2014, 2.58%, -0.23%, -0.11%
06/24/2014, 2.64%, -0.17%, 0.06%
06/25/2014, 2.78%, -0.03%, 0.13%
06/26/2014, 2.86%, 0.04%, 0.08%
06/27/2014, 2.89%, 0.08%, 0.04%
06/30/2014, 2.99%, 0.17%, 0.09%
07/01/2014, 2.95%, -0.05%, -0.05%
07/02/2014, 2.71%, -0.28%, -0.23%
07/03/2014, 2.63%, -0.36%, -0.08%
07/07/2014, 2.61%, -0.38%, -0.01%
07/08/2014, 2.73%, -0.25%, 0.13%
07/09/2014, 2.79%, -0.2%, 0.06%
07/10/2014, 2.78%, -0.21%, -0.01%
07/11/2014, 2.87%, -0.11%, 0.09%
07/14/2014, 2.8%, -0.19%, -0.08%
07/15/2014, 2.67%, -0.32%, -0.12%
07/16/2014, 2.82%, -0.17%, 0.15%
07/17/2014, 2.88%, -0.11%, 0.06%
07/18/2014, 2.95%, -0.04%, 0.07%
07/21/2014, 2.91%, -0.08%, -0.04%
07/22/2014, 3.08%, 0.08%, 0.16%
07/23/2014, 3.11%, 0.11%, 0.03%
07/24/2014, 2.88%, -0.11%, -0.22%
07/25/2014, 3.04%, 0.05%, 0.16%
07/28/2014, 2.96%, -0.03%, -0.08%
07/29/2014, 2.99%, -0%, 0.03%
07/30/2014, 2.67%, -0.31%, -0.31%
07/31/2014, 2.29%, -0.67%, -0.36%
08/01/2014, 2.48%, 0.18%, 0.18%
08/04/2014, 2.58%, 0.28%, 0.1%
08/05/2014, 2.52%, 0.22%, -0.06%
08/06/2014, 2.43%, 0.14%, -0.09%
08/07/2014, 2.58%, 0.28%, 0.15%
08/08/2014, 2.64%, 0.34%, 0.06%
08/11/2014, 2.71%, 0.4%, 0.07%
08/12/2014, 2.6%, 0.3%, -0.1%
08/13/2014, 2.87%, 0.56%, 0.26%
08/14/2014, 3.01%, 0.7%, 0.14%
08/15/2014, 3.17%, 0.86%, 0.16%
08/18/2014, 3.14%, 0.83%, -0.03%
08/19/2014, 3.13%, 0.82%, -0.01%
08/20/2014, 3.06%, 0.75%, -0.07%
08/21/2014, 3.19%, 0.87%, 0.12%
08/22/2014, 3.16%, 0.84%, -0.03%
08/25/2014, 3.31%, 0.99%, 0.15%
08/26/2014, 3.34%, 1.02%, 0.03%
08/27/2014, 3.52%, 1.2%, 0.18%
08/28/2014, 3.56%, 1.23%, 0.03%
08/29/2014, 3.6%, 1.27%, 0.04%
09/02/2014, 3.29%, -0.31%, -0.31%
09/03/2014, 3.39%, -0.21%, 0.1%
09/04/2014, 3.18%, -0.41%, -0.2%
09/05/2014, 3.24%, -0.35%, 0.05%
09/08/2014, 3.09%, -0.49%, -0.14%
09/09/2014, 2.83%, -0.74%, -0.25%
09/10/2014, 2.72%, -0.85%, -0.11%
09/11/2014, 2.64%, -0.94%, -0.08%
09/12/2014, 2.39%, -1.18%, -0.24%
09/15/2014, 2.43%, -1.13%, 0.05%
09/16/2014, 2.44%, -1.12%, 0.01%
09/17/2014, 2.35%, -1.21%, -0.09%
09/18/2014, 2.44%, -1.13%, 0.08%
09/19/2014, 2.56%, -1.02%, 0.12%
09/22/2014, 2.5%, -1.07%, -0.05%
09/23/2014, 2.48%, -1.08%, -0.01%
09/24/2014, 2.43%, -1.13%, -0.05%
09/25/2014, 2.43%, -1.13%, 0.01%
09/26/2014, 2.38%, -1.18%, -0.05%
09/29/2014, 2.39%, -1.16%, 0.01%
09/30/2014, 2.25%, -1.3%, -0.14%
10/01/2014, 2.54%, 0.28%, 0.28%
10/02/2014, 2.35%, 0.1%, -0.18%
10/03/2014, 2.48%, 0.22%, 0.12%
10/06/2014, 2.56%, 0.3%, 0.09%
10/07/2014, 2.67%, 0.41%, 0.1%
10/08/2014, 2.98%, 0.71%, 0.3%
10/09/2014, 2.57%, 0.32%, -0.39%
10/10/2014, 2.53%, 0.27%, -0.05%
10/13/2014, 2.52%, 0.27%, -0.01%
10/14/2014, 2.71%, 0.46%, 0.19%
10/15/2014, 2.78%, 0.53%, 0.06%
10/16/2014, 2.62%, 0.37%, -0.15%
10/17/2014, 2.72%, 0.46%, 0.1%
10/20/2014, 2.93%, 0.67%, 0.21%
10/21/2014, 3.1%, 0.83%, 0.18%
10/22/2014, 2.91%, 0.64%, -0.19%
10/23/2014, 2.92%, 0.65%, 0.01%
10/24/2014, 3%, 0.73%, 0.08%
10/27/2014, 2.97%, 0.69%, -0.04%
10/28/2014, 3.09%, 0.82%, 0.13%
10/29/2014, 2.9%, 0.63%, -0.19%
