Date, YTD, MTD, Day
07/05/2019, 6.43%, 0.13%, -0.43%
07/08/2019, 6.25%, -0.04%, -0.17%
07/09/2019, 6.17%, -0.12%, -0.07%
07/10/2019, 6.33%, 0.02%, 0.14%
07/11/2019, 6.02%, -0.27%, -0.29%
07/12/2019, 6.18%, -0.13%, 0.14%
07/15/2019, 6.26%, -0.05%, 0.08%
07/16/2019, 6.13%, -0.17%, -0.12%
07/17/2019, 6.28%, -0.02%, 0.16%
07/18/2019, 6.42%, 0.11%, 0.13%
07/19/2019, 6.33%, 0.04%, -0.07%
07/22/2019, 6.37%, 0.07%, 0.03%
07/23/2019, 6.39%, 0.08%, 0.01%
07/24/2019, 6.56%, 0.23%, 0.15%
07/25/2019, 6.36%, 0.05%, -0.18%
07/26/2019, 6.47%, 0.14%, 0.09%
07/29/2019, 6.43%, 0.11%, -0.03%
07/30/2019, 6.46%, 0.14%, 0.03%
07/31/2019, 6.36%, 0.07%, -0.08%
08/01/2019, 6.87%, 0.5%, 0.5%
08/02/2019, 6.8%, 0.45%, -0.05%
08/05/2019, 6.8%, 0.5%, 0.03%
08/06/2019, 7.07%, 0.73%, 0.24%
08/07/2019, 7.09%, 0.76%, 0.03%
08/08/2019, 7.39%, 1.01%, 0.26%
08/09/2019, 7.1%, 0.74%, -0.27%
08/12/2019, 7.32%, 0.97%, 0.22%
08/13/2019, 7.35%, 0.98%, 0.02%
08/14/2019, 7.3%, 0.98%, -0.02%
08/15/2019, 7.66%, 1.32%, 0.34%
08/16/2019, 7.81%, 1.44%, 0.14%
08/19/2019, 7.65%, 1.27%, -0.16%
08/20/2019, 7.79%, 1.42%, 0.14%
08/21/2019, 7.77%, 1.38%, -0.03%
08/22/2019, 7.66%, 1.28%, -0.11%
08/23/2019, 7.69%, 1.35%, 0.06%
08/26/2019, 7.68%, 1.32%, -0.02%
08/27/2019, 7.96%, 1.6%, 0.27%
08/28/2019, 8.13%, 1.75%, 0.15%
08/29/2019, 8.16%, 1.75%, 0.02%
08/30/2019, 8.27%, 1.86%, 0.11%
09/03/2019, 8.24%, -0.02%, -0.02%
09/04/2019, 8.52%, 0.23%, 0.25%
09/05/2019, 8.24%, -0.05%, -0.28%
09/06/2019, 8.34%, 0.05%, 0.09%
09/09/2019, 7.95%, -0.32%, -0.37%
09/10/2019, 7.47%, -0.76%, -0.44%
09/11/2019, 7.62%, -0.63%, 0.12%
09/12/2019, 7.51%, -0.74%, -0.11%
09/13/2019, 6.9%, -1.3%, -0.57%
09/16/2019, 7.09%, -1.12%, 0.19%
09/17/2019, 7.3%, -0.93%, 0.19%
09/18/2019, 7.36%, -0.87%, 0.06%
09/19/2019, 7.45%, -0.79%, 0.08%
09/20/2019, 7.72%, -0.53%, 0.26%
09/23/2019, 7.75%, -0.5%, 0.03%
09/24/2019, 7.86%, -0.39%, 0.12%
09/25/2019, 7.53%, -0.71%, -0.32%
09/26/2019, 7.66%, -0.58%, 0.13%
09/27/2019, 7.65%, -0.59%, -0%
09/30/2019, 7.79%, -0.46%, 0.13%
10/01/2019, 7.76%, -0.02%, -0.02%
10/02/2019, 7.56%, -0.18%, -0.17%
10/03/2019, 8.01%, 0.23%, 0.41%
10/04/2019, 8.29%, 0.48%, 0.25%
10/07/2019, 7.99%, 0.2%, -0.28%
10/08/2019, 7.91%, 0.15%, -0.05%
10/09/2019, 7.81%, 0.04%, -0.1%
10/10/2019, 7.59%, -0.18%, -0.21%
10/11/2019, 7.48%, -0.29%, -0.11%
10/14/2019, 7.53%, -0.24%, 0.05%
10/15/2019, 7.54%, -0.25%, -0.01%
10/16/2019, 7.6%, -0.19%, 0.06%
10/17/2019, 7.58%, -0.21%, -0.02%
10/18/2019, 7.61%, -0.18%, 0.03%
10/21/2019, 7.56%, -0.24%, -0.05%
10/22/2019, 7.6%, -0.2%, 0.04%
10/23/2019, 7.64%, -0.16%, 0.04%
10/24/2019, 7.68%, -0.12%, 0.03%
10/25/2019, 7.66%, -0.15%, -0.03%
10/28/2019, 7.59%, -0.22%, -0.08%
10/29/2019, 7.59%, -0.23%, -0%
10/30/2019, 7.96%, 0.12%, 0.35%
10/31/2019, 8.22%, 0.38%, 0.26%
11/01/2019, 8.33%, 0.08%, 0.08%
11/04/2019, 8.16%, -0.09%, -0.17%
11/05/2019, 7.82%, -0.4%, -0.31%
11/06/2019, 7.98%, -0.25%, 0.15%
11/07/2019, 7.64%, -0.58%, -0.33%
11/08/2019, 7.58%, -0.64%, -0.06%
11/11/2019, 7.54%, -0.67%, -0.03%
11/12/2019, 7.64%, -0.58%, 0.09%
11/13/2019, 7.79%, -0.44%, 0.14%
11/14/2019, 8.04%, -0.21%, 0.23%
11/15/2019, 8.09%, -0.17%, 0.04%
11/18/2019, 8.26%, -0.01%, 0.16%
11/19/2019, 8.35%, 0.07%, 0.08%
11/20/2019, 8.44%, 0.16%, 0.1%
11/21/2019, 8.32%, 0.05%, -0.11%
11/22/2019, 8.36%, 0.08%, 0.03%
11/25/2019, 8.51%, 0.21%, 0.13%
11/26/2019, 8.7%, 0.39%, 0.18%
11/27/2019, 8.61%, 0.3%, -0.09%
11/29/2019, 8.52%, 0.22%, -0.08%
12/02/2019, 8.13%, -0.34%, -0.34%
12/03/2019, 8.52%, 0.04%, 0.38%
12/04/2019, 8.48%, -0.02%, -0.05%
12/05/2019, 8.34%, -0.15%, -0.13%
12/06/2019, 8.42%, -0.1%, 0.05%
12/09/2019, 8.36%, -0.14%, -0.04%
12/10/2019, 8.35%, -0.16%, -0.01%
12/11/2019, 8.58%, 0.05%, 0.21%
12/12/2019, 8.32%, -0.21%, -0.26%
12/13/2019, 8.75%, 0.2%, 0.41%
12/16/2019, 8.65%, 0.09%, -0.11%
12/17/2019, 8.67%, 0.1%, 0.01%
12/18/2019, 8.5%, -0.06%, -0.16%
12/19/2019, 8.65%, 0.07%, 0.13%
12/20/2019, 8.66%, 0.07%, 0%
12/23/2019, 8.52%, -0.05%, -0.12%
12/24/2019, 8.6%, 0.03%, 0.08%
12/26/2019, 8.77%, 0.18%, 0.14%
12/27/2019, 8.86%, 0.27%, 0.09%
12/30/2019, 8.77%, 0.19%, -0.08%
12/31/2019, 8.65%, 0.07%, -0.11%
