Date, YTD, MTD, Day
01/02/2014, -0.8%, -0.8%, -0.8%
01/03/2014, -0.76%, -0.76%, 0.04%
01/06/2014, -1.01%, -1.01%, -0.25%
01/07/2014, -0.42%, -0.42%, 0.59%
01/08/2014, -0.41%, -0.41%, 0.01%
01/09/2014, -0.35%, -0.35%, 0.07%
01/10/2014, -0.03%, -0.03%, 0.32%
01/13/2014, -1.15%, -1.15%, -1.12%
01/14/2014, -0.17%, -0.17%, 1%
01/15/2014, 0.31%, 0.31%, 0.47%
01/16/2014, 0.23%, 0.23%, -0.08%
01/17/2014, -0.09%, -0.09%, -0.32%
01/21/2014, 0.19%, 0.19%, 0.28%
01/22/2014, 0.32%, 0.32%, 0.13%
01/23/2014, -0.43%, -0.43%, -0.74%
01/24/2014, -2.35%, -2.35%, -1.94%
01/27/2014, -2.91%, -2.91%, -0.57%
01/28/2014, -2.29%, -2.29%, 0.65%
01/29/2014, -3.17%, -3.17%, -0.91%
01/30/2014, -2.13%, -2.13%, 1.08%
01/31/2014, -2.66%, -2.66%, -0.54%
02/03/2014, -4.74%, -2.15%, -2.15%
02/04/2014, -4.07%, -1.45%, 0.72%
02/05/2014, -4.3%, -1.69%, -0.24%
02/06/2014, -3.23%, -0.59%, 1.13%
02/07/2014, -2.08%, 0.6%, 1.19%
02/10/2014, -1.92%, 0.77%, 0.17%
02/11/2014, -1%, 1.71%, 0.94%
02/12/2014, -0.92%, 1.8%, 0.09%
02/13/2014, -0.3%, 2.44%, 0.62%
02/14/2014, 0.1%, 2.86%, 0.41%
02/18/2014, 0.36%, 3.12%, 0.26%
02/19/2014, -0.26%, 2.48%, -0.62%
02/20/2014, 0.36%, 3.12%, 0.63%
02/21/2014, 0.26%, 3.01%, -0.11%
02/24/2014, 0.83%, 3.6%, 0.57%
02/25/2014, 0.76%, 3.53%, -0.07%
02/26/2014, 0.86%, 3.64%, 0.11%
02/27/2014, 1.35%, 4.14%, 0.48%
02/28/2014, 1.51%, 4.31%, 0.16%
03/03/2014, 0.9%, -0.6%, -0.6%
03/04/2014, 2.32%, 0.8%, 1.41%
03/05/2014, 2.31%, 0.79%, -0.01%
03/06/2014, 2.42%, 0.89%, 0.1%
03/07/2014, 2.42%, 0.89%, 0%
03/10/2014, 2.32%, 0.8%, -0.09%
03/11/2014, 1.8%, 0.29%, -0.51%
03/12/2014, 1.92%, 0.4%, 0.11%
03/13/2014, 0.87%, -0.63%, -1.02%
03/14/2014, 0.73%, -0.77%, -0.14%
03/17/2014, 1.52%, 0.01%, 0.79%
03/18/2014, 2.28%, 0.76%, 0.75%
03/19/2014, 1.64%, 0.12%, -0.63%
03/20/2014, 2.11%, 0.59%, 0.46%
03/21/2014, 1.86%, 0.34%, -0.25%
03/24/2014, 0.9%, -0.6%, -0.94%
03/25/2014, 1.21%, -0.29%, 0.31%
03/26/2014, 0.46%, -1.03%, -0.74%
03/27/2014, 0.32%, -1.18%, -0.14%
03/28/2014, 0.68%, -0.82%, 0.37%
03/31/2014, 1.55%, 0.04%, 0.86%
04/01/2014, 2.27%, 0.71%, 0.71%
04/02/2014, 2.54%, 0.98%, 0.26%
04/03/2014, 2.3%, 0.74%, -0.23%
04/04/2014, 1.06%, -0.48%, -1.21%
04/07/2014, -0.02%, -1.55%, -1.07%
04/08/2014, 0.4%, -1.13%, 0.42%
04/09/2014, 1.46%, -0.09%, 1.06%
04/10/2014, -0.51%, -2.03%, -1.95%
04/11/2014, -1.41%, -2.91%, -0.9%
04/14/2014, -0.78%, -2.3%, 0.64%
04/15/2014, -0.2%, -1.72%, 0.59%
04/16/2014, 0.78%, -0.76%, 0.98%
04/17/2014, 0.89%, -0.65%, 0.12%
04/21/2014, 1.26%, -0.28%, 0.36%
04/22/2014, 1.77%, 0.22%, 0.5%
04/23/2014, 1.51%, -0.04%, -0.26%
04/24/2014, 1.62%, 0.07%, 0.1%
04/25/2014, 0.73%, -0.81%, -0.87%
04/28/2014, 0.85%, -0.68%, 0.12%
04/29/2014, 1.32%, -0.23%, 0.46%
04/30/2014, 1.66%, 0.11%, 0.34%
05/01/2014, 1.73%, 0.07%, 0.07%
05/02/2014, 1.67%, 0.01%, -0.06%
05/05/2014, 1.8%, 0.13%, 0.12%
05/06/2014, 0.92%, -0.73%, -0.86%
05/07/2014, 1.39%, -0.27%, 0.47%
05/08/2014, 1.16%, -0.49%, -0.23%
05/09/2014, 1.36%, -0.29%, 0.2%
05/12/2014, 2.39%, 0.71%, 1.01%
05/13/2014, 2.34%, 0.66%, -0.05%
05/14/2014, 1.87%, 0.2%, -0.46%
05/15/2014, 1.07%, -0.59%, -0.79%
05/16/2014, 1.4%, -0.26%, 0.33%
05/19/2014, 1.84%, 0.17%, 0.43%
05/20/2014, 1.18%, -0.48%, -0.64%
05/21/2014, 1.88%, 0.21%, 0.69%
05/22/2014, 2.16%, 0.49%, 0.28%
05/23/2014, 2.64%, 0.96%, 0.46%
05/27/2014, 3.28%, 1.59%, 0.63%
05/28/2014, 3.18%, 1.49%, -0.1%
05/29/2014, 3.67%, 1.97%, 0.48%
05/30/2014, 3.73%, 2.04%, 0.07%
06/02/2014, 3.79%, 0.06%, 0.06%
06/03/2014, 3.73%, -0.01%, -0.06%
06/04/2014, 3.97%, 0.22%, 0.23%
06/05/2014, 4.7%, 0.93%, 0.7%
06/06/2014, 5.19%, 1.4%, 0.47%
06/09/2014, 5.34%, 1.54%, 0.14%
06/10/2014, 5.27%, 1.48%, -0.06%
06/11/2014, 4.94%, 1.16%, -0.31%
06/12/2014, 4.32%, 0.57%, -0.59%
06/13/2014, 4.62%, 0.85%, 0.29%
06/16/2014, 4.73%, 0.96%, 0.1%
06/17/2014, 5.01%, 1.23%, 0.27%
06/18/2014, 5.73%, 1.92%, 0.69%
06/19/2014, 5.85%, 2.03%, 0.11%
06/20/2014, 6.05%, 2.23%, 0.19%
06/23/2014, 5.62%, 1.82%, -0.4%
06/24/2014, 4.99%, 1.21%, -0.6%
06/25/2014, 5.5%, 1.7%, 0.49%
06/26/2014, 5.41%, 1.61%, -0.08%
06/27/2014, 5.66%, 1.86%, 0.24%
06/30/2014, 5.73%, 1.92%, 0.06%
07/01/2014, 6.41%, 0.64%, 0.64%
07/02/2014, 6.34%, 0.57%, -0.06%
07/03/2014, 6.84%, 1.04%, 0.47%
07/07/2014, 6.29%, 0.53%, -0.51%
07/08/2014, 5.59%, -0.14%, -0.66%
07/09/2014, 6.01%, 0.26%, 0.4%
07/10/2014, 5.58%, -0.15%, -0.41%
07/11/2014, 5.7%, -0.03%, 0.12%
07/14/2014, 6.13%, 0.37%, 0.4%
07/15/2014, 5.85%, 0.11%, -0.26%
07/16/2014, 6.18%, 0.43%, 0.32%
07/17/2014, 5.06%, -0.64%, -1.06%
07/18/2014, 6.09%, 0.34%, 0.98%
07/21/2014, 5.86%, 0.12%, -0.22%
07/22/2014, 6.37%, 0.6%, 0.48%
07/23/2014, 6.54%, 0.76%, 0.16%
07/24/2014, 6.57%, 0.79%, 0.03%
07/25/2014, 6.08%, 0.33%, -0.46%
07/28/2014, 6.05%, 0.3%, -0.03%
07/29/2014, 5.69%, -0.04%, -0.33%
07/30/2014, 5.73%, -0%, 0.04%
07/31/2014, 3.79%, -1.83%, -1.83%
08/01/2014, 3.55%, -0.23%, -0.23%
08/04/2014, 4.23%, 0.42%, 0.65%
08/05/2014, 3.43%, -0.35%, -0.77%
08/06/2014, 3.46%, -0.32%, 0.03%
08/07/2014, 3%, -0.76%, -0.44%
08/08/2014, 4.03%, 0.23%, 1%
08/11/2014, 4.38%, 0.57%, 0.33%
08/12/2014, 4.14%, 0.33%, -0.23%
08/13/2014, 4.85%, 1.02%, 0.68%
08/14/2014, 5.27%, 1.42%, 0.39%
08/15/2014, 5.29%, 1.44%, 0.02%
08/18/2014, 6.15%, 2.27%, 0.82%
08/19/2014, 6.61%, 2.71%, 0.43%
08/20/2014, 6.81%, 2.9%, 0.19%
08/21/2014, 7.07%, 3.15%, 0.24%
08/22/2014, 6.93%, 3.02%, -0.13%
08/25/2014, 7.39%, 3.46%, 0.42%
08/26/2014, 7.58%, 3.64%, 0.18%
08/27/2014, 7.6%, 3.66%, 0.02%
08/28/2014, 7.44%, 3.5%, -0.15%
08/29/2014, 7.8%, 3.86%, 0.34%
09/02/2014, 7.8%, -0%, -0%
09/03/2014, 7.7%, -0.1%, -0.1%
09/04/2014, 7.48%, -0.3%, -0.2%
09/05/2014, 7.95%, 0.13%, 0.43%
09/08/2014, 7.73%, -0.07%, -0.2%
09/09/2014, 7.01%, -0.73%, -0.66%
09/10/2014, 7.36%, -0.41%, 0.32%
09/11/2014, 7.52%, -0.26%, 0.15%
09/12/2014, 6.87%, -0.87%, -0.61%
09/15/2014, 6.63%, -1.09%, -0.22%
09/16/2014, 7.31%, -0.46%, 0.64%
09/17/2014, 7.44%, -0.34%, 0.12%
09/18/2014, 7.88%, 0.07%, 0.41%
09/19/2014, 7.75%, -0.06%, -0.12%
09/22/2014, 6.83%, -0.9%, -0.84%
09/23/2014, 5.83%, -1.83%, -0.93%
09/24/2014, 6.54%, -1.17%, 0.67%
09/25/2014, 5.05%, -2.55%, -1.39%
09/26/2014, 5.84%, -1.82%, 0.75%
09/29/2014, 5.63%, -2%, -0.19%
09/30/2014, 5.22%, -2.39%, -0.39%
10/01/2014, 3.99%, -1.17%, -1.17%
10/02/2014, 4.06%, -1.09%, 0.07%
10/03/2014, 5.08%, -0.13%, 0.98%
10/06/2014, 4.88%, -0.32%, -0.19%
10/07/2014, 3.47%, -1.65%, -1.34%
10/08/2014, 5.08%, -0.13%, 1.55%
10/09/2014, 3.07%, -2.03%, -1.91%
10/10/2014, 1.91%, -3.13%, -1.12%
10/13/2014, 0.49%, -4.48%, -1.4%
10/14/2014, 0.77%, -4.21%, 0.29%
10/15/2014, 0.27%, -4.68%, -0.5%
10/16/2014, 0.49%, -4.48%, 0.21%
10/17/2014, 1.5%, -3.52%, 1.01%
10/20/2014, 2.37%, -2.69%, 0.87%
10/21/2014, 4.2%, -0.97%, 1.78%
10/22/2014, 3.42%, -1.71%, -0.75%
10/23/2014, 4.59%, -0.59%, 1.14%
10/24/2014, 5.19%, -0.03%, 0.57%
10/27/2014, 5.05%, -0.15%, -0.13%
10/28/2014, 6.32%, 1.04%, 1.2%
10/29/2014, 6.12%, 0.86%, -0.18%
10/30/2014, 6.73%, 1.43%, 0.57%
10/31/2014, 7.9%, 2.54%, 1.09%
11/03/2014, 7.89%, -0.01%, -0.01%
11/04/2014, 7.54%, -0.33%, -0.32%
11/05/2014, 8.04%, 0.13%, 0.46%
11/06/2014, 8.47%, 0.52%, 0.39%
11/07/2014, 8.55%, 0.6%, 0.08%
11/10/2014, 8.86%, 0.89%, 0.28%
11/11/2014, 8.91%, 0.93%, 0.04%
11/12/2014, 8.95%, 0.97%, 0.04%
11/13/2014, 8.9%, 0.92%, -0.04%
11/14/2014, 8.95%, 0.97%, 0.04%
11/17/2014, 8.92%, 0.94%, -0.03%
11/18/2014, 9.47%, 1.45%, 0.5%
11/19/2014, 9.22%, 1.22%, -0.23%
11/20/2014, 9.52%, 1.49%, 0.27%
11/21/2014, 10.06%, 1.99%, 0.49%
11/24/2014, 10.44%, 2.35%, 0.35%
11/25/2014, 10.38%, 2.29%, -0.05%
11/26/2014, 10.68%, 2.57%, 0.27%
11/28/2014, 10.32%, 2.23%, -0.33%
12/01/2014, 9.46%, -0.77%, -0.77%
12/02/2014, 10.09%, -0.21%, 0.57%
12/03/2014, 10.57%, 0.22%, 0.43%
12/04/2014, 10.44%, 0.11%, -0.11%
12/05/2014, 10.63%, 0.27%, 0.16%
12/08/2014, 9.87%, -0.4%, -0.67%
12/09/2014, 10.02%, -0.27%, 0.13%
12/10/2014, 8.34%, -1.78%, -1.51%
12/11/2014, 8.79%, -1.37%, 0.42%
12/12/2014, 7.31%, -2.71%, -1.35%
12/15/2014, 6.62%, -3.33%, -0.64%
12/16/2014, 5.9%, -3.97%, -0.67%
12/17/2014, 7.94%, -2.14%, 1.92%
12/18/2014, 10.14%, -0.16%, 2.03%
12/19/2014, 10.09%, -0.21%, -0.05%
12/22/2014, 10.47%, 0.14%, 0.35%
12/23/2014, 10.6%, 0.25%, 0.11%
12/24/2014, 10.64%, 0.28%, 0.03%
12/26/2014, 11.01%, 0.62%, 0.34%
12/29/2014, 11.18%, 0.78%, 0.16%
12/30/2014, 10.71%, 0.35%, -0.42%
12/31/2014, 9.76%, -0.51%, -0.85%
