Date, YTD, MTD, Day
08/06/2015, 1.35%, -0.92%, -0.73%
08/07/2015, 1.09%, -1.17%, -0.26%
08/10/2015, 2.23%, -0.06%, 1.13%
08/11/2015, 1.42%, -0.85%, -0.79%
08/12/2015, 1.48%, -0.79%, 0.06%
08/13/2015, 1.35%, -0.92%, -0.13%
08/14/2015, 1.73%, -0.55%, 0.38%
08/17/2015, 2.31%, 0.02%, 0.57%
08/18/2015, 2.02%, -0.27%, -0.29%
08/19/2015, 1.27%, -0.99%, -0.73%
08/20/2015, -0.73%, -2.94%, -1.97%
08/21/2015, -3.33%, -5.47%, -2.62%
08/24/2015, -6.74%, -8.8%, -3.55%
08/25/2015, -7.81%, -9.84%, -1.15%
08/26/2015, -4.85%, -6.95%, 3.24%
08/27/2015, -2.79%, -4.95%, 2.17%
08/28/2015, -2.61%, -4.78%, 0.18%
08/31/2015, -3.31%, -5.46%, -0.72%
09/01/2015, -5.8%, -2.58%, -2.58%
09/02/2015, -4.3%, -1.02%, 1.6%
09/03/2015, -4.17%, -0.89%, 0.13%
09/04/2015, -5.38%, -2.14%, -1.26%
09/08/2015, -3.32%, -0.01%, 2.19%
09/09/2015, -4.46%, -1.19%, -1.18%
09/10/2015, -4.05%, -0.77%, 0.43%
09/11/2015, -3.64%, -0.34%, 0.43%
09/14/2015, -3.97%, -0.69%, -0.34%
09/15/2015, -2.96%, 0.37%, 1.07%
09/16/2015, -2.19%, 1.17%, 0.79%
09/17/2015, -2.26%, 1.09%, -0.08%
09/18/2015, -3.62%, -0.32%, -1.39%
09/21/2015, -3.35%, -0.04%, 0.29%
09/22/2015, -4.44%, -1.16%, -1.13%
09/23/2015, -4.65%, -1.39%, -0.23%
09/24/2015, -5.39%, -2.16%, -0.78%
09/25/2015, -5.59%, -2.36%, -0.2%
09/28/2015, -7.79%, -4.64%, -2.35%
09/29/2015, -7.77%, -4.62%, 0.03%
09/30/2015, -6.24%, -3.04%, 1.67%
10/01/2015, -6.11%, 0.14%, 0.14%
10/02/2015, -4.83%, 1.52%, 1.37%
10/05/2015, -3.27%, 3.19%, 1.65%
10/06/2015, -3.62%, 2.81%, -0.37%
10/07/2015, -2.81%, 3.68%, 0.84%
10/08/2015, -2.06%, 4.48%, 0.77%
10/09/2015, -1.98%, 4.58%, 0.09%
10/12/2015, -1.9%, 4.66%, 0.08%
10/13/2015, -2.56%, 3.95%, -0.68%
10/14/2015, -2.96%, 3.52%, -0.41%
10/15/2015, -1.63%, 4.94%, 1.37%
10/16/2015, -1.33%, 5.27%, 0.31%
10/19/2015, -1.28%, 5.33%, 0.05%
10/20/2015, -1.42%, 5.18%, -0.14%
10/21/2015, -2.04%, 4.5%, -0.64%
10/22/2015, -0.71%, 5.93%, 1.36%
10/23/2015, 0.18%, 6.89%, 0.9%
10/26/2015, -0%, 6.69%, -0.18%
10/27/2015, -0.33%, 6.35%, -0.32%
10/28/2015, 0.89%, 7.65%, 1.21%
10/29/2015, 0.71%, 7.46%, -0.18%
10/30/2015, 0.33%, 7.06%, -0.37%
11/02/2015, 1.49%, 1.15%, 1.15%
11/03/2015, 1.72%, 1.38%, 0.22%
11/04/2015, 1.45%, 1.11%, -0.27%
11/05/2015, 1.36%, 1.02%, -0.09%
11/06/2015, 1.33%, 0.99%, -0.03%
11/09/2015, 0.43%, 0.1%, -0.88%
11/10/2015, 0.62%, 0.28%, 0.18%
11/11/2015, 0.24%, -0.09%, -0.37%
11/12/2015, -1.07%, -1.4%, -1.31%
11/13/2015, -1.98%, -2.3%, -0.91%
11/16/2015, -0.74%, -1.07%, 1.26%
11/17/2015, -0.85%, -1.18%, -0.11%
11/18/2015, 0.6%, 0.26%, 1.46%
11/19/2015, 0.5%, 0.16%, -0.1%
11/20/2015, 0.86%, 0.52%, 0.35%
11/23/2015, 0.82%, 0.48%, -0.03%
11/24/2015, 0.99%, 0.66%, 0.17%
11/25/2015, 1.08%, 0.74%, 0.09%
11/27/2015, 1.21%, 0.87%, 0.13%
11/30/2015, 0.79%, 0.46%, -0.41%
12/01/2015, 1.74%, 0.93%, 0.93%
12/02/2015, 0.75%, -0.04%, -0.97%
12/03/2015, -0.65%, -1.44%, -1.4%
12/04/2015, 1.04%, 0.24%, 1.7%
12/07/2015, 0.31%, -0.48%, -0.72%
12/08/2015, -0.25%, -1.04%, -0.56%
12/09/2015, -0.98%, -1.76%, -0.73%
12/10/2015, -0.77%, -1.55%, 0.22%
12/11/2015, -2.46%, -3.22%, -1.7%
12/14/2015, -2.26%, -3.02%, 0.2%
12/15/2015, -1.31%, -2.08%, 0.97%
12/16/2015, -0.01%, -0.8%, 1.32%
12/17/2015, -1.29%, -2.06%, -1.28%
12/18/2015, -3.25%, -4.01%, -1.99%
12/21/2015, -2.61%, -3.37%, 0.67%
12/22/2015, -1.87%, -2.64%, 0.76%
12/23/2015, -0.74%, -1.52%, 1.15%
12/24/2015, -0.84%, -1.62%, -0.1%
12/28/2015, -1.07%, -1.84%, -0.23%
12/29/2015, -0.16%, -0.95%, 0.91%
12/30/2015, -0.82%, -1.6%, -0.66%
12/31/2015, -1.62%, -2.4%, -0.81%
