Date, YTD, MTD, Day
01/02/2014, -0.3%, -0.3%, -0.3%
01/03/2014, -0.29%, -0.29%, 0.02%
01/06/2014, -0.29%, -0.29%, -0.01%
01/07/2014, 0.02%, 0.02%, 0.32%
01/08/2014, -0.13%, -0.13%, -0.15%
01/09/2014, -0.05%, -0.05%, 0.08%
01/10/2014, 0.35%, 0.35%, 0.4%
01/13/2014, -0.04%, -0.04%, -0.39%
01/14/2014, 0.29%, 0.29%, 0.34%
01/15/2014, 0.45%, 0.45%, 0.16%
01/16/2014, 0.52%, 0.52%, 0.07%
01/17/2014, 0.43%, 0.43%, -0.09%
01/21/2014, 0.51%, 0.51%, 0.07%
01/22/2014, 0.51%, 0.51%, 0%
01/23/2014, 0.34%, 0.34%, -0.17%
01/24/2014, -0.41%, -0.41%, -0.76%
01/27/2014, -0.77%, -0.77%, -0.36%
01/28/2014, -0.44%, -0.44%, 0.34%
01/29/2014, -0.73%, -0.73%, -0.3%
01/30/2014, -0.26%, -0.26%, 0.48%
01/31/2014, -0.45%, -0.45%, -0.19%
02/03/2014, -1.16%, -0.75%, -0.75%
02/04/2014, -0.97%, -0.54%, 0.21%
02/05/2014, -1.17%, -0.75%, -0.21%
02/06/2014, -0.75%, -0.31%, 0.45%
02/07/2014, -0.19%, 0.27%, 0.58%
02/10/2014, -0.06%, 0.39%, 0.13%
02/11/2014, 0.18%, 0.66%, 0.26%
02/12/2014, 0.17%, 0.65%, -0.01%
02/13/2014, 0.55%, 1.03%, 0.38%
02/14/2014, 0.73%, 1.22%, 0.18%
02/18/2014, 0.9%, 1.39%, 0.17%
02/19/2014, 0.57%, 1.05%, -0.33%
02/20/2014, 0.79%, 1.28%, 0.23%
02/21/2014, 0.8%, 1.29%, 0%
02/24/2014, 1%, 1.5%, 0.2%
02/25/2014, 1.13%, 1.62%, 0.13%
02/26/2014, 1.23%, 1.72%, 0.1%
02/27/2014, 1.55%, 2.05%, 0.32%
02/28/2014, 1.57%, 2.07%, 0.02%
03/03/2014, 1.45%, -0.11%, -0.11%
03/04/2014, 1.82%, 0.25%, 0.37%
03/05/2014, 1.87%, 0.3%, 0.05%
03/06/2014, 1.76%, 0.19%, -0.11%
03/07/2014, 1.65%, 0.09%, -0.1%
03/10/2014, 1.61%, 0.04%, -0.04%
03/11/2014, 1.38%, -0.18%, -0.23%
03/12/2014, 1.54%, -0.03%, 0.15%
03/13/2014, 1.28%, -0.28%, -0.25%
03/14/2014, 1.17%, -0.39%, -0.12%
03/17/2014, 1.41%, -0.15%, 0.25%
03/18/2014, 1.8%, 0.23%, 0.39%
03/19/2014, 1.25%, -0.31%, -0.54%
03/20/2014, 1.41%, -0.15%, 0.15%
03/21/2014, 1.4%, -0.16%, -0%
03/24/2014, 1.03%, -0.52%, -0.36%
03/25/2014, 1.17%, -0.39%, 0.14%
03/26/2014, 0.94%, -0.62%, -0.23%
03/27/2014, 0.93%, -0.63%, -0.01%
03/28/2014, 0.99%, -0.57%, 0.06%
03/31/2014, 1.37%, -0.19%, 0.38%
04/01/2014, 1.64%, 0.26%, 0.26%
04/02/2014, 1.66%, 0.28%, 0.01%
04/03/2014, 1.6%, 0.23%, -0.05%
04/04/2014, 1.21%, -0.16%, -0.38%
04/07/2014, 0.83%, -0.53%, -0.37%
04/08/2014, 1.02%, -0.35%, 0.19%
04/09/2014, 1.49%, 0.12%, 0.47%
04/10/2014, 0.77%, -0.59%, -0.71%
04/11/2014, 0.43%, -0.93%, -0.35%
04/14/2014, 0.65%, -0.71%, 0.23%
04/15/2014, 0.97%, -0.4%, 0.32%
04/16/2014, 1.35%, -0.03%, 0.38%
04/17/2014, 1.19%, -0.18%, -0.16%
