Date, YTD, MTD, Day
01/02/2013, 0.87%, 0.87%, 0.87%
01/03/2013, 0.69%, 0.69%, -0.17%
01/04/2013, 0.92%, 0.92%, 0.22%
01/07/2013, 0.85%, 0.85%, -0.07%
01/08/2013, 0.79%, 0.79%, -0.05%
01/09/2013, 0.87%, 0.87%, 0.08%
01/10/2013, 1.1%, 1.1%, 0.22%
01/11/2013, 1.21%, 1.21%, 0.11%
01/14/2013, 1.17%, 1.17%, -0.03%
01/15/2013, 1.25%, 1.25%, 0.08%
01/16/2013, 1.29%, 1.29%, 0.04%
01/17/2013, 1.39%, 1.39%, 0.09%
01/18/2013, 1.58%, 1.58%, 0.18%
01/22/2013, 1.83%, 1.83%, 0.25%
01/23/2013, 1.88%, 1.88%, 0.04%
01/24/2013, 1.86%, 1.86%, -0.02%
01/25/2013, 1.89%, 1.89%, 0.02%
01/28/2013, 1.77%, 1.77%, -0.12%
01/29/2013, 1.89%, 1.89%, 0.12%
01/30/2013, 1.7%, 1.7%, -0.18%
01/31/2013, 1.66%, 1.66%, -0.04%
02/01/2013, 2.02%, 0.34%, 0.34%
02/04/2013, 1.64%, -0.01%, -0.34%
02/05/2013, 2.02%, 0.34%, 0.35%
02/06/2013, 2.13%, 0.45%, 0.11%
02/07/2013, 2.06%, 0.38%, -0.06%
02/08/2013, 2.32%, 0.63%, 0.24%
02/11/2013, 2.28%, 0.6%, -0.03%
02/12/2013, 2.31%, 0.62%, 0.02%
02/13/2013, 2.26%, 0.56%, -0.06%
02/14/2013, 2.41%, 0.71%, 0.15%
02/15/2013, 2.37%, 0.67%, -0.04%
02/19/2013, 2.64%, 0.92%, 0.25%
02/20/2013, 2.05%, 0.37%, -0.54%
02/21/2013, 1.82%, 0.15%, -0.22%
02/22/2013, 2.21%, 0.52%, 0.37%
02/25/2013, 1.69%, 0.05%, -0.46%
02/26/2013, 1.9%, 0.24%, 0.19%
02/27/2013, 2.38%, 0.7%, 0.46%
02/28/2013, 2.41%, 0.73%, 0.03%
03/01/2013, 2.56%, 0.14%, 0.14%
03/04/2013, 2.69%, 0.26%, 0.12%
03/05/2013, 3.12%, 0.66%, 0.4%
03/06/2013, 3.08%, 0.62%, -0.05%
03/07/2013, 3.02%, 0.55%, -0.07%
03/08/2013, 3.09%, 0.6%, 0.05%
03/11/2013, 3.27%, 0.77%, 0.17%
03/12/2013, 3.22%, 0.73%, -0.04%
03/13/2013, 3.31%, 0.82%, 0.08%
03/14/2013, 3.58%, 1.07%, 0.25%
03/15/2013, 3.56%, 1.05%, -0.02%
03/18/2013, 3.43%, 0.94%, -0.1%
03/19/2013, 3.37%, 0.89%, -0.05%
03/20/2013, 3.58%, 1.07%, 0.18%
03/21/2013, 3.07%, 0.6%, -0.45%
03/22/2013, 3.35%, 0.87%, 0.26%
03/25/2013, 3.22%, 0.74%, -0.12%
03/26/2013, 3.55%, 1.05%, 0.31%
03/27/2013, 3.66%, 1.16%, 0.11%
03/28/2013, 3.72%, 1.21%, 0.04%
04/01/2013, 3.54%, -0.16%, -0.16%
04/02/2013, 3.63%, -0.08%, 0.08%
04/03/2013, 3.25%, -0.42%, -0.34%
04/04/2013, 3.6%, -0.08%, 0.34%
04/05/2013, 3.6%, -0.06%, 0.02%
04/08/2013, 3.8%, 0.1%, 0.17%
04/09/2013, 3.92%, 0.22%, 0.11%
04/10/2013, 4.32%, 0.56%, 0.35%
04/11/2013, 4.53%, 0.76%, 0.2%
04/12/2013, 4.57%, 0.81%, 0.05%
04/15/2013, 3.5%, -0.15%, -0.95%
04/16/2013, 4.09%, 0.37%, 0.53%
04/17/2013, 3.45%, -0.21%, -0.58%
04/18/2013, 3.21%, -0.42%, -0.21%
04/19/2013, 3.57%, -0.1%, 0.33%
04/22/2013, 3.82%, 0.13%, 0.23%
04/23/2013, 4.25%, 0.51%, 0.39%
04/24/2013, 4.28%, 0.54%, 0.03%
04/25/2013, 4.48%, 0.73%, 0.18%
04/26/2013, 4.49%, 0.74%, 0.02%
04/29/2013, 4.81%, 1.04%, 0.29%
04/30/2013, 4.91%, 1.12%, 0.08%
05/01/2013, 4.59%, -0.27%, -0.27%
05/02/2013, 4.98%, 0.08%, 0.35%
05/03/2013, 5.19%, 0.24%, 0.16%
05/06/2013, 5.3%, 0.34%, 0.1%
05/07/2013, 5.51%, 0.51%, 0.17%
05/08/2013, 5.71%, 0.69%, 0.18%
05/09/2013, 5.5%, 0.5%, -0.19%
05/10/2013, 5.56%, 0.54%, 0.03%
05/13/2013, 5.5%, 0.47%, -0.06%
05/14/2013, 5.88%, 0.8%, 0.32%
05/15/2013, 6.17%, 1.07%, 0.26%
05/16/2013, 6.04%, 0.96%, -0.09%
05/17/2013, 6.36%, 1.23%, 0.25%
05/20/2013, 6.29%, 1.16%, -0.07%
05/21/2013, 6.47%, 1.34%, 0.18%
05/22/2013, 5.8%, 0.71%, -0.61%
05/23/2013, 5.7%, 0.62%, -0.09%
05/24/2013, 5.65%, 0.58%, -0.04%
05/28/2013, 5.59%, 0.48%, -0.11%
05/29/2013, 5.35%, 0.28%, -0.19%
05/30/2013, 5.51%, 0.41%, 0.13%
05/31/2013, 4.82%, -0.2%, -0.59%
06/03/2013, 5.05%, 0.2%, 0.2%
06/04/2013, 4.67%, -0.15%, -0.34%
06/05/2013, 4.16%, -0.58%, -0.43%
06/06/2013, 4.58%, -0.21%, 0.37%
06/07/2013, 4.92%, 0.05%, 0.27%
06/10/2013, 4.82%, -0.05%, -0.1%
06/11/2013, 4.4%, -0.41%, -0.36%
06/12/2013, 3.85%, -0.91%, -0.5%
06/13/2013, 4.78%, -0.07%, 0.84%
06/14/2013, 4.57%, -0.24%, -0.17%
06/17/2013, 4.84%, -0.02%, 0.23%
06/18/2013, 5.17%, 0.26%, 0.27%
06/19/2013, 4.21%, -0.63%, -0.88%
06/20/2013, 2.73%, -1.96%, -1.34%
06/21/2013, 2.23%, -2.45%, -0.49%
06/24/2013, 1.52%, -3.09%, -0.66%
06/25/2013, 1.92%, -2.75%, 0.35%
06/26/2013, 2.5%, -2.23%, 0.54%
06/27/2013, 3.07%, -1.7%, 0.54%
06/28/2013, 2.96%, -1.79%, -0.09%
07/01/2013, 3.31%, 0.32%, 0.32%
07/02/2013, 3.29%, 0.3%, -0.02%
07/03/2013, 3.27%, 0.28%, -0.03%
07/05/2013, 3.16%, 0.09%, -0.19%
07/08/2013, 3.61%, 0.52%, 0.43%
07/09/2013, 4.01%, 0.88%, 0.36%
07/10/2013, 3.93%, 0.79%, -0.09%
07/11/2013, 4.82%, 1.63%, 0.82%
07/12/2013, 4.98%, 1.77%, 0.13%
07/15/2013, 5.18%, 1.96%, 0.19%
07/16/2013, 5.04%, 1.85%, -0.1%
07/17/2013, 5.3%, 2.09%, 0.24%
07/18/2013, 5.46%, 2.21%, 0.11%
07/19/2013, 5.69%, 2.44%, 0.23%
07/22/2013, 5.84%, 2.59%, 0.14%
07/23/2013, 5.71%, 2.46%, -0.12%
07/24/2013, 5.35%, 2.11%, -0.34%
07/25/2013, 5.54%, 2.28%, 0.16%
07/26/2013, 5.59%, 2.34%, 0.06%
07/29/2013, 5.35%, 2.11%, -0.22%
07/30/2013, 5.36%, 2.12%, 0%
07/31/2013, 5.42%, 2.18%, 0.07%
08/01/2013, 5.79%, 0.26%, 0.26%
08/02/2013, 6.14%, 0.6%, 0.35%
08/05/2013, 5.99%, 0.45%, -0.15%
08/06/2013, 5.66%, 0.18%, -0.27%
08/07/2013, 5.53%, 0.08%, -0.1%
08/08/2013, 5.8%, 0.31%, 0.23%
08/09/2013, 5.66%, 0.2%, -0.11%
08/12/2013, 5.58%, 0.12%, -0.07%
08/13/2013, 5.4%, -0.08%, -0.21%
08/14/2013, 5.17%, -0.28%, -0.2%
08/15/2013, 4.31%, -1.03%, -0.75%
08/16/2013, 3.99%, -1.33%, -0.3%
08/19/2013, 3.54%, -1.75%, -0.42%
08/20/2013, 3.96%, -1.36%, 0.39%
08/21/2013, 3.48%, -1.8%, -0.45%
08/22/2013, 3.91%, -1.45%, 0.37%
08/23/2013, 4.32%, -1.06%, 0.39%
08/26/2013, 4.28%, -1.07%, -0.01%
08/27/2013, 3.64%, -1.57%, -0.51%
08/28/2013, 3.62%, -1.63%, -0.05%
08/29/2013, 3.87%, -1.39%, 0.24%
08/30/2013, 3.6%, -1.63%, -0.24%
09/03/2013, 3.58%, -0.06%, -0.06%
09/04/2013, 3.86%, 0.16%, 0.22%
09/05/2013, 3.66%, -0.06%, -0.23%
09/06/2013, 3.85%, 0.14%, 0.2%
09/09/2013, 4.48%, 0.7%, 0.55%
09/10/2013, 4.68%, 0.84%, 0.13%
09/11/2013, 4.98%, 1.13%, 0.29%
09/12/2013, 4.82%, 0.99%, -0.14%
09/13/2013, 5%, 1.16%, 0.17%
09/16/2013, 5.3%, 1.43%, 0.26%
09/17/2013, 5.62%, 1.71%, 0.27%
09/18/2013, 6.56%, 2.59%, 0.86%
09/19/2013, 6.44%, 2.47%, -0.11%
09/20/2013, 5.86%, 1.98%, -0.47%
09/23/2013, 5.76%, 1.91%, -0.06%
09/24/2013, 5.79%, 1.96%, 0.05%
09/25/2013, 5.81%, 1.99%, 0.04%
09/26/2013, 5.89%, 2.04%, 0.05%
09/27/2013, 5.75%, 1.93%, -0.1%
09/30/2013, 5.51%, 1.72%, -0.21%
10/01/2013, 5.89%, 0.31%, 0.31%
10/02/2013, 5.9%, 0.33%, 0.02%
10/03/2013, 5.46%, -0.04%, -0.36%
10/04/2013, 5.75%, 0.2%, 0.23%
10/07/2013, 5.38%, -0.1%, -0.3%
10/08/2013, 4.69%, -0.69%, -0.59%
10/09/2013, 4.61%, -0.77%, -0.08%
10/10/2013, 5.67%, 0.11%, 0.9%
10/11/2013, 6%, 0.39%, 0.28%
10/14/2013, 6.15%, 0.51%, 0.11%
10/15/2013, 5.8%, 0.22%, -0.29%
10/16/2013, 6.63%, 0.94%, 0.72%
10/17/2013, 7.15%, 1.41%, 0.46%
10/18/2013, 7.55%, 1.75%, 0.34%
10/21/2013, 7.49%, 1.69%, -0.07%
10/22/2013, 7.97%, 2.14%, 0.44%
10/23/2013, 7.72%, 1.93%, -0.2%
10/24/2013, 7.86%, 2.04%, 0.1%
10/25/2013, 8.11%, 2.25%, 0.21%
10/28/2013, 8.09%, 2.22%, -0.03%
10/29/2013, 8.39%, 2.49%, 0.25%
10/30/2013, 8.04%, 2.19%, -0.29%
10/31/2013, 7.86%, 2.04%, -0.14%
11/01/2013, 7.81%, -0.08%, -0.08%
11/04/2013, 8.04%, 0.1%, 0.18%
11/05/2013, 7.78%, -0.13%, -0.23%
11/06/2013, 7.98%, 0.05%, 0.17%
11/07/2013, 7.34%, -0.46%, -0.5%
11/08/2013, 7.69%, -0.25%, 0.21%
11/11/2013, 7.69%, -0.26%, -0.01%
11/12/2013, 7.59%, -0.34%, -0.08%
11/13/2013, 8.15%, 0.13%, 0.47%
11/14/2013, 8.48%, 0.42%, 0.29%
11/15/2013, 8.76%, 0.66%, 0.23%
11/18/2013, 8.61%, 0.56%, -0.09%
11/19/2013, 8.36%, 0.34%, -0.22%
11/20/2013, 8.03%, 0.04%, -0.3%
11/21/2013, 8.51%, 0.42%, 0.37%
11/22/2013, 8.86%, 0.73%, 0.31%
11/25/2013, 8.79%, 0.67%, -0.05%
11/26/2013, 8.91%, 0.78%, 0.11%
11/27/2013, 9.01%, 0.84%, 0.06%
11/29/2013, 8.97%, 0.82%, -0.03%
12/02/2013, 8.65%, -0.29%, -0.29%
12/03/2013, 8.54%, -0.37%, -0.08%
12/04/2013, 8.33%, -0.57%, -0.2%
12/05/2013, 8.1%, -0.77%, -0.2%
12/06/2013, 8.68%, -0.3%, 0.47%
12/09/2013, 8.82%, -0.17%, 0.13%
12/10/2013, 8.76%, -0.19%, -0.02%
12/11/2013, 8.03%, -0.79%, -0.6%
12/12/2013, 7.79%, -1%, -0.21%
12/13/2013, 7.89%, -0.91%, 0.09%
12/16/2013, 8.23%, -0.65%, 0.27%
12/17/2013, 8.22%, -0.63%, 0.02%
12/18/2013, 8.9%, -0.12%, 0.52%
12/19/2013, 8.51%, -0.44%, -0.32%
12/20/2013, 8.96%, -0.07%, 0.38%
12/23/2013, 9.1%, -0%, 0.07%
12/24/2013, 9.16%, 0.02%, 0.02%
12/26/2013, 9.32%, 0.13%, 0.11%
12/27/2013, 9.31%, 0.12%, -0.01%
12/30/2013, 9.41%, 0.23%, 0.11%
12/31/2013, 9.52%, 0.29%, 0.05%
