Date, YTD, MTD, Day
10/31/2017, 6.62%, 0.81%, 0.08%
11/01/2017, 6.65%, 0.02%, 0.02%
11/02/2017, 6.73%, 0.1%, 0.07%
11/03/2017, 6.92%, 0.27%, 0.17%
11/06/2017, 7.04%, 0.38%, 0.12%
11/07/2017, 6.97%, 0.32%, -0.06%
11/08/2017, 6.98%, 0.32%, 0%
11/09/2017, 6.75%, 0.12%, -0.2%
11/10/2017, 6.51%, -0.12%, -0.24%
11/13/2017, 6.56%, -0.08%, 0.04%
11/14/2017, 6.51%, -0.11%, -0.03%
11/15/2017, 6.39%, -0.2%, -0.09%
11/16/2017, 6.7%, 0.05%, 0.26%
11/17/2017, 6.69%, 0.05%, 0%
11/20/2017, 6.72%, 0.07%, 0.02%
11/21/2017, 7.1%, 0.4%, 0.33%
11/22/2017, 7.18%, 0.49%, 0.09%
11/24/2017, 7.22%, 0.52%, 0.02%
11/27/2017, 7.18%, 0.48%, -0.03%
11/28/2017, 7.65%, 0.89%, 0.4%
11/29/2017, 7.55%, 0.79%, -0.11%
11/30/2017, 7.8%, 0.99%, 0.2%
12/01/2017, 7.87%, 0.08%, 0.08%
12/04/2017, 7.8%, 0.03%, -0.05%
12/05/2017, 7.65%, -0.09%, -0.12%
12/06/2017, 7.67%, -0.06%, 0.03%
12/07/2017, 7.8%, 0.04%, 0.1%
12/08/2017, 7.99%, 0.19%, 0.16%
12/11/2017, 8.06%, 0.24%, 0.05%
12/12/2017, 8.1%, 0.27%, 0.04%
12/13/2017, 8.27%, 0.44%, 0.17%
12/14/2017, 8.05%, 0.26%, -0.19%
12/15/2017, 8.5%, 0.64%, 0.38%
12/18/2017, 8.69%, 0.78%, 0.14%
12/19/2017, 8.34%, 0.46%, -0.32%
12/20/2017, 7.92%, 0.08%, -0.38%
12/21/2017, 8.08%, 0.23%, 0.15%
12/22/2017, 8.06%, 0.21%, -0.02%
12/26/2017, 8.09%, 0.24%, 0.03%
12/27/2017, 8.3%, 0.44%, 0.2%
12/28/2017, 8.35%, 0.48%, 0.04%
12/29/2017, 8.15%, 0.32%, -0.16%
