Date, YTD, MTD, Day
04/18/2018, 1.63%, 2.63%, 0.17%
04/19/2018, 1.1%, 2.1%, -0.52%
04/20/2018, 0.32%, 1.31%, -0.77%
04/23/2018, 0.27%, 1.26%, -0.05%
04/24/2018, -0.89%, 0.09%, -1.16%
04/25/2018, -0.8%, 0.17%, 0.08%
04/26/2018, 0.11%, 1.09%, 0.92%
04/27/2018, 0.2%, 1.19%, 0.1%
04/30/2018, -0.56%, 0.42%, -0.76%
05/01/2018, -0.35%, 0.21%, 0.21%
05/02/2018, -0.92%, -0.36%, -0.57%
05/03/2018, -1.12%, -0.56%, -0.2%
05/04/2018, 0.04%, 0.61%, 1.18%
05/07/2018, 0.44%, 1%, 0.39%
05/08/2018, 0.48%, 1.05%, 0.04%
05/09/2018, 1.35%, 1.92%, 0.87%
05/10/2018, 2.23%, 2.8%, 0.86%
05/11/2018, 2.44%, 3.02%, 0.21%
05/14/2018, 2.48%, 3.06%, 0.04%
05/15/2018, 1.84%, 2.41%, -0.63%
05/16/2018, 2.31%, 2.89%, 0.46%
05/17/2018, 2.31%, 2.89%, 0%
05/18/2018, 2.09%, 2.67%, -0.22%
05/21/2018, 2.81%, 3.39%, 0.7%
05/22/2018, 2.46%, 3.03%, -0.34%
05/23/2018, 2.67%, 3.25%, 0.21%
05/24/2018, 2.48%, 3.06%, -0.19%
05/25/2018, 2.25%, 2.83%, -0.22%
05/29/2018, 1.15%, 1.73%, -1.08%
05/30/2018, 2.43%, 3.01%, 1.26%
05/31/2018, 1.77%, 2.35%, -0.64%
06/01/2018, 2.81%, 1.02%, 1.02%
06/04/2018, 3.31%, 1.51%, 0.48%
06/05/2018, 3.42%, 1.62%, 0.11%
06/06/2018, 4.29%, 2.47%, 0.84%
06/07/2018, 4.17%, 2.35%, -0.12%
06/08/2018, 4.47%, 2.64%, 0.29%
06/11/2018, 4.61%, 2.78%, 0.14%
06/12/2018, 4.8%, 2.97%, 0.18%
06/13/2018, 4.41%, 2.59%, -0.37%
06/14/2018, 4.65%, 2.82%, 0.23%
06/15/2018, 4.52%, 2.69%, -0.13%
06/18/2018, 4.36%, 2.53%, -0.16%
06/19/2018, 3.9%, 2.07%, -0.45%
06/20/2018, 4.16%, 2.33%, 0.25%
06/21/2018, 2.92%, 1.12%, -1.19%
06/22/2018, 3.18%, 1.37%, 0.25%
06/25/2018, 1.7%, -0.09%, -1.43%
06/26/2018, 1.95%, 0.16%, 0.24%
06/27/2018, 0.95%, -0.82%, -0.98%
06/28/2018, 1.53%, -0.25%, 0.57%
06/29/2018, 1.69%, -0.09%, 0.16%
07/02/2018, 1.92%, 0.21%, 0.21%
07/03/2018, 1.57%, -0.12%, -0.33%
07/05/2018, 2.45%, 0.74%, 0.86%
07/06/2018, 3.33%, 1.6%, 0.85%
07/09/2018, 4.24%, 2.5%, 0.88%
07/10/2018, 4.48%, 2.73%, 0.23%
07/11/2018, 3.66%, 1.92%, -0.79%
07/12/2018, 4.52%, 2.77%, 0.83%
07/13/2018, 4.61%, 2.86%, 0.09%
07/16/2018, 4.44%, 2.69%, -0.17%
07/17/2018, 4.86%, 3.1%, 0.4%
07/18/2018, 5.1%, 3.33%, 0.22%
07/19/2018, 4.79%, 3.02%, -0.3%
07/20/2018, 4.72%, 2.97%, -0.06%
07/23/2018, 4.86%, 3.1%, 0.13%
07/24/2018, 5.13%, 3.36%, 0.26%
07/25/2018, 6.01%, 4.24%, 0.84%
07/26/2018, 5.82%, 4.04%, -0.18%
07/27/2018, 5.06%, 3.3%, -0.71%
07/30/2018, 4.47%, 2.73%, -0.56%
07/31/2018, 5.02%, 3.27%, 0.53%
08/01/2018, 4.88%, -0.14%, -0.14%
08/02/2018, 5.36%, 0.31%, 0.45%
08/03/2018, 5.72%, 0.65%, 0.34%
08/06/2018, 6.07%, 0.98%, 0.33%
08/07/2018, 6.42%, 1.32%, 0.33%
08/08/2018, 6.37%, 1.27%, -0.05%
08/09/2018, 6.28%, 1.18%, -0.08%
08/10/2018, 5.52%, 0.45%, -0.73%
08/13/2018, 5.02%, -0.04%, -0.49%
08/14/2018, 5.7%, 0.61%, 0.64%
08/15/2018, 4.77%, -0.27%, -0.88%
08/16/2018, 5.6%, 0.51%, 0.78%
08/17/2018, 5.99%, 0.88%, 0.37%
08/20/2018, 6.3%, 1.18%, 0.29%
08/21/2018, 6.67%, 1.53%, 0.35%
08/22/2018, 6.73%, 1.59%, 0.06%
08/23/2018, 6.46%, 1.34%, -0.25%
08/24/2018, 7.14%, 1.98%, 0.64%
08/27/2018, 7.97%, 2.77%, 0.78%
08/28/2018, 7.98%, 2.78%, 0.01%
08/29/2018, 8.56%, 3.34%, 0.54%
08/30/2018, 8.06%, 2.86%, -0.47%
08/31/2018, 8.1%, 2.89%, 0.03%
09/04/2018, 7.82%, -0.27%, -0.27%
09/05/2018, 7.41%, -0.65%, -0.39%
09/06/2018, 7.01%, -1.02%, -0.37%
09/07/2018, 6.78%, -1.24%, -0.23%
09/10/2018, 7.01%, -1.03%, 0.21%
09/11/2018, 7.34%, -0.73%, 0.31%
09/12/2018, 7.39%, -0.68%, 0.05%
09/13/2018, 7.94%, -0.17%, 0.51%
09/14/2018, 8.07%, -0.05%, 0.12%
09/17/2018, 7.41%, -0.64%, -0.6%
09/18/2018, 8.02%, -0.08%, 0.57%
09/19/2018, 8.08%, -0.02%, 0.06%
09/20/2018, 8.96%, 0.8%, 0.82%
09/21/2018, 8.9%, 0.75%, -0.05%
09/24/2018, 8.49%, 0.36%, -0.38%
09/25/2018, 8.41%, 0.29%, -0.07%
09/26/2018, 8.01%, -0.07%, -0.36%
09/27/2018, 7.79%, -0.28%, -0.21%
09/28/2018, 7.77%, -0.3%, -0.02%
10/01/2018, 7.93%, 0.15%, 0.15%
10/02/2018, 7.7%, -0.07%, -0.22%
10/03/2018, 7.84%, 0.06%, 0.13%
10/04/2018, 6.84%, -0.88%, -0.94%
10/05/2018, 6.19%, -1.48%, -0.6%
10/08/2018, 6.04%, -1.63%, -0.15%
10/09/2018, 5.83%, -1.82%, -0.19%
10/10/2018, 2.52%, -4.88%, -3.12%
10/11/2018, 0.51%, -6.74%, -1.95%
10/12/2018, 1.78%, -5.56%, 1.26%
10/15/2018, 1.33%, -5.98%, -0.45%
10/16/2018, 3.55%, -3.92%, 2.19%
10/17/2018, 3.41%, -4.06%, -0.14%
10/18/2018, 1.87%, -5.49%, -1.49%
10/19/2018, 1.73%, -5.62%, -0.14%
10/22/2018, 1.33%, -5.98%, -0.38%
10/23/2018, 0.69%, -6.58%, -0.64%
10/24/2018, -2.43%, -9.47%, -3.09%
10/25/2018, -0.68%, -7.85%, 1.78%
10/26/2018, -2.25%, -9.3%, -1.57%
10/29/2018, -2.88%, -9.89%, -0.65%
10/30/2018, -1.35%, -8.47%, 1.57%
10/31/2018, -0.3%, -7.49%, 1.07%
11/01/2018, 0.97%, 1.27%, 1.27%
11/02/2018, 0.51%, 0.82%, -0.45%
11/05/2018, 0.94%, 1.25%, 0.43%
11/06/2018, 1.53%, 1.84%, 0.58%
11/07/2018, 3.53%, 3.83%, 1.96%
11/08/2018, 3.2%, 3.5%, -0.32%
11/09/2018, 2.2%, 2.49%, -0.98%
11/12/2018, 0.23%, 0.51%, -1.92%
11/13/2018, 0.14%, 0.44%, -0.07%
11/14/2018, -0.52%, -0.22%, -0.66%
11/15/2018, 0.56%, 0.87%, 1.09%
11/16/2018, 0.77%, 1.07%, 0.21%
11/19/2018, -0.88%, -0.57%, -1.63%
11/20/2018, -2.62%, -2.32%, -1.76%
11/21/2018, -2.1%, -1.79%, 0.54%
11/23/2018, -2.64%, -2.32%, -0.54%
11/26/2018, -1.16%, -0.85%, 1.51%
11/27/2018, -1.05%, -0.74%, 0.1%
11/28/2018, 1.16%, 1.47%, 2.23%
11/29/2018, 0.96%, 1.27%, -0.2%
11/30/2018, 1.7%, 1.99%, 0.72%
12/03/2018, 2.83%, 1.11%, 1.11%
12/04/2018, -0.47%, -2.12%, -3.19%
12/06/2018, -0.67%, -2.33%, -0.21%
12/07/2018, -2.83%, -4.43%, -2.16%
12/10/2018, -2.83%, -4.45%, -0.02%
12/11/2018, -2.89%, -4.51%, -0.06%
12/12/2018, -2.23%, -3.84%, 0.7%
12/13/2018, -2.4%, -4%, -0.17%
12/14/2018, -4.13%, -5.7%, -1.77%
12/17/2018, -6.08%, -7.61%, -2.02%
12/18/2018, -6.07%, -7.6%, 0.01%
12/19/2018, -7.46%, -8.95%, -1.47%
12/20/2018, -8.83%, -10.29%, -1.47%
12/21/2018, -11.26%, -12.67%, -2.66%
12/24/2018, -13.44%, -14.8%, -2.44%
12/26/2018, -9.36%, -10.81%, 4.69%
12/27/2018, -8.72%, -10.2%, 0.69%
12/28/2018, -8.7%, -10.17%, 0.03%
12/31/2018, -7.93%, -9.42%, 0.83%
