Date, YTD, MTD, Day
05/10/2012, 6.78%, -2.63%, 0.25%
05/11/2012, 6.5%, -2.89%, -0.26%
05/14/2012, 5.33%, -3.94%, -1.09%
05/15/2012, 4.72%, -4.49%, -0.58%
05/16/2012, 4.19%, -4.97%, -0.51%
05/17/2012, 2.83%, -6.19%, -1.29%
05/18/2012, 2.09%, -6.84%, -0.71%
05/21/2012, 3.59%, -5.5%, 1.46%
05/22/2012, 3.55%, -5.54%, -0.04%
05/23/2012, 3.56%, -5.53%, 0.01%
05/24/2012, 3.61%, -5.49%, 0.04%
05/25/2012, 3.44%, -5.64%, -0.17%
05/29/2012, 4.51%, -4.68%, 1.03%
05/30/2012, 3.1%, -5.94%, -1.34%
05/31/2012, 3.03%, -6.01%, -0.07%
06/01/2012, 0.87%, -2.08%, -2.08%
06/04/2012, 0.83%, -2.12%, -0.03%
06/05/2012, 1.4%, -1.57%, 0.56%
06/06/2012, 3.42%, 0.38%, 1.99%
06/07/2012, 3.38%, 0.35%, -0.03%
06/08/2012, 3.94%, 0.88%, 0.53%
06/11/2012, 2.76%, -0.25%, -1.12%
06/12/2012, 3.81%, 0.76%, 1.02%
06/13/2012, 3.21%, 0.18%, -0.57%
06/14/2012, 4.06%, 1%, 0.81%
06/15/2012, 5.06%, 1.97%, 0.96%
06/18/2012, 5.25%, 2.16%, 0.18%
06/19/2012, 6.28%, 3.16%, 0.98%
06/20/2012, 6.21%, 3.1%, -0.06%
06/21/2012, 4.12%, 1.07%, -1.96%
06/22/2012, 4.33%, 1.27%, 0.2%
06/25/2012, 2.9%, -0.11%, -1.36%
06/26/2012, 3.32%, 0.29%, 0.41%
06/27/2012, 4.15%, 1.1%, 0.8%
06/28/2012, 3.99%, 0.94%, -0.16%
06/29/2012, 6.42%, 3.31%, 2.34%
07/02/2012, 6.82%, 0.37%, 0.37%
07/03/2012, 7.57%, 1.07%, 0.7%
07/05/2012, 7.08%, 0.61%, -0.46%
07/06/2012, 6.17%, -0.23%, -0.84%
07/09/2012, 5.97%, -0.41%, -0.18%
07/10/2012, 5.26%, -1.08%, -0.67%
07/11/2012, 5.25%, -1.08%, -0%
07/12/2012, 4.72%, -1.58%, -0.51%
07/13/2012, 6.15%, -0.25%, 1.36%
07/16/2012, 5.96%, -0.43%, -0.18%
07/17/2012, 6.54%, 0.11%, 0.54%
07/18/2012, 7.1%, 0.64%, 0.53%
07/19/2012, 7.45%, 0.96%, 0.32%
07/20/2012, 6.4%, -0.02%, -0.97%
07/23/2012, 5.35%, -1%, -0.98%
07/24/2012, 4.48%, -1.81%, -0.83%
07/25/2012, 4.58%, -1.71%, 0.11%
07/26/2012, 6.14%, -0.26%, 1.49%
07/27/2012, 7.85%, 1.33%, 1.6%
07/30/2012, 7.85%, 1.34%, 0%
07/31/2012, 7.44%, 0.95%, -0.38%
08/01/2012, 7.04%, -0.37%, -0.37%
08/02/2012, 6.35%, -1%, -0.64%
08/03/2012, 8.23%, 0.74%, 1.76%
08/06/2012, 8.57%, 1.05%, 0.31%
08/07/2012, 9.11%, 1.55%, 0.5%
08/08/2012, 9.16%, 1.59%, 0.04%
08/09/2012, 9.31%, 1.73%, 0.13%
08/10/2012, 9.5%, 1.9%, 0.17%
08/13/2012, 9.32%, 1.74%, -0.16%
08/14/2012, 9.26%, 1.68%, -0.05%
08/15/2012, 9.41%, 1.82%, 0.13%
08/16/2012, 10.15%, 2.5%, 0.66%
08/17/2012, 10.37%, 2.7%, 0.2%
08/20/2012, 10.31%, 2.65%, -0.05%
08/21/2012, 10.16%, 2.51%, -0.13%
08/22/2012, 10.23%, 2.58%, 0.07%
08/23/2012, 9.54%, 1.94%, -0.62%
08/24/2012, 10%, 2.37%, 0.42%
08/27/2012, 9.93%, 2.3%, -0.07%
08/28/2012, 9.89%, 2.26%, -0.04%
08/29/2012, 9.96%, 2.32%, 0.06%
08/30/2012, 9.17%, 1.6%, -0.7%
08/31/2012, 9.76%, 2.14%, 0.54%
09/04/2012, 9.71%, -0.05%, -0.05%
09/05/2012, 9.58%, -0.17%, -0.12%
09/06/2012, 11.5%, 1.55%, 1.73%
09/07/2012, 12.1%, 2.1%, 0.54%
09/10/2012, 11.54%, 1.6%, -0.49%
09/11/2012, 11.94%, 1.96%, 0.35%
09/12/2012, 12.23%, 2.22%, 0.25%
09/13/2012, 13.74%, 3.59%, 1.33%
09/14/2012, 14.35%, 4.13%, 0.52%
09/17/2012, 13.94%, 3.77%, -0.35%
09/18/2012, 13.73%, 3.58%, -0.18%
09/19/2012, 13.9%, 3.73%, 0.14%
09/20/2012, 13.69%, 3.54%, -0.18%
09/21/2012, 13.07%, 2.97%, -0.54%
09/24/2012, 12.81%, 2.74%, -0.22%
09/25/2012, 11.82%, 1.85%, -0.86%
09/26/2012, 11.23%, 1.33%, -0.51%
09/27/2012, 12.23%, 2.23%, 0.89%
09/28/2012, 11.68%, 1.73%, -0.49%
10/01/2012, 11.99%, 0.27%, 0.27%
10/02/2012, 12.1%, 0.37%, 0.1%
10/03/2012, 12.31%, 0.55%, 0.18%
10/04/2012, 13.02%, 1.18%, 0.62%
10/05/2012, 12.99%, 1.15%, -0.02%
10/08/2012, 12.59%, 0.79%, -0.36%
10/09/2012, 11.6%, -0.08%, -0.86%
10/10/2012, 11.08%, -0.53%, -0.46%
10/11/2012, 11.31%, -0.33%, 0.2%
10/12/2012, 11.01%, -0.59%, -0.26%
10/15/2012, 11.76%, 0.07%, 0.66%
10/16/2012, 12.77%, 0.97%, 0.9%
10/17/2012, 13.25%, 1.39%, 0.41%
10/18/2012, 13%, 1.16%, -0.22%
10/19/2012, 11.52%, -0.13%, -1.28%
10/22/2012, 11.6%, -0.06%, 0.07%
10/23/2012, 10.29%, -1.22%, -1.16%
10/24/2012, 10.04%, -1.44%, -0.22%
10/25/2012, 10.34%, -1.17%, 0.27%
10/26/2012, 10.25%, -1.25%, -0.08%
10/29/2012, 10.25%, -1.25%, 0%
10/30/2012, 10.25%, -1.25%, 0%
10/31/2012, 10.41%, -1.11%, 0.14%
11/01/2012, 11.5%, 0.97%, 0.97%
11/02/2012, 10.54%, 0.12%, -0.84%
11/05/2012, 10.76%, 0.31%, 0.19%
11/06/2012, 11.48%, 0.95%, 0.64%
11/07/2012, 9.49%, -0.82%, -1.75%
11/08/2012, 8.44%, -1.75%, -0.94%
11/09/2012, 8.55%, -1.66%, 0.1%
11/12/2012, 8.54%, -1.66%, -0.01%
11/13/2012, 8.17%, -1.99%, -0.33%
11/14/2012, 6.9%, -3.13%, -1.16%
11/15/2012, 6.77%, -3.24%, -0.12%
11/16/2012, 7.18%, -2.88%, 0.38%
11/19/2012, 8.97%, -1.29%, 1.65%
11/20/2012, 9%, -1.26%, 0.02%
11/21/2012, 9.26%, -1.03%, 0.24%
11/23/2012, 10.56%, 0.14%, 1.18%
11/26/2012, 10.4%, -0.01%, -0.15%
11/27/2012, 9.97%, -0.39%, -0.38%
11/28/2012, 10.7%, 0.26%, 0.66%
11/29/2012, 11.26%, 0.77%, 0.5%
11/30/2012, 11.32%, 0.81%, 0.05%
12/03/2012, 10.97%, -0.31%, -0.31%
12/04/2012, 10.95%, -0.32%, -0.01%
12/05/2012, 11.15%, -0.14%, 0.18%
12/06/2012, 11.45%, 0.12%, 0.27%
12/07/2012, 11.67%, 0.31%, 0.19%
12/10/2012, 11.79%, 0.42%, 0.1%
12/11/2012, 12.39%, 0.95%, 0.53%
12/12/2012, 12.45%, 1%, 0.05%
12/13/2012, 11.88%, 0.5%, -0.5%
12/14/2012, 11.7%, 0.34%, -0.16%
12/17/2012, 12.62%, 1.15%, 0.81%
12/18/2012, 13.67%, 2.07%, 0.91%
12/19/2012, 12.4%, 0.95%, -1.09%
12/20/2012, 12.97%, 1.46%, 0.5%
12/21/2012, 12.05%, 0.64%, -0.81%
12/24/2012, 11.84%, 0.45%, -0.18%
12/26/2012, 11.48%, 0.13%, -0.32%
12/27/2012, 11.49%, 0.15%, 0.02%
12/28/2012, 10.61%, -0.63%, -0.78%
12/31/2012, 12.07%, 0.66%, 1.3%
