Date, YTD, MTD, Day
07/24/2020, -0.73%, 3.55%, -0.62%
07/27/2020, 0.05%, 4.38%, 0.79%
07/28/2020, -0.48%, 3.82%, -0.53%
07/29/2020, 0.62%, 4.98%, 1.12%
07/30/2020, 0.24%, 4.57%, -0.39%
07/31/2020, 0.42%, 4.74%, 0.17%
08/03/2020, 1.18%, 0.76%, 0.76%
08/04/2020, 1.61%, 1.2%, 0.43%
08/05/2020, 2.22%, 1.81%, 0.61%
08/06/2020, 2.63%, 2.22%, 0.4%
08/07/2020, 2.54%, 2.12%, -0.1%
08/10/2020, 2.69%, 2.27%, 0.15%
08/11/2020, 2.16%, 1.76%, -0.5%
08/12/2020, 3.32%, 2.93%, 1.15%
08/13/2020, 3.18%, 2.79%, -0.14%
08/14/2020, 3.05%, 2.66%, -0.12%
08/17/2020, 3.47%, 3.08%, 0.41%
08/18/2020, 3.64%, 3.25%, 0.16%
08/19/2020, 3.24%, 2.85%, -0.39%
08/20/2020, 3.41%, 3.01%, 0.16%
08/21/2020, 3.57%, 3.16%, 0.14%
08/24/2020, 4.41%, 4.01%, 0.82%
08/25/2020, 4.7%, 4.3%, 0.27%
08/26/2020, 5.46%, 5.07%, 0.73%
08/27/2020, 5.46%, 5.05%, -0.02%
08/28/2020, 6.06%, 5.66%, 0.57%
08/31/2020, 5.84%, 5.43%, -0.21%
09/01/2020, 6.6%, 0.7%, 0.7%
09/02/2020, 7.76%, 1.8%, 1.08%
09/03/2020, 4.76%, -1.01%, -2.75%
09/04/2020, 4.07%, -1.65%, -0.65%
09/08/2020, 1.85%, -3.73%, -2.12%
09/09/2020, 3.49%, -2.18%, 1.62%
09/10/2020, 2.15%, -3.44%, -1.3%
09/11/2020, 2.29%, -3.3%, 0.15%
09/14/2020, 3.56%, -2.11%, 1.24%
09/15/2020, 4.03%, -1.67%, 0.45%
09/16/2020, 3.8%, -1.87%, -0.21%
09/17/2020, 3.19%, -2.43%, -0.58%
09/18/2020, 2.32%, -3.26%, -0.85%
09/21/2020, 1.13%, -4.4%, -1.18%
09/22/2020, 1.79%, -3.8%, 0.64%
09/23/2020, -0.11%, -5.57%, -1.86%
09/24/2020, -0.28%, -5.73%, -0.18%
09/25/2020, 0.91%, -4.63%, 1.2%
09/28/2020, 2.3%, -3.32%, 1.38%
09/29/2020, 1.97%, -3.63%, -0.32%
09/30/2020, 2.51%, -3.13%, 0.53%
10/01/2020, 3.14%, 0.62%, 0.62%
10/02/2020, 2.46%, -0.04%, -0.66%
10/05/2020, 3.98%, 1.44%, 1.48%
10/06/2020, 3.01%, 0.5%, -0.92%
10/07/2020, 4.41%, 1.86%, 1.35%
10/08/2020, 5.14%, 2.58%, 0.71%
10/09/2020, 5.86%, 3.28%, 0.68%
10/12/2020, 7.09%, 4.48%, 1.15%
10/13/2020, 6.59%, 3.98%, -0.47%
10/14/2020, 6.08%, 3.48%, -0.47%
10/15/2020, 5.85%, 3.25%, -0.23%
10/16/2020, 5.85%, 3.25%, 0%
10/19/2020, 4.63%, 2.07%, -1.13%
10/20/2020, 5%, 2.44%, 0.36%
10/21/2020, 4.73%, 2.17%, -0.26%
10/22/2020, 5.17%, 2.6%, 0.41%
10/23/2020, 5.55%, 2.97%, 0.36%
10/26/2020, 3.93%, 1.39%, -1.52%
10/27/2020, 3.65%, 1.11%, -0.27%
10/28/2020, 0.78%, -1.69%, -2.76%
10/29/2020, 1.63%, -0.86%, 0.84%
10/30/2020, 0.51%, -1.96%, -1.11%
11/02/2020, 1.61%, 1.1%, 1.1%
11/03/2020, 3.24%, 2.74%, 1.62%
11/04/2020, 5.04%, 4.52%, 1.73%
11/05/2020, 6.96%, 6.45%, 1.83%
11/06/2020, 6.94%, 6.44%, -0.02%
11/09/2020, 8%, 7.51%, 1%
11/10/2020, 8.02%, 7.54%, 0.02%
11/11/2020, 8.75%, 8.28%, 0.68%
11/12/2020, 7.89%, 7.41%, -0.78%
11/13/2020, 9.1%, 8.62%, 1.11%
11/16/2020, 10.24%, 9.76%, 1.04%
11/17/2020, 10.1%, 9.62%, -0.12%
11/18/2020, 9.29%, 8.82%, -0.72%
11/19/2020, 9.8%, 9.33%, 0.46%
11/20/2020, 9.46%, 9%, -0.29%
11/23/2020, 10.1%, 9.63%, 0.57%
11/24/2020, 11.53%, 11.07%, 1.29%
11/25/2020, 11.42%, 10.96%, -0.1%
11/27/2020, 11.9%, 11.44%, 0.43%
11/30/2020, 11.13%, 10.65%, -0.7%
12/01/2020, 12.19%, 0.95%, 0.95%
12/02/2020, 12.31%, 1.06%, 0.11%
12/03/2020, 12.52%, 1.25%, 0.19%
12/04/2020, 13.45%, 2.08%, 0.81%
12/07/2020, 13.34%, 1.97%, -0.1%
12/08/2020, 13.7%, 2.3%, 0.31%
12/09/2020, 12.92%, 1.61%, -0.67%
12/10/2020, 13.13%, 1.8%, 0.19%
12/11/2020, 12.96%, 1.65%, -0.15%
12/14/2020, 12.7%, 1.42%, -0.23%
12/15/2020, 13.92%, 2.5%, 1.06%
12/16/2020, 14.1%, 2.67%, 0.16%
12/17/2020, 14.85%, 3.34%, 0.65%
12/18/2020, 14.43%, 2.94%, -0.38%
12/21/2020, 13.96%, 2.52%, -0.41%
12/22/2020, 13.9%, 2.45%, -0.07%
12/23/2020, 13.8%, 2.38%, -0.06%
12/24/2020, 14.03%, 2.58%, 0.19%
12/28/2020, 14.55%, 3.05%, 0.45%
12/29/2020, 14.38%, 2.91%, -0.13%
12/30/2020, 14.71%, 3.21%, 0.29%
12/31/2020, 15.09%, 3.54%, 0.32%
