Date, YTD, MTD, Day
04/30/2013, 9.5%, 1.87%, 0.33%
05/01/2013, 8.61%, -0.79%, -0.79%
05/02/2013, 9.39%, -0.09%, 0.7%
05/03/2013, 10.32%, 0.73%, 0.83%
05/06/2013, 10.48%, 0.88%, 0.14%
05/07/2013, 10.99%, 1.33%, 0.45%
05/08/2013, 11.52%, 1.81%, 0.47%
05/09/2013, 11.05%, 1.39%, -0.42%
05/10/2013, 11.43%, 1.72%, 0.32%
05/13/2013, 11.35%, 1.64%, -0.07%
05/14/2013, 12.21%, 2.41%, 0.75%
05/15/2013, 12.66%, 2.81%, 0.38%
05/16/2013, 12.17%, 2.38%, -0.42%
05/17/2013, 13.05%, 3.15%, 0.75%
05/20/2013, 13.1%, 3.2%, 0.05%
05/21/2013, 13.29%, 3.38%, 0.17%
05/22/2013, 12.3%, 2.48%, -0.86%
05/23/2013, 11.86%, 2.08%, -0.39%
05/24/2013, 11.67%, 1.91%, -0.17%
05/28/2013, 12.16%, 2.33%, 0.41%
05/29/2013, 11.48%, 1.72%, -0.59%
05/30/2013, 11.88%, 2.08%, 0.34%
05/31/2013, 10.47%, 0.81%, -1.24%
06/03/2013, 10.93%, 0.41%, 0.41%
06/04/2013, 10.47%, 0.01%, -0.4%
06/05/2013, 9.13%, -1.18%, -1.19%
06/06/2013, 9.91%, -0.5%, 0.7%
06/07/2013, 10.9%, 0.36%, 0.86%
06/10/2013, 10.91%, 0.37%, 0%
06/11/2013, 9.88%, -0.55%, -0.91%
06/12/2013, 9.11%, -1.23%, -0.68%
06/13/2013, 10.58%, 0.08%, 1.32%
06/14/2013, 10.02%, -0.42%, -0.5%
06/17/2013, 10.77%, 0.25%, 0.67%
06/18/2013, 11.46%, 0.85%, 0.6%
06/19/2013, 9.96%, -0.49%, -1.33%
06/20/2013, 7.36%, -2.82%, -2.34%
06/21/2013, 6.88%, -3.28%, -0.47%
06/24/2013, 5.61%, -4.41%, -1.18%
06/25/2013, 6.5%, -3.63%, 0.82%
06/26/2013, 7.37%, -2.86%, 0.8%
06/27/2013, 8.25%, -2.06%, 0.82%
06/28/2013, 7.98%, -2.29%, -0.23%
07/01/2013, 8.67%, 0.63%, 0.63%
07/02/2013, 8.54%, 0.51%, -0.12%
07/03/2013, 8.51%, 0.47%, -0.04%
07/05/2013, 9.23%, 1.08%, 0.61%
07/08/2013, 9.74%, 1.55%, 0.46%
07/09/2013, 10.44%, 2.19%, 0.63%
07/10/2013, 10.52%, 2.26%, 0.07%
07/11/2013, 12.11%, 3.74%, 1.44%
07/12/2013, 12.3%, 3.9%, 0.15%
07/15/2013, 12.58%, 4.17%, 0.26%
07/16/2013, 12.27%, 3.89%, -0.26%
07/17/2013, 12.62%, 4.22%, 0.31%
07/18/2013, 13.12%, 4.67%, 0.43%
07/19/2013, 13.27%, 4.8%, 0.12%
07/22/2013, 13.53%, 5.04%, 0.23%
07/23/2013, 13.47%, 5%, -0.04%
07/24/2013, 13.01%, 4.58%, -0.39%
07/25/2013, 13.4%, 4.93%, 0.33%
07/26/2013, 13.3%, 4.84%, -0.09%
07/29/2013, 12.82%, 4.38%, -0.43%
07/30/2013, 12.91%, 4.46%, 0.08%
07/31/2013, 12.94%, 4.49%, 0.03%
08/01/2013, 14.13%, 1%, 1%
08/02/2013, 14.44%, 1.29%, 0.29%
08/05/2013, 14.35%, 1.21%, -0.08%
08/06/2013, 13.72%, 0.67%, -0.53%
08/07/2013, 13.31%, 0.32%, -0.35%
08/08/2013, 13.86%, 0.81%, 0.48%
08/09/2013, 13.66%, 0.65%, -0.16%
08/12/2013, 13.61%, 0.6%, -0.05%
08/13/2013, 13.8%, 0.76%, 0.15%
08/14/2013, 13.39%, 0.42%, -0.34%
08/15/2013, 12.08%, -0.7%, -1.12%
08/16/2013, 11.77%, -0.97%, -0.27%
08/19/2013, 11.09%, -1.57%, -0.6%
08/20/2013, 11.52%, -1.21%, 0.37%
08/21/2013, 10.8%, -1.85%, -0.65%
08/22/2013, 11.69%, -1.09%, 0.78%
08/23/2013, 12.2%, -0.63%, 0.46%
08/26/2013, 11.88%, -0.91%, -0.28%
08/27/2013, 10.3%, -2.26%, -1.37%
08/28/2013, 10.44%, -2.15%, 0.12%
08/29/2013, 10.75%, -1.88%, 0.28%
08/30/2013, 10.26%, -2.31%, -0.44%
09/03/2013, 10.8%, 0.49%, 0.49%
09/04/2013, 11.56%, 1.15%, 0.66%
09/05/2013, 11.63%, 1.2%, 0.05%
09/06/2013, 11.83%, 1.4%, 0.2%
09/09/2013, 12.99%, 2.44%, 1.02%
09/10/2013, 13.77%, 3.13%, 0.66%
09/11/2013, 14.13%, 3.46%, 0.32%
09/12/2013, 13.73%, 3.1%, -0.35%
09/13/2013, 14.03%, 3.36%, 0.26%
09/16/2013, 14.61%, 3.89%, 0.5%
09/17/2013, 15.1%, 4.32%, 0.42%
09/18/2013, 16.57%, 5.66%, 1.28%
09/19/2013, 16.38%, 5.48%, -0.17%
09/20/2013, 15.18%, 4.42%, -1%
09/23/2013, 14.84%, 4.13%, -0.28%
09/24/2013, 14.71%, 4.02%, -0.1%
09/25/2013, 14.58%, 3.92%, -0.1%
09/26/2013, 14.93%, 4.22%, 0.29%
09/27/2013, 14.57%, 3.9%, -0.3%
09/30/2013, 14.02%, 3.41%, -0.47%
10/01/2013, 14.86%, 0.71%, 0.71%
10/02/2013, 14.79%, 0.65%, -0.06%
10/03/2013, 14%, -0.01%, -0.66%
10/04/2013, 14.6%, 0.49%, 0.51%
10/07/2013, 13.76%, -0.22%, -0.71%
10/08/2013, 12.53%, -1.26%, -1.05%
10/09/2013, 12.54%, -1.25%, 0.01%
10/10/2013, 14.61%, 0.5%, 1.78%
10/11/2013, 15.3%, 1.09%, 0.59%
10/14/2013, 15.68%, 1.41%, 0.31%
10/15/2013, 15.03%, 0.86%, -0.54%
10/16/2013, 16.34%, 1.97%, 1.1%
10/17/2013, 17.18%, 2.7%, 0.71%
10/18/2013, 17.89%, 3.31%, 0.59%
10/21/2013, 17.89%, 3.31%, -0.01%
10/22/2013, 18.57%, 3.9%, 0.58%
10/23/2013, 17.94%, 3.36%, -0.52%
10/24/2013, 18.34%, 3.7%, 0.33%
10/25/2013, 18.64%, 3.95%, 0.24%
10/28/2013, 18.66%, 3.97%, 0.01%
10/29/2013, 19.14%, 4.37%, 0.39%
10/30/2013, 18.59%, 3.9%, -0.44%
10/31/2013, 18.19%, 3.56%, -0.32%
11/01/2013, 18.24%, 0.02%, 0.02%
11/04/2013, 18.68%, 0.38%, 0.36%
11/05/2013, 18.26%, 0.02%, -0.36%
11/06/2013, 18.66%, 0.35%, 0.34%
11/07/2013, 17.23%, -0.81%, -1.16%
11/08/2013, 18.35%, 0.07%, 0.89%
11/11/2013, 18.41%, 0.12%, 0.04%
11/12/2013, 18.19%, -0.07%, -0.18%
11/13/2013, 19%, 0.59%, 0.66%
11/14/2013, 19.52%, 1.03%, 0.44%
11/15/2013, 20.08%, 1.5%, 0.46%
11/18/2013, 19.73%, 1.23%, -0.26%
11/19/2013, 19.43%, 0.98%, -0.24%
11/20/2013, 18.98%, 0.59%, -0.38%
11/21/2013, 19.81%, 1.27%, 0.67%
11/22/2013, 20.34%, 1.7%, 0.43%
11/25/2013, 20.17%, 1.56%, -0.14%
11/26/2013, 20.27%, 1.64%, 0.08%
11/27/2013, 20.56%, 1.87%, 0.23%
11/29/2013, 20.57%, 1.89%, 0.02%
12/02/2013, 20.15%, -0.35%, -0.35%
12/03/2013, 19.72%, -0.7%, -0.36%
12/04/2013, 19.51%, -0.88%, -0.18%
12/05/2013, 19.12%, -1.2%, -0.32%
12/06/2013, 20.22%, -0.31%, 0.9%
12/09/2013, 20.42%, -0.15%, 0.16%
12/10/2013, 20.12%, -0.38%, -0.23%
12/11/2013, 18.84%, -1.41%, -1.04%
12/12/2013, 18.49%, -1.71%, -0.3%
12/13/2013, 18.56%, -1.65%, 0.06%
12/16/2013, 19.25%, -1.1%, 0.57%
12/17/2013, 18.99%, -1.3%, -0.21%
12/18/2013, 20.53%, -0.08%, 1.23%
12/19/2013, 19.78%, -0.7%, -0.61%
12/20/2013, 20.46%, -0.15%, 0.55%
12/23/2013, 21.07%, 0.34%, 0.49%
12/24/2013, 21.34%, 0.54%, 0.2%
12/26/2013, 21.76%, 0.88%, 0.33%
12/27/2013, 21.86%, 0.96%, 0.09%
12/30/2013, 21.97%, 1.07%, 0.11%
12/31/2013, 22.35%, 1.36%, 0.29%
