Date, YTD, MTD, Day
03/31/2016, 0.6%, 5.89%, -0.12%
04/01/2016, 0.86%, 0.25%, 0.25%
04/04/2016, 0.56%, -0.04%, -0.29%
04/05/2016, -0.39%, -1%, -0.96%
04/06/2016, 0.52%, -0.08%, 0.93%
04/07/2016, -0.45%, -1.06%, -0.98%
04/08/2016, 0.03%, -0.57%, 0.5%
04/11/2016, -0.12%, -0.72%, -0.15%
04/12/2016, 0.75%, 0.14%, 0.87%
04/13/2016, 1.81%, 1.2%, 1.06%
04/14/2016, 1.8%, 1.19%, -0.01%
04/15/2016, 1.79%, 1.19%, -0.01%
04/18/2016, 2.32%, 1.71%, 0.52%
04/19/2016, 2.8%, 2.19%, 0.47%
04/20/2016, 2.79%, 2.18%, -0.01%
04/21/2016, 2.34%, 1.73%, -0.44%
04/22/2016, 2.42%, 1.82%, 0.08%
04/25/2016, 2.16%, 1.56%, -0.25%
04/26/2016, 2.4%, 1.79%, 0.23%
04/27/2016, 2.62%, 2.01%, 0.21%
04/28/2016, 1.89%, 1.29%, -0.71%
04/29/2016, 1.45%, 0.85%, -0.43%
05/02/2016, 2.06%, 0.6%, 0.6%
05/03/2016, 1.1%, -0.35%, -0.94%
05/04/2016, 0.5%, -0.94%, -0.59%
05/05/2016, 0.46%, -0.98%, -0.04%
05/06/2016, 0.69%, -0.75%, 0.23%
05/09/2016, 0.72%, -0.73%, 0.02%
05/10/2016, 1.78%, 0.33%, 1.06%
05/11/2016, 1.05%, -0.4%, -0.72%
05/12/2016, 0.96%, -0.49%, -0.09%
05/13/2016, 0.27%, -1.16%, -0.68%
05/16/2016, 1.06%, -0.39%, 0.79%
05/17/2016, 0.35%, -1.09%, -0.71%
05/18/2016, 0.26%, -1.18%, -0.09%
05/19/2016, -0.13%, -1.56%, -0.39%
05/20/2016, 0.51%, -0.93%, 0.64%
05/23/2016, 0.35%, -1.09%, -0.16%
05/24/2016, 1.49%, 0.04%, 1.14%
05/25/2016, 2.12%, 0.67%, 0.63%
05/26/2016, 2.2%, 0.74%, 0.07%
05/27/2016, 2.49%, 1.03%, 0.29%
05/31/2016, 2.47%, 1.01%, -0.03%
06/01/2016, 2.62%, 0.15%, 0.15%
06/02/2016, 2.92%, 0.44%, 0.29%
06/03/2016, 2.91%, 0.43%, -0%
06/06/2016, 3.4%, 0.91%, 0.48%
06/07/2016, 3.7%, 1.21%, 0.29%
06/08/2016, 4.05%, 1.55%, 0.33%
06/09/2016, 3.71%, 1.22%, -0.32%
06/10/2016, 2.58%, 0.1%, -1.1%
06/13/2016, 1.25%, -1.19%, -1.3%
06/14/2016, 0.89%, -1.55%, -0.36%
06/15/2016, 0.96%, -1.48%, 0.07%
06/16/2016, 1.11%, -1.34%, 0.14%
06/17/2016, 1.02%, -1.42%, -0.08%
06/20/2016, 1.82%, -0.63%, 0.81%
06/21/2016, 2.05%, -0.4%, 0.23%
06/22/2016, 1.96%, -0.49%, -0.09%
06/23/2016, 3.28%, 0.8%, 1.3%
06/24/2016, -0.42%, -2.83%, -3.59%
06/27/2016, -2.07%, -4.43%, -1.67%
06/28/2016, -0.45%, -2.85%, 1.68%
06/29/2016, 1.03%, -1.41%, 1.5%
06/30/2016, 2.24%, -0.23%, 1.2%
07/01/2016, 2.51%, 0.27%, 0.27%
07/05/2016, 1.72%, -0.51%, -0.78%
07/06/2016, 2.07%, -0.18%, 0.34%
07/07/2016, 2.03%, -0.22%, -0.04%
07/08/2016, 3.38%, 1.11%, 1.33%
07/11/2016, 3.87%, 1.59%, 0.48%
07/12/2016, 4.56%, 2.27%, 0.67%
07/13/2016, 4.59%, 2.31%, 0.03%
07/14/2016, 5.02%, 2.73%, 0.41%
07/15/2016, 4.88%, 2.59%, -0.13%
07/18/2016, 5.1%, 2.8%, 0.21%
07/19/2016, 4.88%, 2.59%, -0.2%
07/20/2016, 5.34%, 3.04%, 0.43%
07/21/2016, 5.05%, 2.76%, -0.27%
07/22/2016, 5.42%, 3.12%, 0.35%
07/25/2016, 5.16%, 2.87%, -0.24%
07/26/2016, 5.3%, 3.01%, 0.14%
07/27/2016, 5.34%, 3.04%, 0.04%
07/28/2016, 5.46%, 3.16%, 0.11%
07/29/2016, 5.81%, 3.51%, 0.34%
08/01/2016, 5.61%, -0.19%, -0.19%
08/02/2016, 4.95%, -0.81%, -0.62%
08/03/2016, 5.18%, -0.6%, 0.21%
08/04/2016, 5.35%, -0.43%, 0.17%
08/05/2016, 6.02%, 0.2%, 0.63%
08/08/2016, 6.04%, 0.22%, 0.02%
08/09/2016, 6.28%, 0.44%, 0.23%
08/10/2016, 6.1%, 0.28%, -0.16%
08/11/2016, 6.52%, 0.68%, 0.39%
08/12/2016, 6.51%, 0.67%, -0.01%
08/15/2016, 6.83%, 0.97%, 0.29%
08/16/2016, 6.36%, 0.53%, -0.44%
08/17/2016, 6.46%, 0.62%, 0.09%
08/18/2016, 6.79%, 0.93%, 0.31%
08/19/2016, 6.54%, 0.69%, -0.24%
08/22/2016, 6.54%, 0.7%, 0.01%
08/23/2016, 6.79%, 0.93%, 0.23%
08/24/2016, 6.3%, 0.47%, -0.45%
08/25/2016, 6.21%, 0.38%, -0.09%
08/26/2016, 5.94%, 0.13%, -0.25%
08/29/2016, 6.45%, 0.61%, 0.48%
08/30/2016, 6.28%, 0.45%, -0.16%
08/31/2016, 6.07%, 0.25%, -0.2%
09/01/2016, 6.16%, 0.09%, 0.09%
09/02/2016, 6.69%, 0.59%, 0.5%
09/06/2016, 7.17%, 1.05%, 0.45%
09/07/2016, 7.28%, 1.14%, 0.09%
09/08/2016, 7%, 0.88%, -0.25%
09/09/2016, 4.71%, -1.27%, -2.13%
09/12/2016, 5.36%, -0.66%, 0.62%
09/13/2016, 3.86%, -2.08%, -1.43%
09/14/2016, 3.83%, -2.11%, -0.02%
09/15/2016, 4.73%, -1.26%, 0.86%
09/16/2016, 4.29%, -1.68%, -0.42%
09/19/2016, 4.48%, -1.49%, 0.19%
09/20/2016, 4.53%, -1.45%, 0.04%
09/21/2016, 5.66%, -0.38%, 1.08%
09/22/2016, 6.41%, 0.33%, 0.71%
09/23/2016, 5.86%, -0.2%, -0.52%
09/26/2016, 5.11%, -0.9%, -0.71%
09/27/2016, 5.64%, -0.4%, 0.5%
09/28/2016, 6.2%, 0.12%, 0.53%
09/29/2016, 5.33%, -0.69%, -0.81%
09/30/2016, 5.94%, -0.12%, 0.57%
10/03/2016, 5.7%, -0.22%, -0.22%
10/04/2016, 5.27%, -0.63%, -0.41%
10/05/2016, 5.67%, -0.25%, 0.38%
10/06/2016, 5.55%, -0.36%, -0.11%
10/07/2016, 5.22%, -0.68%, -0.32%
10/10/2016, 5.61%, -0.31%, 0.37%
10/11/2016, 4.4%, -1.45%, -1.14%
10/12/2016, 4.48%, -1.37%, 0.08%
10/13/2016, 4.18%, -1.66%, -0.29%
10/14/2016, 4.13%, -1.7%, -0.05%
10/17/2016, 3.93%, -1.89%, -0.19%
10/18/2016, 4.58%, -1.27%, 0.63%
10/19/2016, 4.87%, -1.01%, 0.27%
10/20/2016, 4.74%, -1.12%, -0.12%
10/21/2016, 4.69%, -1.18%, -0.05%
10/24/2016, 5.04%, -0.84%, 0.34%
10/25/2016, 4.68%, -1.18%, -0.34%
10/26/2016, 4.4%, -1.45%, -0.27%
10/27/2016, 4%, -1.83%, -0.38%
10/28/2016, 3.82%, -1.99%, -0.17%
10/31/2016, 3.87%, -1.95%, 0.05%
11/01/2016, 3.3%, -0.54%, -0.54%
11/02/2016, 2.65%, -1.17%, -0.63%
11/03/2016, 2.32%, -1.48%, -0.31%
11/04/2016, 2.18%, -1.62%, -0.14%
11/07/2016, 3.92%, 0.05%, 1.7%
11/08/2016, 4.23%, 0.35%, 0.3%
11/09/2016, 4.96%, 1.05%, 0.69%
11/10/2016, 4.98%, 1.06%, 0.01%
11/11/2016, 4.83%, 0.91%, -0.15%
11/14/2016, 4.85%, 0.93%, 0.01%
11/15/2016, 5.48%, 1.54%, 0.6%
11/16/2016, 5.31%, 1.37%, -0.16%
11/17/2016, 5.68%, 1.73%, 0.34%
11/18/2016, 5.41%, 1.46%, -0.27%
11/21/2016, 6.07%, 2.1%, 0.62%
11/22/2016, 6.37%, 2.38%, 0.28%
11/23/2016, 6.39%, 2.41%, 0.02%
11/25/2016, 6.72%, 2.72%, 0.3%
11/28/2016, 6.3%, 2.32%, -0.38%
11/29/2016, 6.46%, 2.48%, 0.16%
11/30/2016, 6.21%, 2.23%, -0.24%
12/01/2016, 5.84%, -0.35%, -0.35%
12/02/2016, 5.94%, -0.25%, 0.09%
12/05/2016, 6.58%, 0.34%, 0.6%
12/06/2016, 7.03%, 0.77%, 0.42%
12/07/2016, 8.25%, 1.91%, 1.14%
12/08/2016, 8.51%, 2.15%, 0.23%
12/09/2016, 8.87%, 2.48%, 0.32%
12/12/2016, 8.62%, 2.24%, -0.23%
12/13/2016, 9.24%, 2.83%, 0.57%
12/14/2016, 8.18%, 1.82%, -0.98%
12/15/2016, 8.46%, 2.08%, 0.25%
12/16/2016, 8.34%, 1.97%, -0.11%
12/19/2016, 7.92%, 1.57%, -0.39%
12/20/2016, 8.26%, 1.88%, 0.31%
12/21/2016, 8.04%, 1.69%, -0.19%
12/22/2016, 7.79%, 1.45%, -0.23%
12/23/2016, 7.96%, 1.6%, 0.15%
12/27/2016, 8.14%, 1.77%, 0.16%
12/28/2016, 7.52%, 1.2%, -0.55%
12/29/2016, 7.64%, 1.32%, 0.13%
12/30/2016, 7.37%, 1.08%, -0.24%
