Date, YTD, MTD, Day
01/04/2021, -0.22%, -0.22%, -0.22%
01/05/2021, -0.24%, -0.24%, -0.02%
01/06/2021, -0.56%, -0.56%, -0.31%
01/07/2021, -0.53%, -0.53%, 0.03%
01/08/2021, -0.53%, -0.53%, -0%
01/11/2021, -0.76%, -0.76%, -0.23%
01/12/2021, -0.71%, -0.71%, 0.05%
01/13/2021, -0.4%, -0.4%, 0.31%
01/14/2021, -0.57%, -0.57%, -0.16%
01/15/2021, -0.54%, -0.54%, 0.03%
01/19/2021, -0.34%, -0.34%, 0.2%
01/20/2021, -0.14%, -0.14%, 0.19%
01/21/2021, -0.3%, -0.3%, -0.16%
01/22/2021, -0.32%, -0.32%, -0.02%
01/25/2021, -0.06%, -0.06%, 0.26%
01/26/2021, -0.11%, -0.11%, -0.05%
01/27/2021, -0.51%, -0.51%, -0.39%
01/28/2021, -0.43%, -0.43%, 0.08%
01/29/2021, -0.85%, -0.85%, -0.42%
02/01/2021, -0.52%, 0.33%, 0.33%
02/02/2021, -0.45%, 0.41%, 0.07%
02/03/2021, -0.57%, 0.28%, -0.13%
02/04/2021, -0.39%, 0.46%, 0.18%
02/05/2021, -0.45%, 0.41%, -0.06%
02/08/2021, -0.3%, 0.55%, 0.14%
02/09/2021, -0.22%, 0.63%, 0.08%
02/10/2021, -0.08%, 0.77%, 0.14%
02/11/2021, -0.12%, 0.73%, -0.04%
02/12/2021, -0.34%, 0.52%, -0.22%
02/16/2021, -0.72%, 0.13%, -0.39%
02/17/2021, -0.6%, 0.25%, 0.12%
02/18/2021, -0.7%, 0.15%, -0.09%
02/19/2021, -0.96%, -0.12%, -0.27%
02/22/2021, -1.33%, -0.49%, -0.37%
02/23/2021, -1.41%, -0.56%, -0.08%
02/24/2021, -1.37%, -0.53%, 0.03%
02/25/2021, -2.38%, -1.54%, -1%
02/26/2021, -1.77%, -0.92%, 0.63%
03/01/2021, -1.53%, 0.23%, 0.23%
03/02/2021, -1.61%, 0.15%, -0.07%
03/03/2021, -2.05%, -0.29%, -0.44%
03/04/2021, -2.59%, -0.84%, -0.54%
03/05/2021, -2.38%, -0.63%, 0.21%
03/08/2021, -2.76%, -1.01%, -0.38%
03/09/2021, -2.29%, -0.55%, 0.47%
03/10/2021, -2.11%, -0.37%, 0.18%
03/11/2021, -1.9%, -0.17%, 0.2%
03/12/2021, -2.31%, -0.59%, -0.43%
03/15/2021, -2.13%, -0.4%, 0.18%
03/16/2021, -2.26%, -0.54%, -0.13%
03/17/2021, -2.28%, -0.56%, -0.03%
03/18/2021, -2.85%, -1.14%, -0.57%
03/19/2021, -2.76%, -1.04%, 0.09%
03/22/2021, -2.46%, -0.73%, 0.31%
03/23/2021, -2.41%, -0.68%, 0.06%
03/24/2021, -2.53%, -0.79%, -0.1%
03/25/2021, -2.49%, -0.76%, 0.03%
03/26/2021, -2.38%, -0.66%, 0.09%
03/29/2021, -2.6%, -0.88%, -0.22%
03/30/2021, -2.61%, -0.89%, -0.01%
03/31/2021, -2.6%, -0.88%, 0%
04/01/2021, -2.03%, 0.57%, 0.57%
04/05/2021, -1.97%, 0.61%, 0.04%
04/06/2021, -1.75%, 0.84%, 0.23%
04/07/2021, -1.84%, 0.75%, -0.08%
04/08/2021, -1.6%, 0.99%, 0.23%
04/09/2021, -1.57%, 1.02%, 0.02%
04/12/2021, -1.64%, 0.94%, -0.08%
04/13/2021, -1.36%, 1.22%, 0.28%
04/14/2021, -1.49%, 1.1%, -0.12%
04/15/2021, -0.95%, 1.65%, 0.54%
04/16/2021, -1.12%, 1.46%, -0.18%
04/19/2021, -1.23%, 1.36%, -0.1%
04/20/2021, -1.29%, 1.3%, -0.05%
04/21/2021, -1.04%, 1.55%, 0.24%
04/22/2021, -1.1%, 1.5%, -0.04%
04/23/2021, -0.97%, 1.62%, 0.11%
04/26/2021, -0.91%, 1.67%, 0.05%
04/27/2021, -1.13%, 1.44%, -0.23%
04/28/2021, -1.14%, 1.43%, -0.01%
04/29/2021, -1.07%, 1.5%, 0.07%
04/30/2021, -1.12%, 1.46%, -0.04%
05/03/2021, -1.09%, 0.03%, 0.03%
05/04/2021, -1.15%, -0.02%, -0.04%
05/05/2021, -1.09%, 0.05%, 0.07%
05/06/2021, -0.92%, 0.21%, 0.16%
05/07/2021, -0.78%, 0.34%, 0.13%
05/10/2021, -1.2%, -0.07%, -0.41%
05/11/2021, -1.47%, -0.33%, -0.26%
05/12/2021, -2.15%, -0.98%, -0.65%
05/13/2021, -1.89%, -0.73%, 0.25%
05/14/2021, -1.39%, -0.26%, 0.48%
05/17/2021, -1.5%, -0.37%, -0.11%
05/18/2021, -1.63%, -0.48%, -0.11%
05/19/2021, -1.83%, -0.68%, -0.2%
05/20/2021, -1.43%, -0.29%, 0.39%
05/21/2021, -1.43%, -0.3%, -0.01%
05/24/2021, -1.13%, -0%, 0.3%
05/25/2021, -0.95%, 0.18%, 0.19%
05/26/2021, -0.96%, 0.17%, -0.02%
05/27/2021, -1.07%, 0.05%, -0.11%
05/28/2021, -0.98%, 0.14%, 0.09%
06/01/2021, -1.04%, -0.07%, -0.07%
06/02/2021, -0.94%, 0.03%, 0.1%
06/03/2021, -1.17%, -0.19%, -0.22%
06/04/2021, -0.73%, 0.24%, 0.43%
06/07/2021, -0.78%, 0.18%, -0.06%
06/08/2021, -0.61%, 0.36%, 0.18%
06/09/2021, -0.43%, 0.55%, 0.19%
06/10/2021, -0.22%, 0.76%, 0.21%
06/11/2021, -0.24%, 0.73%, -0.03%
06/14/2021, -0.36%, 0.6%, -0.13%
06/15/2021, -0.48%, 0.49%, -0.12%
06/16/2021, -0.78%, 0.19%, -0.3%
06/17/2021, -0.5%, 0.48%, 0.29%
06/18/2021, -0.43%, 0.58%, 0.11%
06/21/2021, -0.48%, 0.49%, -0.09%
06/22/2021, -0.32%, 0.65%, 0.16%
06/23/2021, -0.45%, 0.53%, -0.12%
06/24/2021, -0.33%, 0.63%, 0.1%
06/25/2021, -0.42%, 0.53%, -0.1%
06/28/2021, -0.17%, 0.78%, 0.25%
06/29/2021, -0.1%, 0.86%, 0.08%
06/30/2021, -0.09%, 0.86%, 0.01%
07/01/2021, -0.01%, 0.07%, 0.07%
07/02/2021, 0.24%, 0.31%, 0.24%
07/06/2021, 0.49%, 0.57%, 0.26%
07/07/2021, 0.66%, 0.75%, 0.17%
