Date, YTD, MTD, Day
08/01/2012, 2.96%, -0.22%, -0.22%
08/02/2012, 2.93%, -0.25%, -0.03%
08/03/2012, 3.02%, -0.18%, 0.07%
08/06/2012, 3.14%, -0.07%, 0.12%
08/07/2012, 3.01%, -0.2%, -0.14%
08/08/2012, 2.94%, -0.27%, -0.07%
08/09/2012, 2.89%, -0.32%, -0.05%
08/10/2012, 3%, -0.21%, 0.11%
08/13/2012, 2.98%, -0.24%, -0.02%
08/14/2012, 2.74%, -0.47%, -0.23%
08/15/2012, 2.55%, -0.66%, -0.19%
08/16/2012, 2.53%, -0.69%, -0.04%
08/17/2012, 2.65%, -0.57%, 0.11%
08/20/2012, 2.71%, -0.51%, 0.07%
08/21/2012, 2.66%, -0.55%, -0.05%
08/22/2012, 3.05%, -0.18%, 0.38%
08/23/2012, 3%, -0.22%, -0.04%
08/24/2012, 3.02%, -0.2%, 0.01%
08/27/2012, 3.16%, -0.06%, 0.14%
08/28/2012, 3.16%, -0.06%, 0%
08/29/2012, 3.11%, -0.11%, -0.05%
08/30/2012, 3.14%, -0.08%, 0.04%
08/31/2012, 3.45%, 0.23%, 0.31%
09/04/2012, 3.46%, 0.01%, 0.01%
09/05/2012, 3.37%, -0.08%, -0.09%
09/06/2012, 3.48%, -0%, 0.08%
09/07/2012, 3.56%, 0.07%, 0.07%
09/10/2012, 3.46%, -0.02%, -0.09%
09/11/2012, 3.36%, -0.13%, -0.11%
09/12/2012, 3.32%, -0.16%, -0.04%
09/13/2012, 3.67%, 0.15%, 0.31%
09/14/2012, 3.45%, -0.07%, -0.23%
09/17/2012, 3.53%, 0.02%, 0.09%
09/18/2012, 3.58%, 0.07%, 0.05%
09/19/2012, 3.68%, 0.16%, 0.09%
09/20/2012, 3.66%, 0.14%, -0.02%
09/21/2012, 3.66%, 0.15%, 0.01%
09/24/2012, 3.76%, 0.26%, 0.11%
09/25/2012, 3.72%, 0.23%, -0.02%
09/26/2012, 3.7%, 0.22%, -0.01%
09/27/2012, 3.8%, 0.3%, 0.08%
09/28/2012, 3.73%, 0.24%, -0.06%
10/01/2012, 3.84%, 0.11%, 0.11%
10/02/2012, 3.86%, 0.13%, 0.02%
10/03/2012, 3.92%, 0.18%, 0.05%
10/04/2012, 3.89%, 0.13%, -0.04%
10/05/2012, 3.73%, -0.02%, -0.16%
10/08/2012, 3.67%, -0.08%, -0.05%
10/09/2012, 3.49%, -0.23%, -0.15%
10/10/2012, 3.47%, -0.24%, -0.01%
10/11/2012, 3.57%, -0.15%, 0.09%
10/12/2012, 3.58%, -0.13%, 0.02%
10/15/2012, 3.72%, -0.01%, 0.12%
10/16/2012, 3.74%, -0.01%, 0%
10/17/2012, 3.58%, -0.17%, -0.16%
10/18/2012, 3.47%, -0.28%, -0.11%
10/19/2012, 3.41%, -0.3%, -0.02%
10/22/2012, 3.26%, -0.45%, -0.15%
10/23/2012, 3.27%, -0.42%, 0.04%
10/24/2012, 3.06%, -0.61%, -0.2%
10/25/2012, 2.96%, -0.72%, -0.11%
10/26/2012, 3.17%, -0.51%, 0.21%
10/29/2012, 3.17%, -0.51%, 0%
10/30/2012, 3.17%, -0.51%, 0%
10/31/2012, 3.35%, -0.34%, 0.17%
11/01/2012, 3.47%, 0.1%, 0.1%
11/02/2012, 3.3%, -0.05%, -0.15%
11/05/2012, 3.42%, 0.06%, 0.11%
11/06/2012, 3.33%, -0.04%, -0.1%
11/07/2012, 3.25%, -0.08%, -0.04%
11/08/2012, 3.2%, -0.11%, -0.03%
11/09/2012, 3.15%, -0.16%, -0.05%
11/12/2012, 3.15%, -0.16%, 0%
11/13/2012, 3.16%, -0.15%, 0.01%
11/14/2012, 2.84%, -0.43%, -0.29%
11/15/2012, 2.81%, -0.46%, -0.03%
11/16/2012, 2.9%, -0.38%, 0.08%
11/19/2012, 3.07%, -0.24%, 0.15%
11/20/2012, 2.93%, -0.38%, -0.14%
11/21/2012, 2.98%, -0.34%, 0.04%
11/23/2012, 3.11%, -0.23%, 0.11%
11/26/2012, 3.17%, -0.17%, 0.05%
11/27/2012, 3.17%, -0.17%, 0.01%
11/28/2012, 3.3%, -0.05%, 0.12%
11/29/2012, 3.47%, 0.11%, 0.15%
11/30/2012, 3.47%, 0.11%, 0%
12/03/2012, 3.4%, -0.06%, -0.06%
12/04/2012, 3.45%, -0.01%, 0.05%
12/05/2012, 3.48%, 0.02%, 0.03%
12/06/2012, 3.54%, 0.07%, 0.05%
12/07/2012, 3.51%, 0.03%, -0.03%
12/10/2012, 3.53%, 0.05%, 0.02%
12/11/2012, 3.56%, 0.07%, 0.02%
12/12/2012, 3.41%, -0.08%, -0.15%
12/13/2012, 3.22%, -0.25%, -0.17%
12/14/2012, 3.24%, -0.23%, 0.02%
12/17/2012, 3.2%, -0.28%, -0.06%
12/18/2012, 3.26%, -0.25%, 0.03%
12/19/2012, 3.1%, -0.38%, -0.13%
12/20/2012, 3.19%, -0.3%, 0.08%
12/21/2012, 2.73%, -0.74%, -0.44%
12/24/2012, 2.69%, -0.77%, -0.03%
12/26/2012, 2.68%, -0.78%, -0%
12/27/2012, 2.74%, -0.71%, 0.06%
12/28/2012, 2.65%, -0.79%, -0.08%
12/31/2012, 2.78%, -0.69%, 0.1%
