Date, YTD, MTD, Day
03/13/2015, 0.28%, -0.84%, -0.16%
03/16/2015, 0.62%, -0.5%, 0.35%
03/17/2015, 0.59%, -0.53%, -0.03%
03/18/2015, 1.32%, 0.19%, 0.72%
03/19/2015, 1.1%, -0.03%, -0.21%
03/20/2015, 1.39%, 0.26%, 0.29%
03/23/2015, 1.44%, 0.31%, 0.05%
03/24/2015, 1.44%, 0.31%, 0%
03/25/2015, 0.97%, -0.15%, -0.46%
03/26/2015, 0.63%, -0.49%, -0.34%
03/27/2015, 0.91%, -0.21%, 0.28%
03/30/2015, 1.1%, -0.03%, 0.19%
03/31/2015, 1.06%, -0.07%, -0.04%
04/01/2015, 1.32%, 0.26%, 0.26%
04/02/2015, 1.21%, 0.15%, -0.1%
04/06/2015, 1.31%, 0.25%, 0.1%
04/07/2015, 1.35%, 0.29%, 0.04%
04/08/2015, 1.41%, 0.34%, 0.05%
04/09/2015, 1.15%, 0.09%, -0.26%
04/10/2015, 1.3%, 0.24%, 0.15%
04/13/2015, 1.32%, 0.26%, 0.02%
04/14/2015, 1.49%, 0.43%, 0.17%
04/15/2015, 1.58%, 0.51%, 0.08%
04/16/2015, 1.57%, 0.5%, -0.01%
04/17/2015, 1.46%, 0.4%, -0.1%
04/20/2015, 1.44%, 0.38%, -0.02%
04/21/2015, 1.35%, 0.29%, -0.09%
04/22/2015, 1.11%, 0.05%, -0.24%
04/23/2015, 1.31%, 0.24%, 0.2%
04/24/2015, 1.48%, 0.42%, 0.17%
04/27/2015, 1.32%, 0.26%, -0.16%
04/28/2015, 1.13%, 0.07%, -0.19%
04/29/2015, 0.82%, -0.23%, -0.3%
04/30/2015, 0.65%, -0.4%, -0.17%
05/01/2015, 0.5%, -0.16%, -0.16%
05/04/2015, 0.39%, -0.27%, -0.11%
05/05/2015, 0.12%, -0.53%, -0.26%
05/06/2015, -0.16%, -0.81%, -0.28%
05/07/2015, 0.06%, -0.59%, 0.22%
05/08/2015, 0.41%, -0.25%, 0.35%
05/11/2015, -0.13%, -0.78%, -0.53%
05/12/2015, -0.17%, -0.82%, -0.04%
05/13/2015, -0.25%, -0.9%, -0.08%
05/14/2015, 0.07%, -0.58%, 0.32%
05/15/2015, 0.48%, -0.18%, 0.41%
05/18/2015, 0.23%, -0.43%, -0.25%
05/19/2015, -0.1%, -0.75%, -0.33%
05/20/2015, -0.03%, -0.68%, 0.07%
05/21/2015, 0.32%, -0.33%, 0.35%
05/22/2015, 0.13%, -0.52%, -0.19%
05/26/2015, 0.29%, -0.37%, 0.16%
05/27/2015, 0.43%, -0.23%, 0.14%
05/28/2015, 0.41%, -0.24%, -0.01%
05/29/2015, 0.32%, -0.34%, -0.09%
06/01/2015, 0.11%, -0.2%, -0.2%
06/02/2015, -0.21%, -0.53%, -0.32%
06/03/2015, -0.55%, -0.87%, -0.35%
06/04/2015, -0.45%, -0.76%, 0.11%
06/05/2015, -0.84%, -1.16%, -0.4%
06/08/2015, -0.86%, -1.18%, -0.02%
06/09/2015, -1.02%, -1.33%, -0.16%
06/10/2015, -1.07%, -1.39%, -0.06%
06/11/2015, -0.64%, -0.96%, 0.43%
06/12/2015, -0.82%, -1.14%, -0.17%
06/15/2015, -0.81%, -1.13%, 0.01%
06/16/2015, -0.57%, -0.89%, 0.24%
06/17/2015, -0.54%, -0.86%, 0.03%
06/18/2015, -0.46%, -0.79%, 0.07%
06/19/2015, -0.3%, -0.62%, 0.17%
06/22/2015, -0.6%, -0.93%, -0.31%
06/23/2015, -0.74%, -1.07%, -0.14%
06/24/2015, -0.71%, -1.03%, 0.04%
06/25/2015, -0.98%, -1.3%, -0.27%
06/26/2015, -1.22%, -1.54%, -0.24%
06/29/2015, -1%, -1.31%, 0.24%
06/30/2015, -1.03%, -1.34%, -0.03%
07/01/2015, -1.24%, -0.22%, -0.22%
07/02/2015, -1.1%, -0.08%, 0.14%
07/06/2015, -0.84%, 0.19%, 0.27%
07/07/2015, -0.6%, 0.43%, 0.24%
07/08/2015, -0.62%, 0.42%, -0.01%
07/09/2015, -1.05%, -0.02%, -0.43%
07/10/2015, -1.17%, -0.15%, -0.13%
07/13/2015, -1.17%, -0.15%, 0%
07/14/2015, -0.94%, 0.08%, 0.23%
07/15/2015, -0.81%, 0.22%, 0.13%
07/16/2015, -0.61%, 0.41%, 0.19%
07/17/2015, -0.61%, 0.41%, 0%
07/20/2015, -0.77%, 0.25%, -0.16%
07/21/2015, -0.68%, 0.34%, 0.09%
07/22/2015, -0.63%, 0.4%, 0.06%
07/23/2015, -0.56%, 0.47%, 0.07%
07/24/2015, -0.73%, 0.3%, -0.16%
07/27/2015, -0.67%, 0.36%, 0.06%
07/28/2015, -0.64%, 0.38%, 0.02%
07/29/2015, -0.61%, 0.41%, 0.03%
07/30/2015, -0.53%, 0.5%, 0.09%
07/31/2015, -0.31%, 0.72%, 0.22%
08/03/2015, -0.2%, 0.11%, 0.11%
08/04/2015, -0.55%, -0.24%, -0.35%
08/05/2015, -0.65%, -0.34%, -0.1%
08/06/2015, -0.62%, -0.31%, 0.03%
08/07/2015, -0.51%, -0.2%, 0.11%
08/10/2015, -0.55%, -0.24%, -0.04%
08/11/2015, -0.3%, 0.01%, 0.26%
08/12/2015, -0.37%, -0.05%, -0.07%
08/13/2015, -0.62%, -0.31%, -0.25%
08/14/2015, -0.55%, -0.25%, 0.06%
08/17/2015, -0.38%, -0.07%, 0.17%
08/18/2015, -0.58%, -0.28%, -0.2%
08/19/2015, -0.4%, -0.09%, 0.19%
08/20/2015, -0.66%, -0.34%, -0.25%
08/21/2015, -0.94%, -0.6%, -0.28%
08/24/2015, -1.51%, -1.16%, -0.59%
08/25/2015, -1.99%, -1.64%, -0.5%
08/26/2015, -1.8%, -1.47%, 0.23%
08/27/2015, -1.46%, -1.13%, 0.36%
08/28/2015, -1.43%, -1.11%, 0.03%
08/31/2015, -1.7%, -1.37%, -0.27%
09/01/2015, -1.89%, -0.2%, -0.2%
09/02/2015, -1.79%, -0.09%, 0.11%
09/03/2015, -1.62%, 0.08%, 0.18%
09/04/2015, -1.66%, 0.03%, -0.05%
09/08/2015, -1.63%, 0.08%, 0.05%
09/09/2015, -1.74%, -0.04%, -0.12%
09/10/2015, -1.75%, -0.05%, -0.01%
09/11/2015, -1.6%, 0.1%, 0.15%
09/14/2015, -1.66%, 0.04%, -0.06%
09/15/2015, -1.87%, -0.17%, -0.21%
09/16/2015, -1.74%, -0.04%, 0.13%
09/17/2015, -1.37%, 0.34%, 0.38%
09/18/2015, -1.29%, 0.41%, 0.08%
09/21/2015, -1.55%, 0.15%, -0.26%
09/22/2015, -1.51%, 0.19%, 0.04%
09/23/2015, -1.62%, 0.08%, -0.12%
09/24/2015, -1.67%, 0.03%, -0.05%
09/25/2015, -1.85%, -0.16%, -0.19%
09/28/2015, -1.99%, -0.31%, -0.16%
09/29/2015, -1.91%, -0.23%, 0.08%
09/30/2015, -1.73%, -0.04%, 0.2%
10/01/2015, -1.63%, 0.1%, 0.1%
10/02/2015, -1.19%, 0.56%, 0.46%
10/05/2015, -1.16%, 0.61%, 0.04%
10/06/2015, -1.14%, 0.62%, 0.02%
10/07/2015, -1.08%, 0.69%, 0.06%
10/08/2015, -1.11%, 0.67%, -0.03%
10/09/2015, -1.1%, 0.69%, 0.01%
10/12/2015, -0.85%, 0.93%, 0.25%
10/13/2015, -0.96%, 0.81%, -0.11%
10/14/2015, -0.72%, 1.05%, 0.24%
10/15/2015, -0.66%, 1.13%, 0.07%
10/16/2015, -0.68%, 1.11%, -0.03%
10/19/2015, -0.67%, 1.12%, 0.01%
10/20/2015, -0.85%, 0.94%, -0.18%
10/21/2015, -0.8%, 0.98%, 0.05%
10/22/2015, -0.5%, 1.3%, 0.3%
10/23/2015, -0.51%, 1.3%, -0%
10/26/2015, -0.46%, 1.35%, 0.05%
10/27/2015, -0.44%, 1.37%, 0.02%
10/28/2015, -0.47%, 1.35%, -0.03%
10/29/2015, -0.8%, 1.01%, -0.34%
10/30/2015, -0.79%, 1.02%, 0.02%
11/02/2015, -0.67%, 0.11%, 0.11%
11/03/2015, -0.79%, -0%, -0.12%
11/04/2015, -0.91%, -0.13%, -0.12%
11/05/2015, -0.92%, -0.14%, -0.01%
11/06/2015, -1.31%, -0.53%, -0.39%
11/09/2015, -1.54%, -0.76%, -0.23%
11/10/2015, -1.43%, -0.65%, 0.11%
11/11/2015, -1.57%, -0.79%, -0.14%
11/12/2015, -1.71%, -0.93%, -0.14%
11/13/2015, -1.71%, -0.93%, 0%
11/16/2015, -1.5%, -0.72%, 0.21%
11/17/2015, -1.52%, -0.74%, -0.02%
11/18/2015, -1.28%, -0.5%, 0.24%
11/19/2015, -1.14%, -0.36%, 0.14%
11/20/2015, -1.16%, -0.38%, -0.02%
11/23/2015, -1.17%, -0.38%, -0.01%
11/24/2015, -1.14%, -0.36%, 0.03%
11/25/2015, -1.12%, -0.34%, 0.01%
11/27/2015, -1.02%, -0.24%, 0.1%
11/30/2015, -1.09%, -0.31%, -0.07%
12/01/2015, -0.63%, 0.47%, 0.47%
12/02/2015, -0.87%, 0.23%, -0.24%
12/03/2015, -1.64%, -0.55%, -0.78%
12/04/2015, -1.21%, -0.12%, 0.44%
12/07/2015, -1.18%, -0.08%, 0.04%
12/08/2015, -1.27%, -0.17%, -0.09%
12/09/2015, -1.39%, -0.29%, -0.12%
12/10/2015, -1.43%, -0.34%, -0.04%
12/11/2015, -1.41%, -0.3%, 0.03%
12/14/2015, -1.76%, -0.66%, -0.35%
12/15/2015, -1.83%, -0.74%, -0.07%
12/16/2015, -1.69%, -0.6%, 0.14%
12/17/2015, -1.67%, -0.58%, 0.02%
12/18/2015, -1.92%, -0.82%, -0.25%
12/21/2015, -1.81%, -0.72%, 0.11%
12/22/2015, -1.92%, -0.83%, -0.11%
12/23/2015, -1.81%, -0.72%, 0.11%
12/24/2015, -1.75%, -0.66%, 0.06%
12/28/2015, -1.79%, -0.7%, -0.04%
12/29/2015, -1.94%, -0.86%, -0.16%
12/30/2015, -2.05%, -0.97%, -0.11%
12/31/2015, -2.03%, -0.94%, 0.02%
