Date, YTD, MTD, Day
10/13/2017, 3.37%, 0.44%, 0.17%
10/16/2017, 3.32%, 0.38%, -0.06%
10/17/2017, 3.32%, 0.39%, 0%
10/18/2017, 3.18%, 0.25%, -0.14%
10/19/2017, 3.27%, 0.33%, 0.08%
10/20/2017, 3.11%, 0.17%, -0.16%
10/23/2017, 3.12%, 0.19%, 0.01%
10/24/2017, 2.99%, 0.05%, -0.13%
10/25/2017, 2.82%, -0.1%, -0.15%
10/26/2017, 2.69%, -0.23%, -0.13%
10/27/2017, 2.99%, 0.04%, 0.28%
10/30/2017, 3.15%, 0.22%, 0.17%
10/31/2017, 3.19%, 0.25%, 0.03%
11/01/2017, 3.2%, 0.01%, 0.01%
11/02/2017, 3.29%, 0.1%, 0.09%
11/03/2017, 3.41%, 0.22%, 0.12%
11/06/2017, 3.52%, 0.32%, 0.1%
11/07/2017, 3.49%, 0.29%, -0.02%
11/08/2017, 3.44%, 0.24%, -0.06%
11/09/2017, 3.3%, 0.1%, -0.13%
11/10/2017, 2.97%, -0.22%, -0.32%
11/13/2017, 2.99%, -0.2%, 0.01%
11/14/2017, 3.03%, -0.16%, 0.05%
11/15/2017, 3.1%, -0.08%, 0.08%
11/16/2017, 3.1%, -0.1%, -0.02%
11/17/2017, 3.15%, -0.04%, 0.06%
11/20/2017, 3.11%, -0.09%, -0.05%
11/21/2017, 3.31%, 0.09%, 0.18%
11/22/2017, 3.46%, 0.24%, 0.15%
11/24/2017, 3.41%, 0.19%, -0.05%
11/27/2017, 3.4%, 0.18%, -0.01%
11/28/2017, 3.57%, 0.34%, 0.15%
11/29/2017, 3.42%, 0.18%, -0.16%
11/30/2017, 3.39%, 0.14%, -0.04%
12/01/2017, 3.6%, 0.21%, 0.21%
12/04/2017, 3.57%, 0.19%, -0.02%
12/05/2017, 3.57%, 0.2%, 0.01%
12/06/2017, 3.64%, 0.27%, 0.07%
12/07/2017, 3.63%, 0.25%, -0.02%
12/08/2017, 3.64%, 0.25%, 0%
12/11/2017, 3.61%, 0.21%, -0.04%
12/12/2017, 3.63%, 0.22%, 0.01%
12/13/2017, 3.86%, 0.46%, 0.24%
12/14/2017, 3.78%, 0.39%, -0.07%
12/15/2017, 3.95%, 0.53%, 0.14%
12/18/2017, 3.9%, 0.47%, -0.06%
12/19/2017, 3.6%, 0.17%, -0.29%
12/20/2017, 3.26%, -0.15%, -0.32%
12/21/2017, 3.38%, -0.03%, 0.11%
12/22/2017, 3.38%, -0.04%, -0.01%
12/26/2017, 3.44%, 0.03%, 0.07%
12/27/2017, 3.7%, 0.28%, 0.25%
12/28/2017, 3.66%, 0.24%, -0.04%
12/29/2017, 3.64%, 0.24%, -0%
