Date, YTD, MTD, Day
03/17/2016, -0.18%, 4.66%, 0.71%
03/18/2016, 0.19%, 5.05%, 0.37%
03/21/2016, 0.18%, 5.03%, -0.01%
03/22/2016, 0.11%, 4.97%, -0.06%
03/23/2016, -0.51%, 4.3%, -0.62%
03/24/2016, -0.62%, 4.17%, -0.12%
03/28/2016, -0.51%, 4.29%, 0.11%
03/29/2016, 0.44%, 5.31%, 0.97%
03/30/2016, 0.82%, 5.71%, 0.37%
03/31/2016, 0.71%, 5.59%, -0.11%
04/01/2016, 0.96%, 0.24%, 0.24%
04/04/2016, 0.68%, -0.04%, -0.28%
04/05/2016, -0.2%, -0.92%, -0.88%
04/06/2016, 0.65%, -0.07%, 0.86%
04/07/2016, -0.26%, -0.97%, -0.9%
04/08/2016, 0.2%, -0.52%, 0.46%
04/11/2016, 0.06%, -0.66%, -0.14%
04/12/2016, 0.86%, 0.15%, 0.81%
04/13/2016, 1.87%, 1.15%, 1%
04/14/2016, 1.84%, 1.13%, -0.02%
04/15/2016, 1.85%, 1.14%, 0.01%
04/18/2016, 2.34%, 1.63%, 0.48%
04/19/2016, 2.79%, 2.08%, 0.44%
04/20/2016, 2.77%, 2.05%, -0.02%
04/21/2016, 2.34%, 1.62%, -0.42%
04/22/2016, 2.41%, 1.7%, 0.07%
04/25/2016, 2.17%, 1.46%, -0.24%
04/26/2016, 2.38%, 1.67%, 0.21%
04/27/2016, 2.6%, 1.89%, 0.22%
04/28/2016, 1.93%, 1.22%, -0.65%
04/29/2016, 1.52%, 0.81%, -0.41%
05/02/2016, 2.08%, 0.55%, 0.55%
05/03/2016, 1.2%, -0.32%, -0.87%
05/04/2016, 0.64%, -0.87%, -0.55%
05/05/2016, 0.61%, -0.9%, -0.03%
05/06/2016, 0.82%, -0.7%, 0.2%
05/09/2016, 0.85%, -0.67%, 0.03%
05/10/2016, 1.85%, 0.33%, 1%
05/11/2016, 1.17%, -0.35%, -0.67%
05/12/2016, 1.07%, -0.44%, -0.09%
05/13/2016, 0.44%, -1.07%, -0.63%
05/16/2016, 1.16%, -0.35%, 0.73%
05/17/2016, 0.49%, -1.02%, -0.67%
05/18/2016, 0.37%, -1.13%, -0.11%
05/19/2016, 0.02%, -1.49%, -0.36%
05/20/2016, 0.62%, -0.89%, 0.61%
05/23/2016, 0.47%, -1.04%, -0.15%
05/24/2016, 1.53%, 0.01%, 1.07%
05/25/2016, 2.13%, 0.6%, 0.59%
05/26/2016, 2.21%, 0.68%, 0.08%
05/27/2016, 2.48%, 0.95%, 0.26%
05/31/2016, 2.47%, 0.94%, -0.01%
06/01/2016, 2.61%, 0.14%, 0.14%
06/02/2016, 2.9%, 0.42%, 0.28%
06/03/2016, 2.93%, 0.45%, 0.03%
06/06/2016, 3.38%, 0.89%, 0.44%
06/07/2016, 3.67%, 1.18%, 0.28%
06/08/2016, 4%, 1.5%, 0.32%
06/09/2016, 3.69%, 1.19%, -0.3%
06/10/2016, 2.63%, 0.16%, -1.02%
06/13/2016, 1.39%, -1.06%, -1.22%
06/14/2016, 1.04%, -1.4%, -0.35%
06/15/2016, 1.12%, -1.32%, 0.08%
06/16/2016, 1.26%, -1.19%, 0.13%
06/17/2016, 1.17%, -1.27%, -0.08%
06/20/2016, 1.91%, -0.55%, 0.75%
06/21/2016, 2.12%, -0.34%, 0.21%
06/22/2016, 2.04%, -0.41%, -0.08%
06/23/2016, 3.27%, 0.78%, 1.21%
06/24/2016, -0.18%, -2.59%, -3.34%
06/27/2016, -1.7%, -4.07%, -1.54%
06/28/2016, -0.18%, -2.58%, 1.58%
06/29/2016, 1.2%, -1.24%, 1.4%
06/30/2016, 2.35%, -0.11%, 1.14%
07/01/2016, 2.63%, 0.27%, 0.27%
07/05/2016, 1.91%, -0.44%, -0.71%
07/06/2016, 2.23%, -0.13%, 0.32%
07/07/2016, 2.19%, -0.17%, -0.04%
07/08/2016, 3.48%, 1.09%, 1.26%
07/11/2016, 3.92%, 1.53%, 0.43%
07/12/2016, 4.55%, 2.15%, 0.61%
07/13/2016, 4.6%, 2.2%, 0.05%
07/14/2016, 4.98%, 2.58%, 0.37%
07/15/2016, 4.84%, 2.43%, -0.14%
07/18/2016, 5.04%, 2.63%, 0.19%
07/19/2016, 4.85%, 2.45%, -0.18%
07/20/2016, 5.27%, 2.86%, 0.4%
07/21/2016, 5%, 2.59%, -0.25%
07/22/2016, 5.35%, 2.93%, 0.33%
07/25/2016, 5.1%, 2.69%, -0.23%
07/26/2016, 5.24%, 2.83%, 0.13%
07/27/2016, 5.29%, 2.88%, 0.05%
07/28/2016, 5.4%, 2.98%, 0.1%
07/29/2016, 5.74%, 3.33%, 0.33%
08/01/2016, 5.54%, -0.19%, -0.19%
08/02/2016, 4.91%, -0.79%, -0.6%
08/03/2016, 5.12%, -0.59%, 0.2%
08/04/2016, 5.3%, -0.42%, 0.17%
08/05/2016, 5.91%, 0.15%, 0.57%
08/08/2016, 5.93%, 0.17%, 0.02%
08/09/2016, 6.17%, 0.4%, 0.23%
08/10/2016, 6.01%, 0.26%, -0.14%
08/11/2016, 6.39%, 0.61%, 0.35%
08/12/2016, 6.39%, 0.62%, 0.01%
08/15/2016, 6.67%, 0.88%, 0.26%
08/16/2016, 6.23%, 0.47%, -0.41%
08/17/2016, 6.33%, 0.56%, 0.09%
08/18/2016, 6.65%, 0.86%, 0.3%
08/19/2016, 6.4%, 0.62%, -0.24%
08/22/2016, 6.42%, 0.64%, 0.02%
08/23/2016, 6.65%, 0.86%, 0.21%
08/24/2016, 6.19%, 0.43%, -0.43%
08/25/2016, 6.09%, 0.34%, -0.09%
08/26/2016, 5.83%, 0.09%, -0.25%
08/29/2016, 6.33%, 0.56%, 0.47%
08/30/2016, 6.17%, 0.4%, -0.16%
08/31/2016, 5.97%, 0.21%, -0.18%
09/01/2016, 6.05%, 0.08%, 0.08%
09/02/2016, 6.54%, 0.54%, 0.46%
09/06/2016, 7.02%, 0.99%, 0.45%
09/07/2016, 7.11%, 1.08%, 0.09%
09/08/2016, 6.83%, 0.82%, -0.26%
09/09/2016, 4.65%, -1.23%, -2.03%
09/12/2016, 5.26%, -0.66%, 0.58%
09/13/2016, 3.83%, -2.01%, -1.36%
09/14/2016, 3.81%, -2.03%, -0.02%
09/15/2016, 4.65%, -1.24%, 0.81%
09/16/2016, 4.25%, -1.62%, -0.39%
09/19/2016, 4.42%, -1.45%, 0.17%
09/20/2016, 4.47%, -1.41%, 0.05%
09/21/2016, 5.55%, -0.39%, 1.03%
09/22/2016, 6.27%, 0.29%, 0.68%
09/23/2016, 5.75%, -0.21%, -0.49%
09/26/2016, 5.05%, -0.86%, -0.65%
09/27/2016, 5.55%, -0.39%, 0.48%
09/28/2016, 6.08%, 0.11%, 0.5%
09/29/2016, 5.27%, -0.65%, -0.76%
09/30/2016, 5.82%, -0.13%, 0.52%
10/03/2016, 5.6%, -0.21%, -0.21%
10/04/2016, 5.18%, -0.61%, -0.4%
10/05/2016, 5.54%, -0.26%, 0.35%
10/06/2016, 5.43%, -0.38%, -0.11%
10/07/2016, 5.11%, -0.67%, -0.29%
10/10/2016, 5.47%, -0.34%, 0.34%
10/11/2016, 4.33%, -1.41%, -1.07%
10/12/2016, 4.41%, -1.33%, 0.08%
10/13/2016, 4.13%, -1.6%, -0.27%
10/14/2016, 4.07%, -1.65%, -0.06%
10/17/2016, 3.89%, -1.82%, -0.17%
10/18/2016, 4.51%, -1.24%, 0.6%
10/19/2016, 4.79%, -0.98%, 0.26%
10/20/2016, 4.67%, -1.09%, -0.11%
10/21/2016, 4.61%, -1.14%, -0.05%
10/24/2016, 4.94%, -0.83%, 0.31%
10/25/2016, 4.61%, -1.15%, -0.32%
10/26/2016, 4.33%, -1.41%, -0.27%
10/27/2016, 3.94%, -1.78%, -0.38%
10/28/2016, 3.77%, -1.94%, -0.16%
10/31/2016, 3.82%, -1.89%, 0.05%
11/01/2016, 3.28%, -0.51%, -0.51%
11/02/2016, 2.67%, -1.1%, -0.59%
11/03/2016, 2.36%, -1.39%, -0.3%
11/04/2016, 2.24%, -1.51%, -0.12%
11/07/2016, 3.86%, 0.04%, 1.58%
11/08/2016, 4.14%, 0.31%, 0.27%
11/09/2016, 4.77%, 0.91%, 0.59%
11/10/2016, 4.77%, 0.9%, -0.01%
11/11/2016, 4.61%, 0.75%, -0.16%
11/14/2016, 4.61%, 0.75%, -0.01%
11/15/2016, 5.21%, 1.33%, 0.57%
11/16/2016, 5.06%, 1.18%, -0.14%
11/17/2016, 5.38%, 1.49%, 0.3%
11/18/2016, 5.11%, 1.22%, -0.27%
11/21/2016, 5.73%, 1.82%, 0.59%
11/22/2016, 6.01%, 2.09%, 0.26%
11/23/2016, 6.03%, 2.11%, 0.01%
11/25/2016, 6.33%, 2.39%, 0.27%
11/28/2016, 5.95%, 2.04%, -0.33%
11/29/2016, 6.11%, 2.19%, 0.15%
11/30/2016, 5.85%, 1.94%, -0.25%
12/01/2016, 5.49%, -0.34%, -0.34%
12/02/2016, 5.6%, -0.23%, 0.1%
12/05/2016, 6.19%, 0.32%, 0.56%
12/06/2016, 6.63%, 0.73%, 0.4%
12/07/2016, 7.8%, 1.82%, 1.09%
12/08/2016, 8.02%, 2.03%, 0.2%
12/09/2016, 8.34%, 2.32%, 0.28%
12/12/2016, 8.1%, 2.09%, -0.22%
12/13/2016, 8.69%, 2.65%, 0.54%
12/14/2016, 7.66%, 1.67%, -0.95%
12/15/2016, 7.92%, 1.9%, 0.23%
12/16/2016, 7.81%, 1.8%, -0.1%
12/19/2016, 7.42%, 1.44%, -0.35%
12/20/2016, 7.74%, 1.73%, 0.29%
12/21/2016, 7.54%, 1.55%, -0.17%
12/22/2016, 7.31%, 1.33%, -0.21%
12/23/2016, 7.46%, 1.47%, 0.14%
12/27/2016, 7.62%, 1.62%, 0.15%
12/28/2016, 7.06%, 1.11%, -0.5%
12/29/2016, 7.19%, 1.23%, 0.13%
12/30/2016, 6.94%, 1.02%, -0.21%
