Date, YTD, MTD, Day
05/12/2017, 6.38%, 0.38%, 0.02%
05/15/2017, 6.83%, 0.8%, 0.42%
05/16/2017, 6.91%, 0.88%, 0.08%
05/17/2017, 5.55%, -0.39%, -1.26%
05/18/2017, 5.71%, -0.24%, 0.16%
05/19/2017, 6.38%, 0.38%, 0.62%
05/22/2017, 6.79%, 0.76%, 0.38%
05/23/2017, 6.86%, 0.83%, 0.07%
05/24/2017, 7.11%, 1.07%, 0.23%
05/25/2017, 7.42%, 1.36%, 0.29%
05/26/2017, 7.4%, 1.34%, -0.02%
05/30/2017, 7.29%, 1.23%, -0.1%
05/31/2017, 7.28%, 1.22%, -0.01%
06/01/2017, 8.03%, 0.69%, 0.69%
06/02/2017, 8.49%, 1.12%, 0.43%
06/05/2017, 8.3%, 0.95%, -0.17%
06/06/2017, 8.11%, 0.77%, -0.18%
06/07/2017, 8.16%, 0.82%, 0.05%
06/08/2017, 8.24%, 0.89%, 0.07%
06/09/2017, 8.13%, 0.79%, -0.1%
06/12/2017, 8%, 0.68%, -0.11%
06/13/2017, 8.5%, 1.13%, 0.45%
06/14/2017, 8.45%, 1.09%, -0.04%
06/15/2017, 8.1%, 0.77%, -0.32%
06/16/2017, 8.2%, 0.86%, 0.09%
06/19/2017, 8.85%, 1.45%, 0.59%
06/20/2017, 7.7%, 0.41%, -1.02%
06/21/2017, 7.64%, 0.35%, -0.06%
06/22/2017, 7.67%, 0.38%, 0.02%
06/23/2017, 7.9%, 0.59%, 0.22%
06/26/2017, 8%, 0.68%, 0.09%
06/27/2017, 7.36%, 0.08%, -0.59%
06/28/2017, 8.15%, 0.81%, 0.72%
06/29/2017, 7.38%, 0.1%, -0.7%
06/30/2017, 7.46%, 0.17%, 0.08%
07/03/2017, 7.64%, 0.16%, 0.16%
07/05/2017, 7.67%, 0.19%, 0.03%
07/06/2017, 6.89%, -0.53%, -0.71%
07/07/2017, 7.36%, -0.1%, 0.43%
07/10/2017, 7.42%, -0.05%, 0.05%
07/11/2017, 7.47%, 0.01%, 0.05%
07/12/2017, 8.22%, 0.69%, 0.69%
07/13/2017, 8.39%, 0.85%, 0.15%
07/14/2017, 8.87%, 1.28%, 0.43%
07/17/2017, 8.88%, 1.3%, 0.01%
07/18/2017, 8.98%, 1.4%, 0.1%
07/19/2017, 9.5%, 1.87%, 0.47%
07/20/2017, 9.54%, 1.9%, 0.03%
07/21/2017, 9.48%, 1.85%, -0.05%
07/24/2017, 9.41%, 1.78%, -0.07%
07/25/2017, 9.59%, 1.95%, 0.16%
07/26/2017, 9.68%, 2.03%, 0.08%
07/27/2017, 9.53%, 1.89%, -0.14%
07/28/2017, 9.44%, 1.81%, -0.08%
07/31/2017, 9.41%, 1.78%, -0.03%
08/01/2017, 9.72%, 0.28%, 0.28%
08/02/2017, 9.66%, 0.22%, -0.06%
08/03/2017, 9.53%, 0.11%, -0.11%
08/04/2017, 9.67%, 0.23%, 0.12%
08/07/2017, 9.81%, 0.36%, 0.13%
08/08/2017, 9.56%, 0.13%, -0.23%
08/09/2017, 9.42%, 0.01%, -0.13%
08/10/2017, 8.15%, -1.13%, -1.14%
08/11/2017, 8.25%, -1.04%, 0.1%
08/14/2017, 9.06%, -0.3%, 0.74%
08/15/2017, 8.93%, -0.42%, -0.12%
08/16/2017, 9.21%, -0.18%, 0.25%
08/17/2017, 7.98%, -1.28%, -1.11%
08/18/2017, 7.9%, -1.36%, -0.08%
08/21/2017, 7.99%, -1.28%, 0.08%
08/22/2017, 8.76%, -0.59%, 0.71%
08/23/2017, 8.59%, -0.74%, -0.15%
08/24/2017, 8.49%, -0.83%, -0.1%
08/25/2017, 8.75%, -0.6%, 0.23%
08/28/2017, 8.8%, -0.55%, 0.05%
08/29/2017, 8.82%, -0.52%, 0.03%
08/30/2017, 9.17%, -0.21%, 0.32%
08/31/2017, 9.77%, 0.33%, 0.55%
09/01/2017, 9.96%, 0.16%, 0.16%
09/05/2017, 9.39%, -0.34%, -0.5%
09/06/2017, 9.62%, -0.14%, 0.2%
09/07/2017, 9.81%, 0.03%, 0.17%
09/08/2017, 9.73%, -0.05%, -0.08%
09/11/2017, 10.54%, 0.67%, 0.73%
09/12/2017, 10.83%, 0.93%, 0.25%
09/13/2017, 10.77%, 0.88%, -0.05%
09/14/2017, 10.77%, 0.89%, 0%
09/15/2017, 10.96%, 1.05%, 0.16%
09/18/2017, 11.14%, 1.21%, 0.16%
09/19/2017, 11.13%, 1.21%, 0%
09/20/2017, 11.17%, 1.24%, 0.03%
09/21/2017, 10.62%, 0.75%, -0.49%
09/22/2017, 10.76%, 0.87%, 0.12%
09/25/2017, 10.53%, 0.67%, -0.19%
09/26/2017, 10.47%, 0.62%, -0.05%
09/27/2017, 10.79%, 0.91%, 0.28%
09/28/2017, 10.93%, 1.04%, 0.13%
09/29/2017, 11.28%, 1.35%, 0.3%
10/02/2017, 11.64%, 0.32%, 0.32%
10/03/2017, 11.91%, 0.55%, 0.23%
10/04/2017, 11.99%, 0.63%, 0.08%
10/05/2017, 12.35%, 0.94%, 0.31%
10/06/2017, 12.25%, 0.85%, -0.09%
10/09/2017, 12.11%, 0.73%, -0.12%
10/10/2017, 12.42%, 1%, 0.27%
10/11/2017, 12.62%, 1.17%, 0.17%
10/12/2017, 12.55%, 1.11%, -0.06%
10/13/2017, 12.71%, 1.26%, 0.14%
10/16/2017, 12.8%, 1.33%, 0.08%
10/17/2017, 12.78%, 1.32%, -0.02%
10/18/2017, 12.85%, 1.38%, 0.06%
10/19/2017, 12.85%, 1.38%, 0%
10/20/2017, 13.14%, 1.64%, 0.25%
10/23/2017, 12.78%, 1.32%, -0.31%
10/24/2017, 12.89%, 1.41%, 0.09%
10/25/2017, 12.45%, 1.02%, -0.39%
10/26/2017, 12.51%, 1.07%, 0.05%
10/27/2017, 13.2%, 1.68%, 0.6%
10/30/2017, 12.99%, 1.5%, -0.18%
10/31/2017, 13.2%, 1.68%, 0.18%
11/01/2017, 13.3%, 0.09%, 0.09%
11/02/2017, 13.4%, 0.17%, 0.09%
11/03/2017, 13.6%, 0.35%, 0.18%
11/06/2017, 13.78%, 0.51%, 0.16%
11/07/2017, 13.61%, 0.36%, -0.15%
11/08/2017, 13.77%, 0.49%, 0.13%
11/09/2017, 13.38%, 0.16%, -0.34%
11/10/2017, 13.21%, 0.01%, -0.15%
11/13/2017, 13.2%, -0%, -0.01%
11/14/2017, 13.03%, -0.14%, -0.14%
11/15/2017, 12.56%, -0.54%, -0.4%
11/16/2017, 13.39%, 0.16%, 0.71%
11/17/2017, 13.32%, 0.1%, -0.06%
11/20/2017, 13.47%, 0.23%, 0.13%
11/21/2017, 14.17%, 0.83%, 0.6%
11/22/2017, 14.21%, 0.87%, 0.04%
11/24/2017, 14.43%, 1.06%, 0.18%
11/27/2017, 14.26%, 0.91%, -0.14%
11/28/2017, 15.1%, 1.64%, 0.72%
11/29/2017, 14.99%, 1.55%, -0.09%
11/30/2017, 15.52%, 2%, 0.44%
12/01/2017, 15.34%, -0.14%, -0.14%
12/04/2017, 15.19%, -0.27%, -0.13%
12/05/2017, 14.84%, -0.55%, -0.29%
12/06/2017, 14.69%, -0.67%, -0.12%
12/07/2017, 15%, -0.42%, 0.26%
12/08/2017, 15.5%, -0%, 0.42%
12/11/2017, 15.74%, 0.19%, 0.19%
12/12/2017, 15.8%, 0.25%, 0.06%
12/13/2017, 15.93%, 0.36%, 0.11%
12/14/2017, 15.51%, 0.01%, -0.36%
12/15/2017, 16.23%, 0.62%, 0.61%
12/18/2017, 16.87%, 1.15%, 0.52%
12/19/2017, 16.5%, 0.83%, -0.31%
12/20/2017, 15.84%, 0.27%, -0.55%
12/21/2017, 16.12%, 0.51%, 0.24%
12/22/2017, 16.12%, 0.5%, -0.01%
12/26/2017, 16.09%, 0.48%, -0.02%
12/27/2017, 16.29%, 0.66%, 0.18%
12/28/2017, 16.54%, 0.86%, 0.2%
12/29/2017, 16.16%, 0.54%, -0.31%
