Date, YTD, MTD, Day
03/18/2019, 11.05%, 1.35%, 0.37%
03/19/2019, 11.01%, 1.32%, -0.03%
03/20/2019, 10.84%, 1.17%, -0.14%
03/21/2019, 11.66%, 1.9%, 0.73%
03/22/2019, 9.47%, -0.04%, -1.9%
03/25/2019, 9.46%, -0.06%, -0.01%
03/26/2019, 10.11%, 0.53%, 0.59%
03/27/2019, 9.76%, 0.22%, -0.3%
03/28/2019, 10.08%, 0.5%, 0.28%
03/29/2019, 10.62%, 0.98%, 0.48%
04/01/2019, 11.59%, 0.86%, 0.86%
04/02/2019, 11.61%, 0.88%, 0.02%
04/03/2019, 11.9%, 1.13%, 0.25%
04/04/2019, 12.04%, 1.25%, 0.12%
04/05/2019, 12.49%, 1.65%, 0.39%
04/08/2019, 12.56%, 1.71%, 0.06%
04/09/2019, 12.03%, 1.25%, -0.46%
04/10/2019, 12.48%, 1.65%, 0.4%
04/11/2019, 12.38%, 1.56%, -0.09%
04/12/2019, 12.93%, 2.04%, 0.47%
04/15/2019, 12.9%, 2.01%, -0.03%
04/16/2019, 12.92%, 2.03%, 0.02%
04/17/2019, 12.7%, 1.83%, -0.19%
04/18/2019, 12.82%, 1.94%, 0.11%
04/22/2019, 12.81%, 1.93%, -0.02%
04/23/2019, 13.59%, 2.62%, 0.68%
04/24/2019, 13.34%, 2.4%, -0.21%
04/25/2019, 13.22%, 2.29%, -0.11%
04/26/2019, 13.74%, 2.76%, 0.45%
04/29/2019, 13.85%, 2.86%, 0.09%
04/30/2019, 13.95%, 2.95%, 0.09%
05/01/2019, 13.27%, -0.58%, -0.58%
05/02/2019, 13.09%, -0.74%, -0.16%
05/03/2019, 14.07%, 0.1%, 0.84%
05/06/2019, 13.6%, -0.31%, -0.4%
05/07/2019, 12.12%, -1.57%, -1.27%
05/08/2019, 11.92%, -1.74%, -0.17%
05/09/2019, 11.61%, -2%, -0.27%
05/10/2019, 11.96%, -1.71%, 0.3%
05/13/2019, 9.8%, -3.55%, -1.88%
05/14/2019, 10.57%, -2.89%, 0.69%
05/15/2019, 11.1%, -2.44%, 0.47%
05/16/2019, 11.81%, -1.83%, 0.62%
05/17/2019, 11.17%, -2.38%, -0.56%
05/20/2019, 10.58%, -2.88%, -0.52%
05/21/2019, 11.34%, -2.24%, 0.67%
05/22/2019, 11.07%, -2.46%, -0.23%
05/23/2019, 10.03%, -3.34%, -0.91%
05/24/2019, 10.31%, -3.1%, 0.26%
05/28/2019, 9.68%, -3.63%, -0.55%
05/29/2019, 9.08%, -4.15%, -0.54%
05/30/2019, 9.31%, -3.94%, 0.21%
05/31/2019, 8.43%, -4.68%, -0.78%
06/03/2019, 8.45%, 0.02%, 0.02%
06/04/2019, 10.1%, 1.52%, 1.5%
06/05/2019, 10.62%, 2%, 0.47%
06/06/2019, 11.04%, 2.38%, 0.37%
06/07/2019, 12.01%, 3.26%, 0.86%
06/10/2019, 12.38%, 3.6%, 0.32%
06/11/2019, 12.42%, 3.64%, 0.04%
06/12/2019, 12.22%, 3.45%, -0.18%
06/13/2019, 12.62%, 3.82%, 0.35%
06/14/2019, 12.04%, 3.29%, -0.51%
06/17/2019, 12.12%, 3.36%, 0.07%
06/18/2019, 13.14%, 4.3%, 0.91%
06/19/2019, 13.58%, 4.7%, 0.38%
06/20/2019, 14.29%, 5.34%, 0.61%
06/21/2019, 14.02%, 5.1%, -0.23%
06/24/2019, 13.84%, 4.94%, -0.15%
06/25/2019, 13.04%, 4.21%, -0.68%
06/26/2019, 12.91%, 4.09%, -0.12%
06/27/2019, 13.49%, 4.62%, 0.51%
06/28/2019, 14.07%, 5.15%, 0.5%
07/01/2019, 14.7%, 0.54%, 0.54%
07/02/2019, 14.96%, 0.77%, 0.23%
07/03/2019, 15.69%, 1.4%, 0.62%
07/05/2019, 15.4%, 1.14%, -0.26%
07/08/2019, 14.84%, 0.65%, -0.48%
07/09/2019, 14.9%, 0.7%, 0.05%
07/10/2019, 15.3%, 1.05%, 0.34%
07/11/2019, 15.36%, 1.09%, 0.04%
07/12/2019, 15.8%, 1.46%, 0.37%
07/15/2019, 15.82%, 1.49%, 0.02%
07/16/2019, 15.51%, 1.22%, -0.27%
07/17/2019, 15.04%, 0.83%, -0.38%
07/18/2019, 15.39%, 1.13%, 0.3%
07/19/2019, 14.88%, 0.69%, -0.43%
07/22/2019, 15.09%, 0.87%, 0.17%
07/23/2019, 15.65%, 1.35%, 0.48%
07/24/2019, 16.18%, 1.8%, 0.44%
07/25/2019, 15.55%, 1.26%, -0.53%
07/26/2019, 16.18%, 1.79%, 0.52%
07/29/2019, 15.97%, 1.61%, -0.17%
07/30/2019, 15.77%, 1.44%, -0.17%
07/31/2019, 14.81%, 0.61%, -0.81%
08/01/2019, 14.15%, -0.54%, -0.54%
08/02/2019, 13.39%, -1.19%, -0.66%
08/05/2019, 10.82%, -3.36%, -2.21%
08/06/2019, 11.9%, -2.45%, 0.95%
08/07/2019, 12.03%, -2.33%, 0.12%
08/08/2019, 13.67%, -0.94%, 1.44%
08/09/2019, 12.95%, -1.56%, -0.63%
08/12/2019, 12%, -2.35%, -0.81%
08/13/2019, 13.09%, -1.44%, 0.95%
08/14/2019, 10.65%, -3.5%, -2.11%
08/15/2019, 10.91%, -3.27%, 0.24%
08/16/2019, 12.2%, -2.18%, 1.15%
08/19/2019, 13.07%, -1.45%, 0.76%
08/20/2019, 12.53%, -1.9%, -0.46%
08/21/2019, 13.24%, -1.3%, 0.62%
08/22/2019, 13.08%, -1.44%, -0.14%
08/23/2019, 11.06%, -3.14%, -1.74%
08/26/2019, 11.88%, -2.45%, 0.72%
08/27/2019, 11.66%, -2.62%, -0.18%
08/28/2019, 12.19%, -2.18%, 0.46%
08/29/2019, 13.24%, -1.29%, 0.92%
08/30/2019, 13.4%, -1.15%, 0.14%
09/03/2019, 12.78%, -0.53%, -0.53%
09/04/2019, 13.84%, 0.39%, 0.93%
09/05/2019, 14.86%, 1.27%, 0.87%
09/06/2019, 14.96%, 1.36%, 0.09%
09/09/2019, 14.94%, 1.34%, -0.03%
09/10/2019, 14.92%, 1.31%, -0.03%
09/11/2019, 15.69%, 1.99%, 0.66%
09/12/2019, 15.93%, 2.19%, 0.2%
09/13/2019, 15.49%, 1.82%, -0.37%
09/16/2019, 15.31%, 1.65%, -0.16%
09/17/2019, 15.57%, 1.88%, 0.23%
09/18/2019, 15.51%, 1.83%, -0.05%
09/19/2019, 15.55%, 1.86%, 0.04%
09/20/2019, 15.28%, 1.65%, -0.21%
09/23/2019, 15.13%, 1.5%, -0.14%
09/24/2019, 14.42%, 0.9%, -0.59%
09/25/2019, 14.78%, 1.19%, 0.29%
09/26/2019, 14.6%, 1.05%, -0.14%
09/27/2019, 14.11%, 0.62%, -0.42%
09/30/2019, 14.52%, 0.97%, 0.35%
10/01/2019, 13.45%, -0.91%, -0.91%
10/02/2019, 11.94%, -2.2%, -1.31%
10/03/2019, 12.71%, -1.54%, 0.68%
10/04/2019, 13.86%, -0.55%, 1.01%
10/07/2019, 13.46%, -0.9%, -0.35%
10/08/2019, 12.15%, -2.01%, -1.12%
10/09/2019, 12.88%, -1.4%, 0.63%
10/10/2019, 13.35%, -1%, 0.41%
10/11/2019, 14.44%, -0.07%, 0.94%
10/14/2019, 14.29%, -0.19%, -0.12%
10/15/2019, 15.16%, 0.55%, 0.74%
10/16/2019, 15.05%, 0.46%, -0.09%
10/17/2019, 15.36%, 0.73%, 0.27%
10/18/2019, 15.05%, 0.46%, -0.26%
10/21/2019, 15.64%, 0.97%, 0.5%
10/22/2019, 15.39%, 0.76%, -0.21%
10/23/2019, 15.63%, 0.96%, 0.2%
10/24/2019, 15.85%, 1.15%, 0.19%
10/25/2019, 16.19%, 1.44%, 0.28%
10/28/2019, 16.65%, 1.83%, 0.38%
10/29/2019, 16.64%, 1.82%, -0.01%
10/30/2019, 16.97%, 2.11%, 0.29%
10/31/2019, 16.72%, 1.9%, -0.21%
11/01/2019, 17.68%, 0.81%, 0.81%
11/04/2019, 18.01%, 1.08%, 0.27%
11/05/2019, 17.86%, 0.95%, -0.13%
11/06/2019, 17.88%, 0.97%, 0.02%
11/07/2019, 18.12%, 1.16%, 0.18%
11/08/2019, 18.27%, 1.27%, 0.11%
11/11/2019, 18.08%, 1.12%, -0.15%
11/12/2019, 18.22%, 1.24%, 0.12%
11/13/2019, 18.23%, 1.24%, 0%
11/14/2019, 18.33%, 1.33%, 0.09%
11/15/2019, 19.04%, 1.92%, 0.58%
11/18/2019, 19.12%, 2%, 0.07%
11/19/2019, 19.16%, 2.03%, 0.03%
11/20/2019, 18.85%, 1.77%, -0.25%
11/21/2019, 18.62%, 1.57%, -0.2%
11/22/2019, 18.83%, 1.75%, 0.17%
11/25/2019, 19.67%, 2.46%, 0.69%
11/26/2019, 19.89%, 2.64%, 0.18%
11/27/2019, 20.27%, 2.96%, 0.3%
11/29/2019, 19.79%, 2.55%, -0.4%
12/02/2019, 18.93%, -0.7%, -0.7%
12/03/2019, 18.49%, -1.03%, -0.34%
12/04/2019, 19.08%, -0.56%, 0.48%
12/05/2019, 19.18%, -0.48%, 0.08%
12/06/2019, 20.02%, 0.2%, 0.68%
12/09/2019, 19.73%, -0.05%, -0.24%
12/10/2019, 19.64%, -0.11%, -0.07%
12/11/2019, 20%, 0.19%, 0.3%
12/12/2019, 20.7%, 0.74%, 0.55%
12/13/2019, 20.9%, 0.92%, 0.18%
12/16/2019, 21.6%, 1.48%, 0.56%
12/17/2019, 21.66%, 1.54%, 0.05%
12/18/2019, 21.61%, 1.49%, -0.05%
12/19/2019, 22.02%, 1.82%, 0.33%
12/20/2019, 22.23%, 1.97%, 0.15%
12/23/2019, 21.86%, 1.67%, -0.29%
12/24/2019, 21.88%, 1.7%, 0.03%
12/26/2019, 22.37%, 2.09%, 0.38%
12/27/2019, 22.41%, 2.13%, 0.05%
12/30/2019, 21.88%, 1.7%, -0.42%
12/31/2019, 22.13%, 1.9%, 0.19%
