Date, YTD, MTD, Day
01/03/2011, 0%, 0%, 0%
01/04/2011, 0.05%, 0.05%, 0.04%
01/05/2011, -0.38%, -0.38%, -0.43%
01/06/2011, -0.27%, -0.27%, 0.12%
01/07/2011, 0.02%, 0.02%, 0.29%
01/10/2011, 0.08%, 0.08%, 0.06%
01/11/2011, -0%, -0%, -0.09%
01/12/2011, 0.08%, 0.08%, 0.08%
01/13/2011, 0.31%, 0.31%, 0.23%
01/14/2011, 0.32%, 0.32%, 0.02%
01/18/2011, 0.28%, 0.28%, -0.05%
01/19/2011, 0.2%, 0.2%, -0.08%
01/20/2011, -0.19%, -0.19%, -0.38%
01/21/2011, -0.09%, -0.09%, 0.1%
01/24/2011, 0.01%, 0.01%, 0.09%
01/25/2011, 0.25%, 0.25%, 0.24%
01/26/2011, 0.1%, 0.1%, -0.15%
01/27/2011, 0.3%, 0.3%, 0.2%
01/28/2011, 0.18%, 0.18%, -0.12%
01/31/2011, 0.12%, 0.12%, -0.05%
02/01/2011, 0.16%, 0.03%, 0.03%
02/02/2011, 0.05%, -0.08%, -0.11%
02/03/2011, -0.16%, -0.29%, -0.21%
02/04/2011, -0.45%, -0.58%, -0.29%
02/07/2011, -0.36%, -0.49%, 0.09%
02/08/2011, -0.61%, -0.75%, -0.26%
02/09/2011, -0.42%, -0.56%, 0.19%
02/10/2011, -0.68%, -0.81%, -0.26%
02/11/2011, -0.35%, -0.48%, 0.33%
02/14/2011, -0.21%, -0.35%, 0.13%
02/15/2011, -0.19%, -0.33%, 0.03%
02/16/2011, -0.07%, -0.2%, 0.12%
02/17/2011, 0.15%, 0.02%, 0.22%
02/18/2011, 0.18%, 0.05%, 0.03%
02/22/2011, 0.15%, 0.02%, -0.01%
02/23/2011, 0.05%, -0.08%, -0.1%
02/24/2011, 0.12%, -0.01%, 0.08%
02/25/2011, 0.4%, 0.27%, 0.27%
02/28/2011, 0.57%, 0.44%, 0.16%
03/01/2011, 0.42%, -0.14%, -0.14%
03/02/2011, 0.22%, -0.34%, -0.2%
03/03/2011, 0.16%, -0.42%, -0.07%
03/04/2011, 0.38%, -0.19%, 0.23%
03/07/2011, 0.16%, -0.41%, -0.22%
03/08/2011, 0.12%, -0.45%, -0.04%
03/09/2011, 0.33%, -0.23%, 0.22%
03/10/2011, 0.42%, -0.13%, 0.1%
03/11/2011, 0.43%, -0.13%, 0.01%
03/14/2011, 0.39%, -0.15%, -0.03%
03/15/2011, 0.28%, -0.26%, -0.11%
03/16/2011, 0.33%, -0.19%, 0.05%
03/17/2011, 0.37%, -0.16%, 0.04%
03/18/2011, 0.47%, -0.07%, 0.1%
03/21/2011, 0.48%, -0.07%, 0.01%
03/22/2011, 0.36%, -0.19%, -0.12%
03/23/2011, 0.4%, -0.16%, 0.04%
03/24/2011, 0.33%, -0.23%, -0.07%
03/25/2011, 0.21%, -0.35%, -0.13%
03/28/2011, 0.17%, -0.39%, -0.04%
03/29/2011, 0.12%, -0.45%, -0.06%
03/30/2011, 0.41%, -0.16%, 0.29%
03/31/2011, 0.32%, -0.25%, -0.09%
04/01/2011, 0.42%, 0.1%, 0.1%
04/04/2011, 0.6%, 0.27%, 0.18%
04/05/2011, 0.36%, 0.03%, -0.24%
04/06/2011, 0.24%, -0.09%, -0.12%
04/07/2011, 0.21%, -0.12%, -0.04%
04/08/2011, 0.1%, -0.23%, -0.11%
04/11/2011, 0.03%, -0.29%, -0.06%
04/12/2011, 0.21%, -0.11%, 0.19%
04/13/2011, 0.31%, 0%, 0.11%
04/14/2011, 0.25%, -0.07%, -0.07%
04/15/2011, 0.63%, 0.31%, 0.38%
04/18/2011, 0.58%, 0.27%, -0.04%
04/19/2011, 0.75%, 0.44%, 0.17%
04/20/2011, 0.84%, 0.52%, 0.08%
04/21/2011, 0.94%, 0.61%, 0.09%
04/25/2011, 1.08%, 0.75%, 0.14%
04/26/2011, 1.37%, 1.04%, 0.29%
04/27/2011, 1.4%, 1.06%, 0.02%
04/28/2011, 1.62%, 1.28%, 0.21%
04/29/2011, 1.74%, 1.4%, 0.12%
05/02/2011, 1.7%, -0.04%, -0.04%
05/03/2011, 1.77%, 0.04%, 0.07%
05/04/2011, 1.72%, -0.01%, -0.04%
05/05/2011, 1.8%, 0.09%, 0.09%
05/06/2011, 1.87%, 0.15%, 0.06%
05/09/2011, 1.95%, 0.23%, 0.08%
05/10/2011, 1.85%, 0.12%, -0.11%
05/11/2011, 1.82%, 0.1%, -0.01%
05/12/2011, 1.8%, 0.08%, -0.02%
05/13/2011, 1.81%, 0.1%, 0.02%
05/16/2011, 1.79%, 0.08%, -0.02%
05/17/2011, 1.94%, 0.23%, 0.15%
05/18/2011, 1.85%, 0.13%, -0.09%
05/19/2011, 1.89%, 0.17%, 0.04%
05/20/2011, 1.85%, 0.14%, -0.04%
05/23/2011, 1.69%, 0%, -0.14%
05/24/2011, 1.7%, 0.01%, 0.01%
05/25/2011, 1.77%, 0.07%, 0.06%
05/26/2011, 2.1%, 0.4%, 0.33%
05/27/2011, 2.11%, 0.4%, 0.01%
05/31/2011, 2.38%, 0.65%, 0.26%
