Date, YTD, MTD, Day
05/14/2019, 3.85%, -0.31%, 0.05%
05/15/2019, 4.1%, -0.08%, 0.24%
05/16/2019, 4.16%, -0.04%, 0.04%
05/17/2019, 4.04%, -0.14%, -0.11%
05/20/2019, 3.85%, -0.31%, -0.17%
05/21/2019, 3.91%, -0.27%, 0.05%
05/22/2019, 4.02%, -0.16%, 0.11%
05/23/2019, 4.13%, -0.02%, 0.13%
05/24/2019, 4.11%, -0.05%, -0.03%
05/28/2019, 4.15%, 0.01%, 0.05%
05/29/2019, 4.03%, -0.09%, -0.1%
05/30/2019, 4.31%, 0.18%, 0.27%
05/31/2019, 4.53%, 0.42%, 0.23%
06/03/2019, 4.77%, 0.23%, 0.23%
06/04/2019, 4.85%, 0.29%, 0.06%
06/05/2019, 4.95%, 0.37%, 0.09%
06/06/2019, 4.95%, 0.37%, -0.01%
06/07/2019, 5.36%, 0.76%, 0.39%
06/10/2019, 5.2%, 0.6%, -0.16%
06/11/2019, 5.21%, 0.61%, 0.01%
06/12/2019, 5.32%, 0.72%, 0.12%
06/13/2019, 5.48%, 0.87%, 0.14%
06/14/2019, 5.37%, 0.77%, -0.1%
06/17/2019, 5.38%, 0.78%, 0.01%
06/18/2019, 5.73%, 1.11%, 0.32%
06/19/2019, 6.04%, 1.41%, 0.3%
06/20/2019, 6.33%, 1.68%, 0.26%
06/21/2019, 6.05%, 1.41%, -0.27%
06/24/2019, 6.25%, 1.6%, 0.2%
06/25/2019, 6.18%, 1.54%, -0.05%
06/26/2019, 5.92%, 1.29%, -0.25%
06/27/2019, 6.26%, 1.62%, 0.32%
06/28/2019, 6.37%, 1.71%, 0.09%
07/01/2019, 6.49%, 0.1%, 0.1%
07/02/2019, 6.69%, 0.29%, 0.19%
07/03/2019, 6.98%, 0.56%, 0.26%
07/05/2019, 6.54%, 0.14%, -0.42%
07/08/2019, 6.36%, -0.03%, -0.16%
07/09/2019, 6.29%, -0.09%, -0.06%
07/10/2019, 6.45%, 0.05%, 0.14%
07/11/2019, 6.15%, -0.24%, -0.29%
07/12/2019, 6.31%, -0.1%, 0.14%
07/15/2019, 6.39%, -0.02%, 0.08%
07/16/2019, 6.25%, -0.14%, -0.12%
07/17/2019, 6.4%, 0.01%, 0.15%
07/18/2019, 6.54%, 0.14%, 0.13%
07/19/2019, 6.44%, 0.06%, -0.08%
07/22/2019, 6.48%, 0.09%, 0.03%
07/23/2019, 6.51%, 0.1%, 0.01%
07/24/2019, 6.69%, 0.26%, 0.16%
07/25/2019, 6.49%, 0.09%, -0.17%
07/26/2019, 6.61%, 0.19%, 0.1%
07/29/2019, 6.57%, 0.15%, -0.03%
07/30/2019, 6.61%, 0.2%, 0.04%
07/31/2019, 6.51%, 0.12%, -0.08%
08/01/2019, 7.01%, 0.49%, 0.49%
08/02/2019, 6.94%, 0.45%, -0.05%
08/05/2019, 6.93%, 0.49%, 0.03%
08/06/2019, 7.21%, 0.73%, 0.25%
08/07/2019, 7.23%, 0.75%, 0.02%
08/08/2019, 7.54%, 1.01%, 0.27%
08/09/2019, 7.25%, 0.75%, -0.26%
08/12/2019, 7.46%, 0.97%, 0.21%
08/13/2019, 7.51%, 0.99%, 0.03%
08/14/2019, 7.44%, 0.98%, -0.03%
08/15/2019, 7.8%, 1.32%, 0.34%
08/16/2019, 7.96%, 1.45%, 0.14%
08/19/2019, 7.81%, 1.29%, -0.15%
08/20/2019, 7.95%, 1.43%, 0.13%
08/21/2019, 7.92%, 1.39%, -0.03%
08/22/2019, 7.82%, 1.29%, -0.1%
08/23/2019, 7.83%, 1.34%, 0.04%
08/26/2019, 7.83%, 1.32%, -0.01%
08/27/2019, 8.1%, 1.59%, 0.26%
08/28/2019, 8.27%, 1.75%, 0.16%
08/29/2019, 8.31%, 1.76%, 0.03%
08/30/2019, 8.42%, 1.87%, 0.1%
09/03/2019, 8.38%, -0.03%, -0.03%
09/04/2019, 8.66%, 0.22%, 0.25%
09/05/2019, 8.38%, -0.05%, -0.27%
09/06/2019, 8.48%, 0.04%, 0.09%
09/09/2019, 8.09%, -0.33%, -0.37%
09/10/2019, 7.62%, -0.77%, -0.44%
09/11/2019, 7.76%, -0.64%, 0.12%
09/12/2019, 7.65%, -0.75%, -0.11%
09/13/2019, 7.03%, -1.33%, -0.58%
09/16/2019, 7.22%, -1.14%, 0.19%
09/17/2019, 7.43%, -0.95%, 0.19%
09/18/2019, 7.5%, -0.89%, 0.06%
09/19/2019, 7.58%, -0.81%, 0.08%
09/20/2019, 7.84%, -0.56%, 0.25%
09/23/2019, 7.89%, -0.52%, 0.05%
09/24/2019, 7.99%, -0.41%, 0.11%
09/25/2019, 7.67%, -0.72%, -0.31%
09/26/2019, 7.79%, -0.6%, 0.12%
09/27/2019, 7.78%, -0.61%, -0.01%
09/30/2019, 7.93%, -0.47%, 0.14%
10/01/2019, 7.89%, -0.02%, -0.02%
10/02/2019, 7.68%, -0.19%, -0.17%
10/03/2019, 8.14%, 0.22%, 0.42%
10/04/2019, 8.43%, 0.48%, 0.26%
10/07/2019, 8.12%, 0.2%, -0.28%
10/08/2019, 8.03%, 0.13%, -0.06%
10/09/2019, 7.94%, 0.03%, -0.1%
10/10/2019, 7.71%, -0.19%, -0.21%
10/11/2019, 7.61%, -0.3%, -0.12%
10/14/2019, 7.66%, -0.25%, 0.05%
10/15/2019, 7.66%, -0.26%, -0.01%
10/16/2019, 7.72%, -0.21%, 0.06%
10/17/2019, 7.7%, -0.23%, -0.02%
10/18/2019, 7.72%, -0.21%, 0.02%
10/21/2019, 7.68%, -0.26%, -0.05%
10/22/2019, 7.71%, -0.22%, 0.03%
10/23/2019, 7.75%, -0.19%, 0.04%
10/24/2019, 7.79%, -0.15%, 0.04%
10/25/2019, 7.78%, -0.17%, -0.02%
10/28/2019, 7.71%, -0.24%, -0.08%
10/29/2019, 7.71%, -0.24%, -0%
10/30/2019, 8.08%, 0.1%, 0.35%
10/31/2019, 8.34%, 0.36%, 0.25%
11/01/2019, 8.45%, 0.08%, 0.08%
11/04/2019, 8.28%, -0.09%, -0.17%
11/05/2019, 7.94%, -0.41%, -0.32%
11/06/2019, 8.1%, -0.26%, 0.15%
11/07/2019, 7.75%, -0.59%, -0.33%
11/08/2019, 7.7%, -0.64%, -0.05%
11/11/2019, 7.67%, -0.67%, -0.03%
11/12/2019, 7.77%, -0.57%, 0.1%
11/13/2019, 7.93%, -0.43%, 0.15%
11/14/2019, 8.18%, -0.19%, 0.24%
11/15/2019, 8.24%, -0.15%, 0.04%
11/18/2019, 8.41%, 0.01%, 0.16%
11/19/2019, 8.49%, 0.09%, 0.08%
11/20/2019, 8.59%, 0.19%, 0.1%
11/21/2019, 8.47%, 0.08%, -0.11%
11/22/2019, 8.51%, 0.11%, 0.03%
11/25/2019, 8.66%, 0.24%, 0.13%
11/26/2019, 8.86%, 0.42%, 0.18%
11/27/2019, 8.78%, 0.34%, -0.09%
11/29/2019, 8.69%, 0.26%, -0.07%
12/02/2019, 8.29%, -0.35%, -0.35%
12/03/2019, 8.68%, 0.03%, 0.38%
12/04/2019, 8.63%, -0.03%, -0.06%
12/05/2019, 8.5%, -0.16%, -0.13%
12/06/2019, 8.58%, -0.11%, 0.05%
12/09/2019, 8.52%, -0.16%, -0.05%
12/10/2019, 8.5%, -0.17%, -0.01%
12/11/2019, 8.73%, 0.03%, 0.2%
12/12/2019, 8.47%, -0.23%, -0.26%
12/13/2019, 8.89%, 0.17%, 0.4%
12/16/2019, 8.79%, 0.06%, -0.12%
12/17/2019, 8.8%, 0.07%, 0.01%
12/18/2019, 8.64%, -0.09%, -0.16%
12/19/2019, 8.79%, 0.05%, 0.13%
12/20/2019, 8.83%, 0.08%, 0.03%
12/23/2019, 8.69%, -0.05%, -0.13%
12/24/2019, 8.77%, 0.03%, 0.08%
12/26/2019, 8.94%, 0.17%, 0.15%
12/27/2019, 9.02%, 0.25%, 0.08%
12/30/2019, 8.92%, 0.17%, -0.08%
12/31/2019, 8.81%, 0.06%, -0.11%
