Date, YTD, MTD, Day
01/02/2018, -0.11%, -0.11%, -0.11%
01/03/2018, 0.06%, 0.06%, 0.16%
01/04/2018, 0.13%, 0.13%, 0.07%
01/05/2018, 0.15%, 0.15%, 0.02%
01/08/2018, 0.18%, 0.18%, 0.02%
01/09/2018, -0.12%, -0.12%, -0.3%
01/10/2018, -0.14%, -0.14%, -0.02%
01/11/2018, 0.05%, 0.05%, 0.19%
01/12/2018, 0.15%, 0.15%, 0.1%
01/16/2018, 0.18%, 0.18%, 0.03%
01/17/2018, 0.15%, 0.15%, -0.03%
01/18/2018, -0.11%, -0.11%, -0.27%
01/19/2018, -0.18%, -0.18%, -0.08%
01/22/2018, -0.07%, -0.07%, 0.11%
01/23/2018, 0.13%, 0.13%, 0.2%
01/24/2018, -0.03%, -0.03%, -0.16%
01/25/2018, 0.21%, 0.21%, 0.24%
01/26/2018, 0.22%, 0.22%, -0%
01/29/2018, -0.06%, -0.06%, -0.27%
01/30/2018, -0.38%, -0.38%, -0.32%
01/31/2018, -0.3%, -0.3%, 0.08%
02/01/2018, -0.61%, -0.32%, -0.32%
02/02/2018, -1.18%, -0.87%, -0.55%
02/05/2018, -1.39%, -1.04%, -0.18%
02/06/2018, -1.4%, -1.07%, -0.02%
02/07/2018, -1.73%, -1.39%, -0.33%
02/08/2018, -2.23%, -1.87%, -0.51%
02/09/2018, -2.21%, -1.86%, 0.02%
02/12/2018, -2.02%, -1.68%, 0.19%
02/13/2018, -1.99%, -1.65%, 0.03%
02/14/2018, -2.08%, -1.76%, -0.1%
02/15/2018, -1.82%, -1.51%, 0.25%
02/16/2018, -1.74%, -1.42%, 0.09%
02/20/2018, -1.91%, -1.59%, -0.18%
02/21/2018, -2.21%, -1.89%, -0.3%
02/22/2018, -2.12%, -1.8%, 0.09%
02/23/2018, -1.74%, -1.43%, 0.38%
02/26/2018, -1.51%, -1.2%, 0.23%
02/27/2018, -1.87%, -1.56%, -0.36%
02/28/2018, -1.96%, -1.64%, -0.09%
03/01/2018, -1.89%, 0.08%, 0.08%
03/02/2018, -2.05%, -0.08%, -0.16%
03/05/2018, -1.98%, -0.03%, 0.06%
03/06/2018, -1.92%, 0.04%, 0.06%
03/07/2018, -1.91%, 0.05%, 0.01%
03/08/2018, -1.78%, 0.18%, 0.13%
03/09/2018, -1.7%, 0.25%, 0.07%
03/12/2018, -1.63%, 0.33%, 0.08%
03/13/2018, -1.64%, 0.32%, -0.01%
03/14/2018, -1.55%, 0.42%, 0.1%
03/15/2018, -1.64%, 0.32%, -0.1%
03/16/2018, -1.69%, 0.26%, -0.05%
03/19/2018, -1.97%, -0.01%, -0.27%
03/20/2018, -2.02%, -0.07%, -0.06%
03/21/2018, -2.07%, -0.12%, -0.05%
03/22/2018, -2.27%, -0.31%, -0.19%
03/23/2018, -2.57%, -0.6%, -0.29%
03/26/2018, -2.29%, -0.32%, 0.29%
03/27/2018, -2.28%, -0.31%, 0.01%
03/28/2018, -2.31%, -0.34%, -0.02%
03/29/2018, -1.96%, 0.01%, 0.35%
04/02/2018, -2.19%, -0.23%, -0.23%
04/03/2018, -2.26%, -0.3%, -0.07%
04/04/2018, -2.2%, -0.24%, 0.06%
04/05/2018, -2.17%, -0.22%, 0.03%
04/06/2018, -2.22%, -0.26%, -0.04%
04/09/2018, -2.08%, -0.12%, 0.14%
04/10/2018, -1.93%, 0.03%, 0.16%
04/11/2018, -1.99%, -0.03%, -0.06%
04/12/2018, -2.05%, -0.09%, -0.06%
04/13/2018, -2.09%, -0.13%, -0.04%
04/16/2018, -1.98%, -0.03%, 0.11%
04/17/2018, -1.77%, 0.19%, 0.22%
04/18/2018, -1.97%, -0.02%, -0.21%
04/19/2018, -2.29%, -0.34%, -0.32%
04/20/2018, -2.56%, -0.61%, -0.28%
04/23/2018, -2.65%, -0.71%, -0.09%
04/24/2018, -2.97%, -1.03%, -0.32%
04/25/2018, -3.12%, -1.19%, -0.16%
04/26/2018, -2.83%, -0.89%, 0.29%
04/27/2018, -2.66%, -0.71%, 0.18%
04/30/2018, -2.76%, -0.82%, -0.11%
05/01/2018, -2.82%, -0.06%, -0.06%
05/02/2018, -2.98%, -0.22%, -0.16%
05/03/2018, -2.92%, -0.16%, 0.05%
05/04/2018, -2.68%, 0.08%, 0.24%
05/07/2018, -2.71%, 0.05%, -0.03%
05/08/2018, -2.78%, -0.03%, -0.08%
05/09/2018, -2.82%, -0.07%, -0.04%
05/10/2018, -2.45%, 0.31%, 0.37%
05/11/2018, -2.42%, 0.34%, 0.03%
05/14/2018, -2.49%, 0.27%, -0.07%
05/15/2018, -2.91%, -0.16%, -0.43%
05/16/2018, -3%, -0.25%, -0.1%
05/17/2018, -3.08%, -0.34%, -0.08%
05/18/2018, -2.88%, -0.13%, 0.21%
05/21/2018, -2.77%, -0.03%, 0.1%
05/22/2018, -2.82%, -0.07%, -0.05%
05/23/2018, -2.57%, 0.19%, 0.26%
05/24/2018, -2.44%, 0.32%, 0.13%
05/25/2018, -2.32%, 0.45%, 0.13%
05/29/2018, -1.94%, 0.84%, 0.4%
05/30/2018, -1.99%, 0.78%, -0.06%
05/31/2018, -2.17%, 0.61%, -0.17%
06/01/2018, -2.17%, -0.01%, -0.01%
06/04/2018, -2.25%, -0.1%, -0.09%
06/05/2018, -2.16%, -0.01%, 0.09%
06/06/2018, -2.27%, -0.13%, -0.12%
06/07/2018, -2.14%, 0.02%, 0.14%
06/08/2018, -2.18%, -0.03%, -0.05%
06/11/2018, -2.23%, -0.08%, -0.06%
06/12/2018, -2.21%, -0.06%, 0.02%
06/13/2018, -2.34%, -0.2%, -0.13%
06/14/2018, -2.16%, -0.01%, 0.19%
06/15/2018, -2.11%, 0.04%, 0.05%
06/18/2018, -2.22%, -0.07%, -0.11%
06/19/2018, -2.14%, 0.01%, 0.08%
06/20/2018, -2.34%, -0.2%, -0.21%
06/21/2018, -2.46%, -0.31%, -0.11%
06/22/2018, -2.41%, -0.26%, 0.05%
06/25/2018, -2.55%, -0.39%, -0.13%
06/26/2018, -2.51%, -0.36%, 0.03%
06/27/2018, -2.42%, -0.26%, 0.1%
06/28/2018, -2.42%, -0.26%, -0%
06/29/2018, -2.39%, -0.23%, 0.04%
07/02/2018, -2.45%, -0.07%, -0.07%
07/03/2018, -2.34%, 0.05%, 0.12%
07/05/2018, -2.21%, 0.18%, 0.12%
07/06/2018, -2%, 0.38%, 0.21%
07/09/2018, -1.95%, 0.44%, 0.05%
07/10/2018, -1.91%, 0.47%, 0.03%
07/11/2018, -1.97%, 0.42%, -0.05%
07/12/2018, -1.84%, 0.54%, 0.12%
07/13/2018, -1.74%, 0.64%, 0.1%
07/16/2018, -1.85%, 0.53%, -0.11%
07/17/2018, -1.79%, 0.59%, 0.06%
07/18/2018, -1.84%, 0.54%, -0.05%
07/19/2018, -1.73%, 0.66%, 0.11%
07/20/2018, -1.96%, 0.42%, -0.24%
07/23/2018, -2.18%, 0.19%, -0.23%
07/24/2018, -2.06%, 0.31%, 0.13%
07/25/2018, -2.01%, 0.36%, 0.04%
07/26/2018, -2.04%, 0.33%, -0.03%
07/27/2018, -2.14%, 0.24%, -0.09%
07/30/2018, -2.21%, 0.16%, -0.07%
07/31/2018, -2.06%, 0.31%, 0.15%
08/01/2018, -2.24%, -0.19%, -0.19%
08/02/2018, -2.11%, -0.06%, 0.13%
08/03/2018, -1.91%, 0.15%, 0.21%
08/06/2018, -1.86%, 0.19%, 0.04%
08/07/2018, -1.97%, 0.08%, -0.11%
08/08/2018, -1.89%, 0.15%, 0.08%
08/09/2018, -1.83%, 0.22%, 0.07%
08/10/2018, -1.72%, 0.34%, 0.12%
08/13/2018, -1.88%, 0.18%, -0.16%
08/14/2018, -1.87%, 0.19%, 0.01%
08/15/2018, -1.86%, 0.21%, 0.02%
08/16/2018, -1.74%, 0.32%, 0.11%
08/17/2018, -1.68%, 0.38%, 0.06%
08/20/2018, -1.47%, 0.59%, 0.21%
08/21/2018, -1.49%, 0.57%, -0.02%
08/22/2018, -1.4%, 0.66%, 0.1%
08/23/2018, -1.44%, 0.62%, -0.05%
08/24/2018, -1.34%, 0.71%, 0.1%
08/27/2018, -1.29%, 0.76%, 0.04%
08/28/2018, -1.45%, 0.6%, -0.16%
08/29/2018, -1.36%, 0.68%, 0.08%
08/30/2018, -1.37%, 0.68%, 0%
08/31/2018, -1.45%, 0.59%, -0.09%
09/04/2018, -1.66%, -0.22%, -0.22%
09/05/2018, -1.73%, -0.28%, -0.07%
09/06/2018, -1.71%, -0.26%, 0.03%
09/07/2018, -1.99%, -0.54%, -0.28%
09/10/2018, -1.96%, -0.51%, 0.03%
09/11/2018, -2.07%, -0.63%, -0.12%
09/12/2018, -1.98%, -0.54%, 0.09%
09/13/2018, -1.89%, -0.46%, 0.08%
09/14/2018, -1.95%, -0.52%, -0.06%
09/17/2018, -2.04%, -0.6%, -0.08%
09/18/2018, -2.18%, -0.76%, -0.16%
09/19/2018, -2.25%, -0.82%, -0.06%
09/20/2018, -2.03%, -0.61%, 0.21%
09/21/2018, -2.04%, -0.61%, -0%
09/24/2018, -2.18%, -0.76%, -0.14%
09/25/2018, -2.27%, -0.85%, -0.09%
09/26/2018, -2.08%, -0.65%, 0.2%
09/27/2018, -2.12%, -0.68%, -0.03%
09/28/2018, -2.13%, -0.7%, -0.01%
10/01/2018, -2.26%, -0.14%, -0.14%
10/02/2018, -2.15%, -0.02%, 0.12%
10/03/2018, -2.53%, -0.42%, -0.4%
10/04/2018, -2.92%, -0.81%, -0.39%
10/05/2018, -3.17%, -1.06%, -0.26%
10/08/2018, -3.2%, -1.09%, -0.03%
10/09/2018, -3.16%, -1.04%, 0.05%
10/10/2018, -3.63%, -1.48%, -0.45%
10/11/2018, -3.68%, -1.51%, -0.04%
10/12/2018, -3.66%, -1.5%, 0.02%
10/15/2018, -3.64%, -1.48%, 0.02%
10/16/2018, -3.32%, -1.18%, 0.32%
10/17/2018, -3.59%, -1.45%, -0.28%
10/18/2018, -3.74%, -1.59%, -0.14%
10/19/2018, -3.83%, -1.68%, -0.09%
10/22/2018, -3.96%, -1.81%, -0.14%
10/23/2018, -3.99%, -1.83%, -0.02%
10/24/2018, -4.2%, -2%, -0.21%
10/25/2018, -4.03%, -1.86%, 0.17%
10/26/2018, -4.1%, -1.9%, -0.06%
10/29/2018, -4.19%, -1.98%, -0.1%
10/30/2018, -4.21%, -2.02%, -0.02%
10/31/2018, -4.13%, -1.96%, 0.08%
11/01/2018, -3.94%, 0.2%, 0.2%
11/02/2018, -4.31%, -0.19%, -0.39%
11/05/2018, -4.17%, -0.05%, 0.14%
11/06/2018, -4.09%, 0.03%, 0.08%
11/07/2018, -3.8%, 0.32%, 0.28%
11/08/2018, -3.94%, 0.17%, -0.14%
11/09/2018, -3.93%, 0.19%, 0.02%
11/12/2018, -4.06%, 0.07%, -0.12%
11/13/2018, -4.06%, 0.06%, -0%
11/14/2018, -4.15%, -0.02%, -0.09%
11/15/2018, -4%, 0.13%, 0.16%
11/16/2018, -3.81%, 0.33%, 0.19%
11/19/2018, -3.96%, 0.18%, -0.15%
11/20/2018, -4.3%, -0.17%, -0.35%
11/21/2018, -4.21%, -0.08%, 0.09%
11/23/2018, -4.29%, -0.16%, -0.08%
11/26/2018, -4.16%, -0.02%, 0.14%
11/27/2018, -4.14%, -0.01%, 0.01%
11/28/2018, -3.83%, 0.31%, 0.32%
11/29/2018, -3.78%, 0.36%, 0.05%
11/30/2018, -3.61%, 0.53%, 0.17%
12/03/2018, -3.28%, 0.33%, 0.33%
12/04/2018, -3.59%, 0.04%, -0.29%
12/06/2018, -3.56%, 0.07%, 0.03%
12/07/2018, -3.7%, -0.06%, -0.14%
12/10/2018, -3.64%, 0%, 0.06%
12/11/2018, -3.72%, -0.09%, -0.09%
12/12/2018, -3.69%, -0.06%, 0.04%
12/13/2018, -3.71%, -0.08%, -0.02%
12/14/2018, -3.88%, -0.24%, -0.18%
12/17/2018, -4%, -0.35%, -0.12%
12/18/2018, -3.76%, -0.1%, 0.25%
12/19/2018, -3.8%, -0.12%, -0.04%
12/20/2018, -4.14%, -0.47%, -0.37%
12/21/2018, -4.5%, -0.83%, -0.4%
12/24/2018, -4.64%, -0.96%, -0.17%
12/26/2018, -4.39%, -0.73%, 0.34%
12/27/2018, -4.23%, -0.57%, 0.17%
12/28/2018, -3.98%, -0.3%, 0.26%
12/31/2018, -3.71%, -0.03%, 0.28%
