Date, YTD, MTD, Day
07/19/2012, 2.81%, 0.91%, 0.06%
07/20/2012, 2.78%, 0.89%, -0.02%
07/23/2012, 2.67%, 0.79%, -0.1%
07/24/2012, 2.59%, 0.72%, -0.07%
07/25/2012, 2.68%, 0.81%, 0.09%
07/26/2012, 2.8%, 0.92%, 0.12%
07/27/2012, 2.81%, 0.9%, -0.01%
07/30/2012, 2.96%, 1.05%, 0.15%
07/31/2012, 3.03%, 1.13%, 0.08%
08/01/2012, 2.81%, -0.21%, -0.21%
08/02/2012, 2.77%, -0.25%, -0.04%
08/03/2012, 2.88%, -0.16%, 0.09%
08/06/2012, 3.01%, -0.04%, 0.13%
08/07/2012, 2.88%, -0.17%, -0.13%
08/08/2012, 2.81%, -0.23%, -0.07%
08/09/2012, 2.77%, -0.28%, -0.05%
08/10/2012, 2.87%, -0.18%, 0.1%
08/13/2012, 2.84%, -0.21%, -0.03%
08/14/2012, 2.61%, -0.44%, -0.23%
08/15/2012, 2.41%, -0.63%, -0.2%
08/16/2012, 2.39%, -0.66%, -0.03%
08/17/2012, 2.5%, -0.55%, 0.11%
08/20/2012, 2.57%, -0.49%, 0.06%
08/21/2012, 2.54%, -0.51%, -0.02%
08/22/2012, 2.93%, -0.13%, 0.38%
08/23/2012, 2.88%, -0.17%, -0.03%
08/24/2012, 2.89%, -0.17%, -0%
08/27/2012, 3.02%, -0.03%, 0.14%
08/28/2012, 3.02%, -0.04%, -0.01%
08/29/2012, 2.96%, -0.1%, -0.06%
08/30/2012, 2.97%, -0.08%, 0.02%
08/31/2012, 3.29%, 0.23%, 0.32%
09/04/2012, 3.29%, -0.01%, -0.01%
09/05/2012, 3.19%, -0.1%, -0.1%
09/06/2012, 3.3%, -0.02%, 0.08%
09/07/2012, 3.41%, 0.08%, 0.1%
09/10/2012, 3.31%, -0.01%, -0.09%
09/11/2012, 3.23%, -0.09%, -0.09%
09/12/2012, 3.21%, -0.12%, -0.03%
09/13/2012, 3.55%, 0.19%, 0.31%
09/14/2012, 3.36%, -0.01%, -0.2%
09/17/2012, 3.43%, 0.08%, 0.09%
09/18/2012, 3.47%, 0.12%, 0.04%
09/19/2012, 3.58%, 0.22%, 0.1%
09/20/2012, 3.54%, 0.18%, -0.03%
09/21/2012, 3.5%, 0.16%, -0.02%
09/24/2012, 3.61%, 0.26%, 0.11%
09/25/2012, 3.58%, 0.25%, -0%
09/26/2012, 3.55%, 0.23%, -0.02%
09/27/2012, 3.66%, 0.32%, 0.08%
09/28/2012, 3.56%, 0.23%, -0.09%
10/01/2012, 3.69%, 0.12%, 0.12%
10/02/2012, 3.71%, 0.14%, 0.02%
10/03/2012, 3.74%, 0.17%, 0.03%
10/04/2012, 3.72%, 0.13%, -0.04%
10/05/2012, 3.57%, -0.02%, -0.15%
10/08/2012, 3.49%, -0.08%, -0.06%
10/09/2012, 3.32%, -0.23%, -0.15%
10/10/2012, 3.3%, -0.24%, -0.01%
10/11/2012, 3.42%, -0.13%, 0.11%
10/12/2012, 3.44%, -0.1%, 0.03%
10/15/2012, 3.57%, 0.01%, 0.12%
10/16/2012, 3.6%, 0.02%, 0.01%
10/17/2012, 3.46%, -0.12%, -0.15%
10/18/2012, 3.34%, -0.24%, -0.11%
10/19/2012, 3.31%, -0.24%, -0%
10/22/2012, 3.17%, -0.38%, -0.13%
10/23/2012, 3.16%, -0.36%, 0.02%
10/24/2012, 2.97%, -0.55%, -0.19%
10/25/2012, 2.87%, -0.65%, -0.1%
10/26/2012, 3.08%, -0.44%, 0.21%
10/29/2012, 3.08%, -0.44%, 0%
10/30/2012, 3.08%, -0.44%, 0%
10/31/2012, 3.26%, -0.27%, 0.17%
11/01/2012, 3.38%, 0.1%, 0.1%
11/02/2012, 3.21%, -0.05%, -0.15%
11/05/2012, 3.32%, 0.05%, 0.11%
11/06/2012, 3.22%, -0.05%, -0.11%
11/07/2012, 3.17%, -0.07%, -0.01%
11/08/2012, 3.14%, -0.09%, -0.02%
11/09/2012, 3.08%, -0.15%, -0.06%
11/12/2012, 3.08%, -0.15%, -0%
11/13/2012, 3.09%, -0.13%, 0.01%
11/14/2012, 2.79%, -0.41%, -0.28%
11/15/2012, 2.77%, -0.43%, -0.02%
11/16/2012, 2.84%, -0.36%, 0.07%
11/19/2012, 3.01%, -0.23%, 0.14%
11/20/2012, 2.86%, -0.37%, -0.14%
11/21/2012, 2.91%, -0.33%, 0.04%
11/23/2012, 3.06%, -0.2%, 0.13%
11/26/2012, 3.11%, -0.15%, 0.05%
11/27/2012, 3.11%, -0.14%, 0.01%
11/28/2012, 3.24%, -0.03%, 0.12%
11/29/2012, 3.41%, 0.14%, 0.16%
11/30/2012, 3.42%, 0.14%, 0.01%
12/03/2012, 3.36%, -0.05%, -0.05%
12/04/2012, 3.43%, 0.02%, 0.07%
12/05/2012, 3.47%, 0.05%, 0.03%
12/06/2012, 3.52%, 0.1%, 0.05%
12/07/2012, 3.48%, 0.06%, -0.04%
12/10/2012, 3.5%, 0.07%, 0.02%
12/11/2012, 3.53%, 0.09%, 0.02%
12/12/2012, 3.39%, -0.04%, -0.14%
12/13/2012, 3.22%, -0.21%, -0.16%
12/14/2012, 3.26%, -0.16%, 0.05%
12/17/2012, 3.2%, -0.24%, -0.08%
12/18/2012, 3.24%, -0.22%, 0.01%
12/19/2012, 3.09%, -0.35%, -0.12%
12/20/2012, 3.19%, -0.26%, 0.09%
12/21/2012, 2.73%, -0.7%, -0.44%
12/24/2012, 2.69%, -0.73%, -0.03%
12/26/2012, 2.7%, -0.71%, 0.02%
12/27/2012, 2.78%, -0.64%, 0.08%
12/28/2012, 2.7%, -0.7%, -0.06%
12/31/2012, 2.8%, -0.62%, 0.08%
