Date, YTD, MTD, Day
05/29/2020, 0.83%, 1.54%, 0.29%
06/01/2020, 1.06%, 0.26%, 0.26%
06/02/2020, 1.33%, 0.56%, 0.3%
06/03/2020, 1.53%, 0.83%, 0.26%
06/04/2020, 1.33%, 0.63%, -0.2%
06/05/2020, 1.8%, 1.15%, 0.5%
06/08/2020, 2.2%, 1.58%, 0.41%
06/09/2020, 2.18%, 1.52%, -0.04%
06/10/2020, 2.37%, 1.7%, 0.18%
06/11/2020, 1.11%, 0.29%, -1.32%
06/12/2020, 1.31%, 0.53%, 0.24%
06/15/2020, 1.36%, 0.6%, 0.07%
06/16/2020, 1.81%, 1.08%, 0.48%
06/17/2020, 1.78%, 1.05%, -0.03%
06/18/2020, 1.9%, 1.16%, 0.11%
06/19/2020, 1.83%, 1.07%, -0.09%
06/22/2020, 1.93%, 1.2%, 0.12%
06/23/2020, 2%, 1.28%, 0.08%
06/24/2020, 1.43%, 0.65%, -0.61%
06/25/2020, 1.67%, 0.91%, 0.26%
06/26/2020, 1.45%, 0.64%, -0.27%
06/29/2020, 1.64%, 0.86%, 0.22%
06/30/2020, 1.85%, 1.09%, 0.23%
07/01/2020, 1.94%, 0.09%, 0.09%
07/02/2020, 2.27%, 0.44%, 0.35%
07/06/2020, 2.64%, 0.85%, 0.4%
07/07/2020, 2.62%, 0.8%, -0.04%
07/08/2020, 2.79%, 0.99%, 0.19%
07/09/2020, 2.85%, 1.02%, 0.04%
07/10/2020, 2.9%, 1.09%, 0.07%
07/13/2020, 2.78%, 0.96%, -0.13%
07/14/2020, 3.05%, 1.25%, 0.29%
07/15/2020, 3.3%, 1.52%, 0.27%
07/16/2020, 3.28%, 1.47%, -0.04%
07/17/2020, 3.39%, 1.59%, 0.12%
07/20/2020, 3.66%, 1.88%, 0.28%
07/21/2020, 3.82%, 2.04%, 0.16%
07/22/2020, 4.02%, 2.25%, 0.2%
07/23/2020, 3.94%, 2.14%, -0.1%
07/24/2020, 3.71%, 1.9%, -0.23%
07/27/2020, 3.9%, 2.11%, 0.21%
07/28/2020, 3.89%, 2.09%, -0.01%
07/29/2020, 4.19%, 2.41%, 0.3%
07/30/2020, 4.08%, 2.29%, -0.11%
07/31/2020, 4.07%, 2.25%, -0.03%
08/03/2020, 4.29%, 0.24%, 0.24%
08/04/2020, 4.58%, 0.52%, 0.29%
08/05/2020, 4.63%, 0.59%, 0.06%
08/06/2020, 4.85%, 0.8%, 0.22%
08/07/2020, 4.69%, 0.63%, -0.17%
08/10/2020, 4.6%, 0.55%, -0.09%
08/11/2020, 4.34%, 0.32%, -0.23%
08/12/2020, 4.5%, 0.5%, 0.18%
08/13/2020, 4.25%, 0.26%, -0.24%
08/14/2020, 4.13%, 0.13%, -0.13%
08/17/2020, 4.26%, 0.28%, 0.14%
08/18/2020, 4.38%, 0.39%, 0.11%
08/19/2020, 4.19%, 0.2%, -0.18%
08/20/2020, 4.31%, 0.31%, 0.11%
08/21/2020, 4.39%, 0.39%, 0.08%
08/24/2020, 4.58%, 0.59%, 0.19%
08/25/2020, 4.54%, 0.55%, -0.04%
08/26/2020, 4.67%, 0.69%, 0.13%
08/27/2020, 4.34%, 0.38%, -0.32%
08/28/2020, 4.5%, 0.54%, 0.16%
08/31/2020, 4.52%, 0.54%, 0.01%
09/01/2020, 4.96%, 0.42%, 0.42%
09/02/2020, 5.38%, 0.82%, 0.39%
09/03/2020, 4.7%, 0.17%, -0.64%
09/04/2020, 4.24%, -0.27%, -0.43%
09/08/2020, 3.79%, -0.7%, -0.44%
09/09/2020, 4.1%, -0.39%, 0.32%
09/10/2020, 3.82%, -0.67%, -0.28%
09/11/2020, 3.98%, -0.5%, 0.17%
09/14/2020, 4.31%, -0.19%, 0.32%
09/15/2020, 4.37%, -0.13%, 0.06%
09/16/2020, 4.34%, -0.16%, -0.03%
09/17/2020, 4.28%, -0.21%, -0.05%
09/18/2020, 3.95%, -0.53%, -0.33%
09/21/2020, 3.54%, -0.94%, -0.41%
09/22/2020, 3.65%, -0.84%, 0.11%
09/23/2020, 3.2%, -1.27%, -0.45%
09/24/2020, 3.08%, -1.39%, -0.11%
09/25/2020, 3.33%, -1.15%, 0.25%
09/28/2020, 3.64%, -0.85%, 0.32%
09/29/2020, 3.63%, -0.86%, -0.01%
09/30/2020, 3.61%, -0.88%, -0.01%
10/01/2020, 3.84%, 0.23%, 0.23%
10/02/2020, 3.6%, -0.01%, -0.23%
10/05/2020, 3.69%, 0.1%, 0.11%
10/06/2020, 3.59%, -0%, -0.1%
10/07/2020, 3.81%, 0.21%, 0.22%
10/08/2020, 4.07%, 0.48%, 0.26%
10/09/2020, 4.26%, 0.67%, 0.18%
10/12/2020, 4.62%, 1.02%, 0.35%
10/13/2020, 4.58%, 0.97%, -0.05%
10/14/2020, 4.53%, 0.91%, -0.05%
10/15/2020, 4.33%, 0.71%, -0.2%
10/16/2020, 4.34%, 0.73%, 0.02%
10/19/2020, 3.96%, 0.35%, -0.37%
10/20/2020, 3.96%, 0.37%, 0.01%
10/21/2020, 3.83%, 0.24%, -0.13%
10/22/2020, 3.78%, 0.19%, -0.05%
10/23/2020, 3.96%, 0.37%, 0.17%
10/26/2020, 3.64%, 0.05%, -0.3%
10/27/2020, 3.69%, 0.08%, 0.04%
10/28/2020, 2.93%, -0.68%, -0.75%
10/29/2020, 2.94%, -0.65%, 0.03%
10/30/2020, 2.46%, -1.13%, -0.48%
11/02/2020, 2.91%, 0.45%, 0.45%
11/03/2020, 3.31%, 0.87%, 0.41%
11/04/2020, 4.21%, 1.76%, 0.88%
11/05/2020, 4.9%, 2.47%, 0.68%
11/06/2020, 4.74%, 2.32%, -0.15%
11/09/2020, 4.83%, 2.44%, 0.1%
11/10/2020, 4.69%, 2.31%, -0.13%
11/11/2020, 4.97%, 2.59%, 0.27%
11/12/2020, 4.98%, 2.58%, 0.01%
11/13/2020, 5.3%, 2.91%, 0.3%
11/16/2020, 5.56%, 3.19%, 0.25%
11/17/2020, 5.73%, 3.35%, 0.16%
11/18/2020, 5.62%, 3.23%, -0.09%
11/19/2020, 5.81%, 3.43%, 0.18%
11/20/2020, 5.91%, 3.52%, 0.09%
11/23/2020, 5.98%, 3.6%, 0.07%
11/24/2020, 6.32%, 3.96%, 0.31%
11/25/2020, 6.21%, 3.84%, -0.11%
11/27/2020, 6.57%, 4.21%, 0.34%
11/30/2020, 6.25%, 3.86%, -0.3%
12/01/2020, 6.42%, 0.15%, 0.15%
12/02/2020, 6.4%, 0.14%, -0.02%
12/03/2020, 6.61%, 0.33%, 0.19%
12/04/2020, 6.61%, 0.32%, -0.01%
12/07/2020, 6.74%, 0.45%, 0.13%
12/08/2020, 6.83%, 0.53%, 0.08%
12/09/2020, 6.54%, 0.26%, -0.26%
12/10/2020, 6.74%, 0.46%, 0.19%
12/11/2020, 6.81%, 0.52%, 0.07%
12/14/2020, 6.69%, 0.41%, -0.12%
12/15/2020, 7%, 0.69%, 0.28%
12/16/2020, 7.02%, 0.71%, 0.02%
12/17/2020, 7.23%, 0.91%, 0.19%
12/18/2020, 7.02%, 0.7%, -0.2%
12/21/2020, 6.81%, 0.5%, -0.19%
12/22/2020, 6.75%, 0.45%, -0.06%
12/23/2020, 6.7%, 0.41%, -0.04%
12/24/2020, 6.81%, 0.5%, 0.1%
12/28/2020, 6.96%, 0.64%, 0.14%
12/29/2020, 7.01%, 0.7%, 0.05%
12/30/2020, 7.19%, 0.87%, 0.17%
12/31/2020, 7.31%, 0.98%, 0.11%
