Date, YTD, MTD, Day
01/03/2011, 0.09%, 0.09%, 0.09%
01/04/2011, 0.13%, 0.13%, 0.03%
01/05/2011, -0.3%, -0.3%, -0.42%
01/06/2011, -0.27%, -0.27%, 0.03%
01/07/2011, -0.07%, -0.07%, 0.2%
01/10/2011, -0.06%, -0.06%, 0.01%
01/11/2011, -0.04%, -0.04%, 0.02%
01/12/2011, 0.23%, 0.23%, 0.27%
01/13/2011, 0.44%, 0.44%, 0.21%
01/14/2011, 0.51%, 0.51%, 0.06%
01/18/2011, 0.51%, 0.51%, 0%
01/19/2011, 0.37%, 0.37%, -0.14%
01/20/2011, -0.08%, -0.08%, -0.44%
01/21/2011, 0.03%, 0.03%, 0.11%
01/24/2011, 0.19%, 0.19%, 0.16%
01/25/2011, 0.39%, 0.39%, 0.2%
01/26/2011, 0.34%, 0.34%, -0.05%
01/27/2011, 0.54%, 0.54%, 0.2%
01/28/2011, 0.2%, 0.2%, -0.32%
01/31/2011, 0.22%, 0.22%, 0.02%
02/01/2011, 0.5%, 0.27%, 0.27%
02/02/2011, 0.41%, 0.18%, -0.09%
02/03/2011, 0.21%, -0.02%, -0.2%
02/04/2011, -0.04%, -0.27%, -0.26%
02/07/2011, 0.07%, -0.16%, 0.11%
02/08/2011, -0.11%, -0.35%, -0.19%
02/09/2011, -0%, -0.24%, 0.12%
02/10/2011, -0.33%, -0.56%, -0.33%
02/11/2011, -0.01%, -0.24%, 0.32%
02/14/2011, 0.17%, -0.07%, 0.17%
02/15/2011, 0.16%, -0.08%, -0%
02/16/2011, 0.39%, 0.15%, 0.22%
02/17/2011, 0.64%, 0.4%, 0.25%
02/18/2011, 0.7%, 0.46%, 0.06%
02/22/2011, 0.37%, 0.14%, -0.3%
02/23/2011, 0.26%, 0.03%, -0.1%
02/24/2011, 0.3%, 0.08%, 0.05%
02/25/2011, 0.71%, 0.48%, 0.39%
02/28/2011, 0.96%, 0.72%, 0.24%
03/01/2011, 0.71%, -0.23%, -0.23%
03/02/2011, 0.57%, -0.37%, -0.14%
03/03/2011, 0.66%, -0.3%, 0.08%
03/04/2011, 0.82%, -0.14%, 0.16%
03/07/2011, 0.52%, -0.42%, -0.29%
03/08/2011, 0.53%, -0.43%, -0%
03/09/2011, 0.7%, -0.25%, 0.18%
03/10/2011, 0.5%, -0.42%, -0.18%
03/11/2011, 0.53%, -0.4%, 0.03%
03/14/2011, 0.36%, -0.56%, -0.17%
03/15/2011, 0.03%, -0.88%, -0.33%
03/16/2011, -0.13%, -1.02%, -0.16%
03/17/2011, 0.13%, -0.77%, 0.27%
03/18/2011, 0.34%, -0.57%, 0.22%
03/21/2011, 0.58%, -0.35%, 0.24%
03/22/2011, 0.47%, -0.46%, -0.11%
03/23/2011, 0.53%, -0.4%, 0.06%
03/24/2011, 0.58%, -0.35%, 0.05%
03/25/2011, 0.43%, -0.51%, -0.16%
03/28/2011, 0.38%, -0.56%, -0.05%
03/29/2011, 0.4%, -0.55%, 0.01%
03/30/2011, 0.79%, -0.16%, 0.39%
03/31/2011, 0.7%, -0.26%, -0.1%
04/01/2011, 0.91%, 0.21%, 0.21%
04/04/2011, 1.08%, 0.38%, 0.17%
04/05/2011, 0.86%, 0.16%, -0.22%
04/06/2011, 0.84%, 0.13%, -0.03%
04/07/2011, 0.76%, 0.05%, -0.08%
04/08/2011, 0.75%, 0.04%, -0.01%
04/11/2011, 0.62%, -0.08%, -0.12%
04/12/2011, 0.64%, -0.05%, 0.03%
04/13/2011, 0.79%, 0.09%, 0.15%
04/14/2011, 0.75%, 0.06%, -0.04%
04/15/2011, 1.08%, 0.39%, 0.33%
04/18/2011, 0.82%, 0.14%, -0.25%
04/19/2011, 1.06%, 0.38%, 0.24%
04/20/2011, 1.41%, 0.71%, 0.33%
04/21/2011, 1.58%, 0.86%, 0.15%
04/25/2011, 1.69%, 0.98%, 0.11%
04/26/2011, 2.03%, 1.31%, 0.33%
04/27/2011, 2.16%, 1.43%, 0.11%
04/28/2011, 2.4%, 1.67%, 0.23%
04/29/2011, 2.54%, 1.81%, 0.14%
05/02/2011, 2.49%, -0.05%, -0.05%
05/03/2011, 2.44%, -0.08%, -0.03%
05/04/2011, 2.26%, -0.25%, -0.17%
05/05/2011, 2.13%, -0.35%, -0.1%
05/06/2011, 2.25%, -0.24%, 0.11%
05/09/2011, 2.38%, -0.12%, 0.12%
05/10/2011, 2.38%, -0.13%, -0%
05/11/2011, 2.2%, -0.29%, -0.16%
05/12/2011, 2.17%, -0.32%, -0.03%
05/13/2011, 2.03%, -0.44%, -0.13%
05/16/2011, 1.96%, -0.5%, -0.06%
05/17/2011, 2.1%, -0.36%, 0.13%
05/18/2011, 2.11%, -0.36%, 0.01%
05/19/2011, 2.2%, -0.29%, 0.08%
05/20/2011, 2.05%, -0.42%, -0.14%
05/23/2011, 1.66%, -0.77%, -0.37%
05/24/2011, 1.74%, -0.7%, 0.07%
05/25/2011, 1.84%, -0.61%, 0.1%
05/26/2011, 2.23%, -0.23%, 0.38%
05/27/2011, 2.35%, -0.13%, 0.11%
05/31/2011, 2.77%, 0.27%, 0.41%
06/01/2011, 2.52%, -0.22%, -0.22%
06/02/2011, 2.24%, -0.5%, -0.27%
06/03/2011, 2.24%, -0.49%, 0%
06/06/2011, 1.88%, -0.83%, -0.35%
06/07/2011, 2.11%, -0.61%, 0.23%
06/08/2011, 1.98%, -0.73%, -0.13%
06/09/2011, 1.93%, -0.79%, -0.05%
06/10/2011, 1.56%, -1.13%, -0.36%
06/13/2011, 1.52%, -1.17%, -0.04%
06/14/2011, 1.5%, -1.21%, -0.02%
06/15/2011, 1.33%, -1.35%, -0.16%
06/16/2011, 1.33%, -1.35%, -0%
06/17/2011, 1.37%, -1.32%, 0.04%
06/20/2011, 1.4%, -1.29%, 0.03%
06/21/2011, 1.75%, -0.96%, 0.35%
06/22/2011, 1.66%, -1.04%, -0.08%
06/23/2011, 1.61%, -1.09%, -0.06%
06/24/2011, 1.46%, -1.22%, -0.14%
06/27/2011, 1.42%, -1.27%, -0.04%
06/28/2011, 1.38%, -1.32%, -0.04%
06/29/2011, 1.56%, -1.16%, 0.17%
06/30/2011, 1.79%, -0.95%, 0.22%
07/01/2011, 2.05%, 0.25%, 0.25%
07/05/2011, 2.23%, 0.43%, 0.18%
07/06/2011, 2.25%, 0.45%, 0.02%
07/07/2011, 2.37%, 0.55%, 0.1%
07/08/2011, 2.51%, 0.71%, 0.16%
07/11/2011, 2.2%, 0.42%, -0.29%
07/12/2011, 2.04%, 0.27%, -0.15%
07/13/2011, 2.36%, 0.57%, 0.31%
07/14/2011, 1.97%, 0.19%, -0.38%
07/15/2011, 2.16%, 0.38%, 0.19%
07/18/2011, 1.78%, 0.01%, -0.37%
07/19/2011, 2.3%, 0.52%, 0.52%
07/20/2011, 2.27%, 0.48%, -0.03%
07/21/2011, 2.5%, 0.69%, 0.22%
07/22/2011, 2.7%, 0.89%, 0.2%
07/25/2011, 2.42%, 0.62%, -0.27%
07/26/2011, 2.56%, 0.76%, 0.15%
07/27/2011, 1.89%, 0.12%, -0.64%
07/28/2011, 1.96%, 0.18%, 0.06%
07/29/2011, 2.28%, 0.51%, 0.32%
08/01/2011, 2.36%, 0.08%, 0.08%
08/02/2011, 2.15%, -0.13%, -0.21%
08/03/2011, 2.18%, -0.09%, 0.03%
08/04/2011, 1.33%, -0.93%, -0.87%
08/05/2011, 0.71%, -1.53%, -0.6%
