Date, YTD, MTD, Day
07/14/2017, 3.95%, 0.4%, 0.23%
07/17/2017, 4.01%, 0.46%, 0.06%
07/18/2017, 4.24%, 0.69%, 0.23%
07/19/2017, 4.4%, 0.84%, 0.14%
07/20/2017, 4.44%, 0.87%, 0.03%
07/21/2017, 4.53%, 0.96%, 0.1%
07/24/2017, 4.44%, 0.87%, -0.09%
07/25/2017, 4.22%, 0.65%, -0.22%
07/26/2017, 4.42%, 0.85%, 0.19%
07/27/2017, 4.31%, 0.74%, -0.1%
07/28/2017, 4.36%, 0.79%, 0.05%
07/31/2017, 4.38%, 0.8%, 0.01%
08/01/2017, 4.69%, 0.3%, 0.3%
08/02/2017, 4.62%, 0.23%, -0.07%
08/03/2017, 4.72%, 0.33%, 0.1%
08/04/2017, 4.62%, 0.23%, -0.1%
08/07/2017, 4.67%, 0.27%, 0.04%
08/08/2017, 4.52%, 0.13%, -0.14%
08/09/2017, 4.52%, 0.14%, 0.01%
08/10/2017, 4.18%, -0.15%, -0.29%
08/11/2017, 4.25%, -0.08%, 0.07%
08/14/2017, 4.35%, -0.01%, 0.08%
08/15/2017, 4.24%, -0.11%, -0.11%
08/16/2017, 4.43%, 0.07%, 0.18%
08/17/2017, 4.23%, -0.1%, -0.17%
08/18/2017, 4.23%, -0.1%, 0%
08/21/2017, 4.26%, -0.07%, 0.03%
08/22/2017, 4.41%, 0.05%, 0.12%
08/23/2017, 4.51%, 0.15%, 0.1%
08/24/2017, 4.42%, 0.07%, -0.08%
08/25/2017, 4.6%, 0.23%, 0.16%
08/28/2017, 4.62%, 0.25%, 0.02%
08/29/2017, 4.72%, 0.35%, 0.1%
08/30/2017, 4.72%, 0.35%, -0%
08/31/2017, 4.98%, 0.58%, 0.24%
09/01/2017, 4.91%, -0.08%, -0.08%
09/05/2017, 5.07%, 0.1%, 0.18%
09/06/2017, 5.02%, 0.04%, -0.06%
09/07/2017, 5.35%, 0.35%, 0.31%
09/08/2017, 5.27%, 0.27%, -0.08%
09/11/2017, 5.24%, 0.21%, -0.06%
09/12/2017, 5.19%, 0.16%, -0.06%
09/13/2017, 5.06%, 0.04%, -0.12%
09/14/2017, 5.15%, 0.12%, 0.08%
09/15/2017, 5.2%, 0.17%, 0.05%
09/18/2017, 5.19%, 0.16%, -0.02%
09/19/2017, 5.1%, 0.07%, -0.08%
09/20/2017, 5.02%, -0.01%, -0.08%
09/21/2017, 4.9%, -0.12%, -0.11%
09/22/2017, 5%, -0.02%, 0.1%
09/25/2017, 5.02%, 0.01%, 0.03%
09/26/2017, 4.9%, -0.1%, -0.11%
09/27/2017, 4.76%, -0.24%, -0.14%
09/28/2017, 4.81%, -0.2%, 0.04%
09/29/2017, 4.88%, -0.14%, 0.05%
10/02/2017, 4.95%, 0.07%, 0.07%
10/03/2017, 5.12%, 0.22%, 0.15%
10/04/2017, 5.14%, 0.24%, 0.02%
10/05/2017, 5.14%, 0.23%, -0.01%
10/06/2017, 5.04%, 0.14%, -0.09%
10/09/2017, 5.08%, 0.18%, 0.04%
10/10/2017, 5.23%, 0.3%, 0.12%
10/11/2017, 5.32%, 0.38%, 0.07%
10/12/2017, 5.38%, 0.44%, 0.06%
10/13/2017, 5.59%, 0.63%, 0.2%
10/16/2017, 5.54%, 0.59%, -0.05%
10/17/2017, 5.51%, 0.56%, -0.03%
10/18/2017, 5.41%, 0.46%, -0.1%
10/19/2017, 5.45%, 0.5%, 0.04%
10/20/2017, 5.29%, 0.34%, -0.16%
10/23/2017, 5.25%, 0.31%, -0.03%
10/24/2017, 5.16%, 0.22%, -0.09%
10/25/2017, 4.97%, 0.04%, -0.18%
10/26/2017, 4.83%, -0.09%, -0.13%
10/27/2017, 5.14%, 0.2%, 0.29%
10/30/2017, 5.32%, 0.38%, 0.18%
10/31/2017, 5.4%, 0.44%, 0.07%
11/01/2017, 5.46%, 0.05%, 0.05%
11/02/2017, 5.57%, 0.15%, 0.1%
11/03/2017, 5.66%, 0.24%, 0.09%
11/06/2017, 5.79%, 0.36%, 0.12%
11/07/2017, 5.73%, 0.3%, -0.06%
11/08/2017, 5.73%, 0.3%, -0.01%
11/09/2017, 5.53%, 0.12%, -0.18%
11/10/2017, 5.2%, -0.21%, -0.32%
11/13/2017, 5.14%, -0.25%, -0.04%
11/14/2017, 5.16%, -0.22%, 0.03%
11/15/2017, 5.13%, -0.23%, -0.01%
11/16/2017, 5.27%, -0.13%, 0.1%
11/17/2017, 5.33%, -0.07%, 0.06%
11/20/2017, 5.31%, -0.1%, -0.03%
11/21/2017, 5.61%, 0.17%, 0.27%
11/22/2017, 5.78%, 0.33%, 0.16%
11/24/2017, 5.81%, 0.34%, 0.01%
11/27/2017, 5.71%, 0.26%, -0.08%
11/28/2017, 5.92%, 0.44%, 0.18%
11/29/2017, 5.72%, 0.25%, -0.19%
11/30/2017, 5.68%, 0.2%, -0.06%
12/01/2017, 5.81%, 0.14%, 0.14%
12/04/2017, 5.74%, 0.09%, -0.05%
12/05/2017, 5.72%, 0.08%, -0.01%
12/06/2017, 5.7%, 0.07%, -0.01%
12/07/2017, 5.71%, 0.07%, -0%
12/08/2017, 5.81%, 0.14%, 0.08%
12/11/2017, 5.82%, 0.14%, -0%
12/12/2017, 5.84%, 0.15%, 0.01%
12/13/2017, 6.1%, 0.41%, 0.25%
12/14/2017, 5.98%, 0.3%, -0.1%
12/15/2017, 6.12%, 0.43%, 0.12%
12/18/2017, 6.23%, 0.49%, 0.06%
12/19/2017, 5.94%, 0.22%, -0.27%
12/20/2017, 5.5%, -0.19%, -0.4%
12/21/2017, 5.67%, -0.03%, 0.16%
12/22/2017, 5.68%, -0.02%, 0.01%
12/26/2017, 5.75%, 0.04%, 0.06%
12/27/2017, 6.04%, 0.32%, 0.28%
12/28/2017, 6.06%, 0.33%, 0.01%
12/29/2017, 6.07%, 0.34%, 0.01%
