Date, YTD, MTD, Day
04/20/2021, -0.46%, 1.41%, -0.19%
04/21/2021, -0.15%, 1.71%, 0.3%
04/22/2021, -0.23%, 1.64%, -0.07%
04/23/2021, 0.03%, 1.88%, 0.23%
04/26/2021, 0.1%, 1.94%, 0.06%
04/27/2021, -0.12%, 1.72%, -0.22%
04/28/2021, -0.09%, 1.75%, 0.03%
04/29/2021, -0.03%, 1.81%, 0.05%
04/30/2021, -0.25%, 1.6%, -0.2%
05/03/2021, -0.14%, 0.1%, 0.1%
05/04/2021, -0.35%, -0.08%, -0.18%
05/05/2021, -0.16%, 0.1%, 0.18%
05/06/2021, 0.09%, 0.34%, 0.24%
05/07/2021, 0.35%, 0.58%, 0.24%
05/10/2021, -0.09%, 0.16%, -0.42%
05/11/2021, -0.46%, -0.2%, -0.35%
05/12/2021, -1.28%, -0.98%, -0.79%
05/13/2021, -1.02%, -0.74%, 0.25%
05/14/2021, -0.39%, -0.14%, 0.61%
05/17/2021, -0.5%, -0.25%, -0.11%
05/18/2021, -0.52%, -0.26%, -0.01%
05/19/2021, -0.8%, -0.54%, -0.28%
05/20/2021, -0.29%, -0.05%, 0.49%
05/21/2021, -0.33%, -0.08%, -0.04%
05/24/2021, 0.01%, 0.25%, 0.33%
05/25/2021, 0.19%, 0.43%, 0.19%
05/26/2021, 0.21%, 0.45%, 0.02%
05/27/2021, 0.17%, 0.39%, -0.06%
05/28/2021, 0.29%, 0.51%, 0.12%
06/01/2021, 0.35%, 0.04%, 0.04%
06/02/2021, 0.47%, 0.16%, 0.12%
06/03/2021, 0.2%, -0.1%, -0.26%
06/04/2021, 0.69%, 0.38%, 0.48%
06/07/2021, 0.65%, 0.33%, -0.05%
06/08/2021, 0.78%, 0.47%, 0.14%
06/09/2021, 0.89%, 0.59%, 0.13%
06/10/2021, 1.14%, 0.83%, 0.24%
06/11/2021, 1.13%, 0.82%, -0.02%
06/14/2021, 1.05%, 0.73%, -0.09%
06/15/2021, 0.93%, 0.61%, -0.12%
06/16/2021, 0.56%, 0.25%, -0.36%
06/17/2021, 0.74%, 0.45%, 0.2%
06/18/2021, 0.5%, 0.26%, -0.19%
06/21/2021, 0.57%, 0.29%, 0.03%
06/22/2021, 0.72%, 0.43%, 0.14%
06/23/2021, 0.56%, 0.28%, -0.15%
06/24/2021, 0.77%, 0.47%, 0.2%
06/25/2021, 0.75%, 0.43%, -0.04%
06/28/2021, 0.92%, 0.61%, 0.17%
06/29/2021, 0.96%, 0.66%, 0.05%
06/30/2021, 0.88%, 0.59%, -0.07%
07/01/2021, 0.95%, 0.06%, 0.06%
07/02/2021, 1.2%, 0.3%, 0.24%
07/06/2021, 1.32%, 0.44%, 0.14%
