Date, YTD, MTD, Day
08/09/2018, 0.87%, 0.42%, -0.02%
08/10/2018, 0.47%, 0.03%, -0.39%
08/13/2018, 0.1%, -0.33%, -0.36%
08/14/2018, 0.38%, -0.08%, 0.26%
08/15/2018, -0.11%, -0.54%, -0.47%
08/16/2018, 0.3%, -0.16%, 0.39%
08/17/2018, 0.53%, 0.07%, 0.23%
08/20/2018, 0.81%, 0.35%, 0.28%
08/21/2018, 1%, 0.53%, 0.18%
08/22/2018, 1.13%, 0.66%, 0.13%
08/23/2018, 0.92%, 0.46%, -0.21%
08/24/2018, 1.29%, 0.82%, 0.36%
08/27/2018, 1.76%, 1.27%, 0.45%
08/28/2018, 1.66%, 1.17%, -0.1%
08/29/2018, 1.96%, 1.46%, 0.28%
08/30/2018, 1.68%, 1.18%, -0.28%
08/31/2018, 1.59%, 1.09%, -0.09%
09/04/2018, 1.25%, -0.35%, -0.35%
09/05/2018, 0.97%, -0.62%, -0.28%
09/06/2018, 0.8%, -0.78%, -0.16%
09/07/2018, 0.53%, -1.05%, -0.27%
09/10/2018, 0.63%, -0.96%, 0.09%
09/11/2018, 0.7%, -0.9%, 0.06%
09/12/2018, 0.8%, -0.8%, 0.1%
09/13/2018, 1.12%, -0.49%, 0.31%
09/14/2018, 1.16%, -0.45%, 0.04%
09/17/2018, 0.87%, -0.72%, -0.26%
09/18/2018, 1.1%, -0.51%, 0.21%
09/19/2018, 1.15%, -0.46%, 0.05%
09/20/2018, 1.69%, 0.06%, 0.52%
09/21/2018, 1.69%, 0.07%, 0.01%
09/24/2018, 1.41%, -0.21%, -0.27%
09/25/2018, 1.32%, -0.29%, -0.08%
09/26/2018, 1.29%, -0.31%, -0.02%
09/27/2018, 1.17%, -0.41%, -0.11%
09/28/2018, 1.09%, -0.5%, -0.09%
10/01/2018, 1.09%, -0.01%, -0.01%
10/02/2018, 1%, -0.1%, -0.09%
10/03/2018, 0.82%, -0.29%, -0.19%
10/04/2018, 0.11%, -0.99%, -0.7%
10/05/2018, -0.32%, -1.41%, -0.43%
10/08/2018, -0.45%, -1.53%, -0.13%
10/09/2018, -0.53%, -1.61%, -0.07%
10/10/2018, -2.17%, -3.16%, -1.58%
10/11/2018, -3.07%, -3.99%, -0.89%
10/12/2018, -2.51%, -3.47%, 0.57%
10/15/2018, -2.7%, -3.65%, -0.2%
10/16/2018, -1.56%, -2.56%, 1.16%
10/17/2018, -1.81%, -2.83%, -0.27%
10/18/2018, -2.61%, -3.58%, -0.79%
10/19/2018, -2.67%, -3.63%, -0.05%
10/22/2018, -2.89%, -3.85%, -0.22%
10/23/2018, -3.25%, -4.2%, -0.38%
10/24/2018, -4.73%, -5.58%, -1.5%
10/25/2018, -3.91%, -4.82%, 0.85%
10/26/2018, -4.59%, -5.44%, -0.69%
10/29/2018, -4.93%, -5.77%, -0.36%
10/30/2018, -4.27%, -5.16%, 0.69%
10/31/2018, -3.74%, -4.66%, 0.55%
11/01/2018, -3.04%, 0.73%, 0.73%
11/02/2018, -3.37%, 0.4%, -0.34%
11/05/2018, -3.13%, 0.65%, 0.25%
11/06/2018, -2.85%, 0.92%, 0.27%
11/07/2018, -1.87%, 1.93%, 0.99%
11/08/2018, -2.16%, 1.61%, -0.31%
11/09/2018, -2.6%, 1.16%, -0.44%
11/12/2018, -3.54%, 0.2%, -0.94%
11/13/2018, -3.53%, 0.22%, 0.02%
11/14/2018, -3.8%, -0.05%, -0.27%
11/15/2018, -3.26%, 0.5%, 0.55%
11/16/2018, -3.08%, 0.68%, 0.18%
11/19/2018, -3.82%, -0.06%, -0.74%
11/20/2018, -4.8%, -1.07%, -1.01%
11/21/2018, -4.45%, -0.7%, 0.38%
11/23/2018, -4.73%, -0.99%, -0.3%
11/26/2018, -4.02%, -0.26%, 0.75%
11/27/2018, -3.99%, -0.24%, 0.02%
11/28/2018, -2.89%, 0.88%, 1.13%
11/29/2018, -2.96%, 0.81%, -0.07%
11/30/2018, -2.63%, 1.14%, 0.32%
12/03/2018, -1.93%, 0.72%, 0.72%
12/04/2018, -3.48%, -0.83%, -1.53%
12/06/2018, -3.66%, -1.03%, -0.21%
12/07/2018, -4.6%, -1.96%, -0.95%
12/10/2018, -4.66%, -2.04%, -0.09%
12/11/2018, -4.73%, -2.11%, -0.07%
12/12/2018, -4.32%, -1.68%, 0.45%
12/13/2018, -4.38%, -1.73%, -0.05%
12/14/2018, -5.23%, -2.58%, -0.89%
12/17/2018, -6.08%, -3.42%, -0.89%
12/18/2018, -5.95%, -3.29%, 0.13%
12/19/2018, -6.53%, -3.86%, -0.62%
12/20/2018, -7.24%, -4.57%, -0.77%
12/21/2018, -8.54%, -5.88%, -1.44%
12/24/2018, -9.45%, -6.77%, -1.04%
12/26/2018, -7.65%, -4.99%, 2.11%
12/27/2018, -7.37%, -4.72%, 0.31%
12/28/2018, -7.17%, -4.5%, 0.22%
12/31/2018, -6.71%, -4.04%, 0.5%
