Date, YTD, MTD, Day
03/17/2011, 0.03%, -1.58%, 0.55%
03/18/2011, 0.38%, -1.25%, 0.35%
03/21/2011, 0.93%, -0.72%, 0.55%
03/22/2011, 0.81%, -0.84%, -0.12%
03/23/2011, 0.9%, -0.75%, 0.09%
03/24/2011, 1.1%, -0.57%, 0.19%
03/25/2011, 0.97%, -0.71%, -0.14%
03/28/2011, 0.89%, -0.78%, -0.08%
03/29/2011, 1.03%, -0.65%, 0.14%
03/30/2011, 1.55%, -0.15%, 0.51%
03/31/2011, 1.45%, -0.25%, -0.1%
04/01/2011, 1.8%, 0.33%, 0.33%
04/04/2011, 1.96%, 0.49%, 0.16%
04/05/2011, 1.78%, 0.31%, -0.18%
04/06/2011, 1.85%, 0.37%, 0.06%
04/07/2011, 1.72%, 0.25%, -0.12%
04/08/2011, 1.77%, 0.3%, 0.04%
04/11/2011, 1.56%, 0.1%, -0.19%
04/12/2011, 1.36%, -0.08%, -0.18%
04/13/2011, 1.54%, 0.09%, 0.18%
04/14/2011, 1.54%, 0.09%, -0%
04/15/2011, 1.85%, 0.39%, 0.3%
04/18/2011, 1.31%, -0.12%, -0.51%
04/19/2011, 1.64%, 0.21%, 0.32%
04/20/2011, 2.32%, 0.85%, 0.65%
04/21/2011, 2.58%, 1.1%, 0.24%
04/25/2011, 2.64%, 1.17%, 0.07%
04/26/2011, 3.08%, 1.59%, 0.42%
04/27/2011, 3.34%, 1.83%, 0.24%
04/28/2011, 3.61%, 2.1%, 0.26%
04/29/2011, 3.79%, 2.27%, 0.16%
05/02/2011, 3.7%, -0.08%, -0.08%
05/03/2011, 3.51%, -0.25%, -0.17%
05/04/2011, 3.16%, -0.57%, -0.32%
05/05/2011, 2.79%, -0.89%, -0.33%
05/06/2011, 2.97%, -0.73%, 0.17%
05/09/2011, 3.18%, -0.53%, 0.2%
05/10/2011, 3.36%, -0.38%, 0.16%
05/11/2011, 2.95%, -0.75%, -0.37%
05/12/2011, 2.97%, -0.74%, 0.01%
05/13/2011, 2.62%, -1.05%, -0.32%
05/16/2011, 2.46%, -1.19%, -0.15%
05/17/2011, 2.56%, -1.09%, 0.1%
05/18/2011, 2.76%, -0.92%, 0.18%
05/19/2011, 2.89%, -0.8%, 0.13%
05/20/2011, 2.6%, -1.07%, -0.28%
05/23/2011, 1.92%, -1.68%, -0.64%
05/24/2011, 2.04%, -1.57%, 0.12%
05/25/2011, 2.21%, -1.42%, 0.16%
05/26/2011, 2.66%, -0.99%, 0.45%
05/27/2011, 2.91%, -0.77%, 0.23%
05/31/2011, 3.53%, -0.19%, 0.6%
06/01/2011, 2.9%, -0.58%, -0.58%
06/02/2011, 2.68%, -0.8%, -0.22%
06/03/2011, 2.56%, -0.9%, -0.11%
06/06/2011, 2.05%, -1.39%, -0.5%
06/07/2011, 2.3%, -1.14%, 0.25%
06/08/2011, 2.03%, -1.39%, -0.26%
06/09/2011, 2.12%, -1.32%, 0.09%
06/10/2011, 1.47%, -1.93%, -0.63%
06/13/2011, 1.47%, -1.93%, -0%
06/14/2011, 1.72%, -1.71%, 0.25%
06/15/2011, 1.17%, -2.22%, -0.54%
06/16/2011, 1.11%, -2.27%, -0.06%
06/17/2011, 1.23%, -2.16%, 0.12%
06/20/2011, 1.27%, -2.12%, 0.04%
06/21/2011, 1.89%, -1.54%, 0.61%
06/22/2011, 1.7%, -1.72%, -0.19%
06/23/2011, 1.49%, -1.91%, -0.2%
06/24/2011, 1.21%, -2.17%, -0.28%
06/27/2011, 1.31%, -2.09%, 0.1%
06/28/2011, 1.53%, -1.89%, 0.22%
06/29/2011, 1.92%, -1.53%, 0.39%
06/30/2011, 2.35%, -1.13%, 0.41%
07/01/2011, 2.83%, 0.46%, 0.46%
07/05/2011, 2.94%, 0.57%, 0.11%
07/06/2011, 2.92%, 0.55%, -0.02%
07/07/2011, 3.22%, 0.83%, 0.27%
07/08/2011, 3.17%, 0.8%, -0.03%
07/11/2011, 2.44%, 0.1%, -0.68%
07/12/2011, 2.2%, -0.13%, -0.24%
07/13/2011, 2.65%, 0.3%, 0.44%
07/14/2011, 2.18%, -0.15%, -0.45%
07/15/2011, 2.43%, 0.1%, 0.24%
07/18/2011, 1.88%, -0.44%, -0.54%
07/19/2011, 2.61%, 0.27%, 0.72%
07/20/2011, 2.67%, 0.32%, 0.06%
07/21/2011, 3.15%, 0.77%, 0.46%
07/22/2011, 3.36%, 0.98%, 0.21%
07/25/2011, 3.02%, 0.65%, -0.33%
07/26/2011, 3.14%, 0.77%, 0.12%
07/27/2011, 2.18%, -0.15%, -0.92%
07/28/2011, 2.17%, -0.16%, -0.01%
07/29/2011, 2.35%, 0.03%, 0.18%
08/01/2011, 2.3%, -0.04%, -0.04%
08/02/2011, 1.63%, -0.7%, -0.66%
08/03/2011, 1.68%, -0.65%, 0.05%
08/04/2011, -0.08%, -2.37%, -1.78%
08/05/2011, -0.62%, -2.89%, -0.53%
08/08/2011, -2.9%, -5.12%, -2.45%
08/09/2011, -0.98%, -3.24%, 2.16%
08/10/2011, -2.18%, -4.41%, -1.35%
08/11/2011, -1.26%, -3.51%, 1.15%
08/12/2011, -0.77%, -3.04%, 0.5%
08/15/2011, -0.03%, -2.31%, 0.82%
08/16/2011, -0.26%, -2.54%, -0.26%
08/17/2011, 0.04%, -2.25%, 0.3%
08/18/2011, -1.58%, -3.82%, -1.73%
08/19/2011, -2.22%, -4.44%, -0.7%
08/22/2011, -2.19%, -4.42%, 0.04%
08/23/2011, -1.32%, -3.57%, 1.02%
08/24/2011, -1.49%, -3.74%, -0.14%
08/25/2011, -1.98%, -4.22%, -0.55%
08/26/2011, -1.34%, -3.59%, 0.69%
08/29/2011, -0.54%, -2.81%, 0.89%
08/30/2011, -0.23%, -2.52%, 0.3%
08/31/2011, 0.12%, -2.17%, 0.39%
09/01/2011, 0.01%, -0.13%, -0.13%
09/02/2011, -0.63%, -0.83%, -0.71%
09/06/2011, -1.3%, -1.54%, -0.74%
09/07/2011, -0.43%, -0.61%, 1%
09/08/2011, -0.8%, -1%, -0.41%
09/09/2011, -1.73%, -2%, -1.04%
09/12/2011, -1.94%, -2.21%, -0.22%
09/13/2011, -1.71%, -1.96%, 0.28%
09/14/2011, -1.35%, -1.59%, 0.39%
09/15/2011, -0.87%, -1.07%, 0.56%
09/16/2011, -0.67%, -0.87%, 0.2%
09/19/2011, -1.07%, -1.31%, -0.47%
09/20/2011, -1.13%, -1.37%, -0.06%
09/21/2011, -1.94%, -2.24%, -0.91%
09/22/2011, -3.14%, -3.52%, -1.4%
09/23/2011, -3.23%, -3.59%, -0.05%
09/26/2011, -2.88%, -3.21%, 0.45%
09/27/2011, -2.4%, -2.68%, 0.61%
09/28/2011, -3.1%, -3.41%, -0.78%
09/29/2011, -2.71%, -3%, 0.46%
09/30/2011, -3.37%, -3.72%, -0.8%
10/03/2011, -4.21%, -1.02%, -1.02%
10/04/2011, -3.88%, -0.61%, 0.44%
10/05/2011, -3.39%, -0.01%, 0.61%
10/06/2011, -2.86%, 0.67%, 0.68%
10/07/2011, -3.21%, 0.29%, -0.37%
10/10/2011, -2.19%, 1.53%, 1.21%
10/11/2011, -2.15%, 1.57%, 0.04%
10/12/2011, -1.67%, 2.15%, 0.55%
10/13/2011, -1.62%, 2.18%, 0.04%
10/14/2011, -1.17%, 2.73%, 0.5%
10/17/2011, -1.72%, 2.04%, -0.61%
10/18/2011, -1.18%, 2.68%, 0.59%
10/19/2011, -1.62%, 2.15%, -0.48%
10/20/2011, -1.67%, 2.09%, -0.06%
10/21/2011, -0.99%, 2.91%, 0.77%
10/24/2011, -0.3%, 3.72%, 0.75%
10/25/2011, -0.65%, 3.24%, -0.39%
10/26/2011, -0.36%, 3.62%, 0.33%
10/27/2011, 0.95%, 5.22%, 1.43%
10/28/2011, 1.12%, 5.37%, 0.16%
10/31/2011, 0.28%, 4.28%, -0.89%
11/01/2011, -0.5%, -0.86%, -0.86%
11/02/2011, -0.03%, -0.36%, 0.52%
11/03/2011, 0.52%, 0.23%, 0.61%
11/04/2011, 0.32%, 0.02%, -0.21%
11/07/2011, 0.55%, 0.25%, 0.23%
11/08/2011, 0.73%, 0.46%, 0.21%
11/09/2011, -0.66%, -1.03%, -1.47%
11/10/2011, -0.59%, -0.94%, 0.09%
11/11/2011, 0.1%, -0.2%, 0.76%
11/14/2011, -0.21%, -0.54%, -0.34%
11/15/2011, -0.2%, -0.53%, 0.01%
11/16/2011, -0.69%, -1.06%, -0.54%
11/17/2011, -1.24%, -1.64%, -0.59%
11/18/2011, -1.39%, -1.78%, -0.15%
11/21/2011, -2.13%, -2.57%, -0.83%
11/22/2011, -2.21%, -2.66%, -0.09%
11/23/2011, -3.03%, -3.53%, -0.94%
11/25/2011, -3.43%, -3.93%, -0.42%
11/28/2011, -2.18%, -2.61%, 1.45%
11/29/2011, -2.13%, -2.55%, 0.08%
11/30/2011, -0.63%, -0.96%, 1.7%
12/01/2011, -0.8%, -0.18%, -0.18%
12/02/2011, -0.55%, 0.07%, 0.24%
12/05/2011, -0.18%, 0.46%, 0.39%
12/06/2011, -0.3%, 0.33%, -0.13%
12/07/2011, -0.1%, 0.54%, 0.21%
12/08/2011, -0.9%, -0.33%, -0.87%
12/09/2011, -0.49%, 0.13%, 0.47%
12/12/2011, -1.12%, -0.58%, -0.7%
12/13/2011, -1.43%, -0.92%, -0.36%
12/14/2011, -1.73%, -1.26%, -0.36%
12/15/2011, -1.65%, -1.17%, 0.1%
12/16/2011, -1.45%, -0.97%, 0.2%
12/19/2011, -1.79%, -1.35%, -0.39%
12/20/2011, -1.6%, -1.15%, 0.21%
12/21/2011, -1.75%, -1.3%, -0.14%
12/22/2011, -1.67%, -1.18%, 0.13%
12/23/2011, -1.57%, -1.06%, 0.13%
12/27/2011, -1.54%, -1.04%, 0.02%
12/28/2011, -1.86%, -1.41%, -0.38%
12/29/2011, -1.37%, -0.89%, 0.54%
12/30/2011, -1.33%, -0.85%, 0.05%
