Date, YTD, MTD, Day
05/03/2019, 7.39%, 0.01%, 0.44%
05/06/2019, 7.11%, -0.24%, -0.24%
05/07/2019, 6.51%, -0.74%, -0.51%
05/08/2019, 6.33%, -0.91%, -0.17%
05/09/2019, 6.18%, -1.03%, -0.12%
05/10/2019, 6.32%, -0.91%, 0.12%
05/13/2019, 5.46%, -1.64%, -0.75%
05/14/2019, 5.78%, -1.37%, 0.29%
05/15/2019, 6.11%, -1.07%, 0.31%
05/16/2019, 6.35%, -0.87%, 0.2%
05/17/2019, 6.01%, -1.17%, -0.3%
05/20/2019, 5.72%, -1.43%, -0.27%
05/21/2019, 6%, -1.19%, 0.25%
05/22/2019, 5.97%, -1.2%, -0.02%
05/23/2019, 5.68%, -1.43%, -0.24%
05/24/2019, 5.84%, -1.29%, 0.15%
05/28/2019, 5.69%, -1.41%, -0.13%
05/29/2019, 5.4%, -1.65%, -0.26%
05/30/2019, 5.68%, -1.4%, 0.26%
05/31/2019, 5.59%, -1.43%, -0.06%
06/03/2019, 5.87%, 0.27%, 0.27%
06/04/2019, 6.37%, 0.72%, 0.45%
06/05/2019, 6.52%, 0.85%, 0.13%
06/06/2019, 6.64%, 0.96%, 0.1%
06/07/2019, 7.26%, 1.54%, 0.57%
06/10/2019, 7.29%, 1.56%, 0.01%
06/11/2019, 7.41%, 1.66%, 0.1%
06/12/2019, 7.33%, 1.6%, -0.06%
06/13/2019, 7.52%, 1.78%, 0.17%
06/14/2019, 7.21%, 1.49%, -0.27%
06/17/2019, 7.21%, 1.49%, -0.01%
06/18/2019, 7.86%, 2.1%, 0.59%
06/19/2019, 8.28%, 2.49%, 0.39%
06/20/2019, 8.61%, 2.79%, 0.29%
06/21/2019, 8.33%, 2.53%, -0.26%
06/24/2019, 8.43%, 2.63%, 0.1%
06/25/2019, 8.12%, 2.35%, -0.26%
06/26/2019, 7.95%, 2.18%, -0.16%
06/27/2019, 8.37%, 2.58%, 0.38%
06/28/2019, 8.61%, 2.8%, 0.21%
07/01/2019, 8.89%, 0.24%, 0.24%
07/02/2019, 9.14%, 0.47%, 0.23%
07/03/2019, 9.53%, 0.82%, 0.35%
07/05/2019, 9.09%, 0.41%, -0.41%
07/08/2019, 8.74%, 0.1%, -0.31%
07/09/2019, 8.66%, 0.02%, -0.08%
07/10/2019, 8.9%, 0.23%, 0.21%
07/11/2019, 8.72%, 0.06%, -0.17%
07/12/2019, 8.93%, 0.25%, 0.19%
07/15/2019, 9.02%, 0.33%, 0.08%
07/16/2019, 8.81%, 0.14%, -0.18%
07/17/2019, 8.79%, 0.14%, -0%
07/18/2019, 9%, 0.32%, 0.18%
07/19/2019, 8.79%, 0.15%, -0.17%
07/22/2019, 8.88%, 0.22%, 0.07%
07/23/2019, 9.07%, 0.38%, 0.16%
07/24/2019, 9.3%, 0.59%, 0.2%
07/25/2019, 8.93%, 0.26%, -0.33%
07/26/2019, 9.14%, 0.44%, 0.18%
07/29/2019, 9.06%, 0.37%, -0.07%
07/30/2019, 8.93%, 0.26%, -0.11%
07/31/2019, 8.52%, -0.09%, -0.35%
08/01/2019, 8.66%, 0.17%, 0.17%
08/02/2019, 8.3%, -0.14%, -0.31%
08/05/2019, 7.4%, -0.91%, -0.78%
08/06/2019, 7.89%, -0.48%, 0.44%
08/07/2019, 7.98%, -0.4%, 0.09%
08/08/2019, 8.69%, 0.22%, 0.63%
08/09/2019, 8.23%, -0.19%, -0.41%
08/12/2019, 8.07%, -0.31%, -0.13%
08/13/2019, 8.39%, -0.04%, 0.28%
08/14/2019, 7.53%, -0.76%, -0.75%
08/15/2019, 7.85%, -0.46%, 0.3%
08/16/2019, 8.38%, -0.01%, 0.47%
08/19/2019, 8.54%, 0.1%, 0.13%
08/20/2019, 8.49%, 0.08%, -0.03%
08/21/2019, 8.72%, 0.28%, 0.21%
08/22/2019, 8.55%, 0.11%, -0.16%
08/23/2019, 8%, -0.33%, -0.46%
08/26/2019, 8.23%, -0.15%, 0.2%
08/27/2019, 8.39%, 0.02%, 0.16%
08/28/2019, 8.61%, 0.22%, 0.2%
08/29/2019, 8.95%, 0.5%, 0.3%
08/30/2019, 9.14%, 0.67%, 0.17%
09/03/2019, 8.94%, -0.17%, -0.17%
09/04/2019, 9.54%, 0.37%, 0.54%
09/05/2019, 9.68%, 0.48%, 0.11%
09/06/2019, 9.81%, 0.6%, 0.12%
09/09/2019, 9.58%, 0.39%, -0.22%
09/10/2019, 9.28%, 0.1%, -0.29%
09/11/2019, 9.65%, 0.44%, 0.33%
09/12/2019, 9.7%, 0.47%, 0.03%
09/13/2019, 9.28%, 0.09%, -0.39%
09/16/2019, 9.28%, 0.09%, 0.01%
09/17/2019, 9.51%, 0.31%, 0.21%
09/18/2019, 9.5%, 0.29%, -0.01%
09/19/2019, 9.59%, 0.39%, 0.09%
09/20/2019, 9.72%, 0.51%, 0.13%
09/23/2019, 9.57%, 0.37%, -0.13%
09/24/2019, 9.45%, 0.28%, -0.08%
09/25/2019, 9.26%, 0.09%, -0.19%
09/26/2019, 9.34%, 0.17%, 0.08%
09/27/2019, 9.17%, 0.02%, -0.14%
09/30/2019, 9.37%, 0.19%, 0.17%
10/01/2019, 9.01%, -0.3%, -0.3%
10/02/2019, 8.35%, -0.88%, -0.58%
10/03/2019, 8.87%, -0.41%, 0.48%
10/04/2019, 9.41%, 0.07%, 0.49%
10/07/2019, 9.08%, -0.23%, -0.3%
10/08/2019, 8.64%, -0.6%, -0.38%
10/09/2019, 8.82%, -0.46%, 0.15%
10/10/2019, 8.87%, -0.43%, 0.03%
10/11/2019, 9.27%, -0.1%, 0.34%
10/14/2019, 9.24%, -0.12%, -0.02%
10/15/2019, 9.56%, 0.16%, 0.27%
10/16/2019, 9.6%, 0.21%, 0.05%
10/17/2019, 9.7%, 0.29%, 0.08%
10/18/2019, 9.63%, 0.23%, -0.06%
10/21/2019, 9.82%, 0.39%, 0.15%
10/22/2019, 9.78%, 0.36%, -0.02%
10/23/2019, 9.9%, 0.46%, 0.1%
10/24/2019, 10.01%, 0.56%, 0.09%
10/25/2019, 10.08%, 0.62%, 0.06%
10/28/2019, 10.18%, 0.69%, 0.07%
10/29/2019, 10.17%, 0.69%, -0.01%
10/30/2019, 10.54%, 1.03%, 0.34%
10/31/2019, 10.62%, 1.11%, 0.08%
11/01/2019, 11.02%, 0.34%, 0.34%
11/04/2019, 11.07%, 0.37%, 0.03%
11/05/2019, 10.83%, 0.15%, -0.22%
11/06/2019, 10.94%, 0.25%, 0.1%
11/07/2019, 10.83%, 0.13%, -0.12%
11/08/2019, 10.76%, 0.06%, -0.07%
11/11/2019, 10.66%, -0.03%, -0.09%
11/12/2019, 10.76%, 0.06%, 0.09%
11/13/2019, 10.79%, 0.1%, 0.04%
11/14/2019, 10.94%, 0.24%, 0.14%
11/15/2019, 11.23%, 0.48%, 0.24%
11/18/2019, 11.37%, 0.61%, 0.13%
11/19/2019, 11.44%, 0.68%, 0.06%
11/20/2019, 11.35%, 0.61%, -0.06%
11/21/2019, 11.18%, 0.46%, -0.15%
11/22/2019, 11.27%, 0.53%, 0.07%
11/25/2019, 11.67%, 0.87%, 0.34%
11/26/2019, 11.83%, 1.02%, 0.14%
11/27/2019, 11.9%, 1.07%, 0.04%
11/29/2019, 11.61%, 0.82%, -0.24%
12/02/2019, 11.11%, -0.43%, -0.43%
12/03/2019, 11.22%, -0.3%, 0.13%
12/04/2019, 11.43%, -0.14%, 0.16%
12/05/2019, 11.38%, -0.19%, -0.05%
12/06/2019, 11.72%, 0.09%, 0.28%
12/09/2019, 11.58%, -0.03%, -0.12%
12/10/2019, 11.56%, -0.05%, -0.02%
12/11/2019, 11.88%, 0.24%, 0.29%
12/12/2019, 11.96%, 0.27%, 0.03%
12/13/2019, 12.39%, 0.67%, 0.39%
12/16/2019, 12.61%, 0.84%, 0.16%
12/17/2019, 12.64%, 0.86%, 0.03%
12/18/2019, 12.51%, 0.74%, -0.12%
12/19/2019, 12.71%, 0.91%, 0.17%
12/20/2019, 12.59%, 0.79%, -0.11%
12/23/2019, 12.44%, 0.67%, -0.12%
12/24/2019, 12.5%, 0.72%, 0.06%
12/26/2019, 12.77%, 0.95%, 0.22%
12/27/2019, 12.9%, 1.07%, 0.12%
12/30/2019, 12.65%, 0.87%, -0.2%
12/31/2019, 12.66%, 0.86%, -0.01%
