Date, YTD, MTD, Day
01/04/2016, -0.59%, -0.59%, -0.59%
01/05/2016, -0.64%, -0.64%, -0.05%
01/06/2016, -0.97%, -0.97%, -0.35%
01/07/2016, -1.76%, -1.76%, -0.81%
01/08/2016, -2.06%, -2.06%, -0.33%
01/11/2016, -2.3%, -2.3%, -0.25%
01/12/2016, -1.93%, -1.93%, 0.39%
01/13/2016, -2.5%, -2.5%, -0.61%
01/14/2016, -2.21%, -2.21%, 0.32%
01/15/2016, -3.06%, -3.06%, -0.92%
01/19/2016, -3.02%, -3.02%, 0.05%
01/20/2016, -3.57%, -3.57%, -0.61%
01/21/2016, -3.5%, -3.5%, 0.09%
01/22/2016, -2.62%, -2.62%, 0.99%
01/25/2016, -3.05%, -3.05%, -0.47%
01/26/2016, -2.54%, -2.54%, 0.56%
01/27/2016, -2.78%, -2.78%, -0.26%
01/28/2016, -2.58%, -2.58%, 0.22%
01/29/2016, -1.53%, -1.53%, 1.12%
02/01/2016, -1.68%, -0.15%, -0.15%
02/02/2016, -2.14%, -0.67%, -0.51%
02/03/2016, -2.08%, -0.59%, 0.08%
02/04/2016, -1.86%, -0.36%, 0.24%
02/05/2016, -2.47%, -1.01%, -0.66%
02/08/2016, -2.79%, -1.36%, -0.37%
02/09/2016, -3.08%, -1.67%, -0.32%
02/10/2016, -2.94%, -1.53%, 0.14%
02/11/2016, -3.41%, -2.03%, -0.53%
02/12/2016, -3.11%, -1.7%, 0.38%
02/16/2016, -2.54%, -1.09%, 0.65%
02/17/2016, -1.94%, -0.44%, 0.66%
02/18/2016, -1.89%, -0.4%, 0.05%
02/19/2016, -1.92%, -0.44%, -0.04%
02/22/2016, -1.43%, 0.08%, 0.53%
02/23/2016, -1.88%, -0.39%, -0.48%
02/24/2016, -1.87%, -0.38%, 0.01%
02/25/2016, -1.35%, 0.16%, 0.55%
02/26/2016, -1.56%, -0.05%, -0.21%
02/29/2016, -1.67%, -0.18%, -0.13%
03/01/2016, -1%, 0.74%, 0.74%
03/02/2016, -0.75%, 1.02%, 0.27%
03/03/2016, -0.33%, 1.45%, 0.43%
03/04/2016, -0.18%, 1.63%, 0.17%
03/07/2016, -0.18%, 1.63%, -0%
03/08/2016, -0.44%, 1.33%, -0.28%
03/09/2016, -0.37%, 1.42%, 0.08%
03/10/2016, -0.51%, 1.28%, -0.14%
03/11/2016, 0.22%, 2.06%, 0.75%
03/14/2016, 0.07%, 1.9%, -0.15%
03/15/2016, -0.22%, 1.59%, -0.29%
03/16/2016, 0.33%, 2.16%, 0.56%
03/17/2016, 0.79%, 2.64%, 0.46%
03/18/2016, 1.01%, 2.88%, 0.23%
03/21/2016, 0.88%, 2.75%, -0.13%
03/22/2016, 0.8%, 2.66%, -0.09%
03/23/2016, 0.65%, 2.48%, -0.15%
03/24/2016, 0.46%, 2.28%, -0.19%
03/28/2016, 0.56%, 2.39%, 0.1%
03/29/2016, 1.27%, 3.13%, 0.71%
03/30/2016, 1.47%, 3.34%, 0.2%
03/31/2016, 1.46%, 3.32%, -0.01%
04/01/2016, 1.45%, -0.02%, -0.02%
04/04/2016, 1.32%, -0.14%, -0.12%
04/05/2016, 0.93%, -0.54%, -0.4%
04/06/2016, 1.26%, -0.21%, 0.34%
04/07/2016, 0.96%, -0.51%, -0.31%
04/08/2016, 1.31%, -0.16%, 0.36%
04/11/2016, 1.3%, -0.16%, -0%
04/12/2016, 1.66%, 0.2%, 0.37%
04/13/2016, 2.25%, 0.78%, 0.58%
04/14/2016, 2.16%, 0.7%, -0.08%
04/15/2016, 2.3%, 0.83%, 0.13%
04/18/2016, 2.49%, 1.02%, 0.19%
04/19/2016, 2.86%, 1.4%, 0.37%
04/20/2016, 2.69%, 1.23%, -0.17%
04/21/2016, 2.43%, 0.97%, -0.25%
04/22/2016, 2.39%, 0.93%, -0.04%
04/25/2016, 2.24%, 0.78%, -0.15%
04/26/2016, 2.26%, 0.8%, 0.02%
04/27/2016, 2.5%, 1.04%, 0.24%
04/28/2016, 2.35%, 0.88%, -0.15%
04/29/2016, 2.15%, 0.69%, -0.19%
05/02/2016, 2.31%, 0.16%, 0.16%
05/03/2016, 1.91%, -0.24%, -0.39%
05/04/2016, 1.6%, -0.54%, -0.31%
05/05/2016, 1.68%, -0.47%, 0.08%
05/06/2016, 1.65%, -0.49%, -0.02%
05/09/2016, 1.66%, -0.48%, 0.01%
05/10/2016, 2.18%, 0.02%, 0.51%
05/11/2016, 1.93%, -0.22%, -0.24%
05/12/2016, 1.83%, -0.32%, -0.1%
05/13/2016, 1.59%, -0.56%, -0.24%
05/16/2016, 1.79%, -0.35%, 0.21%
05/17/2016, 1.48%, -0.66%, -0.31%
05/18/2016, 1.15%, -0.98%, -0.32%
05/19/2016, 0.98%, -1.15%, -0.17%
05/20/2016, 1.28%, -0.86%, 0.3%
05/23/2016, 1.2%, -0.93%, -0.07%
05/24/2016, 1.64%, -0.5%, 0.44%
05/25/2016, 1.94%, -0.2%, 0.3%
05/26/2016, 2.15%, 0.01%, 0.21%
05/27/2016, 2.13%, -0.02%, -0.02%
05/31/2016, 2.19%, 0.04%, 0.06%
06/01/2016, 2.24%, 0.05%, 0.05%
06/02/2016, 2.43%, 0.24%, 0.19%
06/03/2016, 2.87%, 0.67%, 0.43%
06/06/2016, 3.02%, 0.81%, 0.14%
06/07/2016, 3.31%, 1.1%, 0.28%
06/08/2016, 3.52%, 1.31%, 0.2%
06/09/2016, 3.3%, 1.09%, -0.21%
06/10/2016, 2.7%, 0.49%, -0.59%
06/13/2016, 1.94%, -0.25%, -0.75%
06/14/2016, 1.6%, -0.59%, -0.35%
06/15/2016, 1.82%, -0.37%, 0.22%
06/16/2016, 1.84%, -0.36%, 0.02%
06/17/2016, 1.87%, -0.32%, 0.04%
06/20/2016, 2.28%, 0.09%, 0.43%
06/21/2016, 2.4%, 0.2%, 0.12%
06/22/2016, 2.45%, 0.25%, 0.05%
06/23/2016, 3.01%, 0.81%, 0.56%
06/24/2016, 1.19%, -0.99%, -1.76%
06/27/2016, 0.72%, -1.46%, -0.51%
06/28/2016, 1.54%, -0.64%, 0.87%
06/29/2016, 2.14%, -0.06%, 0.62%
06/30/2016, 2.79%, 0.58%, 0.65%
07/01/2016, 3.08%, 0.28%, 0.28%
07/05/2016, 2.8%, -0.01%, -0.29%
07/06/2016, 2.86%, 0.05%, 0.06%
07/07/2016, 2.82%, 0.01%, -0.04%
07/08/2016, 3.51%, 0.68%, 0.68%
07/11/2016, 3.7%, 0.88%, 0.2%
07/12/2016, 3.88%, 1.07%, 0.18%
07/13/2016, 4.05%, 1.24%, 0.17%
07/14/2016, 4.15%, 1.34%, 0.1%
07/15/2016, 3.9%, 1.1%, -0.24%
07/18/2016, 4%, 1.2%, 0.1%
07/19/2016, 3.95%, 1.15%, -0.05%
07/20/2016, 4.09%, 1.28%, 0.13%
07/21/2016, 4.02%, 1.22%, -0.06%
07/22/2016, 4.14%, 1.33%, 0.11%
07/25/2016, 3.98%, 1.18%, -0.15%
07/26/2016, 4.08%, 1.28%, 0.1%
07/27/2016, 4.36%, 1.55%, 0.27%
07/28/2016, 4.35%, 1.54%, -0.02%
07/29/2016, 4.76%, 1.95%, 0.4%
08/01/2016, 4.53%, -0.22%, -0.22%
08/02/2016, 4.11%, -0.62%, -0.4%
08/03/2016, 4.12%, -0.62%, 0%
08/04/2016, 4.4%, -0.34%, 0.28%
08/05/2016, 4.44%, -0.31%, 0.03%
08/08/2016, 4.55%, -0.21%, 0.1%
08/09/2016, 4.9%, 0.13%, 0.34%
08/10/2016, 4.93%, 0.17%, 0.04%
08/11/2016, 5%, 0.23%, 0.06%
08/12/2016, 5.14%, 0.37%, 0.14%
08/15/2016, 5.14%, 0.37%, 0%
08/16/2016, 4.98%, 0.22%, -0.15%
08/17/2016, 5.05%, 0.28%, 0.06%
08/18/2016, 5.29%, 0.51%, 0.23%
08/19/2016, 4.99%, 0.22%, -0.28%
08/22/2016, 5.08%, 0.31%, 0.08%
08/23/2016, 5.2%, 0.42%, 0.11%
08/24/2016, 5%, 0.23%, -0.19%
08/25/2016, 4.89%, 0.13%, -0.1%
08/26/2016, 4.57%, -0.18%, -0.31%
08/29/2016, 4.97%, 0.2%, 0.38%
08/30/2016, 4.83%, 0.06%, -0.14%
08/31/2016, 4.73%, -0.02%, -0.09%
09/01/2016, 4.83%, 0.09%, 0.09%
09/02/2016, 5.05%, 0.31%, 0.21%
09/06/2016, 5.6%, 0.83%, 0.52%
09/07/2016, 5.65%, 0.88%, 0.05%
09/08/2016, 5.32%, 0.57%, -0.31%
09/09/2016, 4.06%, -0.63%, -1.19%
09/12/2016, 4.23%, -0.47%, 0.16%
09/13/2016, 3.31%, -1.35%, -0.88%
09/14/2016, 3.36%, -1.31%, 0.04%
09/15/2016, 3.76%, -0.92%, 0.39%
09/16/2016, 3.51%, -1.16%, -0.24%
09/19/2016, 3.63%, -1.05%, 0.11%
09/20/2016, 3.74%, -0.94%, 0.11%
09/21/2016, 4.45%, -0.27%, 0.68%
09/22/2016, 4.93%, 0.19%, 0.46%
09/23/2016, 4.64%, -0.08%, -0.27%
09/26/2016, 4.37%, -0.34%, -0.25%
09/27/2016, 4.66%, -0.06%, 0.28%
09/28/2016, 4.95%, 0.21%, 0.27%
09/29/2016, 4.58%, -0.14%, -0.34%
09/30/2016, 4.67%, -0.06%, 0.08%
10/03/2016, 4.56%, -0.1%, -0.1%
10/04/2016, 4.24%, -0.4%, -0.31%
10/05/2016, 4.38%, -0.28%, 0.13%
10/06/2016, 4.16%, -0.48%, -0.2%
10/07/2016, 4.04%, -0.6%, -0.11%
10/10/2016, 4.06%, -0.58%, 0.01%
10/11/2016, 3.47%, -1.14%, -0.56%
10/12/2016, 3.54%, -1.08%, 0.06%
10/13/2016, 3.44%, -1.16%, -0.09%
10/14/2016, 3.29%, -1.31%, -0.15%
10/17/2016, 3.3%, -1.3%, 0.01%
10/18/2016, 3.73%, -0.89%, 0.42%
10/19/2016, 3.93%, -0.7%, 0.19%
10/20/2016, 3.88%, -0.74%, -0.04%
10/21/2016, 3.83%, -0.8%, -0.05%
10/24/2016, 3.9%, -0.73%, 0.07%
10/25/2016, 3.78%, -0.85%, -0.12%
10/26/2016, 3.52%, -1.1%, -0.25%
10/27/2016, 3.2%, -1.4%, -0.31%
10/28/2016, 3.15%, -1.44%, -0.04%
10/31/2016, 3.21%, -1.39%, 0.06%
11/01/2016, 3%, -0.21%, -0.21%
11/02/2016, 2.72%, -0.47%, -0.26%
11/03/2016, 2.57%, -0.62%, -0.16%
11/04/2016, 2.52%, -0.67%, -0.05%
11/07/2016, 3.08%, -0.13%, 0.56%
11/08/2016, 3.11%, -0.1%, 0.02%
11/09/2016, 2.72%, -0.49%, -0.39%
11/10/2016, 2.4%, -0.79%, -0.31%
11/11/2016, 2.07%, -1.11%, -0.33%
11/14/2016, 1.78%, -1.4%, -0.29%
11/15/2016, 2.11%, -1.08%, 0.32%
11/16/2016, 2.07%, -1.12%, -0.04%
11/17/2016, 2.01%, -1.18%, -0.06%
11/18/2016, 1.68%, -1.5%, -0.33%
11/21/2016, 1.98%, -1.21%, 0.3%
11/22/2016, 2.14%, -1.05%, 0.16%
11/23/2016, 1.99%, -1.2%, -0.15%
11/25/2016, 2.07%, -1.12%, 0.07%
11/28/2016, 2.14%, -1.06%, 0.08%
11/29/2016, 2.29%, -0.91%, 0.15%
11/30/2016, 1.95%, -1.24%, -0.34%
12/01/2016, 1.7%, -0.24%, -0.24%
12/02/2016, 1.9%, -0.04%, 0.2%
12/05/2016, 2.14%, 0.19%, 0.23%
12/06/2016, 2.41%, 0.44%, 0.26%
12/07/2016, 3.14%, 1.15%, 0.7%
12/08/2016, 3.08%, 1.09%, -0.07%
12/09/2016, 3.01%, 1.01%, -0.08%
12/12/2016, 2.88%, 0.88%, -0.13%
12/13/2016, 3.26%, 1.25%, 0.36%
12/14/2016, 2.36%, 0.37%, -0.86%
12/15/2016, 2.34%, 0.34%, -0.04%
12/16/2016, 2.34%, 0.34%, 0.01%
12/19/2016, 2.22%, 0.23%, -0.11%
12/20/2016, 2.3%, 0.3%, 0.07%
12/21/2016, 2.27%, 0.28%, -0.02%
12/22/2016, 2.16%, 0.17%, -0.11%
12/23/2016, 2.21%, 0.23%, 0.06%
12/27/2016, 2.22%, 0.23%, 0%
12/28/2016, 2.18%, 0.2%, -0.02%
12/29/2016, 2.41%, 0.43%, 0.23%
12/30/2016, 2.46%, 0.49%, 0.06%
