Date, YTD, MTD, Day
05/11/2020, -3.61%, -0.21%, -0.18%
05/12/2020, -4.06%, -0.76%, -0.54%
05/13/2020, -4.42%, -1.19%, -0.43%
05/14/2020, -4.18%, -0.95%, 0.25%
05/15/2020, -4.11%, -0.86%, 0.09%
05/18/2020, -3.16%, 0.27%, 1.16%
05/19/2020, -3.29%, 0.09%, -0.18%
05/20/2020, -2.58%, 0.9%, 0.81%
05/21/2020, -2.79%, 0.64%, -0.26%
05/22/2020, -2.82%, 0.58%, -0.05%
05/26/2020, -2.17%, 1.37%, 0.78%
05/27/2020, -1.69%, 1.92%, 0.54%
05/28/2020, -1.69%, 1.94%, 0.01%
05/29/2020, -1.39%, 2.25%, 0.31%
06/01/2020, -1.02%, 0.42%, 0.42%
06/02/2020, -0.59%, 0.9%, 0.48%
06/03/2020, -0.1%, 1.48%, 0.56%
06/04/2020, -0.31%, 1.27%, -0.21%
06/05/2020, 0.48%, 2.16%, 0.86%
06/08/2020, 1.02%, 2.73%, 0.55%
06/09/2020, 0.83%, 2.49%, -0.22%
06/10/2020, 0.91%, 2.56%, 0.08%
06/11/2020, -1.15%, 0.26%, -2.17%
06/12/2020, -0.73%, 0.74%, 0.48%
06/15/2020, -0.59%, 0.91%, 0.16%
06/16/2020, 0.07%, 1.63%, 0.71%
06/17/2020, 0.03%, 1.58%, -0.05%
06/18/2020, 0.11%, 1.66%, 0.08%
06/19/2020, -0.06%, 1.45%, -0.2%
06/22/2020, 0.16%, 1.71%, 0.25%
06/23/2020, 0.32%, 1.9%, 0.18%
06/24/2020, -0.64%, 0.83%, -1.02%
06/25/2020, -0.26%, 1.25%, 0.42%
06/26/2020, -0.78%, 0.65%, -0.59%
06/29/2020, -0.42%, 1.06%, 0.41%
06/30/2020, -0.08%, 1.43%, 0.36%
07/01/2020, 0.06%, 0.14%, 0.14%
07/02/2020, 0.49%, 0.6%, 0.46%
07/06/2020, 1.13%, 1.31%, 0.7%
07/07/2020, 0.89%, 1.02%, -0.28%
07/08/2020, 1.21%, 1.38%, 0.35%
07/09/2020, 1.14%, 1.28%, -0.09%
07/10/2020, 1.33%, 1.49%, 0.21%
07/13/2020, 1.08%, 1.22%, -0.26%
07/14/2020, 1.51%, 1.69%, 0.46%
07/15/2020, 1.92%, 2.13%, 0.43%
07/16/2020, 1.77%, 1.94%, -0.17%
07/17/2020, 1.94%, 2.14%, 0.19%
07/20/2020, 2.32%, 2.54%, 0.39%
07/21/2020, 2.52%, 2.75%, 0.21%
07/22/2020, 2.74%, 2.97%, 0.21%
07/23/2020, 2.5%, 2.69%, -0.26%
07/24/2020, 2.18%, 2.36%, -0.32%
07/27/2020, 2.54%, 2.76%, 0.38%
07/28/2020, 2.43%, 2.62%, -0.13%
07/29/2020, 2.9%, 3.13%, 0.48%
07/30/2020, 2.68%, 2.88%, -0.23%
07/31/2020, 2.6%, 2.77%, -0.1%
08/03/2020, 2.96%, 0.38%, 0.38%
08/04/2020, 3.31%, 0.73%, 0.36%
08/05/2020, 3.5%, 0.94%, 0.2%
08/06/2020, 3.75%, 1.18%, 0.24%
08/07/2020, 3.54%, 0.96%, -0.21%
08/10/2020, 3.5%, 0.93%, -0.03%
08/11/2020, 3.26%, 0.71%, -0.22%
08/12/2020, 3.67%, 1.16%, 0.43%
08/13/2020, 3.44%, 0.93%, -0.23%
08/14/2020, 3.29%, 0.77%, -0.15%
08/17/2020, 3.51%, 1%, 0.22%
08/18/2020, 3.64%, 1.13%, 0.13%
08/19/2020, 3.39%, 0.88%, -0.24%
08/20/2020, 3.48%, 0.96%, 0.07%
08/21/2020, 3.56%, 1.02%, 0.07%
08/24/2020, 3.91%, 1.4%, 0.36%
08/25/2020, 3.95%, 1.45%, 0.04%
08/26/2020, 4.21%, 1.72%, 0.26%
08/27/2020, 3.9%, 1.42%, -0.3%
08/28/2020, 4.17%, 1.69%, 0.26%
08/31/2020, 4.08%, 1.58%, -0.09%
09/01/2020, 4.57%, 0.47%, 0.47%
09/02/2020, 5.13%, 1%, 0.53%
09/03/2020, 3.99%, -0.09%, -1.07%
09/04/2020, 3.53%, -0.53%, -0.44%
09/08/2020, 2.75%, -1.28%, -0.76%
09/09/2020, 3.36%, -0.68%, 0.62%
09/10/2020, 2.85%, -1.18%, -0.51%
09/11/2020, 3.06%, -0.96%, 0.22%
09/14/2020, 3.58%, -0.46%, 0.51%
09/15/2020, 3.73%, -0.31%, 0.15%
09/16/2020, 3.68%, -0.36%, -0.05%
09/17/2020, 3.54%, -0.49%, -0.14%
09/18/2020, 3.06%, -0.96%, -0.47%
09/21/2020, 2.41%, -1.61%, -0.66%
09/22/2020, 2.58%, -1.45%, 0.17%
09/23/2020, 1.86%, -2.14%, -0.72%
09/24/2020, 1.72%, -2.27%, -0.13%
09/25/2020, 2.12%, -1.9%, 0.4%
09/28/2020, 2.67%, -1.36%, 0.57%
09/29/2020, 2.6%, -1.43%, -0.07%
09/30/2020, 2.69%, -1.35%, 0.09%
10/01/2020, 3%, 0.31%, 0.31%
10/02/2020, 2.67%, -0.01%, -0.32%
10/05/2020, 3.09%, 0.42%, 0.43%
10/06/2020, 2.82%, 0.15%, -0.26%
10/07/2020, 3.27%, 0.6%, 0.45%
10/08/2020, 3.64%, 0.97%, 0.37%
10/09/2020, 3.94%, 1.27%, 0.29%
10/12/2020, 4.47%, 1.79%, 0.5%
10/13/2020, 4.29%, 1.6%, -0.18%
10/14/2020, 4.15%, 1.46%, -0.13%
10/15/2020, 3.88%, 1.18%, -0.27%
10/16/2020, 3.91%, 1.22%, 0.03%
10/19/2020, 3.4%, 0.72%, -0.48%
10/20/2020, 3.52%, 0.85%, 0.13%
10/21/2020, 3.36%, 0.69%, -0.16%
10/22/2020, 3.39%, 0.72%, 0.03%
10/23/2020, 3.61%, 0.95%, 0.22%
10/26/2020, 3.01%, 0.33%, -0.59%
10/27/2020, 2.97%, 0.29%, -0.04%
10/28/2020, 1.76%, -0.93%, -1.2%
10/29/2020, 1.94%, -0.74%, 0.2%
10/30/2020, 1.33%, -1.34%, -0.61%
11/02/2020, 1.93%, 0.62%, 0.62%
11/03/2020, 2.63%, 1.34%, 0.71%
11/04/2020, 3.69%, 2.4%, 1.04%
11/05/2020, 4.69%, 3.42%, 0.98%
11/06/2020, 4.59%, 3.34%, -0.09%
11/09/2020, 4.96%, 3.74%, 0.36%
11/10/2020, 4.89%, 3.7%, -0.06%
11/11/2020, 5.29%, 4.1%, 0.37%
11/12/2020, 5.08%, 3.87%, -0.19%
11/13/2020, 5.59%, 4.4%, 0.48%
11/16/2020, 6.07%, 4.89%, 0.45%
11/17/2020, 6.17%, 4.99%, 0.1%
11/18/2020, 5.95%, 4.76%, -0.2%
11/19/2020, 6.21%, 5.02%, 0.24%
11/20/2020, 6.25%, 5.07%, 0.05%
11/23/2020, 6.43%, 5.25%, 0.16%
11/24/2020, 7.02%, 5.86%, 0.54%
11/25/2020, 6.89%, 5.73%, -0.12%
11/27/2020, 7.31%, 6.16%, 0.4%
11/30/2020, 6.79%, 5.61%, -0.48%
12/01/2020, 7.23%, 0.4%, 0.4%
12/02/2020, 7.26%, 0.43%, 0.03%
12/03/2020, 7.47%, 0.63%, 0.2%
12/04/2020, 7.69%, 0.82%, 0.18%
12/07/2020, 7.74%, 0.87%, 0.05%
12/08/2020, 7.88%, 1%, 0.13%
12/09/2020, 7.53%, 0.68%, -0.31%
12/10/2020, 7.75%, 0.88%, 0.2%
12/11/2020, 7.75%, 0.89%, 0.01%
12/14/2020, 7.61%, 0.76%, -0.13%
12/15/2020, 8.11%, 1.21%, 0.44%
12/16/2020, 8.19%, 1.29%, 0.08%
12/17/2020, 8.53%, 1.6%, 0.3%
12/18/2020, 8.18%, 1.27%, -0.31%
12/21/2020, 7.85%, 0.96%, -0.3%
12/22/2020, 7.76%, 0.87%, -0.09%
12/23/2020, 7.79%, 0.91%, 0.04%
12/24/2020, 7.91%, 1.01%, 0.11%
12/28/2020, 8.15%, 1.24%, 0.22%
12/29/2020, 8.23%, 1.32%, 0.08%
12/30/2020, 8.47%, 1.55%, 0.22%
12/31/2020, 8.61%, 1.67%, 0.12%
