Date, YTD, MTD, Day
05/31/2017, 5.05%, 1.08%, -0%
06/01/2017, 5.39%, 0.31%, 0.31%
06/02/2017, 5.83%, 0.71%, 0.41%
06/05/2017, 5.67%, 0.57%, -0.14%
06/06/2017, 5.68%, 0.58%, 0.01%
06/07/2017, 5.58%, 0.49%, -0.1%
06/08/2017, 5.54%, 0.44%, -0.04%
06/09/2017, 5.4%, 0.32%, -0.12%
06/12/2017, 5.3%, 0.23%, -0.09%
06/13/2017, 5.57%, 0.48%, 0.25%
06/14/2017, 5.74%, 0.65%, 0.17%
06/15/2017, 5.43%, 0.36%, -0.28%
06/16/2017, 5.55%, 0.47%, 0.11%
06/19/2017, 5.79%, 0.69%, 0.22%
06/20/2017, 5.2%, 0.17%, -0.51%
06/21/2017, 5.18%, 0.14%, -0.02%
06/22/2017, 5.21%, 0.17%, 0.03%
06/23/2017, 5.38%, 0.33%, 0.16%
06/26/2017, 5.46%, 0.4%, 0.07%
06/27/2017, 5.09%, 0.05%, -0.34%
06/28/2017, 5.45%, 0.38%, 0.33%
06/29/2017, 4.94%, -0.1%, -0.48%
06/30/2017, 4.92%, -0.13%, -0.03%
07/03/2017, 4.88%, -0.04%, -0.04%
07/05/2017, 4.87%, -0.05%, -0%
07/06/2017, 4.5%, -0.39%, -0.34%
07/07/2017, 4.6%, -0.3%, 0.09%
07/10/2017, 4.66%, -0.25%, 0.05%
07/11/2017, 4.78%, -0.14%, 0.11%
07/12/2017, 5.33%, 0.37%, 0.51%
07/13/2017, 5.36%, 0.39%, 0.02%
07/14/2017, 5.7%, 0.7%, 0.31%
07/17/2017, 5.74%, 0.74%, 0.04%
07/18/2017, 5.95%, 0.94%, 0.2%
07/19/2017, 6.2%, 1.17%, 0.23%
07/20/2017, 6.25%, 1.22%, 0.05%
07/21/2017, 6.29%, 1.26%, 0.04%
07/24/2017, 6.19%, 1.17%, -0.09%
07/25/2017, 6.07%, 1.04%, -0.13%
07/26/2017, 6.28%, 1.24%, 0.2%
07/27/2017, 6.17%, 1.13%, -0.11%
07/28/2017, 6.18%, 1.15%, 0.02%
07/31/2017, 6.21%, 1.17%, 0.02%
08/01/2017, 6.54%, 0.31%, 0.31%
08/02/2017, 6.49%, 0.25%, -0.05%
08/03/2017, 6.54%, 0.31%, 0.06%
08/04/2017, 6.49%, 0.25%, -0.05%
08/07/2017, 6.57%, 0.32%, 0.07%
08/08/2017, 6.39%, 0.16%, -0.16%
08/09/2017, 6.33%, 0.11%, -0.05%
08/10/2017, 5.74%, -0.4%, -0.51%
08/11/2017, 5.79%, -0.35%, 0.05%
08/14/2017, 6.06%, -0.12%, 0.23%
08/15/2017, 5.94%, -0.23%, -0.11%
08/16/2017, 6.19%, -0%, 0.23%
08/17/2017, 5.75%, -0.38%, -0.38%
08/18/2017, 5.76%, -0.38%, 0%
08/21/2017, 5.8%, -0.34%, 0.04%
08/22/2017, 6.09%, -0.09%, 0.25%
08/23/2017, 6.14%, -0.04%, 0.05%
08/24/2017, 6.06%, -0.11%, -0.07%
08/25/2017, 6.29%, 0.09%, 0.21%
08/28/2017, 6.33%, 0.12%, 0.03%
08/29/2017, 6.37%, 0.17%, 0.05%
08/30/2017, 6.43%, 0.22%, 0.05%
08/31/2017, 6.79%, 0.55%, 0.32%
09/01/2017, 6.78%, -0.02%, -0.02%
09/05/2017, 6.76%, -0.01%, 0.01%
09/06/2017, 6.8%, 0.01%, 0.02%
09/07/2017, 7.15%, 0.34%, 0.32%
09/08/2017, 7.08%, 0.27%, -0.07%
09/11/2017, 7.25%, 0.39%, 0.13%
09/12/2017, 7.29%, 0.42%, 0.02%
09/13/2017, 7.14%, 0.28%, -0.13%
09/14/2017, 7.22%, 0.36%, 0.08%
09/15/2017, 7.31%, 0.44%, 0.08%
09/18/2017, 7.35%, 0.47%, 0.03%
09/19/2017, 7.27%, 0.39%, -0.08%
09/20/2017, 7.19%, 0.32%, -0.07%
09/21/2017, 6.99%, 0.14%, -0.18%
09/22/2017, 7.1%, 0.25%, 0.11%
09/25/2017, 7.01%, 0.18%, -0.06%
09/26/2017, 6.88%, 0.06%, -0.12%
09/27/2017, 6.83%, 0%, -0.06%
09/28/2017, 6.91%, 0.07%, 0.07%
09/29/2017, 7.08%, 0.21%, 0.14%
10/02/2017, 7.19%, 0.11%, 0.11%
10/03/2017, 7.41%, 0.29%, 0.19%
10/04/2017, 7.44%, 0.32%, 0.03%
10/05/2017, 7.49%, 0.36%, 0.04%
10/06/2017, 7.39%, 0.27%, -0.09%
10/09/2017, 7.4%, 0.28%, 0.01%
10/10/2017, 7.63%, 0.48%, 0.2%
10/11/2017, 7.77%, 0.6%, 0.12%
10/12/2017, 7.81%, 0.64%, 0.04%
10/13/2017, 8.04%, 0.85%, 0.2%
10/16/2017, 8.02%, 0.83%, -0.02%
10/17/2017, 7.97%, 0.79%, -0.04%
10/18/2017, 7.93%, 0.73%, -0.06%
10/19/2017, 7.93%, 0.75%, 0.02%
10/20/2017, 7.85%, 0.66%, -0.09%
10/23/2017, 7.72%, 0.56%, -0.1%
10/24/2017, 7.7%, 0.52%, -0.04%
10/25/2017, 7.44%, 0.29%, -0.23%
10/26/2017, 7.33%, 0.18%, -0.1%
10/27/2017, 7.72%, 0.54%, 0.35%
10/30/2017, 7.84%, 0.66%, 0.12%
10/31/2017, 7.97%, 0.77%, 0.11%
11/01/2017, 8.06%, 0.07%, 0.07%
11/02/2017, 8.18%, 0.18%, 0.11%
11/03/2017, 8.27%, 0.27%, 0.08%
11/06/2017, 8.43%, 0.41%, 0.14%
11/07/2017, 8.32%, 0.32%, -0.09%
11/08/2017, 8.38%, 0.36%, 0.05%
11/09/2017, 8.12%, 0.13%, -0.23%
11/10/2017, 7.81%, -0.16%, -0.3%
11/13/2017, 7.72%, -0.23%, -0.07%
11/14/2017, 7.7%, -0.24%, -0.01%
11/15/2017, 7.53%, -0.37%, -0.13%
11/16/2017, 7.86%, -0.1%, 0.27%
11/17/2017, 7.9%, -0.06%, 0.04%
11/20/2017, 7.93%, -0.05%, 0.01%
11/21/2017, 8.36%, 0.32%, 0.37%
11/22/2017, 8.52%, 0.47%, 0.15%
11/24/2017, 8.62%, 0.55%, 0.08%
11/27/2017, 8.46%, 0.42%, -0.13%
11/28/2017, 8.8%, 0.71%, 0.29%
11/29/2017, 8.59%, 0.52%, -0.19%
11/30/2017, 8.64%, 0.55%, 0.02%
12/01/2017, 8.67%, 0.05%, 0.05%
12/04/2017, 8.57%, -0.03%, -0.08%
12/05/2017, 8.48%, -0.09%, -0.07%
12/06/2017, 8.38%, -0.16%, -0.07%
12/07/2017, 8.45%, -0.11%, 0.05%
12/08/2017, 8.68%, 0.06%, 0.18%
12/11/2017, 8.75%, 0.12%, 0.06%
12/12/2017, 8.77%, 0.13%, 0.02%
12/13/2017, 9.03%, 0.37%, 0.24%
12/14/2017, 8.83%, 0.21%, -0.17%
12/15/2017, 9.07%, 0.4%, 0.2%
12/18/2017, 9.35%, 0.62%, 0.21%
12/19/2017, 9.06%, 0.35%, -0.27%
12/20/2017, 8.51%, -0.13%, -0.48%
12/21/2017, 8.73%, 0.06%, 0.19%
12/22/2017, 8.76%, 0.08%, 0.02%
12/26/2017, 8.8%, 0.12%, 0.04%
12/27/2017, 9.1%, 0.4%, 0.28%
12/28/2017, 9.2%, 0.47%, 0.07%
12/29/2017, 9.14%, 0.43%, -0.04%
