Date, YTD, MTD, Day
01/02/2018, 0.21%, 0.21%, 0.21%
01/03/2018, 0.48%, 0.48%, 0.27%
01/04/2018, 0.75%, 0.75%, 0.27%
01/05/2018, 0.97%, 0.97%, 0.21%
01/08/2018, 1%, 1%, 0.03%
01/09/2018, 0.8%, 0.8%, -0.2%
01/10/2018, 0.73%, 0.73%, -0.07%
01/11/2018, 1.06%, 1.06%, 0.32%
01/12/2018, 1.37%, 1.37%, 0.29%
01/16/2018, 1.35%, 1.35%, -0.02%
01/17/2018, 1.55%, 1.55%, 0.19%
01/18/2018, 1.3%, 1.3%, -0.25%
01/19/2018, 1.42%, 1.42%, 0.11%
01/22/2018, 1.71%, 1.71%, 0.28%
01/23/2018, 1.95%, 1.95%, 0.24%
01/24/2018, 1.89%, 1.89%, -0.06%
01/25/2018, 2.01%, 2.01%, 0.13%
01/26/2018, 2.32%, 2.32%, 0.28%
01/29/2018, 1.86%, 1.86%, -0.43%
01/30/2018, 1.32%, 1.32%, -0.52%
01/31/2018, 1.4%, 1.4%, 0.08%
02/01/2018, 1.2%, -0.2%, -0.2%
02/02/2018, 0.15%, -1.21%, -1.01%
02/05/2018, -1.1%, -2.38%, -1.2%
02/06/2018, -0.75%, -2.05%, 0.36%
02/07/2018, -1.26%, -2.55%, -0.51%
02/08/2018, -2.44%, -3.66%, -1.18%
02/09/2018, -2.18%, -3.43%, 0.27%
02/12/2018, -1.71%, -2.98%, 0.48%
02/13/2018, -1.64%, -2.92%, 0.07%
02/14/2018, -1.22%, -2.53%, 0.42%
02/15/2018, -0.73%, -2.06%, 0.49%
02/16/2018, -0.66%, -1.99%, 0.07%
02/20/2018, -0.99%, -2.31%, -0.33%
02/21/2018, -1.28%, -2.59%, -0.29%
02/22/2018, -1.18%, -2.5%, 0.1%
02/23/2018, -0.52%, -1.86%, 0.66%
02/26/2018, -0.11%, -1.47%, 0.4%
02/27/2018, -0.78%, -2.12%, -0.66%
02/28/2018, -1.19%, -2.5%, -0.4%
03/01/2018, -1.43%, -0.23%, -0.23%
03/02/2018, -1.44%, -0.25%, -0.01%
03/05/2018, -1.21%, -0.02%, 0.23%
03/06/2018, -1.02%, 0.17%, 0.19%
03/07/2018, -1.01%, 0.18%, 0.01%
03/08/2018, -0.83%, 0.36%, 0.18%
03/09/2018, -0.41%, 0.77%, 0.4%
03/12/2018, -0.34%, 0.85%, 0.08%
03/13/2018, -0.51%, 0.67%, -0.17%
03/14/2018, -0.51%, 0.68%, 0.01%
03/15/2018, -0.6%, 0.59%, -0.09%
03/16/2018, -0.62%, 0.57%, -0.02%
03/19/2018, -1.15%, 0.04%, -0.52%
03/20/2018, -1.13%, 0.06%, 0.02%
03/21/2018, -1.17%, 0.02%, -0.04%
03/22/2018, -1.94%, -0.74%, -0.75%
03/23/2018, -2.65%, -1.44%, -0.72%
03/26/2018, -1.82%, -0.63%, 0.85%
03/27/2018, -2.18%, -0.98%, -0.36%
03/28/2018, -2.2%, -0.99%, -0.02%
03/29/2018, -1.63%, -0.42%, 0.58%
04/02/2018, -2.29%, -0.66%, -0.66%
04/03/2018, -2.03%, -0.41%, 0.26%
04/04/2018, -1.87%, -0.24%, 0.17%
04/05/2018, -1.64%, -0.01%, 0.23%
04/06/2018, -2.08%, -0.45%, -0.44%
04/09/2018, -1.83%, -0.2%, 0.25%
04/10/2018, -1.31%, 0.32%, 0.52%
04/11/2018, -1.47%, 0.16%, -0.16%
04/12/2018, -1.36%, 0.27%, 0.1%
04/13/2018, -1.46%, 0.16%, -0.1%
04/16/2018, -1.25%, 0.38%, 0.21%
04/17/2018, -0.93%, 0.71%, 0.33%
04/18/2018, -0.96%, 0.67%, -0.04%
04/19/2018, -1.28%, 0.34%, -0.32%
04/20/2018, -1.68%, -0.06%, -0.4%
04/23/2018, -1.81%, -0.19%, -0.13%
04/24/2018, -2.25%, -0.63%, -0.44%
04/25/2018, -2.39%, -0.78%, -0.14%
04/26/2018, -1.99%, -0.37%, 0.41%
04/27/2018, -1.8%, -0.18%, 0.19%
04/30/2018, -2.01%, -0.39%, -0.21%
05/01/2018, -2.08%, -0.07%, -0.07%
05/02/2018, -2.28%, -0.28%, -0.21%
05/03/2018, -2.27%, -0.26%, 0.01%
05/04/2018, -1.91%, 0.11%, 0.37%
05/07/2018, -1.87%, 0.14%, 0.03%
05/08/2018, -1.91%, 0.09%, -0.04%
05/09/2018, -1.77%, 0.24%, 0.14%
05/10/2018, -1.27%, 0.75%, 0.5%
05/11/2018, -1.17%, 0.84%, 0.09%
05/14/2018, -1.19%, 0.82%, -0.02%
05/15/2018, -1.72%, 0.28%, -0.53%
05/16/2018, -1.68%, 0.32%, 0.03%
05/17/2018, -1.75%, 0.25%, -0.07%
05/18/2018, -1.7%, 0.3%, 0.06%
05/21/2018, -1.46%, 0.54%, 0.23%
05/22/2018, -1.54%, 0.46%, -0.08%
05/23/2018, -1.45%, 0.56%, 0.1%
05/24/2018, -1.45%, 0.56%, -0%
05/25/2018, -1.46%, 0.55%, -0%
05/29/2018, -1.61%, 0.41%, -0.14%
05/30/2018, -1.36%, 0.67%, 0.25%
05/31/2018, -1.61%, 0.41%, -0.25%
06/01/2018, -1.35%, 0.25%, 0.25%
06/04/2018, -1.23%, 0.37%, 0.11%
06/05/2018, -1.19%, 0.41%, 0.05%
06/06/2018, -1.03%, 0.56%, 0.14%
06/07/2018, -1%, 0.59%, 0.04%
06/08/2018, -1.01%, 0.58%, -0.01%
06/11/2018, -0.97%, 0.62%, 0.04%
06/12/2018, -0.98%, 0.61%, -0.01%
06/13/2018, -1.14%, 0.45%, -0.16%
06/14/2018, -1.04%, 0.55%, 0.1%
06/15/2018, -1.13%, 0.46%, -0.09%
06/18/2018, -1.34%, 0.25%, -0.21%
06/19/2018, -1.53%, 0.06%, -0.19%
06/20/2018, -1.6%, -0.02%, -0.08%
06/21/2018, -2.15%, -0.57%, -0.54%
06/22/2018, -1.91%, -0.32%, 0.25%
06/25/2018, -2.43%, -0.85%, -0.53%
06/26/2018, -2.37%, -0.78%, 0.07%
06/27/2018, -2.58%, -0.99%, -0.22%
06/28/2018, -2.48%, -0.89%, 0.1%
06/29/2018, -2.28%, -0.69%, 0.21%
07/02/2018, -2.44%, -0.17%, -0.17%
07/03/2018, -2.39%, -0.12%, 0.05%
07/05/2018, -2.1%, 0.18%, 0.3%
07/06/2018, -1.73%, 0.55%, 0.37%
07/09/2018, -1.43%, 0.86%, 0.3%
07/10/2018, -1.36%, 0.93%, 0.07%
07/11/2018, -1.76%, 0.52%, -0.4%
07/12/2018, -1.43%, 0.85%, 0.33%
07/13/2018, -1.31%, 0.97%, 0.12%
07/16/2018, -1.43%, 0.85%, -0.12%
07/17/2018, -1.3%, 0.98%, 0.13%
07/18/2018, -1.3%, 0.98%, -0%
07/19/2018, -1.35%, 0.93%, -0.05%
07/20/2018, -1.41%, 0.87%, -0.06%
07/23/2018, -1.57%, 0.71%, -0.17%
