Date, YTD, MTD, Day
08/21/2017, 5.16%, -0.42%, 0.04%
08/22/2017, 5.48%, -0.13%, 0.29%
08/23/2017, 5.5%, -0.1%, 0.03%
08/24/2017, 5.41%, -0.19%, -0.09%
08/25/2017, 5.61%, -0.01%, 0.18%
08/28/2017, 5.64%, 0.01%, 0.03%
08/29/2017, 5.72%, 0.1%, 0.09%
08/30/2017, 5.82%, 0.19%, 0.09%
08/31/2017, 6.18%, 0.51%, 0.32%
09/01/2017, 6.17%, -0.01%, -0.01%
09/05/2017, 6.13%, -0.03%, -0.01%
09/06/2017, 6.16%, -0.01%, 0.01%
09/07/2017, 6.44%, 0.24%, 0.26%
09/08/2017, 6.35%, 0.16%, -0.08%
09/11/2017, 6.56%, 0.33%, 0.16%
09/12/2017, 6.6%, 0.36%, 0.03%
09/13/2017, 6.5%, 0.27%, -0.09%
09/14/2017, 6.56%, 0.32%, 0.06%
09/15/2017, 6.65%, 0.4%, 0.08%
09/18/2017, 6.69%, 0.44%, 0.03%
09/19/2017, 6.63%, 0.38%, -0.06%
09/20/2017, 6.59%, 0.34%, -0.04%
09/21/2017, 6.34%, 0.11%, -0.22%
09/22/2017, 6.46%, 0.22%, 0.11%
09/25/2017, 6.41%, 0.19%, -0.02%
09/26/2017, 6.32%, 0.1%, -0.09%
09/27/2017, 6.31%, 0.09%, -0.02%
09/28/2017, 6.39%, 0.15%, 0.07%
09/29/2017, 6.53%, 0.27%, 0.12%
10/02/2017, 6.69%, 0.14%, 0.14%
10/03/2017, 6.88%, 0.31%, 0.17%
10/04/2017, 6.92%, 0.35%, 0.03%
10/05/2017, 7.02%, 0.44%, 0.09%
10/06/2017, 6.92%, 0.34%, -0.09%
10/09/2017, 6.91%, 0.34%, -0.01%
10/10/2017, 7.09%, 0.49%, 0.16%
10/11/2017, 7.21%, 0.59%, 0.1%
10/12/2017, 7.23%, 0.62%, 0.02%
10/13/2017, 7.42%, 0.79%, 0.18%
10/16/2017, 7.41%, 0.78%, -0.01%
10/17/2017, 7.39%, 0.76%, -0.02%
10/18/2017, 7.33%, 0.7%, -0.06%
10/19/2017, 7.37%, 0.74%, 0.04%
10/20/2017, 7.34%, 0.7%, -0.04%
10/23/2017, 7.21%, 0.59%, -0.11%
10/24/2017, 7.18%, 0.55%, -0.04%
10/25/2017, 6.91%, 0.31%, -0.24%
10/26/2017, 6.83%, 0.23%, -0.08%
10/27/2017, 7.26%, 0.62%, 0.38%
10/30/2017, 7.32%, 0.69%, 0.07%
10/31/2017, 7.43%, 0.79%, 0.1%
11/01/2017, 7.5%, 0.05%, 0.05%
11/02/2017, 7.6%, 0.15%, 0.1%
11/03/2017, 7.73%, 0.27%, 0.12%
11/06/2017, 7.87%, 0.4%, 0.13%
11/07/2017, 7.78%, 0.32%, -0.08%
11/08/2017, 7.82%, 0.35%, 0.03%
11/09/2017, 7.57%, 0.13%, -0.22%
11/10/2017, 7.29%, -0.14%, -0.27%
11/13/2017, 7.26%, -0.17%, -0.03%
11/14/2017, 7.22%, -0.19%, -0.02%
11/15/2017, 7.07%, -0.3%, -0.11%
11/16/2017, 7.4%, -0.04%, 0.26%
11/17/2017, 7.42%, -0.02%, 0.02%
11/20/2017, 7.44%, -0%, 0.02%
11/21/2017, 7.85%, 0.35%, 0.35%
11/22/2017, 7.98%, 0.48%, 0.13%
11/24/2017, 8.06%, 0.54%, 0.06%
11/27/2017, 7.95%, 0.44%, -0.09%
11/28/2017, 8.34%, 0.78%, 0.34%
11/29/2017, 8.17%, 0.63%, -0.15%
11/30/2017, 8.3%, 0.73%, 0.09%
12/01/2017, 8.35%, 0.06%, 0.06%
12/04/2017, 8.26%, -0%, -0.07%
12/05/2017, 8.15%, -0.09%, -0.09%
12/06/2017, 8.1%, -0.12%, -0.03%
12/07/2017, 8.19%, -0.05%, 0.07%
12/08/2017, 8.4%, 0.11%, 0.17%
12/11/2017, 8.48%, 0.16%, 0.05%
12/12/2017, 8.51%, 0.19%, 0.03%
12/13/2017, 8.73%, 0.4%, 0.21%
12/14/2017, 8.52%, 0.23%, -0.17%
12/15/2017, 8.84%, 0.5%, 0.27%
12/18/2017, 9.08%, 0.68%, 0.18%
12/19/2017, 8.77%, 0.39%, -0.29%
12/20/2017, 8.27%, -0.05%, -0.44%
12/21/2017, 8.47%, 0.13%, 0.17%
12/22/2017, 8.48%, 0.13%, 0%
12/26/2017, 8.51%, 0.17%, 0.04%
12/27/2017, 8.78%, 0.42%, 0.24%
12/28/2017, 8.86%, 0.47%, 0.06%
12/29/2017, 8.75%, 0.39%, -0.09%
