Date, YTD, MTD, Day
12/07/2016, 3.8%, 1.12%, 0.69%
12/08/2016, 3.76%, 1.07%, -0.05%
12/09/2016, 3.72%, 1.02%, -0.06%
12/12/2016, 3.6%, 0.9%, -0.12%
12/13/2016, 3.95%, 1.24%, 0.33%
12/14/2016, 3.12%, 0.43%, -0.79%
12/15/2016, 3.14%, 0.43%, 0%
12/16/2016, 3.13%, 0.43%, 0%
12/19/2016, 3.06%, 0.37%, -0.06%
12/20/2016, 3.16%, 0.46%, 0.09%
12/21/2016, 3.12%, 0.42%, -0.03%
12/22/2016, 3%, 0.31%, -0.11%
12/23/2016, 3.07%, 0.38%, 0.06%
12/27/2016, 3.09%, 0.4%, 0.02%
12/28/2016, 2.98%, 0.31%, -0.08%
12/29/2016, 3.17%, 0.49%, 0.18%
12/30/2016, 3.17%, 0.5%, 0.01%
