Date, YTD, MTD, Day
08/23/2012, 4.65%, 0.49%, -0.2%
08/24/2012, 4.77%, 0.6%, 0.1%
08/27/2012, 4.83%, 0.66%, 0.07%
08/28/2012, 4.81%, 0.64%, -0.02%
08/29/2012, 4.78%, 0.6%, -0.04%
08/30/2012, 4.54%, 0.39%, -0.2%
08/31/2012, 4.96%, 0.79%, 0.39%
09/04/2012, 4.91%, -0.04%, -0.04%
09/05/2012, 4.8%, -0.15%, -0.11%
09/06/2012, 5.43%, 0.41%, 0.56%
09/07/2012, 5.71%, 0.67%, 0.26%
09/10/2012, 5.49%, 0.46%, -0.2%
09/11/2012, 5.57%, 0.53%, 0.06%
09/12/2012, 5.64%, 0.59%, 0.06%
09/13/2012, 6.32%, 1.21%, 0.6%
09/14/2012, 6.39%, 1.25%, 0.03%
09/17/2012, 6.32%, 1.2%, -0.04%
09/18/2012, 6.27%, 1.16%, -0.03%
09/19/2012, 6.4%, 1.29%, 0.12%
09/20/2012, 6.3%, 1.19%, -0.09%
09/21/2012, 6.06%, 0.97%, -0.21%
09/24/2012, 6.06%, 0.98%, 0.01%
09/25/2012, 5.77%, 0.74%, -0.23%
09/26/2012, 5.58%, 0.56%, -0.17%
09/27/2012, 5.94%, 0.89%, 0.32%
09/28/2012, 5.69%, 0.65%, -0.23%
10/01/2012, 5.88%, 0.18%, 0.18%
10/02/2012, 5.93%, 0.22%, 0.04%
10/03/2012, 5.99%, 0.27%, 0.06%
10/04/2012, 6.18%, 0.43%, 0.16%
10/05/2012, 6.07%, 0.32%, -0.11%
10/08/2012, 5.89%, 0.16%, -0.16%
10/09/2012, 5.48%, -0.2%, -0.36%
10/10/2012, 5.33%, -0.33%, -0.13%
10/11/2012, 5.5%, -0.17%, 0.16%
10/12/2012, 5.44%, -0.22%, -0.05%
10/15/2012, 5.74%, 0.05%, 0.27%
10/16/2012, 6.06%, 0.33%, 0.27%
10/17/2012, 6.12%, 0.36%, 0.03%
10/18/2012, 5.96%, 0.21%, -0.15%
10/19/2012, 5.53%, -0.15%, -0.35%
10/22/2012, 5.48%, -0.2%, -0.06%
10/23/2012, 5.07%, -0.55%, -0.34%
10/24/2012, 4.88%, -0.72%, -0.18%
10/25/2012, 4.91%, -0.71%, 0.01%
10/26/2012, 5.03%, -0.59%, 0.12%
10/29/2012, 5.03%, -0.59%, 0%
10/30/2012, 5.03%, -0.59%, 0%
10/31/2012, 5.2%, -0.43%, 0.16%
11/01/2012, 5.59%, 0.34%, 0.34%
11/02/2012, 5.2%, -0.01%, -0.34%
11/05/2012, 5.33%, 0.12%, 0.13%
11/06/2012, 5.46%, 0.22%, 0.1%
11/07/2012, 4.89%, -0.27%, -0.48%
11/08/2012, 4.58%, -0.54%, -0.27%
11/09/2012, 4.57%, -0.56%, -0.02%
11/12/2012, 4.56%, -0.56%, -0%
11/13/2012, 4.46%, -0.64%, -0.09%
11/14/2012, 3.9%, -1.15%, -0.52%
11/15/2012, 3.86%, -1.19%, -0.04%
11/16/2012, 4.01%, -1.06%, 0.14%
11/19/2012, 4.63%, -0.51%, 0.57%
11/20/2012, 4.53%, -0.61%, -0.1%
11/21/2012, 4.64%, -0.51%, 0.1%
11/23/2012, 5.14%, -0.06%, 0.46%
11/26/2012, 5.12%, -0.08%, -0.02%
11/27/2012, 5%, -0.19%, -0.11%
11/28/2012, 5.29%, 0.08%, 0.27%
11/29/2012, 5.59%, 0.35%, 0.27%
11/30/2012, 5.62%, 0.37%, 0.02%
12/03/2012, 5.48%, -0.12%, -0.12%
12/04/2012, 5.55%, -0.05%, 0.07%
12/05/2012, 5.64%, 0.03%, 0.08%
12/06/2012, 5.76%, 0.13%, 0.1%
12/07/2012, 5.79%, 0.15%, 0.02%
12/10/2012, 5.84%, 0.2%, 0.04%
12/11/2012, 6.03%, 0.36%, 0.16%
12/12/2012, 5.97%, 0.3%, -0.07%
12/13/2012, 5.69%, 0.04%, -0.25%
12/14/2012, 5.7%, 0.06%, 0.02%
12/17/2012, 5.89%, 0.21%, 0.15%
12/18/2012, 6.19%, 0.47%, 0.25%
12/19/2012, 5.74%, 0.07%, -0.39%
12/20/2012, 5.97%, 0.28%, 0.21%
12/21/2012, 5.38%, -0.27%, -0.54%
12/24/2012, 5.3%, -0.34%, -0.07%
12/26/2012, 5.23%, -0.4%, -0.06%
12/27/2012, 5.31%, -0.32%, 0.08%
12/28/2012, 5.01%, -0.58%, -0.25%
12/31/2012, 5.48%, -0.17%, 0.4%
