Date, YTD, MTD, Day
04/08/2011, 1.46%, 0.05%, -0.08%
04/11/2011, 1.3%, -0.1%, -0.15%
04/12/2011, 1.2%, -0.19%, -0.08%
04/13/2011, 1.34%, -0.05%, 0.14%
04/14/2011, 1.32%, -0.08%, -0.02%
04/15/2011, 1.67%, 0.28%, 0.35%
04/18/2011, 1.28%, -0.09%, -0.37%
04/19/2011, 1.56%, 0.18%, 0.27%
04/20/2011, 2.07%, 0.66%, 0.48%
04/21/2011, 2.29%, 0.86%, 0.21%
04/25/2011, 2.36%, 0.94%, 0.08%
04/26/2011, 2.79%, 1.36%, 0.41%
04/27/2011, 3%, 1.55%, 0.18%
04/28/2011, 3.26%, 1.8%, 0.25%
04/29/2011, 3.42%, 1.96%, 0.15%
05/02/2011, 3.33%, -0.08%, -0.08%
05/03/2011, 3.22%, -0.18%, -0.09%
05/04/2011, 2.95%, -0.41%, -0.24%
05/05/2011, 2.74%, -0.6%, -0.19%
05/06/2011, 2.89%, -0.46%, 0.15%
05/09/2011, 3.09%, -0.28%, 0.18%
05/10/2011, 3.22%, -0.17%, 0.11%
05/11/2011, 2.9%, -0.45%, -0.29%
05/12/2011, 2.95%, -0.41%, 0.04%
05/13/2011, 2.7%, -0.63%, -0.23%
05/16/2011, 2.54%, -0.78%, -0.15%
05/17/2011, 2.64%, -0.67%, 0.1%
05/18/2011, 2.8%, -0.54%, 0.14%
05/19/2011, 2.9%, -0.44%, 0.1%
05/20/2011, 2.67%, -0.66%, -0.22%
05/23/2011, 2.16%, -1.12%, -0.48%
05/24/2011, 2.2%, -1.08%, 0.05%
05/25/2011, 2.35%, -0.94%, 0.15%
05/26/2011, 2.77%, -0.55%, 0.4%
05/27/2011, 2.94%, -0.4%, 0.16%
05/31/2011, 3.46%, 0.09%, 0.5%
06/01/2011, 2.9%, -0.5%, -0.5%
06/02/2011, 2.64%, -0.76%, -0.25%
06/03/2011, 2.49%, -0.89%, -0.14%
06/06/2011, 2.02%, -1.34%, -0.46%
06/07/2011, 2.21%, -1.15%, 0.19%
06/08/2011, 2.03%, -1.32%, -0.18%
06/09/2011, 2.08%, -1.28%, 0.05%
06/10/2011, 1.56%, -1.76%, -0.5%
06/13/2011, 1.53%, -1.79%, -0.03%
06/14/2011, 1.7%, -1.65%, 0.17%
06/15/2011, 1.32%, -1.99%, -0.37%
06/16/2011, 1.34%, -1.97%, 0.02%
06/17/2011, 1.4%, -1.91%, 0.07%
06/20/2011, 1.51%, -1.82%, 0.1%
06/21/2011, 2.02%, -1.34%, 0.5%
06/22/2011, 1.86%, -1.49%, -0.15%
06/23/2011, 1.73%, -1.61%, -0.13%
06/24/2011, 1.45%, -1.86%, -0.27%
06/27/2011, 1.53%, -1.8%, 0.08%
06/28/2011, 1.69%, -1.66%, 0.16%
06/29/2011, 1.95%, -1.43%, 0.25%
06/30/2011, 2.28%, -1.12%, 0.32%
07/01/2011, 2.72%, 0.42%, 0.42%
07/05/2011, 2.87%, 0.56%, 0.15%
07/06/2011, 2.92%, 0.61%, 0.05%
07/07/2011, 3.17%, 0.85%, 0.23%
07/08/2011, 3.2%, 0.89%, 0.05%
07/11/2011, 2.66%, 0.38%, -0.5%
07/12/2011, 2.46%, 0.19%, -0.19%
07/13/2011, 2.79%, 0.51%, 0.32%
07/14/2011, 2.33%, 0.06%, -0.44%
07/15/2011, 2.58%, 0.31%, 0.24%
07/18/2011, 2.12%, -0.14%, -0.45%
07/19/2011, 2.82%, 0.53%, 0.68%
07/20/2011, 2.78%, 0.49%, -0.04%
07/21/2011, 3.15%, 0.84%, 0.35%
07/22/2011, 3.35%, 1.03%, 0.19%
07/25/2011, 3.01%, 0.7%, -0.33%
07/26/2011, 3.07%, 0.77%, 0.07%
07/27/2011, 2.18%, -0.09%, -0.85%
07/28/2011, 2.19%, -0.07%, 0.02%
07/29/2011, 2.39%, 0.14%, 0.2%
08/01/2011, 2.4%, 0%, 0%
08/02/2011, 1.85%, -0.52%, -0.53%
08/03/2011, 1.96%, -0.42%, 0.11%
08/04/2011, 0.54%, -1.8%, -1.43%
08/05/2011, -0.04%, -2.37%, -0.57%
08/08/2011, -2.02%, -4.29%, -2.12%
08/09/2011, -0.29%, -2.61%, 1.93%
08/10/2011, -1.25%, -3.53%, -1.09%
08/11/2011, -0.52%, -2.83%, 0.94%
08/12/2011, -0.07%, -2.39%, 0.46%
08/15/2011, 0.56%, -1.78%, 0.69%
08/16/2011, 0.39%, -1.95%, -0.2%
08/17/2011, 0.64%, -1.7%, 0.25%
08/18/2011, -0.76%, -3.06%, -1.5%
08/19/2011, -1.33%, -3.61%, -0.62%
08/22/2011, -1.35%, -3.63%, -0.01%
08/23/2011, -0.57%, -2.88%, 0.92%
08/24/2011, -0.71%, -3.02%, -0.1%
08/25/2011, -1.13%, -3.42%, -0.46%
08/26/2011, -0.5%, -2.81%, 0.67%
08/29/2011, 0.23%, -2.11%, 0.81%
08/30/2011, 0.55%, -1.79%, 0.32%
08/31/2011, 0.77%, -1.58%, 0.23%
09/01/2011, 0.66%, -0.13%, -0.13%
09/02/2011, 0.12%, -0.71%, -0.59%
09/06/2011, -0.29%, -1.15%, -0.45%
09/07/2011, 0.45%, -0.36%, 0.84%
09/08/2011, 0.17%, -0.67%, -0.31%
09/09/2011, -0.62%, -1.5%, -0.87%
09/12/2011, -0.71%, -1.58%, -0.08%
09/13/2011, -0.5%, -1.36%, 0.24%
09/14/2011, -0.13%, -0.98%, 0.4%
09/15/2011, 0.24%, -0.57%, 0.43%
09/16/2011, 0.45%, -0.36%, 0.21%
09/19/2011, 0.22%, -0.62%, -0.27%
09/20/2011, 0.14%, -0.71%, -0.09%
09/21/2011, -0.56%, -1.46%, -0.78%
09/22/2011, -1.56%, -2.51%, -1.14%
09/23/2011, -1.68%, -2.61%, -0.08%
09/26/2011, -1.34%, -2.24%, 0.43%
09/27/2011, -1.06%, -1.93%, 0.37%
09/28/2011, -1.73%, -2.62%, -0.74%
09/29/2011, -1.41%, -2.3%, 0.36%
09/30/2011, -1.96%, -2.89%, -0.66%
10/03/2011, -2.68%, -0.87%, -0.87%
10/04/2011, -2.31%, -0.41%, 0.48%
10/05/2011, -1.88%, 0.11%, 0.52%
10/06/2011, -1.51%, 0.6%, 0.48%
10/07/2011, -1.89%, 0.19%, -0.4%
10/10/2011, -1.04%, 1.22%, 1%
10/11/2011, -0.97%, 1.28%, 0.07%
10/12/2011, -0.61%, 1.72%, 0.41%
10/13/2011, -0.55%, 1.76%, 0.05%
10/14/2011, -0.14%, 2.25%, 0.45%
10/17/2011, -0.59%, 1.69%, -0.49%
10/18/2011, -0.05%, 2.31%, 0.58%
10/19/2011, -0.43%, 1.86%, -0.41%
10/20/2011, -0.43%, 1.87%, -0%
10/21/2011, 0.16%, 2.56%, 0.64%
10/24/2011, 0.74%, 3.23%, 0.62%
10/25/2011, 0.45%, 2.83%, -0.32%
10/26/2011, 0.66%, 3.11%, 0.24%
10/27/2011, 1.68%, 4.35%, 1.1%
10/28/2011, 1.9%, 4.56%, 0.21%
10/31/2011, 1.36%, 3.83%, -0.57%
11/01/2011, 0.74%, -0.67%, -0.67%
11/02/2011, 1.15%, -0.24%, 0.45%
11/03/2011, 1.62%, 0.26%, 0.5%
11/04/2011, 1.47%, 0.1%, -0.15%
11/07/2011, 1.69%, 0.32%, 0.22%
11/08/2011, 1.83%, 0.48%, 0.16%
11/09/2011, 0.66%, -0.75%, -1.21%
11/10/2011, 0.71%, -0.68%, 0.08%
11/11/2011, 1.29%, -0.08%, 0.62%
11/14/2011, 1.06%, -0.33%, -0.25%
11/15/2011, 1.11%, -0.27%, 0.05%
11/16/2011, 0.69%, -0.72%, -0.45%
11/17/2011, 0.16%, -1.26%, -0.55%
11/18/2011, 0.02%, -1.4%, -0.14%
11/21/2011, -0.59%, -2.04%, -0.67%
11/22/2011, -0.66%, -2.12%, -0.08%
11/23/2011, -1.36%, -2.85%, -0.79%
11/25/2011, -1.74%, -3.22%, -0.39%
11/28/2011, -0.65%, -2.1%, 1.23%
11/29/2011, -0.67%, -2.1%, 0.01%
11/30/2011, 0.65%, -0.72%, 1.46%
12/01/2011, 0.5%, -0.16%, -0.16%
12/02/2011, 0.76%, 0.1%, 0.26%
12/05/2011, 1.11%, 0.46%, 0.36%
12/06/2011, 1.02%, 0.36%, -0.09%
12/07/2011, 1.21%, 0.56%, 0.19%
12/08/2011, 0.54%, -0.15%, -0.71%
12/09/2011, 0.88%, 0.22%, 0.38%
12/12/2011, 0.4%, -0.3%, -0.52%
12/13/2011, 0.16%, -0.57%, -0.27%
12/14/2011, -0.07%, -0.82%, -0.27%
12/15/2011, 0%, -0.74%, 0.08%
12/16/2011, 0.23%, -0.52%, 0.23%
12/19/2011, -0.06%, -0.83%, -0.33%
12/20/2011, 0.22%, -0.54%, 0.32%
12/21/2011, 0.07%, -0.67%, -0.14%
12/22/2011, 0.11%, -0.62%, 0.06%
12/23/2011, 0.18%, -0.53%, 0.1%
12/27/2011, 0.24%, -0.48%, 0.05%
12/28/2011, 0.01%, -0.74%, -0.27%
12/29/2011, 0.45%, -0.28%, 0.47%
12/30/2011, 0.45%, -0.29%, -0%
