Date, YTD, MTD, Day
04/24/2020, -2.64%, 4.03%, 0.44%
04/27/2020, -2.43%, 4.4%, 0.32%
04/28/2020, -2.27%, 4.55%, 0.16%
04/29/2020, -1.37%, 5.69%, 1.04%
04/30/2020, -1.88%, 5.07%, -0.56%
05/01/2020, -2.64%, -0.88%, -0.88%
05/04/2020, -2.64%, -0.87%, 0%
05/05/2020, -2.45%, -0.64%, 0.24%
05/06/2020, -2.86%, -1.08%, -0.44%
05/07/2020, -2.25%, -0.42%, 0.67%
05/08/2020, -1.94%, -0.02%, 0.41%
05/11/2020, -2.13%, -0.21%, -0.19%
05/12/2020, -2.59%, -0.74%, -0.53%
05/13/2020, -2.95%, -1.18%, -0.44%
05/14/2020, -2.63%, -0.84%, 0.35%
05/15/2020, -2.53%, -0.73%, 0.12%
05/18/2020, -1.7%, 0.25%, 1%
05/19/2020, -1.81%, 0.1%, -0.15%
05/20/2020, -1.16%, 0.83%, 0.73%
05/21/2020, -1.32%, 0.63%, -0.2%
05/22/2020, -1.27%, 0.67%, 0.04%
05/26/2020, -0.78%, 1.25%, 0.57%
05/27/2020, -0.32%, 1.77%, 0.5%
05/28/2020, -0.37%, 1.73%, -0.04%
05/29/2020, -0.06%, 2.05%, 0.32%
06/01/2020, 0.21%, 0.3%, 0.3%
06/02/2020, 0.54%, 0.67%, 0.37%
06/03/2020, 0.91%, 1.1%, 0.42%
06/04/2020, 0.7%, 0.88%, -0.22%
06/05/2020, 1.44%, 1.7%, 0.79%
06/08/2020, 1.97%, 2.26%, 0.54%
06/09/2020, 1.83%, 2.08%, -0.16%
06/10/2020, 1.9%, 2.13%, 0.06%
06/11/2020, 0.02%, 0.07%, -1.95%
06/12/2020, 0.36%, 0.46%, 0.39%
06/15/2020, 0.54%, 0.66%, 0.2%
06/16/2020, 1.17%, 1.34%, 0.67%
06/17/2020, 1.08%, 1.25%, -0.09%
06/18/2020, 1.2%, 1.36%, 0.11%
06/19/2020, 1.07%, 1.2%, -0.15%
06/22/2020, 1.24%, 1.4%, 0.19%
06/23/2020, 1.35%, 1.53%, 0.12%
06/24/2020, 0.45%, 0.55%, -0.95%
06/25/2020, 0.81%, 0.94%, 0.39%
06/26/2020, 0.31%, 0.37%, -0.56%
06/29/2020, 0.67%, 0.77%, 0.4%
06/30/2020, 1.05%, 1.18%, 0.41%
07/01/2020, 1.19%, 0.14%, 0.14%
07/02/2020, 1.54%, 0.51%, 0.36%
07/06/2020, 2.05%, 1.07%, 0.55%
07/07/2020, 1.9%, 0.87%, -0.18%
07/08/2020, 2.15%, 1.15%, 0.27%
07/09/2020, 2.12%, 1.1%, -0.05%
07/10/2020, 2.31%, 1.31%, 0.2%
07/13/2020, 2.05%, 1.03%, -0.27%
07/14/2020, 2.47%, 1.47%, 0.43%
07/15/2020, 2.84%, 1.87%, 0.39%
07/16/2020, 2.77%, 1.77%, -0.09%
07/17/2020, 2.91%, 1.93%, 0.15%
07/20/2020, 3.26%, 2.29%, 0.35%
07/21/2020, 3.42%, 2.46%, 0.16%
07/22/2020, 3.68%, 2.72%, 0.25%
07/23/2020, 3.45%, 2.46%, -0.24%
07/24/2020, 3.15%, 2.15%, -0.3%
07/27/2020, 3.42%, 2.46%, 0.29%
07/28/2020, 3.32%, 2.34%, -0.11%
07/29/2020, 3.76%, 2.8%, 0.45%
07/30/2020, 3.63%, 2.65%, -0.14%
07/31/2020, 3.7%, 2.71%, 0.05%
08/03/2020, 4.01%, 0.32%, 0.32%
08/04/2020, 4.31%, 0.62%, 0.3%
08/05/2020, 4.46%, 0.77%, 0.15%
08/06/2020, 4.72%, 1.03%, 0.25%
08/07/2020, 4.6%, 0.9%, -0.13%
08/10/2020, 4.55%, 0.86%, -0.04%
08/11/2020, 4.21%, 0.54%, -0.31%
08/12/2020, 4.54%, 0.88%, 0.33%
08/13/2020, 4.31%, 0.67%, -0.22%
08/14/2020, 4.19%, 0.55%, -0.12%
08/17/2020, 4.37%, 0.73%, 0.18%
08/18/2020, 4.49%, 0.85%, 0.12%
08/19/2020, 4.27%, 0.63%, -0.21%
08/20/2020, 4.43%, 0.77%, 0.14%
08/21/2020, 4.53%, 0.87%, 0.1%
08/24/2020, 4.83%, 1.18%, 0.29%
08/25/2020, 4.84%, 1.2%, 0.01%
08/26/2020, 5.08%, 1.45%, 0.24%
08/27/2020, 4.84%, 1.21%, -0.24%
08/28/2020, 5.08%, 1.45%, 0.23%
08/31/2020, 5.07%, 1.44%, -0.01%
09/01/2020, 5.58%, 0.48%, 0.48%
09/02/2020, 6.14%, 1.01%, 0.53%
09/03/2020, 5.02%, -0.04%, -1.03%
09/04/2020, 4.5%, -0.53%, -0.49%
09/08/2020, 3.7%, -1.28%, -0.77%
09/09/2020, 4.25%, -0.76%, 0.55%
09/10/2020, 3.78%, -1.21%, -0.47%
09/11/2020, 3.92%, -1.07%, 0.14%
09/14/2020, 4.41%, -0.6%, 0.49%
09/15/2020, 4.55%, -0.47%, 0.13%
09/16/2020, 4.47%, -0.54%, -0.07%
09/17/2020, 4.3%, -0.7%, -0.16%
09/18/2020, 3.88%, -1.1%, -0.41%
09/21/2020, 3.37%, -1.6%, -0.52%
09/22/2020, 3.6%, -1.39%, 0.23%
09/23/2020, 2.87%, -2.08%, -0.72%
09/24/2020, 2.74%, -2.2%, -0.12%
09/25/2020, 3.19%, -1.79%, 0.44%
09/28/2020, 3.69%, -1.31%, 0.51%
09/29/2020, 3.62%, -1.38%, -0.07%
09/30/2020, 3.71%, -1.29%, 0.09%
10/01/2020, 4.01%, 0.3%, 0.3%
10/02/2020, 3.69%, -0.01%, -0.31%
10/05/2020, 4.03%, 0.33%, 0.35%
10/06/2020, 3.77%, 0.07%, -0.25%
10/07/2020, 4.2%, 0.5%, 0.43%
10/08/2020, 4.56%, 0.84%, 0.34%
10/09/2020, 4.84%, 1.12%, 0.27%
10/12/2020, 5.37%, 1.64%, 0.5%
10/13/2020, 5.26%, 1.52%, -0.11%
10/14/2020, 5.12%, 1.38%, -0.13%
10/15/2020, 4.94%, 1.2%, -0.18%
10/16/2020, 4.95%, 1.21%, 0.01%
10/19/2020, 4.38%, 0.67%, -0.53%
10/20/2020, 4.44%, 0.73%, 0.06%
10/21/2020, 4.28%, 0.57%, -0.16%
10/22/2020, 4.33%, 0.63%, 0.05%
10/23/2020, 4.54%, 0.83%, 0.2%
10/26/2020, 4%, 0.29%, -0.52%
10/27/2020, 3.99%, 0.28%, -0.01%
10/28/2020, 2.85%, -0.85%, -1.11%
10/29/2020, 3.02%, -0.68%, 0.18%
10/30/2020, 2.41%, -1.27%, -0.59%
11/02/2020, 2.97%, 0.56%, 0.56%
11/03/2020, 3.58%, 1.18%, 0.62%
11/04/2020, 4.66%, 2.24%, 1.04%
11/05/2020, 5.55%, 3.15%, 0.86%
11/06/2020, 5.4%, 3%, -0.14%
11/09/2020, 5.64%, 3.27%, 0.23%
11/10/2020, 5.51%, 3.15%, -0.12%
11/11/2020, 5.87%, 3.5%, 0.33%
11/12/2020, 5.73%, 3.35%, -0.12%
11/13/2020, 6.21%, 3.84%, 0.45%
11/16/2020, 6.62%, 4.26%, 0.38%
11/17/2020, 6.73%, 4.36%, 0.11%
11/18/2020, 6.48%, 4.11%, -0.22%
11/19/2020, 6.74%, 4.36%, 0.23%
11/20/2020, 6.74%, 4.36%, 0.01%
11/23/2020, 6.92%, 4.55%, 0.17%
11/24/2020, 7.45%, 5.09%, 0.48%
11/25/2020, 7.34%, 4.98%, -0.1%
11/27/2020, 7.72%, 5.35%, 0.35%
11/30/2020, 7.35%, 4.97%, -0.33%
12/01/2020, 7.65%, 0.27%, 0.27%
12/02/2020, 7.66%, 0.27%, 0%
12/03/2020, 7.86%, 0.45%, 0.19%
12/04/2020, 8.02%, 0.59%, 0.13%
12/07/2020, 8.12%, 0.68%, 0.1%
12/08/2020, 8.26%, 0.81%, 0.12%
12/09/2020, 7.86%, 0.45%, -0.35%
12/10/2020, 8.06%, 0.64%, 0.19%
12/11/2020, 8.09%, 0.67%, 0.04%
12/14/2020, 7.94%, 0.54%, -0.14%
12/15/2020, 8.42%, 0.96%, 0.42%
12/16/2020, 8.46%, 1%, 0.03%
12/17/2020, 8.76%, 1.27%, 0.27%
12/18/2020, 8.55%, 1.07%, -0.2%
12/21/2020, 8.32%, 0.86%, -0.2%
12/22/2020, 8.28%, 0.81%, -0.04%
12/23/2020, 8.18%, 0.73%, -0.08%
12/24/2020, 8.32%, 0.86%, 0.12%
12/28/2020, 8.53%, 1.05%, 0.19%
12/29/2020, 8.51%, 1.04%, -0.01%
12/30/2020, 8.71%, 1.22%, 0.18%
12/31/2020, 8.89%, 1.38%, 0.16%
