Date, YTD, MTD, Day
01/02/2013, 0.66%, 0.66%, 0.66%
01/03/2013, 0.42%, 0.42%, -0.24%
01/04/2013, 0.62%, 0.62%, 0.19%
01/07/2013, 0.56%, 0.56%, -0.05%
01/08/2013, 0.49%, 0.49%, -0.07%
01/09/2013, 0.56%, 0.56%, 0.07%
01/10/2013, 0.81%, 0.81%, 0.24%
01/11/2013, 0.91%, 0.91%, 0.1%
01/14/2013, 0.91%, 0.91%, 0%
01/15/2013, 0.93%, 0.93%, 0.03%
01/16/2013, 0.94%, 0.94%, 0.01%
01/17/2013, 1.01%, 1.01%, 0.06%
01/18/2013, 1.15%, 1.15%, 0.13%
01/22/2013, 1.33%, 1.33%, 0.18%
01/23/2013, 1.34%, 1.34%, 0.01%
01/24/2013, 1.32%, 1.32%, -0.02%
01/25/2013, 1.3%, 1.3%, -0.03%
01/28/2013, 1.14%, 1.14%, -0.16%
01/29/2013, 1.28%, 1.28%, 0.13%
01/30/2013, 1.15%, 1.15%, -0.13%
01/31/2013, 1.11%, 1.11%, -0.03%
02/01/2013, 1.38%, 0.25%, 0.25%
02/04/2013, 1.05%, -0.06%, -0.31%
02/05/2013, 1.3%, 0.18%, 0.24%
02/06/2013, 1.38%, 0.26%, 0.08%
02/07/2013, 1.27%, 0.15%, -0.11%
02/08/2013, 1.48%, 0.35%, 0.2%
02/11/2013, 1.44%, 0.31%, -0.04%
02/12/2013, 1.48%, 0.35%, 0.03%
02/13/2013, 1.42%, 0.29%, -0.06%
02/14/2013, 1.52%, 0.39%, 0.1%
02/15/2013, 1.47%, 0.34%, -0.05%
02/19/2013, 1.72%, 0.57%, 0.22%
02/20/2013, 1.24%, 0.12%, -0.44%
02/21/2013, 0.99%, -0.12%, -0.24%
02/22/2013, 1.35%, 0.23%, 0.35%
02/25/2013, 1%, -0.1%, -0.32%
02/26/2013, 1.13%, 0.03%, 0.13%
02/27/2013, 1.52%, 0.39%, 0.36%
02/28/2013, 1.55%, 0.42%, 0.03%
03/01/2013, 1.67%, 0.11%, 0.11%
03/04/2013, 1.71%, 0.16%, 0.04%
03/05/2013, 2.08%, 0.5%, 0.35%
03/06/2013, 2.02%, 0.44%, -0.06%
03/07/2013, 1.94%, 0.35%, -0.09%
03/08/2013, 1.93%, 0.33%, -0.02%
03/11/2013, 2.1%, 0.5%, 0.16%
03/12/2013, 2.05%, 0.45%, -0.04%
03/13/2013, 2.05%, 0.45%, -0%
03/14/2013, 2.31%, 0.69%, 0.24%
03/15/2013, 2.33%, 0.72%, 0.03%
03/18/2013, 2.19%, 0.59%, -0.13%
03/19/2013, 2.13%, 0.54%, -0.04%
03/20/2013, 2.27%, 0.66%, 0.11%
03/21/2013, 1.88%, 0.3%, -0.35%
03/22/2013, 2.1%, 0.51%, 0.21%
03/25/2013, 1.95%, 0.36%, -0.14%
03/26/2013, 2.22%, 0.62%, 0.25%
03/27/2013, 2.31%, 0.71%, 0.09%
03/28/2013, 2.33%, 0.73%, 0.02%
04/01/2013, 2.16%, -0.16%, -0.16%
04/02/2013, 2.25%, -0.07%, 0.09%
04/03/2013, 1.98%, -0.32%, -0.24%
04/04/2013, 2.32%, 0.01%, 0.33%
04/05/2013, 2.33%, 0.03%, 0.02%
04/08/2013, 2.44%, 0.12%, 0.09%
04/09/2013, 2.57%, 0.25%, 0.13%
04/10/2013, 2.88%, 0.52%, 0.27%
04/11/2013, 3.09%, 0.72%, 0.19%
04/12/2013, 3.14%, 0.78%, 0.06%
04/15/2013, 2.27%, -0.02%, -0.79%
04/16/2013, 2.77%, 0.44%, 0.47%
04/17/2013, 2.16%, -0.13%, -0.56%
04/18/2013, 2.03%, -0.25%, -0.12%
04/19/2013, 2.32%, 0.02%, 0.28%
04/22/2013, 2.53%, 0.22%, 0.2%
04/23/2013, 2.87%, 0.53%, 0.31%
04/24/2013, 2.99%, 0.64%, 0.11%
04/25/2013, 3.19%, 0.83%, 0.18%
04/26/2013, 3.22%, 0.87%, 0.04%
04/29/2013, 3.54%, 1.16%, 0.29%
04/30/2013, 3.65%, 1.26%, 0.1%
05/01/2013, 3.46%, -0.15%, -0.15%
05/02/2013, 3.7%, 0.06%, 0.21%
05/03/2013, 3.81%, 0.13%, 0.07%
05/06/2013, 3.86%, 0.17%, 0.04%
05/07/2013, 4.01%, 0.3%, 0.13%
05/08/2013, 4.25%, 0.52%, 0.21%
05/09/2013, 3.98%, 0.27%, -0.25%
05/10/2013, 3.96%, 0.23%, -0.04%
05/13/2013, 3.87%, 0.14%, -0.09%
05/14/2013, 4.08%, 0.32%, 0.18%
05/15/2013, 4.3%, 0.53%, 0.2%
05/16/2013, 4.21%, 0.45%, -0.07%
05/17/2013, 4.39%, 0.6%, 0.13%
05/20/2013, 4.38%, 0.58%, -0.01%
05/21/2013, 4.57%, 0.76%, 0.18%
05/22/2013, 3.95%, 0.19%, -0.57%
05/23/2013, 3.73%, -0.02%, -0.21%
05/24/2013, 3.63%, -0.11%, -0.09%
05/28/2013, 3.44%, -0.32%, -0.22%
05/29/2013, 3.27%, -0.46%, -0.13%
05/30/2013, 3.37%, -0.38%, 0.08%
05/31/2013, 2.73%, -0.97%, -0.58%
06/03/2013, 2.92%, 0.17%, 0.17%
06/04/2013, 2.65%, -0.08%, -0.25%
06/05/2013, 2.19%, -0.48%, -0.4%
06/06/2013, 2.49%, -0.21%, 0.27%
06/07/2013, 2.66%, -0.1%, 0.11%
06/10/2013, 2.56%, -0.21%, -0.11%
06/11/2013, 2.18%, -0.54%, -0.33%
06/12/2013, 1.73%, -0.96%, -0.43%
06/13/2013, 2.52%, -0.22%, 0.75%
06/14/2013, 2.34%, -0.38%, -0.16%
06/17/2013, 2.61%, -0.14%, 0.24%
06/18/2013, 2.82%, 0.03%, 0.17%
06/19/2013, 1.87%, -0.86%, -0.89%
06/20/2013, 0.47%, -2.17%, -1.32%
06/21/2013, -0.13%, -2.76%, -0.61%
06/24/2013, -0.82%, -3.41%, -0.67%
06/25/2013, -0.52%, -3.15%, 0.28%
06/26/2013, -0.02%, -2.68%, 0.49%
06/27/2013, 0.57%, -2.12%, 0.58%
06/28/2013, 0.53%, -2.14%, -0.03%
07/01/2013, 0.87%, 0.32%, 0.32%
07/02/2013, 0.8%, 0.26%, -0.07%
07/03/2013, 0.72%, 0.17%, -0.09%
07/05/2013, 0.4%, -0.21%, -0.38%
07/08/2013, 0.81%, 0.19%, 0.41%
07/09/2013, 1.15%, 0.51%, 0.31%
07/10/2013, 1.08%, 0.43%, -0.07%
07/11/2013, 2.04%, 1.37%, 0.92%
07/12/2013, 2.09%, 1.4%, 0.04%
07/15/2013, 2.32%, 1.64%, 0.23%
07/16/2013, 2.27%, 1.6%, -0.04%
07/17/2013, 2.52%, 1.84%, 0.24%
07/18/2013, 2.61%, 1.92%, 0.06%
07/19/2013, 2.82%, 2.13%, 0.21%
07/22/2013, 2.99%, 2.29%, 0.16%
07/23/2013, 2.94%, 2.24%, -0.05%
07/24/2013, 2.59%, 1.91%, -0.33%
07/25/2013, 2.75%, 2.05%, 0.13%
07/26/2013, 2.74%, 2.04%, -0%
07/29/2013, 2.47%, 1.78%, -0.25%
07/30/2013, 2.45%, 1.75%, -0.03%
07/31/2013, 2.52%, 1.82%, 0.07%
08/01/2013, 2.72%, 0.12%, 0.12%
08/02/2013, 3.12%, 0.53%, 0.41%
08/05/2013, 2.99%, 0.4%, -0.14%
08/06/2013, 2.74%, 0.18%, -0.21%
08/07/2013, 2.63%, 0.09%, -0.09%
08/08/2013, 2.92%, 0.36%, 0.27%
08/09/2013, 2.86%, 0.31%, -0.05%
08/12/2013, 2.79%, 0.24%, -0.07%
08/13/2013, 2.61%, 0.04%, -0.2%
08/14/2013, 2.46%, -0.08%, -0.12%
08/15/2013, 1.81%, -0.67%, -0.59%
08/16/2013, 1.53%, -0.94%, -0.27%
08/19/2013, 1.09%, -1.36%, -0.42%
08/20/2013, 1.39%, -1.07%, 0.29%
08/21/2013, 0.86%, -1.59%, -0.52%
08/22/2013, 1.22%, -1.27%, 0.32%
08/23/2013, 1.66%, -0.84%, 0.43%
08/26/2013, 1.62%, -0.86%, -0.01%
08/27/2013, 1.14%, -1.25%, -0.39%
08/28/2013, 1.02%, -1.39%, -0.14%
08/29/2013, 1.25%, -1.17%, 0.22%
08/30/2013, 0.99%, -1.41%, -0.24%
09/03/2013, 1.04%, 0.02%, 0.02%
09/04/2013, 1.24%, 0.18%, 0.16%
09/05/2013, 1%, -0.08%, -0.26%
09/06/2013, 1.26%, 0.19%, 0.27%
09/09/2013, 1.85%, 0.74%, 0.55%
09/10/2013, 2.02%, 0.87%, 0.12%
09/11/2013, 2.33%, 1.18%, 0.3%
09/12/2013, 2.16%, 1.02%, -0.15%
09/13/2013, 2.33%, 1.18%, 0.16%
09/16/2013, 2.64%, 1.47%, 0.27%
09/17/2013, 2.88%, 1.69%, 0.22%
09/18/2013, 3.89%, 2.67%, 0.96%
09/19/2013, 3.75%, 2.54%, -0.13%
09/20/2013, 3.26%, 2.1%, -0.41%
09/23/2013, 3.24%, 2.1%, 0.01%
09/24/2013, 3.3%, 2.17%, 0.07%
09/25/2013, 3.36%, 2.25%, 0.08%
09/26/2013, 3.39%, 2.25%, 0%
09/27/2013, 3.3%, 2.18%, -0.06%
09/30/2013, 3.07%, 1.98%, -0.2%
10/01/2013, 3.35%, 0.23%, 0.23%
10/02/2013, 3.38%, 0.26%, 0.03%
10/03/2013, 3.08%, 0.01%, -0.25%
10/04/2013, 3.25%, 0.14%, 0.13%
10/07/2013, 2.97%, -0.09%, -0.23%
10/08/2013, 2.44%, -0.55%, -0.46%
10/09/2013, 2.4%, -0.59%, -0.04%
10/10/2013, 3.22%, 0.11%, 0.71%
10/11/2013, 3.5%, 0.35%, 0.24%
10/14/2013, 3.59%, 0.42%, 0.07%
10/15/2013, 3.35%, 0.21%, -0.21%
