Date, YTD, MTD, Day
01/04/2016, -0.46%, -0.46%, -0.46%
01/05/2016, -0.49%, -0.49%, -0.03%
01/06/2016, -0.73%, -0.73%, -0.24%
01/07/2016, -1.44%, -1.44%, -0.74%
01/08/2016, -1.69%, -1.69%, -0.27%
01/11/2016, -1.91%, -1.91%, -0.23%
01/12/2016, -1.53%, -1.53%, 0.39%
01/13/2016, -2.11%, -2.11%, -0.62%
01/14/2016, -1.82%, -1.82%, 0.33%
01/15/2016, -2.48%, -2.48%, -0.72%
01/19/2016, -2.51%, -2.51%, -0.03%
01/20/2016, -2.89%, -2.89%, -0.43%
01/21/2016, -2.83%, -2.83%, 0.08%
01/22/2016, -2.13%, -2.13%, 0.78%
01/25/2016, -2.55%, -2.55%, -0.45%
01/26/2016, -2.08%, -2.08%, 0.51%
01/27/2016, -2.35%, -2.35%, -0.29%
01/28/2016, -2.16%, -2.16%, 0.2%
01/29/2016, -1.18%, -1.18%, 1.05%
02/01/2016, -1.33%, -0.15%, -0.15%
02/02/2016, -1.68%, -0.53%, -0.38%
02/03/2016, -1.64%, -0.49%, 0.05%
02/04/2016, -1.45%, -0.3%, 0.19%
02/05/2016, -2.04%, -0.92%, -0.63%
02/08/2016, -2.25%, -1.16%, -0.26%
02/09/2016, -2.45%, -1.37%, -0.22%
02/10/2016, -2.31%, -1.23%, 0.14%
02/11/2016, -2.68%, -1.63%, -0.42%
02/12/2016, -2.44%, -1.34%, 0.32%
02/16/2016, -1.97%, -0.84%, 0.53%
02/17/2016, -1.47%, -0.31%, 0.55%
02/18/2016, -1.41%, -0.25%, 0.05%
02/19/2016, -1.42%, -0.26%, -0.01%
02/22/2016, -0.97%, 0.21%, 0.48%
02/23/2016, -1.33%, -0.18%, -0.39%
02/24/2016, -1.26%, -0.1%, 0.08%
02/25/2016, -0.77%, 0.4%, 0.51%
02/26/2016, -0.98%, 0.19%, -0.21%
02/29/2016, -1.11%, 0.06%, -0.14%
03/01/2016, -0.57%, 0.59%, 0.59%
03/02/2016, -0.37%, 0.81%, 0.22%
03/03/2016, -0.02%, 1.17%, 0.35%
03/04/2016, 0.05%, 1.26%, 0.08%
03/07/2016, 0.04%, 1.26%, -0%
03/08/2016, -0.15%, 1.04%, -0.2%
03/09/2016, -0.1%, 1.09%, 0.05%
03/10/2016, -0.25%, 0.95%, -0.14%
03/11/2016, 0.34%, 1.58%, 0.61%
03/14/2016, 0.21%, 1.44%, -0.13%
03/15/2016, 0.01%, 1.22%, -0.21%
03/16/2016, 0.51%, 1.74%, 0.51%
03/17/2016, 0.88%, 2.13%, 0.38%
03/18/2016, 1.13%, 2.39%, 0.25%
03/21/2016, 1.01%, 2.27%, -0.12%
03/22/2016, 0.93%, 2.18%, -0.08%
03/23/2016, 0.86%, 2.09%, -0.07%
03/24/2016, 0.73%, 1.96%, -0.13%
03/28/2016, 0.8%, 2.03%, 0.06%
03/29/2016, 1.48%, 2.73%, 0.68%
